Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T11:06:55.266000,357693.0,186.47638427513883,8.982617499993653,32.677011668778164,0.3234850000000003,0.835979999999994,0.7889500000000016,0.014532898863844528,0.02937587174066158,0.03277418175806275,6.111610911819755,0.13054347166000774,0.9599157036501291,0.010601956186006938,0.01214921279219666,0.023176094009795
2019-01-08T11:06:55.666000,358093.0,181.5751529270026,8.544954699286393,29.36308047577575,0.1407449999999999,2.340705000000005,0.9567599999999998,0.014548603127708155,0.017280193469933473,0.022589088944131655,4.101617279512369,0.12431715466416252,0.5073997114946311,0.0031793013234418075,0.03405398808404219,0.016532997904293547
2019-01-08T11:06:56.066000,358493.0,176.3161695417898,9.020952886069212,26.507482670774884,0.18182000000000031,1.7939550000000004,0.1446550000000002,0.014332378203436443,0.013367369050564747,0.019598561689581618,3.455543325635499,0.12929170851852545,0.35433530346169756,0.003563410486399736,0.025711641539945828,0.0019336567700094461
2019-01-08T11:06:56.465000,358892.0,171.57679506743293,8.709336875276868,25.252116739084908,1.0202562814070355,0.4952060301507572,0.4762814070351763,0.014260509229289882,0.01344892336968945,0.01960193009074466,3.3632363421058433,0.12419957889088047,0.3396137829464052,0.01999899230278382,0.007061890163364877,0.006405472145623956
2019-01-08T11:06:56.866000,359293.0,164.96655283999374,8.63999162047061,24.768035022961286,0.21995477386934675,0.12744221105527734,0.2403316582914569,0.013299395931990619,0.01479682499728461,0.019895224606827522,3.282046621365756,0.11490666940971987,0.3664882797613742,0.00437604962947461,0.0016949044232724452,0.003556145489045892
2019-01-08T11:06:57.266000,359693.0,184.6975887132465,9.943275129745913,28.53064360657055,0.5386599999999997,1.0109000000000012,0.336805,0.013874266218700358,0.015332865211212679,0.020678298254270974,3.819231826257183,0.13795564623587714,0.437456512808693,0.011138572137645596,0.01402549572048421,0.005164185667462486
2019-01-08T11:06:57.666000,360093.0,181.02894442461215,9.871659331115266,25.981844738716354,0.5445671641791047,2.3703432835820855,0.3511094527363184,0.01361427019121657,0.016097523579594524,0.02108266155481916,3.8165719669302645,0.13439543736944748,0.4182433583228504,0.011480925216255702,0.03227049390862199,0.005651992694441414
2019-01-08T11:06:58.066000,360493.0,177.7857656986516,10.28671087655861,25.539390334329315,0.027019900497512257,0.8461293532338275,0.1815174129353233,0.014455039313024736,0.015595406308703937,0.021264168440704497,3.7804664681757516,0.14869481012237384,0.39829716914045177,0.0005745557154301759,0.012230833064899171,0.002830837806831159
2019-01-08T11:06:58.466000,360893.0,175.37661096977544,10.546784300502408,26.88038013050556,0.3563099999999997,1.6888649999999927,0.9385399999999999,0.013193420200742914,0.015819607374788148,0.02059918236449745,3.6126147918339284,0.1391481570431267,0.4252370597496546,0.00733969466829408,0.022281905607327585,0.014847334305533668
2019-01-08T11:06:58.866000,361293.0,172.3856762543472,9.861992404564953,26.754654329284723,0.1140100000000005,0.43440000000000367,0.92309,0.012839644053129411,0.016276290125136206,0.020730993214235247,3.5737262846602262,0.12662447212927982,0.43546651606116954,0.0023635405363549708,0.005577541376679464,0.01502448065161198
2019-01-08T11:06:59.267000,361694.0,181.3250462369464,10.02862598066596,28.129877259700915,1.3308457711442783,0.31459701492537095,1.0310746268656714,0.012663250169774612,0.015980266839097264,0.020389380400371377,3.697105343840029,0.12699499965227432,0.44952294476107474,0.02713512068208628,0.0039838207026642895,0.016476847668336073
2019-01-08T11:06:59.666000,362093.0,180.7824921119465,3.6405017941800226,28.97371183957191,10.904646766169154,1.798686567164175,11.234716417910446,0.01324102794077942,0.01696102441708072,0.021517461983359226,3.889980401275748,0.04820398597519529,0.49142383396443984,0.2346403222330059,0.02381645909252546,0.19055229948315672
2019-01-08T11:07:00.066000,362493.0,178.61416775821465,7.258310402500429,26.144751549440016,8.94998,0.14954499999999982,4.209835,0.013146653820232541,0.01850338519380781,0.022698232757187527,4.054225953507296,0.09542249418146587,0.4837664087156922,0.20314872921217322,0.001966016345546673,0.0778961986073739
2019-01-08T11:07:00.466000,362893.0,175.5855228497271,9.728123110182807,21.886834330712947,4.127480000000001,2.1321100000000026,0.5918300000000004,0.014719872214650478,0.02105850649821558,0.02569309895577073,4.511336213778781,0.14319672907027908,0.4609040429786865,0.1060477520779646,0.03138438674757847,0.012463055900838935
2019-01-08T11:07:00.866000,363293.0,172.587839656346,10.586581966491385,17.218919613346106,0.7918199999999986,2.258370000000003,0.38395999999999986,0.014096779928687372,0.020451818348588596,0.024839405752181517,4.286979377116422,0.14923671617863946,0.3521582160911039,0.019668338262692334,0.03183574488754974,0.007852680173124075
2019-01-08T11:07:01.266000,363693.0,185.38963444304792,11.379697077695731,18.292061549451848,1.3762799999999997,0.8323600000000031,1.34104,0.014116719096825983,0.017978794994184807,0.02285867072910444,4.237760610322672,0.16064398705280217,0.32886922461860524,0.03145993135105185,0.01175019230743412,0.024110283239001593
2019-01-08T11:07:01.666000,364093.0,181.32131997429678,11.886986850411969,17.57988155244263,0.32479000000000036,2.4702400000000013,1.2256,0.013820491354229022,0.019257752184929734,0.02370373389338661,4.297992317868337,0.16428399899395268,0.33854900237735797,0.007698735731233045,0.034139930562870714,0.023602301077849882
2019-01-08T11:07:02.066000,364493.0,177.06178761605557,14.519427655529107,20.728902171030565,0.6859750000000009,3.9711050000000014,0.2086699999999997,0.014630112640266639,0.02273522927005382,0.02703573275923554,4.786995171860199,0.2124208620725934,0.47127634337489627,0.018545836779516624,0.05809771345632607,0.0047441602917821235
2019-01-08T11:07:02.467000,364894.0,173.3124674946256,15.286228289679354,19.93212849643036,0.5928449999999996,1.1592199999999986,0.08745000000000003,0.013277177750673906,0.022131995519334365,0.025809081244608973,4.473035554272443,0.20295797013945274,0.4411377785737935,0.015300784770460197,0.015391169992136187,0.0019354430081657908
