x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
3531.191895;-19818.585938;100.0;1.240784;-6.391513;-66.327698;0.064518;-0.093237;0.993551;0.399009;-0.910164;-0.111322;3.870683;-1.220077;1.884171;-0.491275;0.702415;-0.113242;0.111784;0.073972;-1.150719;-0.102556;-0.176934;-0.012383;2231986.0;88.561813;2018-12-05T10:04:03.457Z
3560.402344;-19839.652344;100.0;1.630565;-4.838198;-73.391068;0.051366;-0.072657;0.996033;0.284819;-0.954863;-0.084342;4.574372;1.447923;9.943412;-0.453145;0.497899;0.321558;-0.00154;-0.213966;-0.612628;-0.129828;-0.056543;0.024459;2231986.25;89.221169;2018-12-05T10:04:03.656Z
3590.286377;-19859.714844;100.0;2.168714;-1.696496;-78.516953;0.042974;-0.021458;0.998846;0.198991;-0.979554;-0.029605;-1.0395;7.917048;3.561054;-0.156923;0.5983;-0.287366;0.002356;-0.206469;-0.590343;-0.159095;-0.016836;0.029932;2231986.25;89.829422;2018-12-05T10:04:03.857Z
3621.065918;-19878.480469;100.0;2.064709;0.590688;-69.346794;0.030079;0.022348;0.999298;0.352692;-0.935683;0.010309;8.126844;8.571038;26.335796;1.207519;2.163493;-1.0775;0.205073;0.22533;2.105253;0.002635;0.26179;-0.026423;2231986.5;89.75634;2018-12-05T10:04:04.056Z
3652.643555;-19895.445313;100.0;2.464167;-5.056607;-32.871723;0.097295;-0.011684;0.995187;0.836619;-0.540648;-0.08814;2.352551;-1.427892;-10.862129;-0.649553;-1.747444;1.07666;-0.299783;0.325745;2.104112;-0.054713;0.286388;-0.055747;2231986.75;90.024849;2018-12-05T10:04:04.257Z
3685.386719;-19910.375;100.0;3.401574;-5.935577;-17.26568;0.116187;0.026022;0.992886;0.949819;-0.295212;-0.10341;4.981412;0.572367;-3.907059;0.230039;-0.669879;0.053283;-0.138835;-0.049532;0.583815;-0.04062;0.050598;0.003269;2231987.0;89.905685;2018-12-05T10:04:04.456Z
3719.668945;-19922.957031;100.0;2.860341;-5.474362;-5.157595;0.099382;0.041134;0.994199;0.991409;-0.089485;-0.0954;0.26624;4.13382;-9.642675;0.473755;-0.667936;-0.581998;0.025186;-0.007796;0.687941;-0.002981;0.034612;-0.002089;2231987.25;91.934235;2018-12-05T10:04:04.656Z
3754.408447;-19933.039063;100.0;2.576977;-5.507564;3.672855;0.092803;0.051011;0.994377;0.993339;0.063764;-0.095977;-0.329754;-1.272677;4.672688;-0.042205;0.26397;-0.003561;-0.024232;-0.13425;0.551306;0.011452;0.015178;0.02454;2231987.25;89.344559;2018-12-05T10:04:04.856Z
3789.478516;-19940.554688;100.0;-0.31311;3.292042;16.927294;-0.053345;-0.021948;0.998335;0.955096;0.290677;0.057425;1.959074;12.652804;-9.508656;0.755034;-0.914355;-1.451335;0.385105;-1.085761;0.588692;-0.04389;-0.053059;0.146593;2231987.5;89.293381;2018-12-05T10:04:05.056Z
3824.634521;-19945.382813;100.0;-0.736877;8.156004;23.29225;-0.12521;-0.067906;0.989804;0.90921;0.391422;0.141869;-0.077968;-1.697303;11.986073;-0.860003;0.41144;0.625282;0.09962;-0.751304;0.652594;-0.042821;-0.020811;0.08963;2231987.75;90.486198;2018-12-05T10:04:05.256Z
3860.422607;-19947.804688;100.0;-1.580719;12.016761;40.162487;-0.141257;-0.155309;0.977715;0.747472;0.630824;0.208198;-2.366983;4.627032;-10.952983;1.461278;0.164991;-0.577193;0.115933;0.258714;0.631574;0.048921;0.025324;-0.03396;2231988.0;90.341125;2018-12-05T10:04:05.455Z
3895.98291;-19948.339844;100.0;-1.877411;6.003149;46.56461;-0.048077;-0.098427;0.993982;0.683766;0.722168;0.104583;-7.937798;6.603772;-2.926901;0.128842;0.774448;-0.58199;0.047608;0.844783;0.303659;0.141575;0.073856;-0.09698;2231988.25;91.287781;2018-12-05T10:04:05.655Z
3931.656982;-19947.835938;100.0;-1.928528;-0.401485;50.194511;0.030336;-0.016164;0.999409;0.640168;0.768203;-0.007007;-3.527735;3.56758;2.891772;0.010378;0.387217;-0.299507;0.049308;0.523341;0.046267;0.126798;0.046557;-0.067446;2231988.25;89.786781;2018-12-05T10:04:05.854Z
3968.076172;-19947.101563;100.0;-1.17215;-4.162447;50.71677;0.061781;0.043218;0.997154;0.631484;0.771984;-0.072585;4.516992;-0.484023;11.43596;-0.460216;-0.01592;0.588736;-0.116232;0.122064;-0.048177;0.098365;0.034335;-0.018641;2231988.5;89.146088;2018-12-05T10:04:06.055Z
4003.548096;-19946.8125;100.0;-1.201782;-3.539185;49.755615;0.055882;0.033559;0.997873;0.644817;0.76184;-0.061731;-4.848084;-0.812726;-2.223174;0.132232;0.133944;0.09155;0.028885;0.005965;-0.09069;0.063582;0.009689;-0.006614;2231988.75;88.078796;2018-12-05T10:04:06.255Z
4039.437744;-19947.371094;100.0;-0.573578;-4.123009;39.074787;0.062123;0.037546;0.997362;0.774315;0.628703;-0.071898;-4.294024;6.030228;0.535448;0.197753;0.107518;0.014673;-0.024063;0.032848;-1.276453;0.139917;-0.076556;-0.00183;2231989.0;89.692551;2018-12-05T10:04:06.456Z
4075.652832;-19949.007813;100.0;-0.06073;-3.878195;25.196648;0.061651;0.027835;0.99771;0.90278;0.424751;-0.067636;2.082748;3.369029;13.404921;-0.961255;1.684729;-0.344972;0.005272;0.008863;-0.555268;0.07144;-0.015448;0.003254;2231989.25;89.634865;2018-12-05T10:04:06.656Z
4110.873047;-19951.703125;100.0;-0.3732;-4.851681;22.728554;0.080524;0.026669;0.996396;0.919041;0.384981;-0.084577;0.634941;0.300068;-9.504838;0.188084;-0.683808;-0.004247;0.05546;0.035139;-0.36135;0.019412;0.006657;-0.00401;2231989.25;89.920929;2018-12-05T10:04:06.856Z
4147.139648;-19955.605469;100.0;-0.110687;-5.034607;16.1036;0.08485;0.022486;0.99614;0.957055;0.276305;-0.087757;-0.57282;0.340373;1.680401;-0.148966;-0.072011;0.038533;-0.007321;0.063807;-0.290697;-0.028871;0.010506;-0.010519;2231989.5;89.413956;2018-12-05T10:04:07.056Z
4182.37207;-19960.445313;100.0;0.227973;-4.921472;0.460464;0.085755;0.004668;0.996305;0.996281;0.008007;-0.08579;-5.637464;0.424344;15.989933;-0.892751;1.584525;-0.037066;0.02421;0.056906;-1.186423;-0.03321;-0.097431;-0.008001;2231989.75;89.522736;2018-12-05T10:04:07.256Z
4217.609863;-19966.246094;100.0;0.690054;-5.175377;-5.51886;0.090938;0.003313;0.995851;0.991307;-0.095781;-0.090205;1.997853;1.986556;-1.97918;-0.165984;-0.005349;0.315713;0.124885;0.060981;-0.309106;-0.073245;-0.013467;-0.006245;2231990.0;89.768524;2018-12-05T10:04:07.457Z
4254.242676;-19973.21875;100.0;1.361013;-3.231868;-11.436572;0.059951;0.012105;0.998128;0.978586;-0.197968;-0.056377;-5.558107;6.665136;-9.228732;0.07697;-0.849593;-0.227784;-0.062106;-0.098112;-0.69129;-0.054681;-0.062953;0.009602;2231990.25;89.920898;2018-12-05T10:04:07.657Z
4287.754395;-19980.375;100.0;2.608068;-2.401023;-18.890236;0.054328;0.029504;0.998087;0.94531;-0.323472;-0.041893;-2.452968;-9.136446;-4.50098;0.019362;0.186356;-0.020679;-0.204081;-0.077841;0.297381;-0.067422;0.086722;-0.008767;2231990.25;89.759399;2018-12-05T10:04:07.856Z
4323.141113;-19988.667969;100.0;2.290852;-1.101867;-24.174812;0.033899;0.028598;0.999016;0.912132;-0.409446;-0.01923;2.379206;3.562858;-19.136024;-0.331101;-2.673719;-0.637135;0.140552;-0.012456;-0.960424;-0.044255;-0.098808;-0.005183;2231990.5;90.129005;2018-12-05T10:04:08.057Z
4360.12793;-19998.109375;100.0;-2.373627;1.901948;-43.709129;-0.052589;-0.007024;0.998592;0.722459;-0.690617;0.033189;-4.599516;5.436861;18.878544;1.445115;2.643854;-0.360365;0.281885;-0.286995;0.133955;-0.057825;0.015836;0.034826;2231990.75;90.405899;2018-12-05T10:04:08.257Z
4395.360352;-20008.597656;100.0;-10.795489;-4.508908;-53.004436;-0.103127;-0.174387;0.979262;0.599891;-0.79621;-0.078614;-37.937435;13.734748;11.690237;1.818277;5.7707;-0.476328;0.0479;0.813265;-1.776267;-0.048081;-0.221002;-0.154733;2231991.0;89.086121;2018-12-05T10:04:08.456Z
4429.080078;-20020.40625;100.0;-1.717499;-7.287163;-42.943005;0.072392;-0.108315;0.991477;0.726119;-0.675768;-0.126842;1.906986;-7.402918;-8.122683;-1.342364;-3.370247;1.368503;0.196618;-0.243126;0.262476;-0.051389;-0.006288;0.048648;2231991.25;88.67746;2018-12-05T10:04:08.657Z
4461.777832;-20033.527344;100.0;0.564571;-3.121574;-42.761547;0.046668;-0.029736;0.998468;0.733096;-0.677941;-0.054455;14.875008;8.939457;-8.587549;-0.007929;-1.840429;-1.405353;-0.277566;0.026005;0.792745;0.094941;0.03723;-0.042067;2231991.25;91.420128;2018-12-05T10:04:08.856Z
4494.657227;-20048.3125;100.0;2.792522;-5.209528;-39.121468;0.101099;-0.019426;0.994687;0.772605;-0.62836;-0.090798;10.05733;-7.366302;7.860456;-0.477435;0.615488;-0.249872;-0.560642;-0.138567;0.943696;0.062469;0.120416;0.020883;2231991.5;90.356537;2018-12-05T10:04:09.057Z
4526.864258;-20064.238281;100.0;3.674203;-2.822295;-35.948978;0.077399;0.023031;0.996734;0.808558;-0.586353;-0.049238;-2.277701;-0.282881;6.53298;-0.175999;0.79531;0.400067;-0.167987;-0.202068;0.325744;-0.018217;0.008021;0.038415;2231991.75;89.029182;2018-12-05T10:04:09.256Z
4558.53125;-20081.082031;100.0;3.578277;-3.235379;-34.522232;0.08178;0.019499;0.99646;0.822593;-0.565823;-0.056438;-2.663423;1.106728;-0.056538;-0.453988;0.617419;0.383962;-0.035481;0.061491;0.111254;-0.035851;-0.031833;-0.007851;2231992.0;88.603294;2018-12-05T10:04:09.457Z
4589.498535;-20098.453125;100.0;3.721588;-3.613614;-33.783554;0.088367;0.018975;0.995907;0.829492;-0.554951;-0.063028;-0.196198;1.807976;0.851807;0.472396;-0.194467;-0.503892;0.130205;0.079638;0.131783;-0.044817;-0.054009;-0.010322;2231992.25;88.781517;2018-12-05T10:04:09.657Z
4620.720215;-20116.597656;100.0;2.755294;-6.203212;-36.050255;0.115551;-0.024651;0.992996;0.803767;-0.585049;-0.108055;-6.893167;-0.140532;-6.507933;0.124117;0.18219;0.267486;0.088668;0.174667;-0.198575;0.018038;-0.073788;-0.018566;2231992.25;87.632881;2018-12-05T10:04:09.857Z
4651.885742;-20135.054688;100.0;2.151573;-7.209838;-38.838299;0.121232;-0.049408;0.991394;0.77276;-0.622166;-0.125504;-9.12375;0.206361;-0.840274;-0.056284;0.226884;0.508103;0.045231;-0.020981;-0.220672;0.037915;-0.050624;0.015706;2231992.5;90.162758;2018-12-05T10:04:10.057Z
4681.992188;-20152.953125;100.0;2.085914;-7.316287;-43.075718;0.117817;-0.060329;0.991201;0.724505;-0.677404;-0.127347;0.558771;0.62367;-0.505999;-0.193336;0.209294;-0.282537;0.080839;0.195846;-0.405344;0.046385;-0.070383;-0.030068;2231992.75;89.592415;2018-12-05T10:04:10.257Z
4713.080566;-20171.28125;100.0;1.995699;-8.432893;-47.304279;0.124979;-0.084103;0.988588;0.670773;-0.727019;-0.146651;-3.858069;4.625778;3.959898;-0.147219;0.39671;0.069709;0.052733;0.028856;-0.28723;-0.032331;-0.02295;0.006917;2231993.0;88.945496;2018-12-05T10:04:10.457Z
4745.280273;-20189.890625;100.0;2.188581;-9.014155;-46.382236;0.135652;-0.087002;0.986929;0.681324;-0.715017;-0.156678;-0.439548;7.78885;-4.162298;-0.332021;-0.370698;0.208704;-0.043498;0.064906;0.190537;-0.051765;0.025907;-0.006412;2231993.25;89.266266;2018-12-05T10:04:10.657Z
4775.301758;-20206.765625;100.0;1.213336;-9.371579;-42.278797;0.134698;-0.093855;0.986432;0.730005;-0.66376;-0.162837;-5.478843;6.135482;0.390875;0.210702;-0.637166;-0.139274;-0.03933;0.082099;0.345349;-0.033366;-0.081938;-0.015998;2231993.25;89.257248;2018-12-05T10:04:10.857Z
4806.466797;-20223.6875;100.0;1.656706;-10.82669;-35.899754;0.169047;-0.086678;0.981789;0.795625;-0.575931;-0.187839;2.742581;-0.445024;0.914373;0.319955;-0.558712;-0.0887;-0.130721;0.105991;0.544734;0.031667;-0.248844;-0.037817;2231993.5;90.341156;2018-12-05T10:04:11.057Z
4839.076172;-20240.6875;100.0;3.458327;-11.653354;-27.453384;0.206727;-0.039424;0.977604;0.869095;-0.451524;-0.20199;3.400349;-2.721685;-1.182115;0.271395;0.315042;-0.134836;-0.277443;0.040564;0.507787;0.071436;-0.275123;-0.081079;2231993.75;90.548073;2018-12-05T10:04:11.257Z
4871.800781;-20256.984375;100.0;3.980215;-12.322446;-21.681255;0.22348;-0.014152;0.974606;0.907845;-0.360932;-0.213413;-0.213594;-0.869777;-0.322983;-0.184647;0.751158;0.244131;-0.083068;0.082671;0.352886;0.066529;-0.137675;-0.091792;2231994.0;90.006493;2018-12-05T10:04:11.457Z
4902.785645;-20271.683594;100.0;4.172189;-12.053802;-18.103001;0.220573;0.004436;0.97536;0.929543;-0.303875;-0.20883;-5.279514;-0.138468;3.173896;0.185736;0.721179;0.321184;-0.020009;-0.133772;0.119079;0.01207;0.026517;0.029268;2231994.25;90.762192;2018-12-05T10:04:11.657Z
4935.177734;-20286.308594;100.0;4.121517;-10.940582;-15.857762;0.201735;0.017411;0.979285;0.944459;-0.268284;-0.189791;-2.031982;-5.86103;-2.26236;0.136218;1.678637;0.584542;-0.084551;-0.198102;0.117723;-0.007968;0.291087;0.118325;2231994.25;89.242203;2018-12-05T10:04:11.857Z
4969.10498;-20300.828125;100.0;3.816379;-8.415257;-9.213587;0.154795;0.04232;0.98704;0.976471;-0.158391;-0.146346;-3.175119;6.218874;2.460751;0.231049;0.664526;-0.439711;-0.186076;-0.130368;0.321069;0.024806;0.58462;0.080663;2231994.5;90.034027;2018-12-05T10:04:12.057Z
5004.036133;-20314.957031;100.0;4.850987;-7.25308;-7.032621;0.135207;0.068526;0.988445;0.984535;-0.121455;-0.126252;-1.463472;2.147475;-4.889987;0.118163;-0.974375;-0.413465;-0.100118;-0.127594;-0.005482;0.060903;0.53783;0.067673;2231994.75;90.153557;2018-12-05T10:04:12.257Z
5035.513672;-20327.003906;100.0;5.289795;-6.559051;-6.791004;0.123844;0.078097;0.989224;0.986485;-0.117474;-0.114227;2.729247;2.414921;3.123934;-0.029059;-1.157097;-0.10163;0.044348;-0.000588;-0.120032;0.03456;0.349194;-0.01514;2231995.0;89.495522;2018-12-05T10:04:12.457Z
5068.272461;-20338.882813;100.0;4.611495;-7.257813;-5.555112;0.133117;0.067831;0.988776;0.987329;-0.096028;-0.126334;4.279447;-4.121468;-5.096042;0.235261;-1.148163;0.22304;0.007876;0.082374;0.177882;-0.008637;0.193099;-0.006788;2231995.25;89.853806;2018-12-05T10:04:12.657Z
5102.40625;-20350.589844;100.0;3.548397;-7.641233;-2.940616;0.135715;0.055002;0.98922;0.989815;-0.050845;-0.13297;-5.546038;-0.052614;4.870762;0.230814;-0.98589;0.717475;0.048688;0.089187;0.117312;-0.002385;-0.034731;0.010991;2231995.25;89.945358;2018-12-05T10:04:12.857Z
5138.026367;-20362.109375;100.0;2.973521;-7.516199;-2.532718;0.132795;0.046051;0.990073;0.990439;-0.04381;-0.130806;1.786325;3.165981;-6.633448;0.235403;-0.296533;0.140007;0.115535;0.07522;-0.16832;0.027239;-0.195949;0.025072;2231995.5;89.92701;2018-12-05T10:04:13.057Z
5174.228027;-20373.140625;100.0;2.510288;-7.585635;-4.700713;0.135027;0.032844;0.990297;0.987915;-0.081234;-0.132008;5.276444;0.365318;1.585138;0.055743;0.13084;0.157274;0.062729;0.02455;-0.262724;0.035627;-0.204248;0.014703;2231995.75;89.119095;2018-12-05T10:04:13.257Z
5206.327637;-20382.375;100.0;1.945354;-7.088595;-7.102808;0.126584;0.018436;0.991785;0.984741;-0.122705;-0.123404;0.694967;-2.586814;-8.885843;0.007357;-0.297874;0.237124;0.082299;-0.069753;-0.431756;0.017097;-0.203881;0.015849;2231996.0;90.350395;2018-12-05T10:04:13.457Z
5239.628906;-20391.449219;100.0;2.297738;-5.131316;-23.959694;0.097947;0.000346;0.995192;0.910169;-0.404466;-0.089439;4.613853;-1.673064;-7.518733;-1.113863;-1.58122;-0.274871;0.224758;-0.097168;-2.879658;-0.010441;-0.481482;0.021597;2231996.25;90.768425;2018-12-05T10:04:13.657Z
5274.135742;-20400.335938;100.0;2.003027;-5.196592;-51.861832;0.083391;-0.049609;0.995281;0.615022;-0.783291;-0.090573;-6.519418;3.392699;8.334291;-0.245432;1.383296;0.073799;0.130486;0.129581;-1.672657;-0.154406;-0.237562;-0.016937;2231996.25;89.350594;2018-12-05T10:04:13.857Z
5309.841309;-20409.015625;100.0;1.72773;-5.061211;-67.762573;0.061279;-0.070211;0.995648;0.37697;-0.922015;-0.08822;-1.277042;2.690612;5.906532;-0.11165;0.926606;-0.298459;0.185663;0.104554;-1.489279;-0.222304;-0.130865;-0.016558;2231996.5;89.844666;2018-12-05T10:04:14.058Z
5346.755859;-20417.457031;100.0;1.019293;-4.18261;-69.814812;0.041859;-0.062307;0.997179;0.344137;-0.936082;-0.072935;-7.230893;0.724678;0.17542;-0.232507;0.492204;0.011406;-0.044698;-0.201539;0.332634;-0.075339;0.095565;0.025578;2231996.75;90.455315;2018-12-05T10:04:14.257Z
5383.650391;-20425.398438;100.0;1.567626;-1.372888;-66.790581;0.034581;-0.011231;0.999339;0.39398;-0.918807;-0.023959;0.939869;0.520744;1.174738;-0.504996;0.197008;0.109658;-0.034918;-0.3075;0.120881;-0.100127;0.091431;0.040685;2231997.0;91.603531;2018-12-05T10:04:14.457Z
5416.318848;-20432.03125;100.0;1.900639;1.459885;-65.708389;0.019755;0.036853;0.999125;0.411247;-0.911168;0.025477;2.017228;-0.681985;4.184626;-0.421096;-0.128576;-0.122398;-0.021753;-0.151115;-0.050417;-0.110234;0.063566;0.018662;2231997.25;89.586349;2018-12-05T10:04:14.657Z
5449.938965;-20438.496094;100.0;2.017552;1.633692;-63.28133;0.018636;0.041278;0.998974;0.449427;-0.892862;0.028509;1.517336;-0.562293;-1.132687;-0.053563;0.181709;0.190796;-0.051877;0.02369;0.400252;-0.043511;0.086675;-0.012064;2231997.25;89.939247;2018-12-05T10:04:14.857Z
5484.494141;-20444.769531;100.0;3.159879;0.621253;-41.754509;0.028632;0.048331;0.998421;0.745961;-0.665901;0.010843;-8.752786;-7.226441;6.606143;-0.857186;1.115603;0.702167;-0.064251;-0.215537;3.207993;0.104239;0.379716;-0.000644;2231997.5;90.579048;2018-12-05T10:04:15.057Z
5519.966797;-20450.84375;100.0;6.729845;1.136113;-16.101851;0.013583;0.118052;0.992915;0.960581;-0.277291;0.019828;2.121694;4.107791;-11.295995;-0.172181;-1.252571;-0.090427;-0.16024;-0.067496;1.347337;-0.027425;0.151514;-0.016859;2231997.75;88.981346;2018-12-05T10:04:15.257Z
5556.51416;-20456.730469;100.0;6.894065;0.531129;-6.566965;0.004585;0.120299;0.992727;0.993396;-0.114359;0.00927;-5.955294;7.328055;-4.478093;0.301256;-0.541971;-0.143609;-0.022836;-0.051086;0.535392;-0.025845;-0.001129;0.004729;2231998.0;89.722923;2018-12-05T10:04:15.457Z
5594.040527;-20462.402344;100.0;6.61813;-0.239405;0.555025;0.003034;0.115286;0.993328;0.999944;0.009687;-0.004178;-0.285375;-0.225002;-6.168974;0.369301;-0.421904;0.109281;-0.010989;-0.029821;0.585423;-0.01671;-0.01346;-0.000889;2231998.25;88.903694;2018-12-05T10:04:15.657Z
5632.499023;-20467.847656;100.0;5.882204;-0.342097;4.745072;-0.002559;0.102624;0.994717;0.996555;0.082721;-0.005971;0.045609;-4.808396;-4.757413;0.487705;0.005734;0.086634;0.091782;-0.019953;0.176487;0.034502;-0.048938;0.010279;2231998.25;88.978371;2018-12-05T10:04:15.857Z
5665.374023;-20472.214844;100.0;5.052238;-0.127841;6.88687;-0.008353;0.087695;0.996112;0.992782;0.119909;-0.002231;2.602363;-0.352328;1.429099;0.26289;-0.00179;-0.088339;0.05681;0.006944;0.087826;0.079577;-0.019852;-0.009507;2231998.5;88.966423;2018-12-05T10:04:16.057Z
5698.951172;-20476.421875;100.0;4.875289;-0.047333;7.230341;-0.00988;0.084415;0.996382;0.992048;0.125859;-0.000826;3.557695;0.171397;-2.583075;0.20535;-0.048446;0.009111;0.070712;-0.070109;-0.054845;0.081263;-0.022642;0.016473;2231998.75;90.119804;2018-12-05T10:04:16.257Z
5733.330078;-20480.476563;100.0;4.435705;1.680506;10.25927;-0.042545;0.070896;0.996576;0.983589;0.178026;0.029326;1.371479;6.918107;-0.698865;0.131657;0.038584;0.05565;0.071832;-0.212549;0.340379;0.037627;0.029202;0.035735;2231999.0;90.279564;2018-12-05T10:04:16.457Z
5768.46875;-20484.359375;100.0;4.044663;3.605069;15.894954;-0.079642;0.050659;0.995535;0.959862;0.273333;0.062879;-0.721285;5.01683;-3.391233;0.110288;0.190539;-0.257096;0.036026;-0.154398;0.455109;0.022239;0.071131;0.027121;2231999.25;89.513664;2018-12-05T10:04:16.657Z
5804.413086;-20488.074219;100.0;6.148781;6.364828;23.027124;-0.143337;0.055461;0.988119;0.914647;0.388756;0.110859;-2.840594;7.595622;-6.861469;0.598626;-0.326803;-0.281191;-0.196987;-0.410501;0.555061;-0.030086;0.101108;0.043683;2231999.25;88.017311;2018-12-05T10:04:16.857Z
5841.105469;-20491.613281;100.0;6.178412;7.676429;28.265175;-0.167934;0.031903;0.985282;0.872872;0.469309;0.133578;0.447591;0.734931;-0.836932;0.393235;-0.253012;-0.061826;0.13025;-0.106618;0.35743;0.053945;0.050138;0.012877;2231999.5;89.744186;2018-12-05T10:04:17.057Z
5878.628906;-20494.972656;100.0;4.925737;8.678329;31.078939;-0.173076;-0.004064;0.9849;0.846651;0.510308;0.150887;-0.309111;-2.332182;7.19227;0.162223;-0.161249;-0.167765;0.135387;-0.183708;0.177435;0.041329;-0.000634;0.023249;2231999.75;89.951447;2018-12-05T10:04:17.257Z
5916.958984;-20498.148438;100.0;2.961374;9.924272;32.547466;-0.172879;-0.049049;0.983721;0.830333;0.529948;0.172346;-1.165721;0.663321;5.152515;0.494363;-0.148487;-0.20425;0.213066;-0.083601;-0.005233;0.046927;-0.041255;0.012836;2232000.0;89.823349;2018-12-05T10:04:17.456Z
5953.186523;-20500.921875;100.0;0.046221;2.301644;26.413338;-0.036327;-0.017143;0.999193;0.894886;0.444485;0.04016;2.904897;1.770253;-5.13601;0.185291;-0.231118;-0.289029;0.132732;1.146187;-0.86429;0.174469;-0.06538;-0.140113;2232000.25;89.695549;2018-12-05T10:04:17.657Z
5985.645508;-20503.222656;100.0;-0.109131;-6.596774;18.434641;0.109588;0.034521;0.993377;0.942404;0.314129;-0.114881;1.838582;4.248642;1.511797;0.078762;0.119873;0.091064;0.043223;0.603805;-0.493125;0.092373;-0.077558;-0.085599;2232000.25;90.030975;2018-12-05T10:04:17.857Z
6018.902344;-20505.421875;100.0;0.176022;-13.411868;14.371549;0.223927;0.060548;0.972723;0.942288;0.24144;-0.231949;0.739105;6.499794;2.782494;0.147088;0.003371;-0.672389;0.019476;0.587226;-0.297579;0.092743;-0.067868;-0.09163;2232000.5;88.900719;2018-12-05T10:04:18.057Z
6052.981445;-20507.523438;100.0;-0.273346;-22.784657;11.897873;0.379928;0.075173;0.921956;0.90216;0.19008;-0.387269;3.900046;-6.967829;6.764318;-0.543324;0.884005;0.676321;0.115737;0.462604;-0.058157;0.098886;-0.06515;-0.078662;2232000.75;88.722015;2018-12-05T10:04:18.257Z
6087.808594;-20509.519531;100.0;-0.409577;-24.824669;18.34425;0.400747;0.125347;0.907574;0.861475;0.285644;-0.419843;-1.48708;7.897839;-0.142207;-0.281448;0.193088;-0.277091;-0.24131;0.15011;0.616563;0.003635;0.043134;-0.034363;2232001.0;89.48645;2018-12-05T10:04:18.457Z
6123.498535;-20511.429688;100.0;-0.307585;-26.569817;27.386435;0.399622;0.200978;0.894377;0.794151;0.41141;-0.447288;8.095764;-5.211366;-3.840255;-0.161771;0.053226;-0.071971;-0.35342;0.121785;0.621663;-0.04085;0.088088;-0.031381;2232001.25;89.32045;2018-12-05T10:04:18.657Z
6159.919922;-20513.238281;100.0;-0.608216;-29.758669;33.63155;0.419123;0.266048;0.868075;0.722814;0.48081;-0.496348;-0.44194;-4.577996;-2.029779;0.102937;-0.024095;-0.125209;-0.199575;0.345512;0.28367;-0.015908;0.086863;-0.072515;2232001.25;89.459251;2018-12-05T10:04:18.857Z
6197.101074;-20514.953125;100.0;-0.307005;-33.094166;36.306095;0.443182;0.318973;0.837762;0.675133;0.496045;-0.546017;-7.844227;-0.425535;3.736945;0.170755;0.125235;-0.001571;-0.177653;0.263976;0.164369;0.013754;0.105497;-0.05361;2232001.5;89.881241;2018-12-05T10:04:19.057Z
6235.058105;-20516.578125;100.0;-0.839325;-35.99139;37.939148;0.472426;0.349718;0.809018;0.638112;0.497457;-0.587664;-9.891765;4.385108;-1.703463;0.359301;-0.180579;0.033996;0.044569;0.257716;0.015442;0.050031;0.091127;-0.05227;2232001.75;89.789818;2018-12-05T10:04:19.257Z
6273.729492;-20518.113281;100.0;-1.603454;-37.716038;36.38018;0.508922;0.340182;0.790743;0.636875;0.469205;-0.611749;6.754206;-0.65331;-11.505873;0.435906;-0.635094;-0.215171;0.263714;0.107277;-0.260574;0.06359;0.029663;-0.032517;2232002.0;90.110611;2018-12-05T10:04:19.457Z
6313.066895;-20519.558594;100.0;1.577777;-38.797054;20.345228;0.57768;0.243575;0.779075;0.730749;0.270968;-0.626564;-6.970272;-2.874057;10.247367;-1.076547;0.310202;0.667348;0.644843;-0.169119;-1.581176;0.145167;-0.198509;0.009139;2232002.25;90.331879;2018-12-05T10:04:19.657Z
6348.529297;-20520.773438;100.0;2.624504;-37.463367;10.997058;0.587723;0.160857;0.79291;0.779167;0.151413;-0.608254;2.436801;-6.339873;-2.585886;0.188318;-0.956832;0.380275;0.581285;-0.073218;-0.628891;0.030549;-0.137895;0.010895;2232002.25;89.592384;2018-12-05T10:04:19.858Z
6382.255371;-20521.84375;100.0;0.599339;-36.913395;-0.312618;0.600622;0.007183;0.799501;0.799532;-0.004362;-0.600607;-8.046306;-2.119914;1.532581;-0.500319;0.842052;0.18056;0.479725;-0.156214;-0.702018;-0.023948;-0.164408;0.027675;2232002.5;90.144348;2018-12-05T10:04:20.057Z
6416.428223;-20522.863281;100.0;-0.854553;-34.890076;-6.72608;0.566257;-0.081799;0.82016;0.814606;-0.09607;-0.572004;3.474653;1.6496;-7.453706;-0.47132;0.021756;-0.576376;0.49794;-0.205421;-0.591505;-0.077432;-0.149425;0.034628;2232002.75;90.365784;2018-12-05T10:04:20.258Z
6451.072266;-20523.820313;100.0;-0.998291;-33.036861;-11.56316;0.53054;-0.126332;0.838193;0.821306;-0.16804;-0.545178;-0.095038;-1.367453;3.50283;-0.181016;0.142489;0.186079;0.236648;-0.213185;-0.13186;-0.103969;-0.084946;0.041323;2232003.0;91.366516;2018-12-05T10:04:20.457Z
