x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
14428.942383;-20499.722656;100.0;-4.452363;-9.584291;43.409435;0.173938;0.057678;0.983066;0.716321;0.677615;-0.166498;-2.787309;0.369192;1.95214;0.006978;-0.017389;0.097433;-0.005897;0.017481;-0.012007;0.001225;-0.001048;-0.002684;2152765.0;89.38076;2018-12-04T12:03:45.716Z
14455.873047;-20475.203125;100.0;-4.475374;-9.672572;45.961666;0.172534;0.066173;0.982778;0.685257;0.708655;-0.168018;-2.036041;-2.939749;0.913175;0.032117;-0.055161;0.033595;0.001227;-0.000646;-0.005481;0.002299;-0.001542;-0.000232;2152765.25;89.905655;2018-12-04T12:03:45.915Z
14481.736328;-20450.039063;100.0;-4.435091;-9.71914;47.019653;0.17132;0.070417;0.982696;0.671962;0.721087;-0.168819;5.71343;-5.814803;1.824342;0.039591;0.105504;0.063724;0.00687;-0.03064;-0.042395;0.001594;-0.004622;0.001109;2152765.5;88.638901;2018-12-04T12:03:46.115Z
14506.867188;-20425.796875;100.0;-4.47278;-9.744897;46.099552;0.173202;0.067514;0.98257;0.683402;0.710149;-0.169262;-1.254098;-8.15209;8.65663;-0.040628;-0.035215;-0.009538;0.008566;-0.008267;-0.011696;-0.000098;-0.001747;-0.001738;2152765.75;89.930084;2018-12-04T12:03:46.315Z
14532.853516;-20400.941406;100.0;-4.458681;-9.697604;45.903339;0.172694;0.066511;0.982727;0.685927;0.707905;-0.168448;-1.009443;-3.905783;0.496975;-0.01812;0.028425;-0.050267;0.008604;-0.01459;-0.016972;0.00055;-0.00493;-0.000121;2152765.75;89.176086;2018-12-04T12:03:46.515Z
14558.896484;-20376.027344;100.0;-4.438234;-9.69061;45.518589;0.172802;0.065517;0.982775;0.69068;0.703297;-0.168328;0.301223;2.118573;-2.015089;0.048032;-0.01748;-0.125066;-0.007487;0.01105;-0.038524;0.011309;-0.006705;-0.001304;2152766.0;88.334381;2018-12-04T12:03:46.716Z
14584.928711;-20351.128906;100.0;-4.322206;-9.805542;44.990223;0.173384;0.06676;0.982589;0.696896;0.696658;-0.170305;-1.751877;-5.099269;0.401799;0.048377;0.117524;-0.133042;-0.004577;0.0014;-0.030993;0.01369;-0.001417;-0.003669;2152766.25;89.302414;2018-12-04T12:03:46.915Z
14610.931641;-20326.257813;100.0;-4.209657;-9.941709;44.702797;0.174016;0.068942;0.982327;0.700092;0.692867;-0.172646;-5.410282;-0.05832;-5.729868;-0.008022;0.02653;-0.007242;0.010936;-0.008373;-0.068897;0.00372;-0.010339;0.001183;2152766.5;90.187325;2018-12-04T12:03:47.116Z
14636.957031;-20301.363281;100.0;-4.264741;-9.884881;44.473175;0.174259;0.066869;0.982427;0.702985;0.690175;-0.171669;-0.952153;7.14424;3.692458;-0.055242;-0.057238;-0.005987;0.006078;0.005632;0.013638;-0.005018;0.000609;0.001108;2152766.75;89.792877;2018-12-04T12:03:47.315Z
14662.955078;-20276.492188;100.0;-4.229249;-9.648284;44.060406;0.171395;0.063239;0.983171;0.708442;0.68558;-0.1676;-2.003324;3.118643;-3.437984;-0.006145;0.014461;-0.077097;0.003346;-0.014584;-0.06368;-0.006244;-0.007174;0.00233;2152766.75;90.107529;2018-12-04T12:03:47.516Z
14688.966797;-20251.613281;100.0;-4.118531;-9.687373;43.901917;0.170734;0.064635;0.983195;0.710254;0.683538;-0.168272;-2.514801;-4.222432;-3.447665;-0.048434;-0.117676;0.120189;-0.007711;-0.004884;-0.037431;-0.010208;0.002826;-0.001852;2152767.0;89.881271;2018-12-04T12:03:47.715Z
14714.978516;-20226.730469;100.0;-4.112489;-9.515075;43.532318;0.168931;0.061572;0.983703;0.715012;0.679288;-0.165307;-2.593728;0.160513;-2.374739;0.011577;0.027031;0.035351;0.012491;-0.000837;-0.04019;-0.011504;-0.003015;0.000765;2152767.25;89.963692;2018-12-04T12:03:47.916Z
14742.486328;-20206.042969;100.0;-4.044648;-9.552429;26.126091;0.179683;0.009567;0.983678;0.885378;0.434242;-0.16595;-0.220086;4.486341;2.085473;-0.020308;-0.051021;-0.082981;-0.027921;-0.004563;0.008639;-0.012727;0.002611;-0.00025;2152767.5;90.917992;2018-12-04T12:03:48.115Z
14776.655273;-20195.121094;100.0;-3.972962;-9.508476;12.169768;0.175699;-0.032988;0.983891;0.964097;0.207913;-0.165194;2.044171;2.207459;-1.24145;0.090133;-0.106472;0.031622;0.009075;-0.014624;-0.038169;-0.011329;-0.006759;0.004504;2152767.75;88.618118;2018-12-04T12:03:48.316Z
14813.114258;-20189.886719;100.0;-3.938813;-9.648318;4.645981;0.172219;-0.054922;0.983526;0.982616;0.079853;-0.1676;0.115266;0.429556;0.002372;-0.056688;0.056405;0.052056;-0.004722;0.029198;-0.008797;-0.003065;0.001262;-0.005054;2152767.75;90.350365;2018-12-04T12:03:48.516Z
14848.916016;-20188.265625;100.0;-3.887055;-9.784334;-0.093574;0.169438;-0.068067;0.983187;0.985453;-0.001609;-0.16994;0.971999;-3.954442;-1.890428;-0.015192;-0.043698;-0.077456;0.016461;0.018192;-0.01472;0.001858;-0.000089;-0.0043;2152768.0;86.615471;2018-12-04T12:03:48.716Z
14885.058594;-20189.105469;100.0;-3.91922;-9.99008;-3.77881;0.168191;-0.079608;0.982535;0.982697;-0.064906;-0.173478;-0.323667;-5.737143;1.885744;-0.079492;-0.010009;-0.077092;0.013227;-0.008289;0.016878;-0.003193;0.004006;-0.002924;2152768.25;88.487831;2018-12-04T12:03:48.916Z
14921.251953;-20191.976563;100.0;-3.915528;-9.96429;-6.649664;0.163562;-0.087817;0.982617;0.97829;-0.114051;-0.173034;2.272938;2.312017;4.259265;0.018564;0.066551;-0.070267;0.010348;0.000256;0.007357;-0.005022;0.003481;0.000881;2152768.5;88.446465;2018-12-04T12:03:49.116Z
14957.048828;-20196.605469;100.0;-3.903108;-9.943484;-9.388258;0.158865;-0.09526;0.982694;0.971785;-0.160673;-0.172677;8.225803;-2.099708;0.602526;0.05892;-0.091876;-0.028895;0.018611;-0.002946;0.015996;0.005825;0.003537;-0.00089;2152768.75;91.759033;2018-12-04T12:03:49.316Z
14992.62207;-20202.914063;100.0;-3.950928;-10.123228;-12.168934;0.156884;-0.104316;0.982092;0.962312;-0.207513;-0.175766;0.551553;2.65407;-3.981239;-0.02968;-0.059281;-0.044272;0.009683;0.004458;-0.005303;0.002799;-0.000103;-0.000382;2152768.75;87.979317;2018-12-04T12:03:49.515Z
15028.052734;-20210.96875;100.0;-4.016755;-10.195313;-15.080341;0.152264;-0.113575;0.981793;0.950316;-0.256065;-0.177004;-0.783707;-0.841171;0.610796;-0.060901;0.000299;0.04804;0.007279;-0.008239;-0.003261;-0.0031;0.000587;0.00054;2152769.0;89.69252;2018-12-04T12:03:49.716Z
15062.53125;-20220.703125;100.0;-4.015992;-10.055479;-18.169106;0.14365;-0.120854;0.982221;0.935545;-0.307033;-0.174602;2.275935;2.857599;-0.061799;0.078475;0.01684;0.078693;-0.004249;-0.009098;-0.006691;-0.006828;-0.001739;0.004073;2152769.25;89.119064;2018-12-04T12:03:49.915Z
15097.148438;-20232.734375;100.0;-4.065645;-10.019498;-21.902153;0.134572;-0.130518;0.98227;0.913672;-0.367334;-0.173983;0.348418;5.832162;1.99773;0.018984;-0.012954;0.126132;-0.006644;0.004694;0.014365;-0.001755;-0.002026;0.001585;2152769.5;89.20916;2018-12-04T12:03:50.116Z
15129.55957;-20246.707031;100.0;-4.117891;-9.975341;-26.428598;0.122759;-0.141204;0.98234;0.881952;-0.438354;-0.173224;3.36281;-0.873767;1.096801;-0.006855;0.06379;-0.003518;0.009378;-0.00505;0.003056;0.001925;-0.0025;0.001425;2152769.75;89.200119;2018-12-04T12:03:50.316Z
15161.888672;-20264.53125;100.0;-4.167451;-9.994226;-33.042286;0.105471;-0.155297;0.982221;0.825548;-0.536984;-0.173549;-0.731001;2.356268;0.939972;0.011417;0.076962;-0.044275;-0.005737;0.015262;-0.020466;0.003286;-0.00238;-0.001693;2152769.75;90.362717;2018-12-04T12:03:50.516Z
15190.553711;-20286.210938;100.0;-4.180421;-10.022524;-42.974712;0.077303;-0.171656;0.982119;0.720489;-0.671273;-0.174035;-3.91781;3.876492;-2.313731;-0.025489;0.076497;-0.056531;-0.012148;0.017552;-0.018511;-0.001275;0.000499;0.000577;2152770.0;89.9851;2018-12-04T12:03:50.716Z
15212.961914;-20313.199219;100.0;-4.110873;-9.990872;-59.474407;0.026142;-0.185473;0.982302;0.500221;-0.848339;-0.173491;-2.55776;-4.009262;-1.845642;-0.011278;-0.019036;0.090799;-0.017621;0.001582;-0.01962;-0.006391;0.00235;0.000846;2152770.25;87.988052;2018-12-04T12:03:50.916Z
15223.519531;-20346.996094;100.0;-3.996432;-9.934872;-86.807976;-0.060003;-0.175723;0.982609;0.054848;-0.983476;-0.172529;1.590793;-1.40372;0.033883;0.117196;0.018088;0.086759;-0.025117;-0.02169;-0.028238;-0.004345;0.002659;0.004104;2152770.5;89.392845;2018-12-04T12:03:51.116Z
15225.967773;-20381.636719;100.0;-3.96103;-9.967554;-85.681732;-0.05588;-0.177388;0.982553;0.07416;-0.98211;-0.17309;-1.082187;-3.305755;-1.28684;-0.044376;0.071258;0.000774;-0.020741;0.013355;-0.016502;0.001311;0.002474;-0.000694;2152770.75;88.25782;2018-12-04T12:03:51.316Z
15230.508789;-20417.414063;100.0;-3.893129;-10.010011;-83.462433;-0.04771;-0.180022;0.982505;0.112122;-0.978374;-0.17382;-1.662857;0.96511;-6.477079;0.131915;-0.03668;-0.018786;-0.003657;-0.004928;-0.030973;0.00174;-0.000799;-0.000989;2152770.75;90.22422;2018-12-04T12:03:51.516Z
15236.154297;-20454.117188;100.0;-3.886048;-10.072425;-82.476135;-0.044341;-0.181863;0.982324;0.128921;-0.976111;-0.174893;0.820921;2.543244;-1.775161;-0.052111;-0.051035;-0.00446;-0.019263;0.022944;-0.028121;0.003593;-0.002896;-0.000406;2152771.0;90.551186;2018-12-04T12:03:51.716Z
15241.926758;-20488.921875;100.0;-3.916901;-10.150446;-82.308395;-0.044163;-0.183383;0.982049;0.131746;-0.975492;-0.176233;2.171415;-7.050685;3.103641;-0.011322;-0.02153;0.03269;0.013574;-0.027475;-0.009497;-0.004721;-0.003272;0.00239;2152771.25;89.841621;2018-12-04T12:03:51.916Z
15248.042969;-20525.066406;100.0;-3.95401;-10.115967;-82.336464;-0.044973;-0.182854;0.982111;0.131282;-0.975661;-0.175641;2.041603;7.199191;-1.46132;-0.084817;0.057966;-0.048405;0.012676;0.008745;0.00631;-0.007136;-0.00159;0.00072;2152771.5;90.285698;2018-12-04T12:03:52.116Z
15253.914063;-20560.355469;100.0;-3.992738;-10.063478;-82.551353;-0.046445;-0.181871;0.982225;0.127643;-0.976306;-0.174739;7.031329;2.364615;-0.697856;-0.012168;0.028138;-0.025039;0.02036;0.02458;0.002288;-0.002131;0.000188;-0.001386;2152771.75;89.832489;2018-12-04T12:03:52.316Z
15259.597656;-20596.25;100.0;-4.058137;-10.085785;-83.161835;-0.049466;-0.181867;0.982078;0.117225;-0.977543;-0.175122;-4.257975;-0.165913;-0.080127;0.012166;-0.043939;0.006392;-0.016595;-0.033479;0.008883;-0.0056;0.005717;0.003351;2152771.75;90.22422;2018-12-04T12:03:52.516Z
15264.791992;-20632.007813;100.0;-4.026582;-9.956537;-83.965324;-0.051698;-0.178901;0.982508;0.103547;-0.979481;-0.172901;-4.898783;-1.114752;-3.707685;-0.008636;-0.016958;0.007589;-0.002701;-0.027237;0.012362;-0.00674;0.007774;0.001333;2152772.0;89.137093;2018-12-04T12:03:52.716Z
15269.320313;-20667.722656;100.0;-4.034822;-9.831941;-85.103233;-0.055566;-0.17572;0.982871;0.084107;-0.981717;-0.170759;0.6678;1.279116;3.498648;-0.007602;0.020428;0.006935;0.004748;-0.016708;0.011423;-0.006678;0.006662;0.001723;2152772.25;89.853806;2018-12-04T12:03:52.916Z
15273.007813;-20703.941406;100.0;-4.063508;-9.759521;-86.736946;-0.061123;-0.172846;0.98305;0.056096;-0.98393;-0.169513;3.537711;-7.609192;3.371595;0.052522;-0.005564;-0.007648;0.011623;-0.02639;0.033873;-0.004698;0.007716;0.000891;2152772.5;90.058525;2018-12-04T12:03:53.116Z
15275.457031;-20739.691406;100.0;-4.060273;-9.652369;-88.761681;-0.067175;-0.16874;0.983369;0.021305;-0.985613;-0.16767;0.773735;-2.042444;1.808831;0.047567;-0.102011;-0.017117;0.017274;-0.016853;0.023337;-0.003077;0.00384;0.000089;2152772.75;88.9963;2018-12-04T12:03:53.316Z
15276.304688;-20776.171875;100.0;-4.142761;-9.685358;-91.750191;-0.077333;-0.165513;0.983171;-0.030106;-0.985287;-0.168237;-1.370723;4.481758;2.588817;0.078067;0.00019;-0.012862;0.011751;0.022591;0.006288;0.006435;-0.001799;-0.000345;2152772.75;89.242203;2018-12-04T12:03:53.516Z
15274.850586;-20812.140625;100.0;-4.137573;-9.804135;-95.932396;-0.089319;-0.16147;0.982827;-0.101845;-0.980118;-0.170281;-1.667819;5.19938;-3.421265;-0.029467;0.057791;0.052906;-0.015908;0.01011;0.002519;0.007156;0.003617;0.000161;2152773.0;89.374718;2018-12-04T12:03:53.717Z
15270.104492;-20847.488281;100.0;-4.055483;-9.850826;-102.321121;-0.10551;-0.151633;0.982789;-0.210244;-0.962563;-0.171084;2.592942;1.760256;-0.552737;-0.028577;0.017472;0.01021;0.000183;0.005684;-0.004409;0.007189;0.008087;-0.000819;2152773.25;88.084633;2018-12-04T12:03:53.916Z
15259.918945;-20882.519531;100.0;-3.894288;-9.906527;-113.131058;-0.129884;-0.131166;0.982815;-0.386978;-0.905897;-0.172041;-5.941955;-1.61326;3.369175;0.04927;0.047424;-0.061444;-0.021463;0.020866;-0.029263;0.013076;0.004624;-0.00355;2152773.5;89.419975;2018-12-04T12:03:54.116Z
15241.922852;-20912.78125;100.0;-3.732483;-10.009369;-131.206314;-0.163234;-0.087602;0.982691;-0.648745;-0.740891;-0.173809;4.291667;-3.352243;0.628985;0.063892;-0.059889;-0.069835;-0.007096;0.005765;-0.014121;0.012908;0.006856;-0.002828;2152773.75;89.092094;2018-12-04T12:03:54.316Z
15214.075195;-20934.15625;100.0;-3.654542;-10.155732;-151.809296;-0.185204;-0.026948;0.982331;-0.867571;-0.465006;-0.176324;1.965733;-2.063864;-2.815546;0.049054;-0.076304;0.093186;-0.004031;0.003467;-0.05438;0.011502;-0.001745;-0.003161;2152773.75;88.446495;2018-12-04T12:03:54.516Z
15182.023438;-20950.835938;100.0;-3.669098;-10.376464;-156.834946;-0.190428;-0.011874;0.981629;-0.904339;-0.386948;-0.180115;1.3373;-1.525371;-3.466134;0.039123;0.08574;-0.00642;0.001876;0.00984;-0.028767;0.010668;0.001298;-0.003019;2152774.0;88.638901;2018-12-04T12:03:54.716Z
15148.935547;-20965.101563;100.0;-3.627534;-10.515076;-160.69873;-0.192805;-0.000486;0.981237;-0.927944;-0.324985;-0.182494;2.864074;-0.78894;-0.247912;-0.056908;-0.019901;-0.010853;0.014334;0.010792;-0.022131;0.002126;-0.007488;-0.001755;2152774.25;87.168518;2018-12-04T12:03:54.916Z
15115.202148;-20977.382813;100.0;-3.664947;-10.57305;-164.004028;-0.193639;0.010986;0.981011;-0.94496;-0.270891;-0.183489;6.207701;-1.757539;-2.835343;-0.103785;0.013306;0.002144;0.038802;-0.001159;-0.027984;-0.007403;-0.011228;0.000685;2152774.5;89.683411;2018-12-04T12:03:55.116Z
15080.841797;-20988.117188;100.0;-3.754516;-10.576404;-166.690491;-0.193308;0.021559;0.980901;-0.956608;-0.2263;-0.183547;-0.891651;-4.323154;4.402411;0.003495;0.000251;-0.07759;-0.001404;-0.016638;0.004921;-0.008889;-0.006336;0.001023;2152774.75;92.116486;2018-12-04T12:03:55.316Z
15046.113281;-20997.582031;100.0;-3.78476;-10.629304;-168.768112;-0.193384;0.028895;0.980698;-0.964017;-0.191438;-0.184454;1.704226;1.041118;0.354506;-0.063585;0.009054;0.057005;0.014817;-0.008339;-0.005192;-0.010936;-0.004199;-0.000587;2152774.75;89.823318;2018-12-04T12:03:55.515Z
15011.010742;-21006.054688;100.0;-3.771333;-10.609524;-170.235138;-0.19221;0.033663;0.980776;-0.968664;-0.166706;-0.184115;2.228989;-7.897493;0.038442;0.039464;-0.048202;-0.006898;0.011485;-0.006081;0.002105;-0.004853;0.000297;-0.001253;2152775.0;89.677361;2018-12-04T12:03:55.715Z
14975.820313;-21013.714844;100.0;-3.748262;-10.63556;-171.389053;-0.191879;0.037062;0.980719;-0.971742;-0.147152;-0.184561;-0.693315;1.620657;-1.617899;0.057308;-0.062223;-0.050063;-0.005307;0.014293;0.009114;0.001786;0.004159;-0.001405;2152775.25;91.127594;2018-12-04T12:03:55.916Z
14940.451172;-21020.804688;100.0;-3.755462;-10.732269;-172.163666;-0.193015;0.039551;0.980398;-0.973333;-0.133959;-0.18622;-4.904884;2.806836;-2.125377;0.036078;-0.00338;-0.058393;-0.003145;0.017472;0.008064;0.004734;0.003656;-0.00135;2152775.5;89.646996;2018-12-04T12:03:56.115Z
14905.053711;-21027.5;100.0;-3.764252;-10.779049;-172.596466;-0.193522;0.041057;0.980236;-0.974166;-0.126583;-0.187022;-5.311697;4.121336;2.525387;0.028656;0.05225;-0.051437;-0.012549;0.017581;-0.000498;0.006544;0.001283;-0.002381;2152775.75;90.211906;2018-12-04T12:03:56.316Z
14869.655273;-21034.011719;100.0;-3.716768;-10.859167;-172.658295;-0.194742;0.040269;0.980028;-0.974042;-0.125498;-0.188396;0.142389;-2.024192;1.89503;0.008549;-0.020319;0.009244;-0.009652;0.004721;0.005838;0.008707;0.002634;-0.000994;2152775.75;89.847733;2018-12-04T12:03:56.515Z
14834.331055;-21040.550781;100.0;-3.628266;-10.925016;-172.283371;-0.195929;0.037313;0.979908;-0.972984;-0.13184;-0.189524;-3.311866;-2.922422;-5.973734;0.05146;-0.024383;-0.037923;-0.012868;-0.0154;-0.004682;0.009617;0.002378;-0.000348;2152776.0;89.997322;2018-12-04T12:03:56.716Z
14798.867188;-21047.433594;100.0;-3.54657;-11.036773;-171.452881;-0.198144;0.032775;0.979625;-0.970604;-0.145874;-0.191439;0.75676;-0.558388;-5.579354;-0.118971;-0.01885;-0.100938;0.002545;0.009851;-0.013918;0.007016;0.002176;-0.001344;2152776.25;90.22419;2018-12-04T12:03:56.915Z
14768.251953;-21052.070313;100.0;-3.484986;-10.987;-176.796219;-0.193334;0.05006;0.979855;-0.980136;-0.054863;-0.190586;-1.869894;-1.998112;2.061525;-0.046199;-0.060858;0.039051;-0.01245;-0.01222;-0.021699;0.005577;-0.000831;0.002001;2152776.5;89.601479;2018-12-04T12:03:57.116Z
14728.414063;-21054.832031;100.0;-3.495849;-10.916527;-179.992813;-0.189034;0.060952;0.980077;-0.981904;-0.000123;-0.189379;-5.38466;3.155203;-8.666927;0.007407;-0.04824;0.086003;-0.004482;-0.014398;0.000773;0.003983;0.000479;0.003408;2152776.75;90.116753;2018-12-04T12:03:57.315Z
14695.350586;-21056.011719;100.0;-3.525238;-10.888393;178.815536;-0.187228;0.065372;0.980139;-0.981787;0.020299;-0.188897;-5.986054;4.461854;-4.259249;-0.105468;-0.005559;0.010429;-0.014239;-0.002585;-0.030201;-0.000134;-0.000798;0.00243;2152776.75;91.720909;2018-12-04T12:03:57.516Z
14657.860352;-21056.671875;100.0;-3.460723;-10.60742;178.029556;-0.181559;0.066646;0.981119;-0.98233;0.033797;-0.184079;-1.19224;-5.203206;3.042127;0.039001;-0.058871;-0.011239;-0.014346;-0.021773;0.01321;-0.003824;0.004624;0.002916;2152777.0;90.015671;2018-12-04T12:03:57.715Z
14620.995117;-21056.863281;100.0;-3.424684;-10.446501;177.455505;-0.178163;0.067713;0.981668;-0.982455;0.04366;-0.181317;-1.003675;0.861684;-2.470631;0.007287;0.09982;0.039438;0.006596;-0.042298;0.00828;-0.0039;0.00394;0.003826;2152777.25;89.170074;2018-12-04T12:03:57.916Z
14586.318359;-21056.730469;100.0;-3.40979;-10.388881;177.103256;-0.176773;0.068498;0.981865;-0.98235;0.049708;-0.180328;0.161798;-3.601137;-0.314618;-0.107162;-0.028999;0.050376;0.00923;-0.009253;0.007335;-0.003088;0.001391;0.001035;2152777.5;90.006493;2018-12-04T12:03:58.116Z
14549.65332;-21056.335938;100.0;-3.432313;-10.233275;176.811523;-0.173733;0.06964;0.982327;-0.982569;0.054736;-0.177656;-1.104131;5.787893;-0.123829;-0.005588;0.025435;-0.01063;0.006738;-0.01773;0.015747;-0.011501;0.00217;0.005694;2152777.75;90.236504;2018-12-04T12:03:58.315Z
14511.814453;-21055.707031;100.0;-3.414459;-10.039729;176.564072;-0.170139;0.069881;0.982939;-0.982917;0.059015;-0.174331;-1.832494;2.798354;-1.413189;0.02141;0.006625;-0.003533;0.00068;-0.014451;0.011336;-0.012808;0.002768;0.004328;2152777.75;88.278427;2018-12-04T12:03:58.515Z
14477.046875;-21054.960938;100.0;-3.371612;-9.84127;176.370804;-0.166559;0.069494;0.98358;-0.983309;0.062368;-0.170919;-1.112888;3.492493;-0.123658;0.079473;0.015898;-0.040086;-0.008412;0.006804;0.000686;-0.009614;0.004055;0.001366;2152778.0;90.070763;2018-12-04T12:03:58.715Z
14441.292969;-21054.042969;100.0;-3.214784;-9.734918;176.275177;-0.164824;0.066928;0.98405;-0.983519;0.064029;-0.16909;3.274507;3.364079;-1.534196;-0.008361;0.00228;0.029395;-0.016979;0.008022;0.004587;-0.004129;0.00359;0.00048;2152778.25;89.951447;2018-12-04T12:03:58.915Z
14404.631836;-21052.976563;100.0;-3.184754;-9.853667;176.118484;-0.166715;0.066995;0.983726;-0.982988;0.066695;-0.171132;0.07763;5.312289;0.39907;0.003587;0.145352;-0.060052;-0.016479;0.021829;-0.01014;-0.003736;0.00128;-0.00133;2152778.5;90.113693;2018-12-04T12:03:59.115Z
14367.854492;-21051.785156;100.0;-3.187806;-9.939393;175.987549;-0.168026;0.067532;0.983467;-0.982577;0.068923;-0.172606;-3.659211;0.692117;2.690314;0.020315;0.044809;-0.007102;0.005;0.028016;0.025261;-0.004239;0.001547;-0.00119;2152778.75;89.665199;2018-12-04T12:03:59.315Z
14332.291016;-21050.523438;100.0;-3.226685;-9.980989;175.81871;-0.168482;0.068754;0.983304;-0.982244;0.071809;-0.173321;2.713846;-1.208313;-0.470066;0.063604;-0.003426;0.002992;0.005474;0.015141;-0.003302;-0.003891;0.001661;0.000041;2152778.75;90.199631;2018-12-04T12:03:59.515Z
14296.304688;-21049.148438;100.0;-3.232544;-10.00857;175.719574;-0.168826;0.069182;0.983215;-0.982035;0.073502;-0.173795;3.27983;-6.522049;-3.294815;0.033837;0.020633;-0.089253;-0.00436;-0.0123;-0.003506;-0.004148;-0.001191;0.000179;2152779.0;90.449127;2018-12-04T12:03:59.715Z
14260.106445;-21047.679688;100.0;-3.302094;-10.019135;175.61528;-0.168776;0.070711;0.983115;-0.981867;0.075287;-0.173977;-1.75088;-4.453144;3.866508;0.027844;0.022473;-0.008241;-0.014998;-0.021791;-0.006916;-0.010165;-0.004043;0.002287;2152779.25;89.546959;2018-12-04T12:03:59.915Z
14223.763672;-21046.117188;100.0;-3.389435;-9.899751;175.432465;-0.166371;0.072602;0.983387;-0.981981;0.078448;-0.171925;-2.053129;-1.602598;-3.856461;0.034597;-0.047543;-0.057022;0.017036;-0.013691;-0.013607;-0.001125;-0.007096;0.000719;2152779.5;90.135147;2018-12-04T12:04:00.115Z
14187.476563;-21044.46875;100.0;-3.447236;-9.9628;175.299011;-0.167187;0.07408;0.983138;-0.981607;0.08072;-0.173009;-2.168729;2.68208;-1.63932;0.1013;-0.0643;0.051503;-0.026063;0.009212;-0.017709;0.010794;-0.006264;-0.000858;2152779.75;89.933159;2018-12-04T12:04:00.315Z
14151.355469;-21042.746094;100.0;-3.490876;-10.107881;175.151871;-0.169404;0.075477;0.982652;-0.980957;0.083203;-0.175502;-2.966158;-1.335118;0.046957;-0.111406;0.110057;0.006815;0.002104;0.019514;0.011361;0.01468;-0.00393;-0.002116;2152779.75;89.583298;2018-12-04T12:04:00.515Z
14115.487305;-21040.960938;100.0;-3.560211;-10.201871;175.093079;-0.170816;0.076991;0.98229;-0.980583;0.084185;-0.177117;1.8464;0.732332;3.224986;-0.097201;0.001112;0.021054;-0.003697;0.011091;0.029261;0.008596;0.002814;-0.000669;2152780.0;89.73204;2018-12-04T12:04:00.716Z
14079.955078;-21039.117188;100.0;-3.547028;-10.096126;175.120087;-0.169067;0.076527;0.982629;-0.980946;0.083751;-0.1753;-0.945197;4.926164;1.681764;0.028154;-0.015127;-0.065979;0.005225;-0.002798;-0.00221;0.006328;-0.000717;0.000532;2152780.25;91.294083;2018-12-04T12:04:00.915Z
14042.791992;-21037.101563;100.0;-3.514893;-10.161101;174.943573;-0.169996;0.076589;0.982464;-0.980485;0.086754;-0.176417;1.058793;3.386515;1.485461;-0.037186;0.042638;0.051217;-0.006451;0.016417;0.012276;0.008763;0.00566;-0.002078;2152780.5;88.316681;2018-12-04T12:04:01.115Z
14006.412109;-21035.050781;100.0;-3.461426;-10.27509;174.827209;-0.17188;0.076184;0.982168;-0.979955;0.088714;-0.178374;1.451768;-0.559339;0.468888;-0.115535;-0.057203;-0.03641;0.013722;0.003312;0.001155;0.009443;0.002173;-0.002382;2152780.75;88.561813;2018-12-04T12:04:01.316Z
13970.926758;-21032.964844;100.0;-3.388886;-10.328427;174.671066;-0.172713;0.075479;0.982076;-0.979544;0.091369;-0.17929;-3.840327;0.171099;1.103507;0.024269;0.00714;0.022372;-0.020107;0.000634;-0.002746;0.007734;0.004327;-0.00016;2152780.75;89.453201;2018-12-04T12:04:01.516Z
13935.664063;-21030.804688;100.0;-3.230744;-10.32797;174.572357;-0.172864;0.073036;0.982234;-0.979387;0.093056;-0.179282;-0.583093;3.715807;-0.450996;-0.004516;-0.02403;-0.015628;-0.011475;0.000515;-0.008936;0.008817;0.007463;-0.001353;2152781.0;89.456207;2018-12-04T12:04:01.716Z
13897.845703;-21028.386719;100.0;-3.073242;-10.322963;174.532394;-0.173016;0.070418;0.982398;-0.979337;0.093741;-0.179197;-1.266632;-0.185093;-0.673938;0.036818;0.102182;-0.037612;-0.008626;0.002606;0.007951;0.009381;0.005947;-0.000859;2152781.25;90.132095;2018-12-04T12:04:01.915Z
13861.754883;-21025.964844;100.0;-3.01474;-10.271327;174.327698;-0.171993;0.069935;0.982613;-0.979156;0.097255;-0.17831;5.796597;-5.83317;3.916939;0.073985;0.051985;0.01026;-0.010419;-0.028228;0.021757;0.010771;0.013025;0.001799;2152781.5;89.60453;2018-12-04T12:04:02.115Z
13827.681641;-21023.5625;100.0;-2.865631;-10.280268;174.225815;-0.172306;0.067673;0.982716;-0.978954;0.098993;-0.178463;-0.498583;-2.878583;1.47339;0.028736;-0.00609;0.113303;-0.003314;0.007853;0.010253;0.01973;0.01458;-0.001724;2152781.75;89.137062;2018-12-04T12:04:02.315Z
13789.431641;-21020.699219;100.0;-2.827058;-10.412725;174.397797;-0.174841;0.066708;0.982334;-0.978834;0.096013;-0.180738;2.008029;-1.407101;9.132838;-0.029431;0.022026;0.070534;0.015967;0.018228;0.007473;0.015623;-0.001484;-0.002216;2152781.75;90.040154;2018-12-04T12:04:02.515Z
