x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5436.669922;-20145.332031;100.0;0.638039;3.325175;165.400162;0.053319;-0.025396;0.998255;-0.966081;0.251642;0.058003;-3.576381;-1.882537;-2.93287;-0.035797;-0.12541;0.007267;-0.050107;-0.025793;-0.478964;0.058091;-0.049352;-0.000177;504870.28125;87.11692;2018-11-15T10:19:18.915Z
5405.055664;-20127.195313;100.0;0.900205;3.866221;161.885696;0.059193;-0.035894;0.997601;-0.948275;0.310206;0.067427;-7.955971;-6.075861;5.129367;-0.018779;0.016405;0.290462;-0.059379;-0.009767;-0.578829;0.044204;-0.06419;-0.000852;504870.46875;88.730957;2018-11-15T10:19:19.114Z
5373.263672;-20111.394531;100.0;0.959021;3.774683;158.022858;0.054777;-0.040155;0.997691;-0.925322;0.373425;0.065833;2.308563;-3.879407;-0.378663;-0.026234;-0.571551;-0.148759;-0.052609;0.105888;-0.912449;0.037585;-0.107881;-0.011539;504870.6875;89.841621;2018-11-15T10:19:19.314Z
5339.754883;-20099.664063;100.0;0.404369;3.780564;155.506271;0.057074;-0.033758;0.997799;-0.908026;0.413692;0.065935;-0.964694;0.113032;0.298157;-0.338612;-0.053774;-0.158962;-0.01856;0.044239;-1.188314;-0.008463;-0.143924;-0.00125;504870.875;90.276497;2018-11-15T10:19:19.513Z
5317.019531;-20096.492188;100.0;-0.076721;2.783206;153.051056;0.043891;-0.020812;0.99882;-0.890359;0.452662;0.048557;-0.213246;5.67668;7.840183;-0.200196;0.546959;0.025492;0.043891;0.093488;-0.481275;-0.049202;-0.065649;-0.011396;504871.0625;89.095108;2018-11-15T10:19:19.714Z
5282.126953;-20093.105469;100.0;-0.18454;2.351224;158.74263;0.039401;-0.011872;0.999153;-0.931177;0.362253;0.041025;2.900359;-5.453792;4.930866;-0.140787;0.617534;0.009273;0.034262;-0.002663;0.854614;-0.051326;0.090453;-0.002856;504871.28125;91.705025;2018-11-15T10:19:19.914Z
5234.356445;-20088.988281;100.0;0.38856;1.832785;169.427231;0.030195;-0.012535;0.999465;-0.98252;0.18339;0.031983;-3.77458;-0.485106;-1.772406;-0.349275;-0.417642;0.366575;-0.027013;-0.016027;0.690131;-0.06346;0.079264;0.001523;504871.46875;89.020241;2018-11-15T10:19:20.114Z
5204.755371;-20086.574219;100.0;0.433492;3.488703;173.668106;0.059644;-0.014231;0.998118;-0.992058;0.110083;0.060852;-0.780093;4.911933;0.092251;0.078531;-0.102967;-0.395047;-0.012262;-0.125558;0.252867;-0.048654;0.025701;0.013167;504871.6875;90.218063;2018-11-15T10:19:20.315Z
5172.083008;-20083.980469;100.0;0.40517;3.824154;175.621338;0.065958;-0.012143;0.997749;-0.994861;0.076178;0.066695;-3.359635;6.635155;-2.939559;0.060967;-0.235493;-0.037063;-0.019905;0.008661;0.096863;-0.021891;0.005151;0.004055;504871.875;90.086082;2018-11-15T10:19:20.515Z
5136.455078;-20081.21875;100.0;0.123831;3.88133;176.083099;0.067384;-0.00678;0.997704;-0.995376;0.068153;0.06769;-0.901769;-1.596877;-3.493603;-0.133018;0.06263;-0.091785;0.001131;-0.031144;-0.008524;-0.016611;-0.000484;0.002557;504872.0625;89.48645;2018-11-15T10:19:20.715Z
5097.98291;-20078.285156;100.0;0.231964;4.211119;176.098328;0.072985;-0.009036;0.997292;-0.994989;0.067861;0.073432;2.210586;0.719674;-2.82075;-0.061944;-0.070574;0.034093;-0.031089;-0.014724;-0.033603;-0.017619;0.000302;0.00166;504872.28125;89.859879;2018-11-15T10:19:20.915Z
5056.825195;-20075.191406;100.0;0.266093;4.311317;175.736755;0.074622;-0.01022;0.99716;-0.994411;0.074129;0.075176;-5.04582;0.60004;2.969625;-0.023616;-0.018784;-0.137713;-0.02409;-0.002109;-0.053569;-0.018014;-0.008236;-0.001694;504872.46875;90.492393;2018-11-15T10:19:21.115Z
5020.680664;-20072.511719;100.0;0.395959;4.485044;175.258072;0.077358;-0.013351;0.996914;-0.993525;0.082415;0.078199;-5.848283;1.883888;-4.265891;-0.041504;-0.093718;-0.193801;-0.030108;-0.042524;-0.048413;-0.024334;-0.003796;0.003015;504872.6875;86.102959;2018-11-15T10:19:21.315Z
4987.772949;-20070.085938;100.0;0.657142;4.873756;174.464996;0.083453;-0.01961;0.996319;-0.991739;0.096105;0.084961;3.19672;0.701905;0.913829;-0.130398;-0.006076;0.05836;-0.027346;-0.025539;-0.064188;-0.021531;0.001303;0.002039;504872.875;91.813141;2018-11-15T10:19:21.515Z
4953.577148;-20067.589844;100.0;0.90751;5.101256;173.459366;0.086522;-0.025862;0.995914;-0.989556;0.113457;0.088916;-7.390332;-4.374011;1.327778;-0.069129;0.005477;0.126546;-0.024474;0.043698;-0.059956;-0.017375;0.001178;-0.005533;504873.0625;91.476982;2018-11-15T10:19:21.715Z
4918.205078;-20065.019531;100.0;1.091311;4.961702;173.029694;0.083524;-0.029399;0.996072;-0.98889;0.1209;0.08649;7.375827;1.516663;-1.83541;-0.046955;-0.025025;-0.068516;0.013902;-0.001424;0.000204;-0.021701;0.006764;-0.000527;504873.28125;90.316505;2018-11-15T10:19:21.915Z
4881.765625;-20062.390625;100.0;1.104228;5.111078;173.216064;0.08617;-0.029658;0.995839;-0.98905;0.117656;0.089087;-3.284734;3.86464;2.468748;0.007502;-0.027929;-0.218945;-0.000513;0.001849;-0.014937;-0.012293;-0.001209;0.000272;504873.46875;91.771767;2018-11-15T10:19:22.115Z
4844.309082;-20059.695313;100.0;1.19544;4.895087;173.132248;0.082206;-0.030915;0.996136;-0.989204;0.119142;0.085331;4.428743;5.174683;-0.733457;-0.078281;0.076414;0.081689;0.00636;-0.015162;-0.000949;-0.008164;0.00347;0.001756;504873.6875;90.344223;2018-11-15T10:19:22.315Z
4805.829102;-20056.945313;100.0;1.337545;4.865471;173.033249;0.081336;-0.033455;0.996125;-0.98904;0.120856;0.084816;3.755535;-1.639609;1.881827;-0.034962;-0.133831;0.03297;-0.021367;0.017039;-0.025934;-0.008752;0.002283;-0.000822;504873.875;89.674301;2018-11-15T10:19:22.515Z
4767.345703;-20054.203125;100.0;1.649374;5.030789;172.234131;0.082961;-0.040363;0.995735;-0.987012;0.134605;0.087691;4.078492;-2.269407;6.329279;-0.009258;-0.065208;-0.022239;-0.041845;-0.044477;-0.047566;-0.010558;-0.003777;0.002632;504874.0625;91.171509;2018-11-15T10:19:22.715Z
4733.313477;-20051.789063;100.0;1.92428;5.08274;169.70372;0.081117;-0.048864;0.995506;-0.980028;0.178036;0.088594;-1.599356;3.625416;-2.891897;-0.003281;-0.192601;0.006697;-0.059178;0.01812;-0.333996;-0.003774;-0.034978;-0.000684;504874.28125;89.398857;2018-11-15T10:19:22.916Z
4698.743652;-20049.34375;100.0;1.681757;4.565004;166.805069;0.070756;-0.046733;0.996398;-0.97051;0.227541;0.07959;1.735148;1.581185;-0.282133;-0.103103;0.263872;0.009312;0.036294;0.023579;-0.129658;-0.011064;-0.016247;-0.00151;504874.46875;90.495476;2018-11-15T10:19:23.115Z
4663.600098;-20046.863281;100.0;1.642918;4.634331;166.61377;0.071931;-0.046589;0.996321;-0.969651;0.230757;0.080796;4.161238;7.311134;-2.332461;-0.043946;-0.031369;0.084268;0.022425;-0.002639;-0.001706;-0.022158;-0.005436;0.002645;504874.6875;91.733604;2018-11-15T10:19:23.315Z
4627.907227;-20044.351563;100.0;1.363725;4.778106;166.54567;0.075451;-0.042521;0.996243;-0.969176;0.231862;0.083297;-0.945248;2.037679;0.507364;-0.094889;-0.009733;0.00105;0.018747;0.014331;-0.015527;-0.028513;-0.003303;-0.001188;504874.875;90.141266;2018-11-15T10:19:23.515Z
4591.783203;-20041.8125;100.0;1.41648;4.882362;166.21582;0.076744;-0.04428;0.996067;-0.967676;0.237401;0.08511;0.110041;1.924037;0.629278;0.038854;-0.01984;0.090921;0.013485;-0.021658;0.007567;-0.029205;-0.00105;0.001807;504875.0625;89.817245;2018-11-15T10:19:23.715Z
4555.204102;-20039.246094;100.0;1.237955;4.863989;165.571594;0.076714;-0.042046;0.996166;-0.964972;0.248273;0.084791;-1.510538;-0.633784;-8.833274;-0.013799;0.035121;-0.033633;-0.009233;0.033786;-0.130623;-0.012947;-0.01264;-0.002842;504875.28125;89.756371;2018-11-15T10:19:23.915Z
4518.242188;-20036.660156;100.0;1.283067;4.271231;164.281036;0.065608;-0.041727;0.996973;-0.959929;0.270167;0.074478;5.194029;-8.394567;-5.932269;-0.05579;0.105526;0.012991;0.01305;0.016505;-0.095201;-0.009333;-0.006439;-0.002786;504875.46875;90.267273;2018-11-15T10:19:24.115Z
4480.895996;-20034.046875;100.0;1.24957;4.32254;164.212143;0.066577;-0.041487;0.996918;-0.959539;0.271302;0.075371;0.767951;4.140247;-7.481503;-0.032766;-0.039506;0.078876;-0.005313;-0.025742;-0.003385;-0.010135;0.007301;0.003151;504875.6875;89.963692;2018-11-15T10:19:24.314Z
4444.041504;-20031.476563;100.0;1.303211;4.402296;164.230652;0.06767;-0.042742;0.996792;-0.959524;0.270964;0.076759;0.691272;-1.058738;2.02597;-0.025974;-0.171909;0.007579;0.000044;0.019966;-0.029763;-0.009442;-0.004909;-0.001402;504875.875;91.080589;2018-11-15T10:19:24.515Z
4408.786133;-20029.019531;100.0;1.314024;4.565749;163.231979;0.069582;-0.044916;0.996565;-0.954442;0.287582;0.079603;4.248162;-3.57864;3.356132;-0.033877;-0.251593;0.070263;-0.028209;-0.042596;-0.084416;-0.013793;-0.041814;0.008024;504876.0625;88.957436;2018-11-15T10:19:24.714Z
4373.324219;-20026.546875;100.0;0.633366;5.00715;159.005127;0.07752;-0.041589;0.996123;-0.93005;0.356917;0.08728;3.501873;-7.520472;1.887332;-0.041277;-0.355392;-0.001084;0.044025;0.001528;-0.58401;-0.009568;-0.139583;0.000636;504876.28125;89.311417;2018-11-15T10:19:24.915Z
4337.723633;-20024.070313;100.0;0.132675;4.466145;151.620712;0.067411;-0.039049;0.996961;-0.877149;0.473863;0.07787;0.785164;-2.149518;-3.258675;-0.121384;-0.073637;0.112124;-0.017784;0.047114;-0.596975;-0.017749;-0.17097;-0.009348;504876.46875;89.480392;2018-11-15T10:19:25.114Z
4301.805664;-20021.578125;100.0;-0.144074;3.905714;145.95697;0.057849;-0.036048;0.997674;-0.826693;0.558515;0.068115;0.720683;0.724749;1.707713;0.133079;0.420484;0.513466;0.047427;0.028341;-0.438775;-0.021119;-0.146159;-0.016545;504876.6875;84.49324;2018-11-15T10:19:25.315Z
4265.94873;-20019.085938;100.0;-0.770935;4.249846;140.52684;0.065752;-0.03672;0.99716;-0.7698;0.633969;0.074106;3.426317;-0.350782;3.029593;0.356354;0.871728;-0.029038;-0.096284;-0.057112;-0.429158;0.052082;0.02145;0.00643;504876.875;89.942291;2018-11-15T10:19:25.513Z
4229.855469;-20016.578125;100.0;0.843167;4.349341;135.908539;0.044224;-0.063332;0.997012;-0.716162;0.693802;0.075837;5.638619;2.900219;-3.38575;0.01007;0.6278;0.531685;-0.10971;0.018679;-0.402969;0.086201;0.155892;-0.001602;504877.0625;88.689331;2018-11-15T10:19:25.713Z
4193.553711;-20014.058594;100.0;2.135557;5.804076;132.001419;0.03993;-0.100033;0.994183;-0.665719;0.739319;0.101127;-0.460409;4.494738;-1.483987;-0.030476;-0.075087;-0.284193;-0.132943;-0.127949;-0.303773;0.100555;0.204932;-0.013812;504877.28125;89.179108;2018-11-15T10:19:25.914Z
4157.293945;-20011.539063;100.0;5.392053;7.719124;125.748573;0.00186;-0.163428;0.986554;-0.578935;0.804234;0.134317;1.849481;4.116237;0.048445;-0.825471;-0.612696;0.059948;-0.336758;-0.121517;-0.604794;0.043129;0.146038;-0.029956;504877.46875;90.616234;2018-11-15T10:19:26.114Z
4120.882324;-20009.015625;100.0;6.198514;7.786791;116.573769;-0.036311;-0.168768;0.984987;-0.443225;0.886113;0.135487;-3.527596;0.05305;5.849369;-0.460285;-0.155827;0.049478;-0.085031;0.144949;-0.722472;-0.052691;0.013759;-0.003813;504877.6875;89.838562;2018-11-15T10:19:26.314Z
4084.543457;-20006.492188;100.0;6.726584;8.192443;111.128044;-0.058247;-0.174225;0.982982;-0.356775;0.923258;0.142498;1.732935;10.432064;-0.592191;-0.802378;-0.311063;-0.259641;-0.091263;0.076103;-0.386657;-0.11222;-0.045614;0.00726;504877.875;90.282631;2018-11-15T10:19:26.514Z
4048.175049;-20003.96875;100.0;5.831804;6.335109;107.645737;-0.063552;-0.135408;0.98875;-0.30128;0.94713;0.110343;3.83201;3.261471;2.101724;-0.474648;0.230497;-0.025831;0.155677;0.284347;-0.232015;-0.205877;-0.086518;0.005021;504878.0625;89.492508;2018-11-15T10:19:26.714Z
4011.92334;-20001.453125;100.0;3.904368;3.90221;104.77832;-0.04852;-0.083019;0.995366;-0.254488;0.964678;0.068054;3.012873;2.105953;-0.364691;0.021901;0.379589;0.24256;0.152406;0.152199;-0.208765;-0.197098;-0.052278;0.009894;504878.28125;90.765297;2018-11-15T10:19:26.913Z
3975.737305;-19998.941406;100.0;2.220853;3.715684;103.547852;-0.022503;-0.072033;0.997148;-0.233765;0.970131;0.064805;0.076166;5.341318;-0.417385;0.332549;0.017848;-0.172505;0.097004;0.084851;-0.052115;-0.121693;-0.046602;0.004197;504878.46875;89.029213;2018-11-15T10:19:27.114Z
3939.646973;-19996.433594;100.0;1.701093;2.366339;102.306633;-0.020207;-0.046649;0.998707;-0.212962;0.976188;0.041289;-4.032079;-8.14181;4.595411;0.049433;0.287586;0.062293;0.021509;0.082549;-0.101305;-0.085829;-0.029472;-0.01599;504878.6875;90.483116;2018-11-15T10:19:27.314Z
3903.692139;-19993.933594;100.0;1.704535;2.186699;101.596092;-0.021472;-0.04334;0.99883;-0.200865;0.978876;0.038156;-0.679252;-0.003693;-1.816469;0.076847;0.252795;0.024508;0.005421;-0.04417;-0.11437;-0.071272;0.004016;0.003835;504878.875;87.200089;2018-11-15T10:19:27.514Z
3867.733887;-19991.433594;100.0;1.592921;2.490826;100.387756;-0.019509;-0.047743;0.998669;-0.180138;0.982681;0.043459;-0.902161;1.092198;-1.512713;-0.16069;0.024674;-0.038947;-0.051276;0.023667;-0.155905;-0.027416;0.014243;-0.001077;504879.0625;82.608894;2018-11-15T10:19:27.714Z
3832.536865;-19988.984375;100.0;1.014135;2.100734;92.305054;-0.016211;-0.037333;0.999171;-0.040193;0.998519;0.036657;-4.160436;1.659306;1.504718;0.092447;0.185422;-0.091391;0.074115;0.062799;-0.805913;-0.091688;0.004731;-0.00442;504879.28125;89.27832;2018-11-15T10:19:27.913Z
3797.261719;-19986.527344;100.0;0.696596;1.463587;85.68309;-0.014046;-0.024552;0.9996;0.075248;0.996838;0.025542;1.217105;6.707328;-2.414592;0.304005;0.374564;0.037475;-0.000424;0.048228;-0.419678;-0.042167;0.036373;-0.006105;504879.46875;90.245697;2018-11-15T10:19:28.112Z
3761.34668;-19984.019531;100.0;0.589048;1.47823;84.001045;-0.01292;-0.02458;0.999614;0.104476;0.994193;0.025797;-0.551358;0.312232;-4.243154;0.048967;0.107101;0.10695;0.006728;-0.025988;-0.073025;0.003344;0.052681;0.00222;504879.6875;89.69252;2018-11-15T10:19:28.313Z
3723.873535;-19981.40625;100.0;0.630006;1.54044;83.498421;-0.013968;-0.025463;0.999578;0.11319;0.99321;0.026883;-1.101599;-1.45915;0.176041;0.113584;0.176449;0.006803;0.022467;-0.006855;-0.005986;-0.002466;0.040733;-0.003319;504879.875;90.181175;2018-11-15T10:19:28.512Z
3686.695557;-19978.804688;100.0;0.925122;1.312277;88.76519;-0.016635;-0.022545;0.999607;0.021544;0.999506;0.022902;-0.126389;1.066537;1.789285;0.579906;0.287183;0.251313;0.023869;-0.003455;0.988909;0.112968;0.062197;-0.001471;504880.0625;88.826172;2018-11-15T10:19:28.713Z
3649.924316;-19976.226563;100.0;1.067319;2.19874;100.872719;-0.011057;-0.041184;0.99909;-0.188489;0.981326;0.038366;2.38903;-3.565405;-4.717972;-0.37389;-0.217303;0.067931;0.062207;-0.142857;0.858414;0.101879;0.063691;0.008388;504880.28125;92.612556;2018-11-15T10:19:28.913Z
3613.594971;-19973.675781;100.0;1.949495;3.541835;106.110031;-0.01555;-0.068757;0.997512;-0.276953;0.958896;0.061777;-0.049562;1.070424;-2.111956;-0.137565;-0.278671;-0.093419;-0.049987;-0.083414;0.296568;0.053301;0.009546;0.00638;504880.46875;90.196541;2018-11-15T10:19:29.113Z
3577.706787;-19971.148438;100.0;2.06172;4.014129;107.501083;-0.013273;-0.077538;0.996901;-0.299986;0.951372;0.070002;6.342499;-7.647421;1.718468;-0.017587;-0.20865;-0.092315;-0.003711;-0.062986;0.047434;0.024972;-0.029291;0.006667;504880.6875;89.483406;2018-11-15T10:19:29.313Z
3542.37793;-19968.660156;100.0;1.972806;4.178976;107.017601;-0.011603;-0.079715;0.99675;-0.291887;0.953673;0.072872;3.732745;-4.005998;1.125033;0.032469;-0.156442;-0.037486;0.010988;-0.042092;-0.0804;0.010311;-0.03963;0.006276;504880.875;89.975929;2018-11-15T10:19:29.513Z
3507.467773;-19966.191406;100.0;1.901681;4.099828;106.300728;-0.011795;-0.077897;0.996892;-0.279961;0.957346;0.071494;-3.848545;3.887456;-0.928338;0.02173;0.062921;0.042877;-0.000781;0.011439;-0.042424;0.006675;-0.031122;0.001061;504881.0625;90.489281;2018-11-15T10:19:29.713Z
3473.131348;-19963.757813;100.0;1.911429;4.188333;106.095993;-0.011809;-0.07938;0.996774;-0.276507;0.958233;0.073035;-4.535071;0.156715;-1.370408;-0.056495;-0.170555;0.003628;-0.044302;0.030112;0.010517;0.007442;-0.022599;-0.000232;504881.28125;88.858932;2018-11-15T10:19:29.915Z
3436.723633;-19961.167969;100.0;2.026947;3.981529;105.819763;-0.015113;-0.076405;0.996962;-0.271954;0.959802;0.069435;0.729938;-0.018846;0.423663;0.085106;0.010253;0.085084;0.018473;-0.002668;-0.062226;-0.01085;-0.015243;0.003803;504881.46875;90.436783;2018-11-15T10:19:30.114Z
3397.894775;-19958.394531;100.0;1.845169;4.184331;104.911179;-0.012349;-0.078757;0.996817;-0.256635;0.96375;0.072965;5.013202;2.823069;0.424256;0.1276;-0.081613;0.032585;0.003827;-0.021649;-0.079459;-0.008656;-0.008444;0.002637;504881.6875;90.606964;2018-11-15T10:19:30.313Z
3359.981445;-19955.679688;100.0;1.77457;4.18515;104.296387;-0.011995;-0.078333;0.996855;-0.246279;0.966447;0.07298;3.7988;2.622447;3.684177;0.106431;-0.075556;-0.006948;0.037041;-0.000763;-0.033159;-0.000261;-0.003519;0.000048;504881.875;89.808113;2018-11-15T10:19:30.514Z
3323.013184;-19953.015625;100.0;1.848671;4.167248;103.873932;-0.013903;-0.078247;0.996837;-0.239152;0.968259;0.072668;3.874174;-3.557674;0.4111;0.073189;-0.082122;-0.025315;-0.018044;-0.008593;-0.045972;0.003302;0.00169;0.001334;504882.0625;88.360893;2018-11-15T10:19:30.714Z
3287.276367;-19950.425781;100.0;1.861656;4.18832;102.924988;-0.015336;-0.078413;0.996803;-0.223078;0.972061;0.073035;-6.019776;-6.65884;-0.016839;0.090201;-0.051109;0.071081;-0.0187;0.002967;-0.104334;-0.001526;-0.003156;-0.001169;504882.28125;89.556038;2018-11-15T10:19:30.914Z
3252.592285;-19947.898438;100.0;1.92641;4.187309;105.261986;-0.013221;-0.079251;0.996767;-0.26253;0.962157;0.073017;-0.23967;-0.408111;15.039001;1.073103;0.564318;-0.243868;0.049731;0.009554;0.691751;0.074984;0.036043;-0.003024;504882.46875;90.034027;2018-11-15T10:19:31.114Z
3219.064209;-19945.433594;100.0;1.773788;5.066921;120.993164;0.018923;-0.091613;0.995615;-0.512924;0.853879;0.088319;2.430616;4.32107;-6.191864;-0.062043;0.057218;-0.073346;0.088384;-0.240687;1.347455;0.127441;0.112446;0.02237;504882.6875;87.361168;2018-11-15T10:19:31.314Z
3186.80957;-19943.046875;100.0;1.917289;5.518957;134.933792;0.044205;-0.091677;0.994807;-0.703015;0.704642;0.096175;-0.713063;-2.333849;1.986495;-0.087981;-0.36456;-0.012633;0.054725;-0.06796;0.949347;0.106674;0.101461;0.001596;504882.875;88.930588;2018-11-15T10:19:31.514Z
3144.872803;-19939.914063;100.0;1.727055;5.353666;143.437103;0.056954;-0.079763;0.995185;-0.7997;0.593106;0.093303;1.647977;4.881325;0.551864;0.145287;-0.098397;-0.140935;0.169144;0.089224;0.773719;0.121231;0.109983;-0.012906;504883.0625;87.982231;2018-11-15T10:19:31.714Z
3105.266846;-19936.914063;100.0;1.567876;4.624482;150.852081;0.057062;-0.063151;0.996371;-0.870522;0.48548;0.080625;1.317624;-2.802054;1.193233;0.263052;-0.029522;-0.091528;0.080397;0.060369;0.680743;0.135409;0.135267;-0.017014;504883.28125;89.808113;2018-11-15T10:19:31.915Z
3068.486328;-19934.082031;100.0;2.088552;4.086529;156.97998;0.051293;-0.061391;0.996795;-0.918028;0.390059;0.071263;1.976503;-4.501064;3.865755;0.150765;-0.333466;0.288127;-0.038536;-0.040781;0.430322;0.129605;0.103812;-0.036445;504883.46875;90.052422;2018-11-15T10:19:32.115Z
3034.633545;-19931.414063;100.0;2.148256;2.960846;163.491211;0.038837;-0.050608;0.997963;-0.957496;0.283783;0.051654;-0.080009;2.129444;-5.089705;-0.050588;-0.950687;-0.027735;0.04524;0.118319;0.572956;0.096706;-0.000003;-0.011336;504883.6875;91.724075;2018-11-15T10:19:32.315Z
3003.840332;-19928.933594;100.0;1.410023;0.042477;169.123352;-0.003915;-0.024305;0.999697;-0.982035;0.188695;0.000741;1.42496;-5.345354;4.371952;-0.245699;-1.045288;0.414733;0.067753;0.153044;0.443095;0.019173;-0.169479;-0.016334;504883.875;90.110611;2018-11-15T10:19:32.516Z
2962.622803;-19925.46875;100.0;-0.184723;-0.016912;174.047119;0.000041;0.003237;0.999995;-0.994607;0.103711;-0.000295;3.128686;2.006708;-6.077162;0.314479;-0.575252;-0.166667;0.169164;-0.091494;0.334064;-0.028221;-0.302093;0.036287;504884.0625;89.908699;2018-11-15T10:19:32.716Z
2921.858887;-19921.730469;100.0;-0.986419;0.339706;177.300232;0.006732;0.016917;0.999834;-0.998872;0.047102;0.005929;-0.512272;2.136928;-3.625322;0.427117;0.062826;-0.166057;0.107735;0.050093;0.45242;-0.003115;-0.294284;-0.011242;504884.28125;87.705429;2018-11-15T10:19:32.917Z
2896.303711;-19918.890625;100.0;-2.545044;0.067933;-179.600845;0.000875;0.044412;0.999013;-0.999975;-0.006967;0.001186;1.643869;-1.188642;-3.579172;0.480087;0.472534;0.066597;0.147748;-0.012261;0.384377;0.008621;-0.20922;0.008033;504884.46875;89.689491;2018-11-15T10:19:33.116Z
2864.508057;-19914.164063;100.0;-3.336731;0.726589;-178.71022;0.011346;0.058474;0.998224;-0.999666;-0.022507;0.012681;-4.841351;3.490318;-0.102997;0.427714;0.555128;-0.318989;0.032106;-0.040022;0.022799;0.031684;-0.081734;0.000057;504884.6875;89.911774;2018-11-15T10:19:33.315Z
2828.888428;-19908.738281;100.0;-3.099122;0.73012;178.869141;0.013789;0.053802;0.998456;-0.999724;0.019734;0.012743;1.675919;1.157015;-3.250307;0.120145;0.716935;0.160269;-0.037993;-0.037266;-0.167263;0.023779;0.057603;-0.003692;504884.875;90.29493;2018-11-15T10:19:33.516Z
2793.054688;-19903.132813;100.0;-2.276184;2.728579;178.068848;0.048878;0.038091;0.998078;-0.998299;0.03366;0.047605;2.643472;3.59831;2.703768;0.170156;0.416486;-0.236519;-0.076515;-0.162376;0.060744;-0.000754;0.159898;0.010273;504885.0625;90.083031;2018-11-15T10:19:33.715Z
2757.408447;-19897.390625;100.0;-1.074066;5.009322;179.465485;0.087474;0.01793;0.996005;-0.996137;0.009293;0.087318;-5.837362;2.736372;-3.827717;0.360722;-0.007971;-0.068506;-0.117596;-0.151013;0.143608;-0.009275;0.204134;0.011047;504885.28125;89.586349;2018-11-15T10:19:33.916Z
2721.936768;-19891.480469;100.0;0.908493;5.949682;-179.790665;0.103699;-0.015477;0.994488;-0.994607;-0.003634;0.103655;-1.575508;0.965924;-5.01166;0.31828;-0.349158;-0.234044;-0.181531;0.080968;-0.010316;0.020996;0.193512;-0.019954;504885.46875;88.65667;2018-11-15T10:19:34.116Z
2686.313965;-19885.328125;100.0;2.072428;4.288956;176.534698;0.072415;-0.040614;0.996547;-0.995376;0.060275;0.074787;-1.33273;-2.969682;0.2809;0.096879;-0.656193;-0.274058;-0.161629;0.227343;-0.485645;0.059605;0.097109;-0.030253;504885.6875;90.052391;2018-11-15T10:19:34.316Z
2650.890137;-19878.957031;100.0;2.890305;3.791991;168.485275;0.054655;-0.062594;0.996541;-0.977728;0.199183;0.066134;2.98752;-1.754949;-1.848115;-0.173727;-0.377083;0.391513;-0.105783;-0.072192;-0.63068;0.014333;-0.003955;0.016611;504885.875;90.003418;2018-11-15T10:19:34.516Z
2615.398682;-19872.28125;100.0;2.433554;5.444494;162.982483;0.078218;-0.068345;0.994591;-0.951901;0.291344;0.094881;-0.324871;-3.941419;2.950769;0.026137;-0.164604;-0.172601;0.022671;-0.051148;-0.372577;-0.01639;-0.044276;0.013416;504886.0625;90.375069;2018-11-15T10:19:34.716Z
2580.064453;-19865.300781;100.0;2.013833;5.712018;158.481323;0.079644;-0.069176;0.99442;-0.925679;0.364983;0.099528;9.191284;-0.425406;2.623923;-0.001062;0.038773;-0.146567;0.010277;0.016272;-0.298673;-0.00022;-0.045171;0.002737;504886.28125;90.967934;2018-11-15T10:19:34.916Z
2544.729736;-19857.914063;100.0;1.825609;5.587135;154.226913;0.073778;-0.071;0.994744;-0.896245;0.432743;0.097359;3.901119;-3.353651;3.358702;0.022647;-0.13364;-0.198101;0.012227;0.022611;-0.337862;0.010117;-0.061214;-0.002081;504886.46875;89.674301;2018-11-15T10:19:35.116Z
2509.383789;-19850.027344;100.0;1.9192;4.787703;148.087708;0.053106;-0.072524;0.995952;-0.845896;0.526776;0.083464;2.069639;-3.229096;-3.649498;-0.278784;0.016592;0.091702;-0.014412;0.104933;-0.428446;0.023061;-0.079119;-0.008386;504886.6875;89.978981;2018-11-15T10:19:35.316Z
2474.560059;-19841.652344;100.0;1.454594;4.599046;142.4216;0.048045;-0.069001;0.996459;-0.789968;0.607883;0.080182;-1.94146;2.053268;2.616934;-0.27043;0.157914;-0.080002;0.018279;0.027864;-0.323895;-0.003765;-0.06027;-0.005469;504886.875;90.073814;2018-11-15T10:19:35.516Z
2439.84668;-19832.507813;100.0;1.433682;3.697987;138.508575;0.031721;-0.061458;0.997606;-0.747495;0.661129;0.064497;5.650901;0.893028;-5.067804;-0.237557;0.092205;0.012939;-0.014681;0.068008;-0.154042;-0.018103;-0.03472;-0.00647;504887.0625;90.338051;2018-11-15T10:19:35.715Z
2404.969727;-19822.203125;100.0;1.229148;2.99943;135.392029;0.02218;-0.052009;0.9984;-0.710953;0.70129;0.052326;1.063418;-0.959789;4.672262;-0.223393;0.10778;0.064245;0.020799;0.031338;-0.098225;-0.027541;-0.023831;-0.003229;504887.28125;89.266266;2018-11-15T10:19:35.916Z
2376.341309;-19812.757813;100.0;1.108371;3.040561;133.702408;0.022657;-0.051704;0.998405;-0.68994;0.721921;0.053043;-1.811268;0.866077;0.588784;-0.044988;0.137463;-0.108916;0.012046;-0.012149;-0.016759;-0.028185;0.00003;0.001443;504887.46875;90.187325;2018-11-15T10:19:36.115Z
