x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
2962.577637;-19925.464844;100.0;-1.626434;-5.623718;171.557312;-0.092727;0.042457;0.994786;-0.984402;0.146113;-0.097995;3.32562;2.994556;-6.418124;0.068494;-0.024949;0.099499;-0.003236;0.02509;-0.00875;0.004934;-0.001786;-0.001529;73340.109375;90.520073;2018-12-19T09:50:57.558Z
2921.924561;-19921.734375;100.0;-1.657044;-5.78644;170.857681;-0.094904;0.044562;0.994489;-0.982266;0.158078;-0.100821;-3.544163;5.13794;-3.928854;0.016505;0.053261;-0.006792;0.001654;0.029264;-0.036397;0.008179;-0.007762;-0.003052;73340.3125;90.276344;2018-12-19T09:50:57.758Z
2896.327881;-19918.894531;100.0;-1.767883;-6.056363;168.832809;-0.097485;0.05069;0.993945;-0.97559;0.192592;-0.105507;-0.387887;-0.963493;-1.597583;0.020239;0.034312;-0.021827;0.018923;-0.002733;0.005483;0.000525;-0.001737;-0.001345;73340.507813;90.495354;2018-12-19T09:50:57.958Z
2864.57251;-19914.175781;100.0;-1.675903;-5.844299;167.860626;-0.093356;0.049996;0.994377;-0.972557;0.209197;-0.101825;2.705253;2.228763;-1.652753;0.09642;-0.092277;0.020069;-0.007853;-0.025345;0.013506;0.000147;0.003851;0.004526;73340.710938;90.049187;2018-12-19T09:50:58.158Z
2828.904785;-19908.738281;100.0;-1.521118;-5.932039;167.734451;-0.095315;0.047887;0.994295;-0.971941;0.211305;-0.103349;-0.63227;2.046839;-5.034069;0.032015;-0.047129;0.028719;-0.000263;0.045515;0.001775;0.012031;0.00283;-0.006114;73340.914063;89.807961;2018-12-19T09:50:58.359Z
2793.070068;-19903.136719;100.0;-1.599365;-6.233251;167.335083;-0.099774;0.051027;0.993701;-0.969901;0.217953;-0.108576;0.874104;-0.008647;4.393288;-0.017975;0.141455;0.007648;-0.005398;0.013181;-0.005561;0.011838;-0.000684;-0.003363;73341.109375;90.279411;2018-12-19T09:50:58.558Z
2757.416504;-19897.390625;100.0;-1.60849;-6.351775;167.144348;-0.101571;0.051972;0.99347;-0.968949;0.22113;-0.110632;-0.526304;0.63281;-5.208787;0.046475;0.018903;-0.040333;0.002334;0.005679;-0.019205;0.010747;-0.003205;0.000511;73341.3125;88.933411;2018-12-19T09:50:58.759Z
2722.02124;-19891.496094;100.0;-1.645722;-6.452479;166.455811;-0.102483;0.054228;0.993256;-0.966031;0.232712;-0.112379;1.416247;-2.486387;-1.247057;-0.061665;0.095833;0.016143;-0.002918;0.007664;-0.071584;0.001587;-0.000944;-0.000109;73341.507813;92.321846;2018-12-19T09:50:58.958Z
2686.389404;-19885.339844;100.0;-1.50824;-6.032436;165.903366;-0.095481;0.051115;0.994118;-0.964516;0.242209;-0.105091;-3.576439;0.43474;-3.047185;0.075323;-0.026422;0.046059;-0.025656;-0.053268;-0.00371;-0.008345;0.004136;0.006913;73341.710938;89.151955;2018-12-19T09:50:59.158Z
2650.913086;-19878.960938;100.0;-1.513794;-5.571863;165.545456;-0.087394;0.049809;0.994928;-0.963771;0.248433;-0.097094;-2.8677;-2.466987;-0.682942;0.10429;0.034408;-0.119975;-0.009408;0.012132;-0.020559;0.012726;-0.004249;-0.000457;73341.914063;89.713654;2018-12-19T09:50:59.358Z
2615.381836;-19872.277344;100.0;-1.59729;-5.892302;165.096619;-0.091998;0.053329;0.99433;-0.961255;0.255831;-0.102659;-1.066941;-0.445543;-4.275955;0.020982;0.043274;-0.105593;0.012693;0.063773;-0.00852;0.016443;-0.003888;-0.006631;73342.109375;89.586197;2018-12-19T09:50:59.559Z
2580.056396;-19865.296875;100.0;-1.721405;-6.451291;164.191116;-0.099876;0.059499;0.993219;-0.956083;0.270705;-0.112359;1.52056;-3.644426;3.984483;-0.068677;0.04366;-0.024807;0.008194;0.002386;-0.044712;0.001278;-0.003505;-0.002326;73342.3125;90.0186;2018-12-19T09:50:59.759Z
2544.768066;-19857.921875;100.0;-1.548615;-6.252751;163.339935;-0.096557;0.057104;0.993688;-0.952323;0.284988;-0.108915;-0.569993;-1.712052;1.90499;-0.020348;0.122631;0.085474;-0.03784;-0.044641;0.016149;-0.010581;0.003919;0.00439;73342.507813;89.987999;2018-12-19T09:50:59.959Z
2509.444092;-19850.039063;100.0;-1.32721;-5.921542;163.005386;-0.091865;0.052296;0.994397;-0.951229;0.290722;-0.103167;0.857097;2.582206;-1.260436;0.05787;-0.128124;-0.075306;0.007883;0.015469;0.018033;-0.010474;-0.004522;-0.000972;73342.710938;90.015549;2018-12-19T09:51:00.158Z
2474.506348;-19841.636719;100.0;-1.406402;-5.810578;162.071899;-0.08874;0.054507;0.994562;-0.946555;0.306242;-0.10124;3.555826;1.391721;-1.41327;-0.007702;0.037242;-0.084578;-0.001586;-0.01886;0.021127;-0.012288;-0.003558;0.003247;73342.914063;89.050034;2018-12-19T09:51:00.358Z
2439.78833;-19832.492188;100.0;-1.534241;-5.728514;160.743408;-0.085366;0.058183;0.994649;-0.939336;0.328152;-0.099815;-1.553613;-1.934568;-2.03939;-0.027943;0.012656;0.111623;0.029453;-0.007176;-0.036749;-0.009054;-0.008464;0.00033;73343.109375;90.279411;2018-12-19T09:51:00.558Z
2404.918457;-19822.1875;100.0;-1.655151;-5.4971;158.669846;-0.07869;0.061735;0.994986;-0.927216;0.362069;-0.095795;-5.725457;2.578299;2.541424;-0.027102;-0.003129;-0.107699;-0.031467;-0.016664;0.017313;-0.006744;0.002047;0.002176;73343.3125;89.93605;2018-12-19T09:51:00.758Z
2376.285889;-19812.738281;100.0;-1.524993;-5.26236;157.560638;-0.074584;0.059594;0.995432;-0.920388;0.380097;-0.091716;5.216951;3.76546;6.574839;0.061635;0.073676;0.017522;-0.016559;0.000415;0.019677;-0.000621;0.009437;0.000765;73343.507813;90.31945;2018-12-19T09:51:00.958Z
2338.650635;-19800.113281;100.0;-1.249817;-5.24383;157.542679;-0.076111;0.055062;0.995578;-0.920296;0.380397;-0.091394;0.75015;-0.225878;-5.631491;-0.005869;-0.053896;0.058842;-0.015723;0.011138;0.027178;-0.002532;0.012094;-0.001277;73343.710938;90.852356;2018-12-19T09:51:01.158Z
2306.528076;-19789.269531;100.0;-1.193756;-5.413362;157.215622;-0.078892;0.055735;0.995324;-0.917857;0.385537;-0.09434;-2.446501;5.367734;-1.123642;-0.053911;0.039126;-0.009631;0.009262;0.074364;-0.052272;-0.001101;0.000177;-0.005273;73343.914063;89.939095;2018-12-19T09:51:01.358Z
2272.734619;-19777.78125;100.0;-1.256562;-5.726191;156.66951;-0.08291;0.059641;0.994771;-0.913654;0.394058;-0.099775;0.692106;3.316888;1.808398;0.008691;0.100659;0.030141;0.002694;0.000284;-0.036307;-0.002252;-0.000895;0.001406;73344.109375;90.470619;2018-12-19T09:51:01.558Z
2235.18335;-19764.9375;100.0;-1.317719;-5.782745;156.689346;-0.083408;0.06098;0.994648;-0.913699;0.393703;-0.100757;-3.071074;-5.699937;-1.340195;-0.029005;-0.059738;-0.145201;0.020846;0.005772;0.014012;-0.003495;-0.007198;-0.00057;73344.3125;90.036957;2018-12-19T09:51:01.759Z
2203.106934;-19753.894531;100.0;-1.854157;-5.688386;156.428955;-0.077862;0.069271;0.994555;-0.912051;0.397917;-0.099118;-3.948552;0.195005;-5.937825;0.007241;0.045088;-0.106861;0.009219;0.002384;-0.045692;-0.00793;-0.010074;0.001226;73344.507813;90.147285;2018-12-19T09:51:01.958Z
2169.720215;-19742.328125;100.0;-1.991303;-5.514913;156.006714;-0.073618;0.070801;0.99477;-0.909364;0.404748;-0.096105;2.835405;0.531281;1.878422;-0.041937;0.002139;-0.047965;0.004267;-0.028626;-0.00847;-0.013343;-0.00318;0.004098;73344.710938;90.353348;2018-12-19T09:51:02.159Z
2134.680664;-19730.105469;100.0;-2.051483;-5.097445;156.06955;-0.06664;0.068737;0.995407;-0.910424;0.404023;-0.08885;2.908228;-0.982788;-5.916449;0.066322;0.065813;-0.101924;-0.017293;-0.012318;0.05594;-0.01209;0.009437;0.000544;73344.914063;90.174904;2018-12-19T09:51:02.358Z
2099.161377;-19717.632813;100.0;-1.897064;-5.174442;156.092087;-0.068989;0.066794;0.995379;-0.910472;0.403616;-0.090188;1.404559;3.512911;3.314248;-0.071281;-0.064099;0.180212;0.014763;0.007846;-0.003038;-0.012217;-0.001423;-0.001193;73345.109375;89.462143;2018-12-19T09:51:02.559Z
2066.32251;-19706.023438;100.0;-1.982727;-4.931458;155.736832;-0.064106;0.066846;0.995702;-0.908293;0.409407;-0.085964;-2.018832;4.491403;-0.361943;-0.052874;0.010781;-0.173828;-0.001811;-0.001804;-0.022475;-0.011613;-0.000385;0.001358;73345.3125;89.987999;2018-12-19T09:51:02.759Z
2032.64502;-19694.03125;100.0;-2.047425;-4.973143;155.424683;-0.063927;0.06852;0.995599;-0.905992;0.414324;-0.086689;-3.740508;-0.659269;-0.394512;0.043464;0.005712;-0.005817;-0.024028;-0.000708;0.016324;-0.009206;0.00006;-0.0022;73345.507813;89.893311;2018-12-19T09:51:02.959Z
1998.310791;-19681.714844;100.0;-2.07608;-5.233093;155.39505;-0.067788;0.070887;0.995178;-0.905411;0.414624;-0.091208;-2.442532;1.913531;-5.470889;-0.086403;0.049509;-0.045228;0.000858;-0.003856;0.004119;-0.012448;-0.003075;-0.000799;73345.710938;89.890274;2018-12-19T09:51:03.158Z
1963.356201;-19669.078125;100.0;-2.078766;-5.048069;155.450623;-0.064914;0.069529;0.995466;-0.906075;0.413866;-0.087991;4.84517;-2.253762;-1.799035;-0.020143;-0.013021;0.002133;-0.021834;-0.014549;0.013197;-0.017343;0.00409;0.00266;73345.914063;90.279411;2018-12-19T09:51:03.358Z
1929.821045;-19656.855469;100.0;-1.785339;-4.81863;155.145294;-0.063089;0.06356;0.995982;-0.904169;0.418833;-0.084002;-0.655353;-8.391926;-4.238678;-0.00158;-0.023607;-0.004523;-0.009482;-0.052273;-0.012997;-0.014373;0.000657;0.004647;73346.109375;89.568054;2018-12-19T09:51:03.559Z
1896.136353;-19644.476563;100.0;-1.780151;-4.457975;154.987274;-0.057269;0.061;0.996493;-0.903472;0.42154;-0.077728;-0.880633;-1.816969;0.407051;0.071749;0.011388;-0.014931;0.023109;0.006865;0.006646;-0.007974;-0.005234;-0.00067;73346.3125;90.270187;2018-12-19T09:51:03.759Z
1862.287598;-19631.917969;100.0;-2.000885;-4.418641;154.64064;-0.054623;0.064528;0.99642;-0.900953;0.427021;-0.077043;1.922443;-7.524966;6.665262;-0.003157;0.079193;-0.005089;0.024484;-0.070503;-0.001553;-0.009718;-0.007704;0.006008;73346.507813;90.043053;2018-12-19T09:51:03.958Z
1828.397949;-19619.226563;100.0;-2.202057;-3.980286;154.354782;-0.0459;0.064658;0.996851;-0.899317;0.431754;-0.069413;-4.88747;-2.068912;-6.572217;0.083233;0.023344;-0.155261;0.010038;-0.015754;-0.030713;-0.001135;-0.00743;0.003006;73346.710938;90.628532;2018-12-19T09:51:04.158Z
1794.378174;-19606.351563;100.0;-2.288147;-4.438318;153.912369;-0.05189;0.069861;0.996206;-0.895429;0.438427;-0.077386;-2.216106;-5.81948;-0.872039;-0.064706;-0.03039;0.094157;0.037286;0.013208;-0.003596;-0.003667;-0.009022;-0.00317;73346.914063;90.310211;2018-12-19T09:51:04.358Z
1760.382568;-19593.347656;100.0;-2.539307;-4.285971;153.409088;-0.046932;0.073038;0.996224;-0.891724;0.446366;-0.074735;-0.999578;-1.28518;7.091913;0.026866;0.024071;-0.048256;0.009278;-0.040397;0.00758;-0.0027;-0.001765;0.002871;73347.109375;91.344315;2018-12-19T09:51:04.558Z
1726.589233;-19580.261719;100.0;-2.361359;-4.230278;153.349136;-0.047391;0.069884;0.996429;-0.891321;0.447331;-0.073765;-2.015501;-5.029393;0.071338;0.000053;-0.120381;-0.073827;-0.00733;-0.011252;0.035912;-0.000796;0.004138;-0.003435;73347.3125;90.208694;2018-12-19T09:51:04.759Z
1693.175171;-19567.15625;100.0;-2.447052;-4.226712;153.03862;-0.046275;0.071441;0.996371;-0.888888;0.452157;-0.073703;2.368459;-2.586514;-1.107402;-0.01749;0.019063;0.051803;-0.005362;-0.015698;-0.005491;0.003671;0.006972;0.000747;73347.507813;89.817093;2018-12-19T09:51:04.958Z
1660.189575;-19554.035156;100.0;-2.115387;-4.214418;152.326675;-0.047895;0.066797;0.996616;-0.883215;0.463174;-0.073489;1.709436;-1.498844;5.895634;-0.032576;-0.033702;-0.107312;-0.014056;0.034561;-0.054851;0.00888;0.00433;-0.007552;73347.710938;90.390343;2018-12-19T09:51:05.159Z
1625.795654;-19540.140625;100.0;-1.553955;-4.723663;151.888062;-0.05983;0.062708;0.996237;-0.879033;0.469595;-0.08235;1.17848;-0.200652;4.26974;0.038075;-0.040058;0.08674;-0.036732;0.030463;0.00648;0.012886;0.005838;-0.004372;73347.914063;89.284172;2018-12-19T09:51:05.358Z
1591.817627;-19526.164063;100.0;-1.365539;-5.143679;150.854614;-0.066674;0.064465;0.99569;-0.86987;0.485066;-0.089654;-1.921849;7.306178;-1.33793;-0.035048;0.024514;0.043453;-0.032024;0.034524;-0.065829;0.011039;-0.006306;-0.003112;73348.109375;89.939095;2018-12-19T09:51:05.559Z
1558.742676;-19512.289063;100.0;-0.931488;-5.039334;149.596329;-0.067523;0.05847;0.996003;-0.859147;0.504133;-0.08784;1.53401;1.371581;3.021587;-0.029548;-0.067285;-0.0405;-0.069983;0.00112;-0.089948;0.012799;-0.002256;-0.003071;73348.3125;90.920944;2018-12-19T09:51:05.758Z
1526.672119;-19498.539063;100.0;-0.79834;-5.497223;148.674515;-0.074581;0.061702;0.995304;-0.850299;0.517508;-0.095798;-4.678397;2.668566;-1.913321;-0.006521;0.087963;-0.01226;0.007459;0.073473;0.034908;0.013509;0.000447;-0.007109;73348.507813;89.801865;2018-12-19T09:51:05.959Z
1492.750122;-19483.617188;100.0;-0.724304;-6.16568;148.659927;-0.085151;0.066655;0.994136;-0.849155;0.517108;-0.107404;4.844978;-1.930672;-1.809821;-0.062829;0.004663;-0.053797;0.010847;0.025329;0.083054;0.013278;0.005553;-0.002109;73348.710938;89.896385;2018-12-19T09:51:06.159Z
1458.658447;-19468.140625;100.0;-0.889008;-6.296847;148.187363;-0.085013;0.070995;0.993847;-0.84465;0.523963;-0.10968;1.133149;-4.074124;1.844948;-0.060855;0.052567;0.067663;0.019921;-0.015654;0.006635;0.004301;-0.002516;-0.000105;73348.914063;90.786934;2018-12-19T09:51:06.359Z
1426.560181;-19453.023438;100.0;-0.981262;-6.108798;147.315598;-0.080305;0.071872;0.994176;-0.836879;0.536945;-0.106417;-1.423846;5.592216;-4.407706;-0.021592;-0.064915;-0.041699;0.008876;-0.004945;-0.02866;0.004643;-0.002036;0.001439;73349.109375;90.024727;2018-12-19T09:51:06.558Z
1396.605469;-19438.285156;100.0;-0.979065;-6.202693;146.191635;-0.080255;0.074308;0.994001;-0.826039;0.55316;-0.108046;-0.267716;2.450252;-1.302904;-0.033171;-0.003672;-0.016839;-0.001791;0.022963;0.028433;0.00611;0.002558;-0.003581;73349.3125;89.586197;2018-12-19T09:51:06.759Z
1361.230713;-19419.804688;100.0;-0.937012;-6.315514;144.562088;-0.080131;0.077097;0.993798;-0.8098;0.576302;-0.110003;-1.055728;-1.292789;0.091863;-0.046022;0.044446;-0.03085;-0.026229;-0.017761;0.021727;-0.002189;0.005892;0.000435;73349.507813;90.098213;2018-12-19T09:51:06.958Z
1330.292358;-19402.195313;100.0;-0.916443;-6.256255;142.24556;-0.076357;0.07936;0.993917;-0.785933;0.608632;-0.108975;-1.610035;-1.29045;1.131986;-0.002051;-0.01682;0.039191;-0.005224;-0.019955;-0.011887;-0.003568;0.003303;0.002322;73349.710938;90.557236;2018-12-19T09:51:07.157Z
1301.324829;-19383.53125;100.0;-0.912628;-6.179381;138.407486;-0.06992;0.083359;0.994064;-0.743539;0.659972;-0.107642;1.011566;1.489975;2.029484;0.062651;-0.023995;0.029758;0.008207;0.003618;0.003148;-0.001061;-0.000439;0.000327;73349.914063;90.307114;2018-12-19T09:51:07.358Z
1272.111694;-19359.328125;100.0;-1.015655;-6.244288;127.563622;-0.052248;0.09701;0.993911;-0.606025;0.787974;-0.108768;-4.442947;-2.998057;-2.736127;0.028568;-0.017109;-0.023924;0.005087;-0.003867;-0.001103;0.004769;-0.000759;-0.000811;73350.109375;90.631622;2018-12-19T09:51:07.556Z
1256.64563;-19336.527344;100.0;-1.013549;-6.33041;112.295181;-0.025458;0.108714;0.993747;-0.377065;0.9196;-0.110262;1.770731;-4.390311;8.457022;0.029313;0.02291;-0.040549;-0.012702;0.014272;-0.01212;0.01205;0.003107;-0.002581;73350.3125;90.730965;2018-12-19T09:51:07.756Z
1239.17041;-19302.609375;100.0;-0.862671;-6.630215;109.359016;-0.024065;0.113911;0.993199;-0.329269;0.93715;-0.115461;3.048197;-4.070074;3.055176;-0.094011;0.097995;0.099786;-0.004817;0.012236;0.019886;0.00744;0.009683;-0.003757;73350.507813;89.595291;2018-12-19T09:51:07.956Z
1224.223267;-19271.316406;100.0;-0.715149;-6.463927;108.433899;-0.023754;0.11074;0.993565;-0.3142;0.942658;-0.112578;-2.018415;1.400795;-0.674978;-0.005285;-0.120674;-0.037126;-0.0055;-0.044657;0.002986;0.001893;0.002549;0.002951;73350.710938;89.978828;2018-12-19T09:51:08.157Z
1209.161987;-19238.496094;100.0;-0.730224;-6.174983;107.545021;-0.020272;0.106395;0.994117;-0.299706;0.947948;-0.107565;-0.427651;-2.473042;0.417778;-0.02859;-0.102443;0.44926;-0.001431;-0.09423;-0.035064;0.005368;-0.005041;0.014489;73350.914063;90.211754;2018-12-19T09:51:08.356Z
1193.447388;-19203.261719;100.0;-0.419373;-4.896665;105.985535;-0.01647;0.084072;0.996324;-0.274389;0.957823;-0.085359;-1.470152;3.097746;-0.557791;-0.000848;0.052404;-0.082921;-0.002418;-0.012567;-0.045892;-0.000976;-0.00372;0.002436;73351.109375;90.055321;2018-12-19T09:51:08.557Z
1179.8125;-19172.035156;100.0;-0.418213;-4.981503;105.813179;-0.016639;0.085535;0.996196;-0.271472;0.958521;-0.086834;-2.285156;-0.446883;-8.556031;-0.041332;-0.120082;0.017117;0.020538;0.021963;0.027886;-0.009248;0.000654;-0.00303;73351.3125;90.003296;2018-12-19T09:51:08.756Z
1165.557739;-19138.84375;100.0;-0.786285;-4.928405;105.310791;-0.009447;0.086477;0.996209;-0.263078;0.960942;-0.085911;0.330488;1.726428;3.837468;0.009677;0.049297;-0.004884;0.015972;-0.040425;-0.005001;-0.011217;-0.005093;0.004775;73351.507813;90.122742;2018-12-19T09:51:08.957Z
1150.80896;-19103.984375;100.0;-0.942963;-4.887232;105.143639;-0.006368;0.086525;0.996229;-0.26029;0.961764;-0.085195;-1.322042;0.523991;-4.153263;-0.038956;-0.109654;-0.004619;0.008395;-0.008117;-0.005231;-0.005349;-0.008904;0.002028;73351.710938;90.393417;2018-12-19T09:51:09.156Z
1137.210205;-19071.417969;100.0;-1.310943;-4.789855;104.594795;0.001105;0.086551;0.996247;-0.251101;0.964352;-0.083501;-2.296721;-5.389059;-2.346575;0.081438;-0.046676;-0.151863;0.021501;-0.027524;-0.015534;0.000517;-0.007964;0.005037;73351.914063;90.458267;2018-12-19T09:51:09.357Z
1123.624756;-19038.503906;100.0;-1.470154;-4.819791;104.479828;0.003839;0.087741;0.996136;-0.249155;0.964812;-0.084022;1.945936;-2.675391;3.770498;-0.02043;-0.045314;0.032824;-0.010053;0.017561;0.010255;0.0015;-0.006056;-0.002141;73352.109375;89.811028;2018-12-19T09:51:09.556Z
1109.854248;-19004.773438;100.0;-1.570191;-4.690093;104.296478;0.006369;0.085971;0.996277;-0.246112;0.965786;-0.081766;-4.715477;-3.676937;-3.611134;-0.019638;0.018492;-0.084125;0.016369;-0.058748;-0.023073;-0.002987;-0.008126;0.003637;73352.3125;90.945961;2018-12-19T09:51:09.756Z
1095.95166;-18970.355469;100.0;-1.486451;-4.639338;103.960907;0.005667;0.084726;0.996388;-0.240469;0.967281;-0.080883;-0.955387;-7.176432;5.324574;0.002192;0.004387;0.146435;0.005659;0.000439;0.024432;0.002958;-0.001026;-0.00275;73352.507813;89.929962;2018-12-19T09:51:09.956Z
1082.757568;-18937.355469;100.0;-1.414887;-4.68857;104.124458;0.004005;0.08527;0.99635;-0.243212;0.966523;-0.08174;-1.788601;0.439525;-1.519125;0.039521;0.01578;-0.031305;-0.032437;-0.001738;0.009848;0.000252;0.002202;0.001063;73352.710938;90.199478;2018-12-19T09:51:10.156Z
1069.515015;-18903.898438;100.0;-1.451904;-4.80667;103.735283;0.004724;0.087388;0.996163;-0.236601;0.967987;-0.083794;0.336055;-4.514431;-0.412992;-0.087196;0.062766;0.002916;0.001505;0.023931;-0.028878;0.000641;-0.001646;-0.001449;73352.914063;90.430473;2018-12-19T09:51:10.356Z
1056.288086;-18870.144531;100.0;-1.346435;-4.860868;103.573944;0.002959;0.087862;0.996128;-0.233856;0.968572;-0.084736;-4.465516;4.083106;-1.60199;0.027044;0.00794;-0.00951;-0.006862;-0.01454;0.0135;0.000461;0.004762;0.001452;73353.109375;89.248108;2018-12-19T09:51:10.556Z
1043.157837;-18836.289063;100.0;-1.335938;-5.004418;103.581329;0.002184;0.090245;0.995917;-0.23393;0.968332;-0.087233;5.149912;-3.658542;-2.350237;-0.060993;0.017136;0.039913;0.007978;0.011117;0.013739;0.001054;0.003655;-0.002146;73353.3125;90.058372;2018-12-19T09:51:10.757Z
1030.122192;-18802.320313;100.0;-1.233429;-4.918084;103.292427;0.001242;0.088364;0.996087;-0.229074;0.969626;-0.085731;-4.781643;-5.286404;-5.170631;-0.015339;0.071092;-0.0236;-0.001776;-0.046837;-0.021366;-0.006603;0.002118;0.004514;73353.507813;90.520103;2018-12-19T09:51:10.956Z
1017.244873;-18768.382813;100.0;-1.184234;-4.695038;103.23349;0.001385;0.084393;0.996432;-0.228152;0.970179;-0.081852;-1.499728;-2.364201;-0.244989;-0.026507;-0.016728;-0.048529;-0.021213;0.001463;0.035601;-0.003126;0.004546;0.000377;73353.710938;88.951363;2018-12-19T09:51:11.157Z
1004.648682;-18734.796875;100.0;-1.248657;-4.752411;103.005043;0.002593;0.08561;0.996325;-0.224263;0.971;-0.08285;2.140702;-5.282652;-1.105585;0.094493;0.056363;0.02162;0.004163;0.001373;-0.005339;-0.000673;-0.001853;0.000027;73353.914063;90.566521;2018-12-19T09:51:11.357Z
992.281006;-18701.402344;100.0;-1.197265;-4.842652;102.769852;0.001722;0.086932;0.996213;-0.220246;0.971784;-0.08442;1.085475;-0.223977;-0.948746;-0.008219;-0.059756;-0.068935;-0.008817;0.002502;0.004909;0.001562;0.000109;-0.002717;73354.109375;90.159554;2018-12-19T09:51:11.557Z
979.542725;-18666.53125;100.0;-1.299103;-5.086974;102.525375;0.002907;0.091452;0.995805;-0.216018;0.972355;-0.088668;-1.470628;-5.017099;4.828391;-0.011177;0.019632;-0.02293;0.012258;-0.009169;0.017078;-0.001637;-0.001366;-0.001413;73354.3125;89.893311;2018-12-19T09:51:11.757Z
967.2229;-18632.269531;100.0;-1.289521;-4.854461;102.232239;0.004068;0.087451;0.996161;-0.211115;0.973791;-0.084625;0.20603;-0.667768;-4.570082;0.035909;-0.000874;-0.109668;0.013649;-0.027477;0.004434;-0.002665;0.000887;0.002588;73354.507813;90.780731;2018-12-19T09:51:11.957Z
955.369629;-18598.730469;100.0;-1.217163;-4.810051;101.971123;0.003391;0.086416;0.996253;-0.206688;0.974807;-0.083853;-0.203491;2.785426;-0.541433;0.031575;-0.007597;-0.071008;-0.001841;0.0262;0.030627;0.005324;0.00522;-0.001667;73354.710938;91.32859;2018-12-19T09:51:12.157Z
943.790649;-18565.320313;100.0;-1.112579;-4.890743;101.818451;0.001547;0.08741;0.996171;-0.204065;0.975238;-0.085256;2.168807;5.3663;-2.642327;0.022649;-0.049326;-0.031178;-0.000857;0.026203;0.031648;0.005647;0.000833;-0.000707;73354.914063;88.677315;2018-12-19T09:51:12.357Z
931.642944;-18529.40625;100.0;-1.157868;-5.076231;101.807396;0.001678;0.090726;0.995874;-0.20382;0.975002;-0.088481;3.695035;-1.173879;2.220287;-0.024473;-0.072169;-0.024153;0.015066;-0.001647;0.036343;0.003892;0.000211;0.000604;73355.109375;91.039726;2018-12-19T09:51:12.557Z
920.405884;-18495.179688;100.0;-1.321594;-5.075377;101.247955;0.00537;0.091243;0.995814;-0.19429;0.976947;-0.088466;-1.196733;1.727059;0.402223;0.098108;-0.05449;0.043135;0.017955;-0.008101;-0.000832;0.001907;-0.003699;0.001252;73355.3125;90.307144;2018-12-19T09:51:12.756Z
910.126953;-18462.714844;100.0;-1.388915;-5.038384;100.624573;0.007636;0.090761;0.995843;-0.18366;0.979059;-0.087823;-0.48933;4.398694;-1.402146;-0.043935;0.008459;-0.05932;-0.00129;0.01008;0.005043;0.00844;0.00221;-0.000259;73355.507813;89.954376;2018-12-19T09:51:12.957Z
898.97937;-18425.671875;100.0;-1.433717;-5.165166;99.736404;0.00944;0.092934;0.995628;-0.168429;0.981594;-0.090027;-0.140841;5.807515;0.614116;0.034497;-0.030231;-0.006923;0.005392;0.034663;-0.018211;0.012382;-0.001883;-0.004164;73355.710938;90.125801;2018-12-19T09:51:13.156Z
889.347412;-18391.082031;100.0;-1.446869;-5.489047;98.307724;0.011168;0.09827;0.995097;-0.143827;0.984969;-0.095655;-3.648378;3.97703;0.207083;-0.070116;0.036457;0.070201;-0.026653;0.019613;-0.013516;0.005975;0.003665;-0.001304;73355.914063;90.510818;2018-12-19T09:51:13.356Z
880.973877;-18356.910156;100.0;-1.299621;-5.370079;96.141579;0.012541;0.095454;0.995355;-0.106516;0.989897;-0.093588;4.230039;-0.395267;2.549664;0.140494;0.021407;0.065577;-0.005204;0.003701;0.039124;0.005046;0.010231;-0.001522;73356.109375;89.145943;2018-12-19T09:51:13.557Z
874.460693;-18320.234375;100.0;-1.245422;-5.46594;90.531723;0.02085;0.095429;0.995218;-0.009238;0.99541;-0.095254;4.971852;0.844707;1.600489;0.054302;0.019103;-0.021647;0.018084;0.011066;-0.008285;0.005638;0.004615;-0.001713;73356.3125;90.08902;2018-12-19T09:51:13.756Z
873.393066;-18293.847656;100.0;-1.166291;-5.411039;83.887566;0.030277;0.091577;0.995338;0.106005;0.989884;-0.0943;-2.33857;0.543236;3.676149;0.050601;0.012616;0.075204;-0.036977;-0.020998;0.021518;0.006427;0.013716;0.0024;73356.507813;90.575813;2018-12-19T09:51:13.957Z
873.706299;-18256.410156;100.0;-0.832855;-5.525821;83.088654;0.026016;0.093835;0.995248;0.119774;0.98812;-0.096294;-0.373929;4.727642;-3.112777;-0.039605;-0.002882;-0.070941;-0.026563;0.039121;0.034302;0.00939;0.016625;-0.002004;73356.710938;90.839905;2018-12-19T09:51:14.156Z
874.402832;-18219.261719;100.0;-0.664032;-5.784152;83.016281;0.023756;0.098618;0.994842;0.120968;0.987527;-0.100781;-1.825325;2.239818;-0.34265;-0.041244;-0.111852;-0.010192;-0.039599;0.001477;0.044842;0.005453;0.01645;0.001913;73356.914063;90.073692;2018-12-19T09:51:14.357Z
875.182617;-18185.363281;100.0;-0.591949;-5.795285;83.075546;0.022429;0.098987;0.994836;0.119944;0.987632;-0.100974;3.008189;1.947298;-1.215406;-0.035899;-0.020714;-0.106962;0.01457;0.040178;0.004291;0.003686;0.005366;-0.00485;73357.109375;90.662628;2018-12-19T09:51:14.557Z
