x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
197.374512;-15453.292969;100.0;1.687639;-3.43887;109.510262;-0.047784;0.046679;0.997766;-0.333374;0.940884;-0.059984;-4.319623;0.043265;-1.684435;0.196822;0.292127;-0.090029;0.115272;-0.065679;-0.154396;-0.002169;0.118091;-0.004049;1038186.125;89.67128;2018-11-21T14:27:45.510Z
181.281494;-15419.205078;100.0;1.271862;-3.077936;107.760559;-0.037513;0.044352;0.998311;-0.3046;0.950966;-0.053694;2.002739;0.290871;-3.153646;0.044134;-0.008234;-0.155531;-0.02394;0.004392;-0.06625;0.027616;0.158285;-0.017857;1038186.3125;89.410919;2018-11-21T14:27:45.709Z
165.794678;-15386.232422;100.0;1.996804;-3.714236;107.770157;-0.05294;0.051018;0.997294;-0.304558;0.950288;-0.06478;3.751428;3.044176;-3.83393;-0.460065;-0.341029;0.037964;-0.071442;0.156562;0.002616;0.014786;0.115303;-0.032353;1038186.5;90.79953;2018-11-21T14:27:45.909Z
150.890869;-15354.314453;100.0;2.727849;-3.197662;106.821037;-0.061679;0.039561;0.997312;-0.288933;0.955723;-0.055781;0.536991;-2.053181;-1.033732;-0.113365;-0.232419;-0.09722;-0.056413;-0.127415;-0.069008;-0.043284;0.047707;0.016367;1038186.75;88.346153;2018-11-21T14:27:46.110Z
136.70166;-15323.720703;100.0;3.341202;-1.812035;107.634979;-0.065106;0.012427;0.997801;-0.3028;0.952529;-0.031621;-4.868762;1.981046;-4.663352;0.08198;-0.438719;-0.277709;-0.11623;-0.125279;0.132045;-0.037233;-0.02456;0.001517;1038186.9375;89.444168;2018-11-21T14:27:46.309Z
122.025146;-15291.818359;100.0;3.667209;-1.117583;108.917923;-0.066817;-0.002324;0.997763;-0.324152;0.945804;-0.019504;-4.398677;-1.120612;-3.278939;0.240508;-0.114188;-0.31774;-0.02306;-0.148944;0.046003;0.000918;-0.105378;0.019956;1038187.125;88.993294;2018-11-21T14:27:46.510Z
105.128662;-15254.675781;100.0;4.239167;-0.947661;110.509018;-0.075013;-0.01045;0.997128;-0.350307;0.936489;-0.016539;-1.326104;-7.764637;-2.267031;-0.072958;-0.272418;0.223208;0.098419;-0.053294;0.178891;0.019663;-0.128759;0.013945;1038187.3125;90.858749;2018-11-21T14:27:46.710Z
89.758789;-15220.367188;100.0;3.591312;-0.1821;111.373711;-0.059487;-0.019875;0.998031;-0.364448;0.931218;-0.003178;0.816984;-5.650382;2.776063;0.127161;0.032696;-0.11149;0.023434;0.001949;0.139162;0.015369;-0.101891;0.012203;1038187.5;90.690689;2018-11-21T14:27:46.909Z
76.009766;-15189.070313;100.0;3.413956;0.620775;110.881271;-0.051784;-0.03133;0.998167;-0.356412;0.934266;0.010834;-0.125002;-2.879454;4.448275;0.395002;0.231155;-0.361215;0.002595;-0.097208;-0.076227;0.049167;-0.090315;0.008929;1038187.75;89.637894;2018-11-21T14:27:47.109Z
63.962402;-15160.9375;100.0;3.622112;-1.204435;109.784172;-0.066547;-0.001644;0.997782;-0.338403;0.940766;-0.02102;-10.127567;1.615691;1.497911;-0.291654;0.090843;0.521386;-0.080384;0.067078;0.017276;0.040196;-0.04891;-0.002659;1038187.9375;89.768524;2018-11-21T14:27:47.309Z
47.2146;-15119.707031;100.0;3.20834;-1.383789;108.205681;-0.060698;0.005419;0.998141;-0.312338;0.949664;-0.024149;1.692161;-2.047131;-0.391996;-0.132364;-0.030015;-0.043447;0.085193;0.161922;-0.107376;0.03004;-0.060672;-0.018683;1038188.125;89.583328;2018-11-21T14:27:47.509Z
36.125977;-15088.291016;100.0;2.151564;-2.629295;101.675575;-0.046043;0.037295;0.998243;-0.202157;0.978278;-0.045874;-2.639168;4.201817;5.987;-0.033156;0.282482;0.116285;0.040284;0.090986;-0.136891;0.007061;-0.023649;-0.012349;1038188.3125;89.619698;2018-11-21T14:27:47.710Z
31.278809;-15065.371094;100.0;2.049139;-2.787994;93.473305;-0.038636;0.046354;0.998178;-0.060512;0.996982;-0.04864;-5.372644;3.807025;-0.751493;0.222415;0.089946;0.111888;-0.059485;0.027407;0.012448;0.026256;0.01332;-0.007277;1038188.5;89.808083;2018-11-21T14:27:47.908Z
26.559082;-15028.666016;100.0;2.255677;-2.782161;91.544518;-0.040652;0.047423;0.998047;-0.026922;0.998458;-0.048539;0.732396;3.20109;2.125737;0.17876;0.104684;-0.137698;0.017014;-0.015045;0.036277;0.056692;0.025133;-0.005441;1038188.75;90.073845;2018-11-21T14:27:48.109Z
22.724609;-14991.566406;100.0;2.328211;-4.298921;91.018608;-0.041949;0.074164;0.996363;-0.017727;0.997029;-0.07496;-1.632401;-1.270502;1.230102;-0.129595;0.10336;0.055117;-0.032563;0.152941;0.068058;0.07752;0.04075;-0.026708;1038188.9375;88.704185;2018-11-21T14:27:48.308Z
19.623291;-14957.865234;100.0;2.680804;-5.443046;91.611504;-0.049418;0.0934;0.994402;-0.027995;0.995097;-0.094856;-0.655637;-3.074403;3.481284;-0.060708;-0.086759;-0.054083;-0.053823;0.026334;0.089831;0.05275;0.031744;-0.009376;1038189.125;90.868103;2018-11-21T14:27:48.509Z
16.417969;-14920.140625;100.0;2.947805;-6.158235;92.039543;-0.055206;0.105235;0.992914;-0.035384;0.9936;-0.107275;6.810104;-0.074218;2.483871;-0.17725;-0.112835;0.158617;0.021743;0.02646;0.085158;0.0127;0.005261;-0.002415;1038189.3125;89.035179;2018-11-21T14:27:48.709Z
13.350098;-14881.673828;100.0;2.757493;-6.175201;91.934479;-0.051708;0.105759;0.993046;-0.033561;0.993631;-0.107569;-0.982817;1.080279;-3.73468;-0.001327;-0.099805;0.077039;0.041299;-0.006949;-0.048937;0.001568;-0.023313;0.003434;1038189.5;89.164093;2018-11-21T14:27:48.908Z
10.792969;-14848.052734;100.0;2.474426;-5.791536;91.63755;-0.046037;0.09954;0.993968;-0.028431;0.994489;-0.100909;-3.877778;2.173584;-1.028253;0.023533;0.076741;-0.101426;-0.014057;-0.022152;0.045179;-0.002501;-0.003965;0.003572;1038189.75;88.478966;2018-11-21T14:27:49.109Z
8.209717;-14812.785156;100.0;2.421395;-5.64804;91.79084;-0.045301;0.096961;0.994257;-0.031099;0.994659;-0.098417;0.178165;-1.30041;-3.799348;-0.019208;-0.003434;-0.018036;-0.010463;-0.023385;-0.018268;-0.000735;-0.001194;0.001921;1038189.9375;92.869102;2018-11-21T14:27:49.308Z
5.584961;-14775.740234;100.0;2.572143;-5.475803;91.779427;-0.047816;0.09389;0.994434;-0.03091;0.994957;-0.095425;-1.135425;-1.796589;2.405592;0.005735;-0.013671;-0.021982;0.002486;-0.017081;0.023225;-0.002054;0.0035;0.000778;1038190.125;88.558861;2018-11-21T14:27:49.509Z
2.944824;-14737.339844;100.0;2.542432;-5.440614;91.846802;-0.047389;0.093242;0.994515;-0.032082;0.994978;-0.094814;-2.498961;-8.082688;3.55256;-0.092502;-0.108366;0.129233;0.011724;-0.035342;0.024519;-0.017143;0.005952;0.002405;1038190.3125;89.780685;2018-11-21T14:27:49.708Z
0.619141;-14702.625;100.0;2.453371;-5.032989;91.737434;-0.045444;0.086311;0.995231;-0.030202;0.995686;-0.087729;3.469083;5.606055;5.359364;0.04444;-0.05135;-0.031923;0.032322;-0.020684;0.014398;-0.0239;0.001439;0.003817;1038190.5;89.683411;2018-11-21T14:27:49.908Z
-1.685547;-14667.472656;100.0;2.299732;-4.789759;91.670952;-0.042543;0.082227;0.995705;-0.029058;0.996084;-0.0835;-5.612096;5.17854;3.146112;0.021035;0.112179;-0.120302;-0.006985;0.007511;0.031484;-0.019155;0.003763;-0.002815;1038190.75;89.887352;2018-11-21T14:27:50.108Z
-4.001465;-14631.433594;100.0;2.280179;-4.717987;91.772003;-0.042308;0.080917;0.995822;-0.030817;0.996135;-0.082251;5.070018;-4.231373;2.885772;0.179975;0.184096;-0.177592;0.009798;-0.025762;-0.027298;-0.01113;-0.002486;0.003734;1038190.9375;88.927582;2018-11-21T14:27:50.309Z
-6.310059;-14594.816406;100.0;2.260908;-4.695406;92.099533;-0.04242;0.080295;0.995868;-0.036513;0.995975;-0.081859;-3.193117;-1.967857;4.502678;0.119535;-0.002493;0.031618;-0.026818;-0.048669;0.033263;-0.007756;0.005717;0.005026;1038191.125;90.009544;2018-11-21T14:27:50.509Z
-8.617188;-14557.578125;100.0;2.499664;-4.539883;92.35952;-0.046832;0.077215;0.995914;-0.04104;0.996017;-0.079153;1.686004;2.748382;2.584067;-0.003725;-0.075157;0.104986;-0.006761;0.008598;0.02203;0.000307;0.001525;-0.002324;1038191.3125;90.040154;2018-11-21T14:27:50.709Z
-10.78125;-14522.082031;100.0;2.40819;-4.344847;92.266693;-0.044979;0.073971;0.996246;-0.039437;0.996346;-0.075759;1.195327;-1.417178;1.180454;-0.024634;0.04011;-0.019298;0.005435;-0.008648;-0.014748;-0.001156;-0.008751;0.001027;1038191.5;89.152069;2018-11-21T14:27:50.908Z
-12.930176;-14486.3125;100.0;2.339552;-4.25628;92.149925;-0.043575;0.072572;0.996411;-0.037411;0.99654;-0.074218;-0.454264;-2.77085;-0.009183;0.139461;0.051105;0.063423;-0.002991;-0.017065;-0.018111;-0.003094;-0.008573;0.004109;1038191.75;88.181427;2018-11-21T14:27:51.109Z
-15.060303;-14450.363281;100.0;2.362848;-4.13708;92.276619;-0.044059;0.070387;0.996546;-0.03962;0.996607;-0.072143;1.303838;5.59173;-3.796518;-0.045214;-0.044756;-0.016548;0.018903;0.004004;0.056426;0.004108;0.000451;-0.000893;1038191.9375;90.086082;2018-11-21T14:27:51.309Z
-17.178223;-14414.140625;100.0;2.349317;-4.12329;92.350983;-0.043904;0.0701;0.996573;-0.040915;0.996572;-0.071903;2.059438;-1.212614;-2.505051;0.0609;0.098165;0.145089;0.001809;0.014804;0.02221;0.010724;0.002433;-0.002019;1038192.125;89.335548;2018-11-21T14:27:51.509Z
-19.273926;-14377.837891;100.0;2.433603;-4.098202;92.457512;-0.045484;0.069515;0.996543;-0.042769;0.996526;-0.071466;1.007814;-7.646806;3.407671;0.115687;-0.014186;-0.108254;-0.021507;-0.017805;0.000614;0.018553;-0.000173;-0.00161;1038192.3125;89.741158;2018-11-21T14:27:51.710Z
-21.34375;-14341.552734;100.0;2.691539;-4.299522;92.150269;-0.049736;0.073073;0.996086;-0.037415;0.996484;-0.07497;0.824855;-1.509773;-4.233657;0.042447;-0.002397;0.058822;-0.014611;-0.000934;-0.061771;0.019453;-0.00287;-0.000015;1038192.5;89.896507;2018-11-21T14:27:51.909Z
-23.388672;-14305.28125;100.0;2.986819;-4.372038;91.956123;-0.054674;0.074306;0.995736;-0.034035;0.996509;-0.076232;3.410557;0.497695;0.171661;0.026066;-0.095822;-0.029671;-0.028089;0.013029;-0.018647;0.016216;0.001919;-0.00374;1038192.75;89.347588;2018-11-21T14:27:52.108Z
-25.405273;-14269.097656;100.0;3.171049;-4.280145;91.717903;-0.057526;0.072827;0.995684;-0.029895;0.996763;-0.074633;2.119787;1.036616;0.990549;0.089685;-0.00152;-0.000983;-0.02943;-0.043353;0.009909;0.014894;0.004431;0.003689;1038192.9375;89.534859;2018-11-21T14:27:52.309Z
-27.382324;-14233.238281;100.0;3.297057;-4.258302;91.722466;-0.059715;0.072368;0.995589;-0.029975;0.996789;-0.074253;-2.917645;-2.309366;-8.524282;0.027093;0.034577;-0.056568;-0.044422;0.005836;-0.007342;0.023286;0.000548;-0.004029;1038193.125;90.328812;2018-11-21T14:27:52.508Z
-29.330566;-14197.513672;100.0;3.399368;-4.485897;91.582512;-0.061429;0.076409;0.995182;-0.027532;0.996556;-0.078214;-0.494587;-6.270132;-1.064865;-0.130372;0.031923;-0.117034;-0.005937;-0.013832;-0.027633;0.01333;0.0017;0.001757;1038193.3125;89.556038;2018-11-21T14:27:52.709Z
-31.250244;-14161.949219;100.0;3.555314;-4.393895;91.691704;-0.064242;0.074601;0.995142;-0.029435;0.996626;-0.076613;0.238977;-2.027662;-7.392166;-0.043463;-0.094506;-0.018847;0.000345;-0.092732;0.027473;-0.013546;0.007688;0.010518;1038193.5;89.650047;2018-11-21T14:27:52.908Z
-33.24585;-14124.574219;100.0;3.516849;-3.655114;91.61335;-0.063109;0.061878;0.996086;-0.028097;0.99757;-0.063751;2.005049;-4.092416;2.362888;0.008194;-0.011433;0.058312;0.010873;-0.056714;0.001305;-0.000284;0.003324;0.007957;1038193.75;88.396278;2018-11-21T14:27:53.109Z
-35.184082;-14087.878906;100.0;3.468228;-3.585665;91.708443;-0.062329;0.060595;0.996214;-0.029755;0.997599;-0.062541;-2.26125;0.030416;1.027423;-0.11911;0.051486;0.002458;0.010448;0.024249;-0.028387;-0.005266;-0.004079;-0.002548;1038193.9375;89.032227;2018-11-21T14:27:53.309Z
-37.063965;-14051.890625;100.0;3.30363;-3.237182;91.571777;-0.059152;0.054774;0.996745;-0.027385;0.998029;-0.056469;1.110592;-10.152098;-2.623309;0.062327;0.008774;0.026717;0.023045;-0.075994;0.018392;-0.025662;-0.001373;0.006625;1038194.125;90.22422;2018-11-21T14:27:53.509Z
-38.878662;-14016.775391;100.0;3.145811;-2.853427;91.70372;-0.056331;0.048053;0.997255;-0.029694;0.998319;-0.049781;0.119505;-3.400372;7.091982;0.082951;-0.112361;0.085441;0.030862;-0.034488;0.022833;-0.014516;-0.006042;0.003835;1038194.3125;90.628654;2018-11-21T14:27:53.709Z
-40.6521;-13982.072266;100.0;3.032647;-2.894832;91.445351;-0.05416;0.049082;0.997325;-0.025191;0.998406;-0.050503;-1.572748;1.072566;-0.133013;0.113132;0.093333;-0.066036;-0.002959;0.036202;0.010457;0.008835;0.002857;-0.002651;1038194.5;90.344223;2018-11-21T14:27:53.909Z
-42.59375;-13943.619141;100.0;3.202774;-3.504392;91.921089;-0.057884;0.059122;0.996571;-0.03346;0.997569;-0.061125;4.897069;-2.631037;-1.469058;-0.038123;-0.092027;-0.018585;-0.001666;0.02554;-0.00425;0.008376;0.000873;-0.004055;1038194.75;89.386772;2018-11-21T14:27:54.109Z
-44.442383;-13906.509766;100.0;3.232342;-3.773802;91.997406;-0.058641;0.063708;0.996244;-0.034779;0.997225;-0.065818;-0.687009;2.344841;0.3037;-0.007718;-0.043;0.077647;-0.002075;0.034096;0.018939;0.006748;0.003703;-0.00122;1038194.9375;89.911774;2018-11-21T14:27:54.309Z
-46.181885;-13871.09375;100.0;3.157914;-3.689969;91.871758;-0.057158;0.062426;0.996412;-0.032595;0.997394;-0.064358;-0.587575;2.261557;-1.068156;0.090194;0.0174;-0.03312;0.009793;-0.015028;-0.021027;0.013214;-0.001598;0.001932;1038195.125;89.029213;2018-11-21T14:27:54.509Z
-47.812256;-13837.394531;100.0;3.108104;-3.708772;91.735741;-0.056152;0.062918;0.996438;-0.030226;0.997448;-0.064685;-1.233328;2.787766;3.99582;-0.063846;0.119451;-0.106881;-0.011581;-0.011632;-0.010826;0.013202;0.001367;0.00042;1038195.3125;89.284355;2018-11-21T14:27:54.710Z
-49.636719;-13798.982422;100.0;3.313708;-3.854522;91.899803;-0.059996;0.065158;0.99607;-0.033077;0.997189;-0.067223;-2.773596;-4.762609;2.49087;-0.096043;-0.028215;0.065101;-0.046708;0.005876;0.001072;-0.007058;0.00724;-0.002821;1038195.5;89.062119;2018-11-21T14:27:54.909Z
-51.391602;-13761.142578;100.0;3.635134;-3.519835;92.030495;-0.065534;0.058986;0.996105;-0.035364;0.997487;-0.061394;0.083974;0.953458;1.704164;0.06556;-0.01442;0.013551;-0.027125;-0.045502;-0.000596;-0.026973;-0.000766;0.00749;1038195.75;92.609299;2018-11-21T14:27:55.108Z
-52.913818;-13727.308594;100.0;3.723993;-3.061154;91.687607;-0.066491;0.051353;0.996465;-0.029408;0.99814;-0.053402;-5.187982;3.985488;-8.055574;-0.024332;0.014976;-0.085533;-0.035254;0.003471;-0.03891;-0.023286;-0.007504;0.004415;1038195.9375;89.341553;2018-11-21T14:27:55.309Z
-54.503174;-13690.345703;100.0;3.781349;-2.680999;91.517921;-0.067162;0.04491;0.996731;-0.026461;0.998555;-0.046775;-8.568786;0.840929;-0.719107;0.068801;0.087396;-0.040783;-0.028821;-0.02845;-0.009098;-0.019105;-0.0048;0.005111;1038196.125;89.401871;2018-11-21T14:27:55.508Z
-55.962891;-13652.908203;100.0;3.751799;-2.805534;91.523788;-0.06671;0.047084;0.996661;-0.02656;0.998448;-0.048946;-1.242048;-4.895153;0.512117;-0.005028;-0.017143;0.186044;0.03682;0.016559;0.021855;-0.018361;-0.004516;0.000909;1038196.3125;89.083107;2018-11-21T14:27:55.709Z
-56.712158;-13629.675781;100.0;3.658437;-2.228848;91.172409;-0.064589;0.037498;0.997207;-0.020445;0.999034;-0.038891;-0.325455;3.425873;2.631014;0.052302;0.043907;-0.12112;-0.026863;-0.031611;0.044909;-0.010465;0.017809;0.002521;1038196.5;89.525787;2018-11-21T14:27:55.908Z
-58.031006;-13598.017578;100.0;3.869551;-2.020746;91.918114;-0.068625;0.032902;0.9971;-0.03345;0.998818;-0.035261;-1.388643;-0.628294;4.112555;0.093588;0.03626;0.054322;-0.004214;-0.028779;-0.019131;0.006174;0.007637;0.003555;1038196.75;88.972382;2018-11-21T14:27:56.109Z
-60.196533;-13551.658203;100.0;3.887808;-2.344845;92.233261;-0.069342;0.038147;0.996863;-0.038935;0.998404;-0.040914;0.036826;-0.223355;-1.781374;0.044865;-0.041824;-0.01411;-0.002331;0.063944;-0.002179;0.02449;-0.001673;-0.008009;1038196.9375;89.272293;2018-11-21T14:27:56.308Z
-61.703369;-13520.71875;100.0;3.765457;-2.98648;92.002945;-0.067449;0.049661;0.996486;-0.034903;0.998032;-0.0521;5.325604;-2.098866;3.378697;-0.003864;0.0103;0.007647;0.041526;0.039949;0.016674;0.02758;-0.009091;-0.005312;1038197.125;86.50795;2018-11-21T14:27:56.510Z
-63.342773;-13487.6875;100.0;3.055426;-3.927919;91.907097;-0.055549;0.066592;0.996233;-0.033201;0.997098;-0.068501;-1.061885;-3.179719;3.263603;0.086301;0.064696;-0.018499;0.077232;0.086342;-0.03017;0.026278;-0.020684;-0.009132;1038197.3125;89.305382;2018-11-21T14:27:56.709Z
-65.170654;-13451.363281;100.0;2.733549;-4.777984;91.959946;-0.050509;0.08152;0.995391;-0.034082;0.995942;-0.083295;3.142487;-4.605548;4.408177;0.030955;-0.019404;-0.060014;0.033438;0.079554;0.020679;0.019058;-0.016211;-0.011808;1038197.5;89.680389;2018-11-21T14:27:56.909Z
-67.178467;-13411.898438;100.0;2.457144;-6.050687;92.183372;-0.046853;0.103602;0.993515;-0.037885;0.993707;-0.105408;3.343858;2.091;-0.875412;-0.104983;-0.003226;0.070957;0.027193;0.100993;0.02592;0.022304;-0.012694;-0.014871;1038197.75;88.514473;2018-11-21T14:27:57.109Z
-69.237061;-13371.777344;100.0;2.346384;-6.646088;92.215332;-0.04538;0.11397;0.992447;-0.038395;0.992538;-0.115736;-3.26891;9.223244;-0.61821;-0.066301;0.005749;0.021677;-0.041205;0.050636;0.017013;0.008389;-0.001295;-0.005417;1038197.9375;89.759399;2018-11-21T14:27:57.309Z
-70.927246;-13339.050781;100.0;2.323726;-6.755856;92.173958;-0.044975;0.11592;0.99224;-0.03767;0.992342;-0.117639;1.411983;2.007456;0.557254;0.017453;0.066651;0.051607;-0.009818;-0.017011;-0.043645;-0.00472;0.00067;0.000365;1038198.125;89.206139;2018-11-21T14:27:57.509Z
-72.695068;-13304.960938;100.0;2.493837;-6.332521;92.192924;-0.047697;0.108448;0.992957;-0.038031;0.993171;-0.110298;-1.334548;5.688266;5.685815;0.060057;-0.087417;-0.129787;-0.027459;-0.002742;0.03852;-0.002436;0.009963;-0.001572;1038198.3125;90.529503;2018-11-21T14:27:57.709Z
-74.535889;-13269.607422;100.0;2.690782;-6.353394;92.52092;-0.051762;0.108367;0.992763;-0.043714;0.992896;-0.110661;0.0717;-2.446935;-0.107622;-0.059909;-0.08941;0.006139;-0.016719;0.005538;0.036655;0.001324;0.007951;-0.003745;1038198.5;89.098099;2018-11-21T14:27:57.909Z
-76.447266;-13233.025391;100.0;2.703206;-6.496671;92.581749;-0.052205;0.11078;0.992473;-0.044755;0.99257;-0.113145;3.697263;1.974112;-2.450969;-0.203222;0.12713;0.05579;-0.012985;0.027829;0.025081;-0.006592;0.006986;-0.004107;1038198.75;90.939827;2018-11-21T14:27:58.109Z
-78.422363;-13195.339844;100.0;2.906157;-6.200186;92.878937;-0.056054;0.105181;0.992872;-0.049932;0.992896;-0.108003;-9.084507;-3.722301;0.126931;0.010553;-0.033897;-0.024346;-0.032148;-0.036926;-0.008072;-0.025856;-0.000588;0.005212;1038198.9375;89.528801;2018-11-21T14:27:58.309Z
-80.4646;-13156.470703;100.0;3.363775;-5.309359;92.780952;-0.063088;0.089418;0.993994;-0.048309;0.994537;-0.092533;0.607795;2.341458;2.750496;0.100627;-0.128736;0.020281;-0.048582;-0.050533;0.004128;-0.016864;-0.006056;0.005634;1038199.125;87.650276;2018-11-21T14:27:58.508Z
-82.344727;-13120.777344;100.0;3.344217;-5.013461;92.351631;-0.061865;0.084774;0.994478;-0.040875;0.995335;-0.08739;3.03127;-3.736648;0.911022;0.113479;-0.068818;-0.068212;0.063912;-0.005146;-0.058017;0.001018;-0.025999;0.002686;1038199.3125;88.641853;2018-11-21T14:27:58.709Z
-84.163818;-13086.298828;100.0;2.957395;-5.656435;91.812584;-0.054681;0.096751;0.993805;-0.031476;0.994633;-0.098563;-4.860677;3.150043;0.125642;-0.028653;0.044093;0.003909;0.014658;0.074354;-0.000726;0.004919;-0.013478;-0.007004;1038199.5;89.856873;2018-11-21T14:27:58.908Z
-86.020264;-13051.173828;100.0;2.820987;-6.04693;92.001236;-0.05286;0.103433;0.993231;-0.034727;0.993829;-0.105343;-2.026493;-6.342898;-2.779884;-0.035977;0.015428;-0.007016;0.027696;-0.00672;-0.007905;-0.000023;-0.006619;-0.000976;1038199.75;89.713776;2018-11-21T14:27:59.109Z
-87.907227;-13015.517578;100.0;2.8393;-6.097535;91.824341;-0.052887;0.10446;0.993122;-0.031655;0.993838;-0.106221;-4.475052;1.653601;1.717088;0.036068;0.059284;0.023226;-0.030263;-0.007043;0.018349;-0.001381;0.005694;0.00164;1038199.9375;92.547806;2018-11-21T14:27:59.308Z
-89.826904;-12979.285156;100.0;3.025529;-5.875643;91.877731;-0.056102;0.100443;0.99336;-0.032594;0.994212;-0.10237;-6.10531;-0.872182;1.244906;0.062258;0.074232;0.056685;-0.028778;-0.031604;0.032124;-0.001308;0.010607;0.004484;1038200.125;89.483437;2018-11-21T14:27:59.509Z
-91.778564;-12942.5;100.0;3.158479;-5.64496;92.171692;-0.05878;0.096056;0.993639;-0.03771;0.994436;-0.098364;0.762772;7.220952;2.573796;0.059109;0.00314;0.077947;0.004322;0.010534;0.001156;0.004772;0.004355;-0.001414;1038200.3125;88.936539;2018-11-21T14:27:59.708Z
-93.752441;-12905.324219;100.0;3.190377;-5.462492;92.180374;-0.05923;0.09286;0.993916;-0.037873;0.994738;-0.095194;-3.534722;4.644992;-1.130898;0.076291;0.002086;-0.044377;-0.023774;-0.029503;0.001563;0.003018;0.005259;0.002811;1038200.5;89.747215;2018-11-21T14:27:59.909Z
-95.749268;-12867.75;100.0;3.307106;-5.382967;92.050392;-0.061002;0.091532;0.993932;-0.035621;0.994952;-0.093812;-3.675936;-1.754965;1.61506;-0.070917;0.080992;0.004994;-0.053952;-0.01742;-0.023371;0.000299;0.009705;-0.000829;1038200.75;85.483231;2018-11-21T14:28:00.109Z
-97.623535;-12832.515625;100.0;3.635052;-5.117799;92.277077;-0.066888;0.086435;0.99401;-0.039574;0.995227;-0.089204;-3.282605;-2.095428;-1.881196;0.014376;0.09514;-0.103432;-0.051836;-0.049484;0.007245;-0.004479;0.011295;0.005634;1038200.9375;89.36264;2018-11-21T14:28:00.309Z
-99.516113;-12796.957031;100.0;3.929424;-4.651946;92.845802;-0.07246;0.07741;0.994363;-0.049485;0.995477;-0.081103;0.293454;-3.402893;-0.730029;-0.011736;0.075511;0.033314;-0.029276;-0.050729;0.043766;-0.003087;0.007917;0.009081;1038201.125;88.325516;2018-11-21T14:28:00.509Z
-101.419678;-12761.203125;100.0;3.96121;-4.366574;93.358887;-0.073413;0.071777;0.994715;-0.05842;0.995384;-0.076137;0.677152;-8.531791;-1.995519;-0.012139;-0.116095;-0.055584;0.020437;-0.011993;0.027885;0.00577;0.001097;0.001183;1038201.3125;89.820282;2018-11-21T14:28:00.709Z
-103.333984;-12725.265625;100.0;3.6542;-4.305539;93.303497;-0.067946;0.071125;0.995151;-0.057462;0.995521;-0.075075;4.363389;6.533086;2.520674;-0.040101;0.223086;-0.024176;0.015345;0.001839;-0.023003;0.013864;-0.004594;0.000835;1038201.5;90.138206;2018-11-21T14:28:00.909Z
-105.257568;-12689.162109;100.0;3.625402;-4.371335;93.438744;-0.067682;0.072138;0.995096;-0.059807;0.995296;-0.07622;2.505081;3.074809;-0.355676;0.006783;0.059408;-0.075932;0.012016;-0.004365;0.028801;0.014449;0.005188;0.002524;1038201.75;90.110611;2018-11-21T14:28:01.109Z
-107.189941;-12652.90625;100.0;3.708137;-4.535061;93.718575;-0.069655;0.074543;0.994782;-0.064653;0.99477;-0.079069;-1.429228;1.069321;-1.195305;-0.069145;-0.04889;0.175892;-0.003983;0.012801;0.043295;0.010328;0.00981;-0.002442;1038201.9375;88.891739;2018-11-21T14:28:01.309Z
-109.127686;-12616.560547;100.0;3.74774;-4.662868;93.823601;-0.070628;0.076579;0.994559;-0.066464;0.994472;-0.081293;2.474985;-6.641727;4.513836;-0.040768;-0.057083;-0.059143;0.02589;0.000668;0.027999;0.002989;0.006202;-0.001483;1038202.125;88.966393;2018-11-21T14:28:01.509Z
-111.067139;-12580.179688;100.0;3.697701;-4.669861;93.6297;-0.069506;0.076999;0.994605;-0.063098;0.994681;-0.081414;-1.461574;-0.734612;-1.205661;-0.05403;0.058819;0.050916;0.016274;-0.002376;-0.017706;-0.001072;-0.002316;-0.000549;1038202.3125;89.173096;2018-11-21T14:28:01.709Z
-113.005371;-12543.826172;100.0;3.633407;-4.603759;93.650307;-0.068344;0.075906;0.99477;-0.063461;0.994751;-0.080264;0.891846;3.818062;0.247275;0.011226;-0.032478;0.010441;0.029981;0.010193;-0.006764;-0.004068;-0.007087;-0.000101;1038202.5;90.365784;2018-11-21T14:28:01.909Z
-114.944092;-12507.457031;100.0;3.565282;-4.567347;93.651863;-0.067122;0.075354;0.994895;-0.063492;0.9948;-0.079631;2.085357;5.616393;-0.275344;-0.019971;-0.146046;-0.078906;0.005533;-0.00217;0.033941;-0.006168;-0.001173;0.000068;1038202.75;90.548103;2018-11-21T14:28:02.109Z
-116.878418;-12471.167969;100.0;3.581437;-4.418272;93.689949;-0.067286;0.072707;0.995081;-0.064166;0.994961;-0.077037;0.578353;-6.521975;-6.757051;0.03047;-0.024525;-0.093352;0.007867;-0.014016;-0.032717;0.000578;-0.003018;0.001211;1038202.9375;89.725952;2018-11-21T14:28:02.309Z
-118.804199;-12435.029297;100.0;3.85944;-4.362606;93.57888;-0.071915;0.071546;0.994841;-0.062242;0.995158;-0.076068;-2.17294;0.469634;8.088276;0.00748;-0.007106;0.028072;-0.011109;-0.031865;0.006013;-0.004746;0.000473;0.003408;1038203.125;90.264175;2018-11-21T14:28:02.510Z
