x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
22.671875;-14991.021484;100.0;3.441784;-8.376134;82.926445;-0.041671;0.151694;0.987549;0.12183;0.981803;-0.145671;1.14977;-0.538766;5.520302;-0.003906;0.224802;-0.102216;0.019671;0.094649;0.514999;0.028664;0.065048;-0.016933;2148673.25;89.522736;2018-12-04T10:55:33.953Z
19.569336;-14957.253906;100.0;1.953115;-9.977847;89.153526;-0.03152;0.173651;0.984303;0.01455;0.984767;-0.173267;2.802364;-7.301461;-6.082613;0.011111;0.002586;0.055431;0.01807;0.090386;0.535178;0.024729;0.070406;-0.01785;2148673.5;88.716057;2018-12-04T10:55:34.152Z
16.362061;-14919.458984;100.0;1.723759;-10.680414;92.311249;-0.037527;0.183883;0.982232;-0.039629;0.981877;-0.185331;-1.554209;0.233918;2.605505;0.021356;-0.046863;0.01915;-0.029494;0.029753;0.159016;0.022818;0.033133;-0.005042;2148673.75;88.340248;2018-12-04T10:55:34.353Z
13.299561;-14881.023438;100.0;1.471545;-10.95871;94.037933;-0.038999;0.187759;0.981441;-0.069133;0.979327;-0.190102;0.452287;-6.591341;0.219682;0.064211;-0.217337;0.005062;-0.012678;-0.002354;0.148822;0.019703;0.019146;-0.003041;2148674.0;90.449158;2018-12-04T10:55:34.553Z
10.74707;-14847.433594;100.0;1.238035;-10.83395;94.382011;-0.035901;0.185719;0.981947;-0.075044;0.979305;-0.187963;-3.801514;-0.568698;2.986189;0.094775;-0.062871;-0.011149;-0.025143;-0.006652;0.037244;0.017772;-0.002197;-0.003114;2148674.0;88.210808;2018-12-04T10:55:34.753Z
8.159912;-14812.09375;100.0;0.940024;-10.937372;95.115898;-0.033257;0.187492;0.981703;-0.087551;0.977924;-0.189736;-1.727146;6.534332;4.940591;0.083578;-0.123873;-0.005848;0.004293;0.0292;0.068628;0.017295;-0.000374;-0.003383;2148674.25;90.715576;2018-12-04T10:55:34.953Z
5.549561;-14775.234375;100.0;0.932339;-10.921356;94.909821;-0.032425;0.187349;0.981758;-0.084037;0.978285;-0.189461;5.697488;1.849179;-1.681808;0.018316;-0.015354;0.162175;0.037947;-0.043803;-0.002635;0.006591;-0.009085;0.003273;2148674.5;92.05883;2018-12-04T10:55:35.153Z
2.90332;-14736.724609;100.0;0.801621;-10.648408;94.657944;-0.028948;0.183017;0.982683;-0.079808;0.979534;-0.184782;4.619865;-0.388224;1.4718;0.092964;0.024155;-0.002082;0.026549;0.044741;-0.015535;0.010362;-0.012431;-0.009295;2148674.75;89.435081;2018-12-04T10:55:35.352Z
0.584473;-14702.105469;100.0;0.799783;-9.93384;93.932396;-0.025755;0.171131;0.984912;-0.067551;0.982688;-0.172511;0.50267;-0.988541;0.209918;0.169545;0.082641;-0.113562;-0.007366;-0.142557;-0.074569;0.008078;-0.008477;0.014928;2148675.0;91.278343;2018-12-04T10:55:35.553Z
-1.720947;-14666.933594;100.0;0.994221;-9.455932;93.278221;-0.026717;0.163003;0.986264;-0.056407;0.984798;-0.164289;-1.754691;-7.297735;-2.057132;0.096825;-0.00295;-0.095365;-0.044746;-0.011816;-0.041429;0.023038;-0.001332;-0.00086;2148675.0;89.68647;2018-12-04T10:55:35.752Z
-4.036133;-14630.888672;100.0;1.307654;-9.428919;92.520035;-0.03;0.162619;0.986233;-0.043375;0.985536;-0.163824;-1.508365;0.974128;1.859635;-0.078537;0.053773;0.132195;-0.009054;0.005752;-0.054516;0.00628;0.005428;-0.002567;2148675.25;89.356636;2018-12-04T10:55:35.952Z
-6.347412;-14594.21875;100.0;1.584723;-9.091125;92.295578;-0.033959;0.15671;0.987061;-0.039551;0.986646;-0.158005;8.156286;-5.093534;2.49323;0.061321;-0.033283;0.082415;0.005489;0.004535;0.000952;0.006705;0.000816;0.000347;2148675.5;88.710136;2018-12-04T10:55:36.153Z
-8.65625;-14556.941406;100.0;1.573658;-9.037835;92.338379;-0.033846;0.155776;0.987212;-0.040294;0.986762;-0.157087;0.921174;-5.009366;3.395465;0.056834;-0.015362;0.120741;0.005088;-0.029444;-0.000147;0.003992;-0.003862;0.002233;2148675.75;90.3134;2018-12-04T10:55:36.353Z
-10.82373;-14521.382813;100.0;1.665855;-8.795985;92.096664;-0.034643;0.151686;0.987821;-0.036155;0.987578;-0.152917;-8.354758;-5.455929;0.043081;0.117557;0.113289;-0.017455;-0.055242;-0.03941;-0.011976;0.000532;0.008237;0.004261;2148676.0;88.119827;2018-12-04T10:55:36.552Z
-12.967285;-14485.695313;100.0;1.935437;-8.660276;92.137947;-0.039364;0.149125;0.988035;-0.03688;0.98791;-0.150575;-1.856177;0.4515;-2.568256;-0.034445;-0.056032;-0.029814;-0.033966;0.011473;0.012761;0.004252;0.013529;-0.00306;2148676.0;88.820206;2018-12-04T10:55:36.752Z
-15.094727;-14449.779297;100.0;1.983094;-8.774539;92.395393;-0.040946;0.150876;0.987704;-0.041306;0.987433;-0.152547;-5.364894;-5.473819;0.415003;0.000156;-0.028199;-0.091626;-0.009474;0.016475;0.015369;0.005902;0.002378;-0.001321;2148676.25;92.212685;2018-12-04T10:55:36.953Z
-17.208252;-14413.628906;100.0;1.991418;-8.881773;92.349365;-0.041046;0.152749;0.987412;-0.040501;0.987179;-0.154396;3.998228;-9.206613;5.133902;-0.006132;-0.043533;0.011605;0.00448;0.010969;0.005012;0.004643;0.000556;-0.003253;2148676.5;90.285728;2018-12-04T10:55:37.152Z
-19.308105;-14377.248047;100.0;1.938305;-8.710929;92.273682;-0.039802;0.149902;0.987899;-0.039215;0.987687;-0.151449;3.807842;-7.584955;1.575211;0.043264;0.002017;-0.141658;0.003549;-0.020924;-0.016012;0.006612;-0.006534;0.002213;2148676.75;89.592415;2018-12-04T10:55:37.353Z
-21.377441;-14340.964844;100.0;1.97577;-8.825321;91.912941;-0.039576;0.152095;0.987573;-0.032986;0.98761;-0.153423;-4.009127;1.75047;-3.898384;-0.03767;-0.104055;0.036188;-0.016525;-0.003684;-0.060945;0.005234;-0.010516;0.001281;2148677.0;89.887352;2018-12-04T10:55:37.552Z
-23.424805;-14304.634766;100.0;2.07836;-8.714631;91.005478;-0.038918;0.150754;0.987805;-0.017345;0.988303;-0.151513;-0.009406;3.379465;-6.661502;-0.115884;0.088813;-0.019503;-0.005184;0.009935;-0.037409;-0.001753;-0.000457;-0.000623;2148677.0;88.125671;2018-12-04T10:55:37.753Z
-25.433594;-14268.591797;100.0;2.150813;-8.609467;90.830093;-0.039693;0.149034;0.988035;-0.014324;0.988628;-0.149699;2.737047;1.77525;-2.979032;-0.055849;0.040838;-0.010224;0.01699;-0.010448;0.001198;0.000233;0.000858;0.000104;2148677.25;90.97419;2018-12-04T10:55:37.952Z
-27.421387;-14232.523438;100.0;2.076952;-8.84491;90.691154;-0.038093;0.153211;0.987459;-0.011919;0.988036;-0.15376;-0.222041;-5.508418;1.489606;-0.079165;0.165406;0.035478;0.010591;-0.014579;-0.001028;-0.001609;0.004597;-0.001521;2148677.5;89.668221;2018-12-04T10:55:38.153Z
-29.36377;-14196.910156;100.0;2.086978;-8.832951;90.787956;-0.038523;0.152937;0.987485;-0.013589;0.988047;-0.153554;-4.885263;-1.846788;3.809741;-0.002145;-0.069368;-0.047426;-0.020617;0.011269;-0.012346;-0.007412;0.000625;-0.000299;2148677.75;89.450188;2018-12-04T10:55:38.352Z
-31.290771;-14161.191406;100.0;1.995237;-8.563622;91.101166;-0.03767;0.148121;0.988252;-0.019003;0.988669;-0.148908;6.496037;-9.568596;-1.772655;0.033567;-0.04545;-0.06106;0.008565;-0.059334;0.019944;-0.006862;-0.001067;0.006416;2148678.0;89.413925;2018-12-04T10:55:38.553Z
-33.280273;-14123.927734;100.0;1.931359;-8.461614;90.985718;-0.036227;0.146462;0.988553;-0.017016;0.988968;-0.147147;3.381258;-0.599557;-3.622149;-0.048383;0.102287;-0.016702;0.003683;0.021601;0.001907;-0.001286;0.001691;-0.003512;2148678.0;89.70163;2018-12-04T10:55:38.753Z
-35.216064;-14087.261719;100.0;1.976296;-8.598327;91.056824;-0.037236;0.148756;0.988173;-0.018237;0.988593;-0.149506;-4.226354;-0.26614;0.239161;0.011166;0.04945;-0.039805;0.004208;0.002462;0.012475;-0.003533;-0.002279;-0.002524;2148678.25;87.606796;2018-12-04T10:55:38.952Z
-37.096191;-14051.273438;100.0;1.893625;-8.774224;91.146568;-0.036088;0.151766;0.987757;-0.019776;0.988099;-0.152541;0.914979;-0.651736;1.184355;-0.018115;0.037993;0.107923;0.005304;0.004549;0.009311;-0.001229;-0.002571;0.000076;2148678.5;90.572876;2018-12-04T10:55:39.153Z
-38.914063;-14016.085938;100.0;1.908105;-8.939515;91.395866;-0.03707;0.154448;0.987305;-0.024064;0.98756;-0.155392;5.96919;0.474226;-0.291916;0.106029;-0.042799;-0.062739;0.00032;0.008979;0.05162;0.007606;0.003576;0.000421;2148678.75;90.076897;2018-12-04T10:55:39.353Z
-40.683105;-13981.460938;100.0;1.909991;-9.007872;91.280655;-0.036818;0.155699;0.987118;-0.022074;0.98742;-0.15657;4.463584;3.673372;1.348386;-0.015649;0.136644;0.071714;0.016583;0.046001;0.006358;0.023872;0.001605;-0.006996;2148679.0;92.950592;2018-12-04T10:55:39.552Z
-42.626709;-13942.960938;100.0;1.902452;-9.134216;91.501038;-0.037343;0.157736;0.986775;-0.025863;0.98698;-0.158748;-0.680455;-2.346235;0.51365;-0.042435;-0.041577;0.026684;0.032176;0.004186;-0.00376;0.011955;-0.00206;-0.001121;2148679.0;90.408974;2018-12-04T10:55:39.752Z
-44.468262;-13905.986328;100.0;1.894525;-9.079103;91.251701;-0.036497;0.156952;0.986932;-0.021571;0.987236;-0.157798;-0.843034;-1.032825;-0.873926;-0.052797;-0.123659;-0.109051;-0.014248;-0.005765;-0.020672;0.01154;0.007039;-0.000954;2148679.25;91.074318;2018-12-04T10:55:39.952Z
-46.209961;-13870.519531;100.0;2.091618;-9.215912;90.2575;-0.037216;0.159883;0.986434;-0.004436;0.987082;-0.160155;-2.302;5.046707;-3.75326;-0.095548;0.114776;-0.1044;-0.026566;0.061288;-0.148089;0.007399;-0.011263;-0.009124;2148679.5;90.334984;2018-12-04T10:55:40.152Z
-47.838379;-13836.851563;100.0;2.035901;-9.396148;90.321007;-0.036439;0.162955;0.98596;-0.005527;0.986568;-0.16326;-5.139321;4.102935;-9.727205;-0.065689;-0.097303;-0.018267;-0.007277;-0.026194;-0.013054;-0.011502;-0.000591;0.004521;2148679.75;89.137093;2018-12-04T10:55:40.353Z
-49.671387;-13798.242188;100.0;2.006031;-9.23279;90.19529;-0.035551;0.160228;0.98644;-0.003364;0.987039;-0.160446;1.010396;-4.147168;4.362983;-0.067166;0.114523;0.069662;-0.007071;-0.011197;0.035537;-0.015214;0.004803;0.000813;2148680.0;90.018745;2018-12-04T10:55:40.553Z
-51.421387;-13760.488281;100.0;2.077853;-9.169706;90.202171;-0.036819;0.159126;0.986572;-0.003483;0.987214;-0.159359;-3.42808;0.702606;-2.302872;-0.010224;-0.107741;0.085711;-0.000129;-0.002815;-0.07862;-0.010882;-0.009856;-0.000155;2148680.0;88.850021;2018-12-04T10:55:40.752Z
-52.942627;-13726.65625;100.0;2.2046;-8.86316;89.162941;-0.036215;0.154507;0.987328;0.014434;0.987954;-0.154075;-1.197518;2.253509;2.085049;-0.021792;-0.169439;-0.016457;-0.005321;-0.041283;-0.10949;-0.014151;-0.017851;0.005233;2148680.25;90.625565;2018-12-04T10:55:40.953Z
-54.539551;-13689.46875;100.0;4.855052;-8.33783;80.754204;-0.060321;0.15621;0.98588;0.158972;0.976576;-0.14501;0.173905;3.825415;-1.17174;-0.269657;-0.02283;0.252799;-0.136024;-0.000114;-0.95041;-0.0171;-0.111439;0.001214;2148680.5;89.81115;2018-12-04T10:55:41.153Z
-55.984131;-13652.306641;100.0;5.494233;-6.124268;74.110466;-0.063013;0.128351;0.989725;0.272221;0.956302;-0.106685;-2.179543;-1.790601;-3.221903;-0.076042;0.292394;0.012718;0.057645;-0.204384;-0.259671;-0.044947;-0.042216;0.034307;2148680.75;89.480392;2018-12-04T10:55:41.353Z
-56.72998;-13629.181641;100.0;5.771558;-4.513123;73.050087;-0.07337;0.104205;0.991846;0.290632;0.953594;-0.078687;-1.97043;3.326338;-5.249373;-0.088447;-0.039717;-0.03579;0.032827;-0.05876;-0.068455;-0.044385;-0.025668;0.015874;2148681.0;90.178085;2018-12-04T10:55:41.553Z
-58.066162;-13597.238281;100.0;5.333313;-3.648468;72.692947;-0.069892;0.088142;0.993653;0.296889;0.952789;-0.063635;4.517025;3.570381;-0.21361;0.1576;0.247444;-0.121883;0.039767;-0.072661;-0.05128;-0.022422;-0.012672;0.017024;2148681.0;90.178116;2018-12-04T10:55:41.753Z
-60.251221;-13550.519531;100.0;5.400974;-2.966733;72.271255;-0.073965;0.077741;0.994226;0.304103;0.951232;-0.051756;-2.90964;-2.638548;0.366958;0.032901;-0.115447;0.083596;-0.021651;-0.065525;-0.103459;0.013832;-0.006922;0.009711;2148681.25;89.233215;2018-12-04T10:55:41.953Z
-61.730713;-13520.164063;100.0;5.679034;-2.375731;71.72139;-0.081025;0.070204;0.994237;0.313368;0.948727;-0.041452;-0.680887;0.764163;2.733418;-0.146745;0.093641;-0.115332;-0.012478;0.059178;-0.014272;0.022816;0.003826;-0.006013;2148681.5;89.902588;2018-12-04T10:55:42.153Z
-63.375244;-13487.033203;100.0;5.764919;-2.986227;71.596016;-0.078945;0.080894;0.993591;0.315286;0.947566;-0.052096;6.258214;-0.186182;3.418066;-0.073124;0.010808;0.186115;0.005643;-0.003903;-0.010693;0.01771;0.010423;0.000701;2148681.75;91.565536;2018-12-04T10:55:42.352Z
-65.209717;-13450.595703;100.0;5.927768;-2.880516;71.223488;-0.08169;0.080566;0.993396;0.321471;0.945585;-0.050253;-2.69227;3.971908;-1.640654;-0.081775;0.073332;0.045406;-0.010186;0.031349;-0.038613;0.014332;0.013967;-0.001714;2148682.0;89.119064;2018-12-04T10:55:42.552Z
-67.218018;-13411.126953;100.0;5.879322;-2.69912;69.074448;-0.078947;0.080338;0.993636;0.356758;0.933009;-0.047091;0.831439;-2.879237;-1.256374;-0.076056;-0.225187;-0.111735;0.012249;-0.002332;-0.351767;-0.006231;-0.030078;0.004062;2148682.0;88.885796;2018-12-04T10:55:42.753Z
-69.27002;-13371.146484;100.0;5.810029;-2.798765;66.554054;-0.073544;0.084845;0.993676;0.397409;0.916341;-0.048828;4.335933;-4.511977;3.378047;-0.221181;0.208817;0.500848;0.15675;-0.019695;-0.023423;-0.016589;-0.005703;0.007897;2148682.25;89.534859;2018-12-04T10:55:42.952Z
-70.960693;-13338.394531;100.0;4.6152;-2.384637;67.278023;-0.058199;0.069334;0.995894;0.385925;0.921591;-0.041608;-3.406754;9.427896;1.200848;-0.084367;-0.04084;-0.349641;-0.003751;0.043061;0.011205;-0.011367;0.010792;-0.005064;2148682.5;89.03521;2018-12-04T10:55:43.153Z
-72.729492;-13304.304688;100.0;3.073451;-3.595275;66.953239;-0.024823;0.07861;0.996596;0.390712;0.918375;-0.062708;-1.436653;2.69318;-1.295278;0.008208;0.160234;0.061116;0.079715;0.070718;-0.094963;-0.02824;-0.021704;-0.002979;2148682.75;90.721794;2018-12-04T10:55:43.352Z
-74.571777;-13268.921875;100.0;2.983985;-3.872738;66.622955;-0.021021;0.082567;0.996364;0.395874;0.915818;-0.067541;-2.872696;-3.567623;3.125785;-0.080683;-0.095599;0.175282;0.008132;0.005513;-0.067892;-0.032476;-0.016571;-0.001083;2148683.0;89.725952;2018-12-04T10:55:43.553Z
-76.492432;-13232.158203;100.0;3.001516;-4.075191;65.762291;-0.018613;0.086208;0.996103;0.409485;0.909545;-0.071066;4.836302;-6.131153;4.235176;0.153234;0.014278;0.234015;0.002027;0.034437;-0.010775;-0.024084;0.001745;-0.005094;2148683.0;90.983566;2018-12-04T10:55:43.753Z
-78.463867;-13194.548828;100.0;3.328905;-4.277829;65.118286;-0.021346;0.091987;0.995531;0.419574;0.904651;-0.074593;-0.159263;0.64106;-1.915085;-0.028989;0.029235;-0.153455;-0.037017;0.103111;-0.081607;0.009292;-0.00422;-0.019156;2148683.25;90.396645;2018-12-04T10:55:43.953Z
-80.504639;-13155.712891;100.0;4.127322;-5.283657;64.214363;-0.024852;0.114011;0.993169;0.433157;0.896602;-0.092087;1.773267;-5.57874;-1.982739;-0.125556;-0.091055;0.263133;-0.034274;0.060427;-0.040223;-0.004225;-0.002718;-0.007895;2148683.5;90.034027;2018-12-04T10:55:44.152Z
-82.379395;-13120.117188;100.0;4.238816;-5.123748;63.107258;-0.025635;0.112864;0.99328;0.450514;0.888291;-0.089307;-4.253336;-3.245334;-1.573005;-0.097004;-0.020609;0.279877;0.016516;-0.024448;-0.129142;-0.001974;-0.022847;0.003954;2148683.75;89.814178;2018-12-04T10:55:44.353Z
-84.199219;-13085.625;100.0;5.20191;-5.183444;61.294209;-0.036308;0.122463;0.991809;0.478348;0.873511;-0.090345;-0.008902;-9.940598;-5.195846;-0.048142;0.236542;0.379197;-0.044029;-0.061083;-0.146349;-0.011064;-0.013048;0.002937;2148684.0;90.147438;2018-12-04T10:55:44.552Z
-86.057617;-13050.472656;100.0;5.296417;-5.006986;61.390804;-0.039425;0.120494;0.991931;0.477006;0.874556;-0.087277;2.966716;-0.671228;-1.201567;0.054379;-0.079933;-0.214442;0.009444;0.023701;-0.022266;-0.005648;-0.001665;-0.0036;2148684.0;90.3134;2018-12-04T10:55:44.753Z
-87.946289;-13014.773438;100.0;5.446046;-5.405575;61.120934;-0.037813;0.127955;0.991059;0.480815;0.871747;-0.094205;4.804254;1.425975;-4.448594;0.010109;0.080531;0.12967;0.04105;-0.001167;-0.023784;-0.006652;-0.004853;0.005865;2148684.25;89.305412;2018-12-04T10:55:44.952Z
-89.870605;-12978.466797;100.0;5.316399;-5.559173;61.140285;-0.034592;0.129199;0.991015;0.480397;0.871685;-0.096874;2.843367;3.700152;-1.732542;0.074981;0.031192;0.043323;0.02023;0.017195;0.014902;0.00967;-0.000227;-0.003012;2148684.5;89.808113;2018-12-04T10:55:45.153Z
-91.819092;-12941.736328;100.0;5.447507;-5.722715;61.106953;-0.035155;0.132778;0.990522;0.480768;0.87116;-0.099714;3.813631;-2.298172;4.740623;-0.068989;-0.003233;-0.187392;0.033565;-0.023537;-0.032402;-0.002639;-0.001171;0.005804;2148684.75;89.750282;2018-12-04T10:55:45.352Z
-93.795898;-12904.503906;100.0;5.281213;-5.527549;61.03809;-0.034088;0.128491;0.991125;0.481976;0.870873;-0.096324;3.791319;-0.478536;0.926596;0.042148;-0.062695;0.126154;0.022133;-0.048927;-0.013523;-0.003402;-0.002856;0.007952;2148685.0;89.850769;2018-12-04T10:55:45.552Z
-95.786621;-12867.046875;100.0;5.147141;-5.002109;61.062572;-0.036495;0.119407;0.992174;0.482011;0.871816;-0.087192;-1.723745;3.671009;7.669147;0.064576;0.10697;-0.267188;-0.0057;-0.042128;0.0059;0.003893;0.001733;0.004028;2148685.0;90.641045;2018-12-04T10:55:45.753Z
-97.663086;-12831.773438;100.0;5.281307;-5.752535;61.410984;-0.033063;0.131684;0.99074;0.476114;0.873653;-0.100232;1.370843;4.902414;-1.355681;-0.173753;-0.147782;0.083983;-0.013998;0.024076;0.034289;0.001731;0.006592;-0.004685;2148685.25;89.540924;2018-12-04T10:55:45.952Z
-99.553711;-12796.238281;100.0;5.400571;-5.647637;61.682716;-0.036381;0.130895;0.990728;0.472051;0.876061;-0.09841;0.226968;-2.782666;-2.334501;-0.082767;-0.071648;0.010034;-0.038273;-0.048154;-0.015897;-0.005857;0.000532;0.005357;2148685.5;89.771561;2018-12-04T10:55:46.153Z
-101.459717;-12760.449219;100.0;5.768022;-5.193819;61.569958;-0.045501;0.127052;0.990852;0.474131;0.875788;-0.090525;-0.791099;0.634594;2.223334;0.104665;-0.002104;0.136722;0.022315;0.015028;0.063734;-0.003014;0.005388;0.000892;2148685.75;89.56208;2018-12-04T10:55:46.352Z
-103.376465;-12724.462891;100.0;5.094501;-4.49854;62.521717;-0.042734;0.110283;0.992981;0.459991;0.884453;-0.078434;-1.97042;2.349184;-1.306516;0.143758;-0.012056;-0.106594;0.0335;0.018124;0.088364;0.006638;0.008553;0.00228;2148686.0;89.988152;2018-12-04T10:55:46.553Z
-105.30127;-12688.345703;100.0;4.946732;-4.671726;63.923531;-0.041784;0.110788;0.992965;0.43811;0.895224;-0.081447;2.257358;-6.765387;-0.150303;-0.067114;-0.226829;0.121476;-0.002162;-0.043173;0.084433;0.016592;0.006787;0.000747;2148686.0;89.341553;2018-12-04T10:55:46.753Z
-107.232422;-12652.109375;100.0;4.914986;-4.815768;63.844624;-0.040034;0.112846;0.992806;0.439251;0.894433;-0.083952;-0.613281;8.225645;-1.497751;0.104373;0.083162;-0.007482;-0.001892;0.046267;0.028269;0.018421;-0.000807;-0.002746;2148686.25;89.553024;2018-12-04T10:55:46.952Z
-109.170898;-12615.75;100.0;5.009417;-5.059722;64.268661;-0.040517;0.117055;0.992299;0.43246;0.897329;-0.088194;-4.837105;-4.63369;4.119839;-0.00399;-0.064585;-0.022748;-0.024635;-0.013109;0.010772;0.007176;-0.004436;0.000039;2148686.5;90.132095;2018-12-04T10:55:47.153Z
-111.110352;-12579.371094;100.0;4.82639;-5.414277;65.215591;-0.036973;0.120632;0.992009;0.417335;0.903841;-0.094356;-1.964153;2.971279;-0.788752;0.020726;0.010276;-0.124399;0.01437;0.015222;0.133462;0.005179;0.00637;-0.003274;2148686.75;88.909668;2018-12-04T10:55:47.353Z
-113.049072;-12543.003906;100.0;4.740517;-5.533047;65.067444;-0.034434;0.121973;0.991936;0.419587;0.90258;-0.09642;-6.538896;2.750255;-0.138807;0.14296;0.177215;-0.04611;0.018127;0.025684;-0.02955;-0.007144;-0.013177;-0.004825;2148687.0;88.108078;2018-12-04T10:55:47.553Z
-114.984375;-12506.707031;100.0;4.749213;-5.494135;64.152649;-0.032913;0.121966;0.991988;0.433972;0.895824;-0.095744;0.439006;4.651937;-2.739379;0.014689;-0.134811;-0.020873;0.005116;0.006426;-0.165431;-0.015485;-0.023981;0.00278;2148687.0;90.251884;2018-12-04T10:55:47.753Z
-116.915039;-12470.488281;100.0;4.927067;-5.71917;62.548996;-0.030448;0.127699;0.991346;0.458695;0.882988;-0.099653;0.139509;0.411249;-6.040605;0.109654;-0.006412;-0.210765;-0.022545;0.067673;-0.132074;-0.013182;-0.016298;-0.008842;2148687.25;90.049339;2018-12-04T10:55:47.953Z
-118.842285;-12434.316406;100.0;5.706316;-5.922368;60.082294;-0.034973;0.138579;0.989734;0.496094;0.862117;-0.103181;-0.909477;-5.448422;-5.315165;0.062184;-0.043981;0.130106;-0.04394;-0.02503;-0.323281;-0.015275;-0.033971;0.00436;2148687.5;88.653709;2018-12-04T10:55:48.153Z
-120.760742;-12398.310547;100.0;6.50326;-6.071355;56.516479;-0.036488;0.150132;0.987993;0.548603;0.829366;-0.105767;-0.418862;2.673719;1.464253;-0.049894;-0.084728;0.047045;-0.027046;0.03001;-0.382274;-0.022017;-0.048471;-0.000785;2148687.75;90.147408;2018-12-04T10:55:48.353Z
-122.666504;-12362.519531;100.0;7.275267;-4.825836;51.947132;-0.048281;0.143769;0.988433;0.614203;0.784651;-0.084127;-4.168344;-0.687501;0.539141;0.019979;0.026216;0.068948;-0.026837;-0.1021;-0.371695;-0.017618;-0.036783;0.016545;2148688.0;90.089172;2018-12-04T10:55:48.552Z
-124.562012;-12326.908203;100.0;7.757452;-4.322109;46.095661;-0.04547;0.147405;0.988031;0.691484;0.71845;-0.075364;-5.292772;1.140593;-0.002676;-0.320482;-0.20551;-0.067975;-0.045355;0.113183;-0.658174;-0.034283;-0.079649;-0.010199;2148688.0;89.878204;2018-12-04T10:55:48.752Z
-126.443359;-12291.541016;100.0;7.827769;-4.155364;38.791187;-0.029372;0.151128;0.988078;0.777385;0.624837;-0.072461;0.202403;-0.432921;0.541993;0.175454;0.466332;-0.02044;0.08338;0.053174;-0.36401;-0.042121;-0.044449;0.006206;2148688.25;89.90873;2018-12-04T10:55:48.952Z
-128.396729;-12254.800781;100.0;7.457849;-3.725793;36.917274;-0.02645;0.142475;0.989445;0.797814;0.599392;-0.064982;-5.421639;-7.398148;0.085543;0.149378;0.307307;0.05397;0.033815;-0.058832;-0.11294;-0.038928;-0.006371;0.009415;2148688.5;89.107086;2018-12-04T10:55:49.153Z
-130.376465;-12217.523438;100.0;7.001216;-3.248076;37.699829;-0.030043;0.130833;0.990949;0.789954;0.610542;-0.056659;-2.737284;0.886029;-0.904353;0.046271;0.206082;-0.084467;0.019199;-0.06898;0.107092;-0.019245;0.02238;0.009493;2148688.75;89.850769;2018-12-04T10:55:49.352Z
-132.335205;-12180.621094;100.0;7.016952;-3.258881;39.082626;-0.03322;0.130398;0.990905;0.774982;0.629421;-0.056848;1.438165;-8.094352;2.680078;-0.05438;0.040999;-0.049345;0.000146;-0.020744;0.087664;-0.008546;0.017677;0.001005;2148689.0;89.741158;2018-12-04T10:55:49.553Z
-134.264648;-12144.21875;100.0;7.16152;-3.447149;39.238605;-0.032651;0.134294;0.990403;0.773117;0.631407;-0.060128;-2.246989;-2.113263;-5.314122;-0.071476;0.163616;0.093891;-0.016311;0.034687;0.000486;-0.021769;0.013007;-0.003688;2148689.0;89.975899;2018-12-04T10:55:49.752Z
-136.164795;-12108.332031;100.0;7.791781;-4.006623;39.498432;-0.032814;0.148646;0.988346;0.769756;0.634503;-0.069872;7.037008;-2.876404;-7.049056;-0.3085;-0.368435;0.124535;-0.060959;0.038405;-0.048152;-0.018735;0.013777;-0.003277;2148689.25;89.607552;2018-12-04T10:55:49.952Z
-138.035889;-12072.945313;100.0;8.058706;-4.304105;40.01852;-0.033237;0.155144;0.987333;0.763677;0.641222;-0.07505;-5.373005;3.175668;-0.641885;0.299359;0.421263;-0.156771;-0.100138;-0.022454;0.245545;0.029994;0.049688;-0.001212;2148689.5;89.317444;2018-12-04T10:55:50.152Z
-139.869141;-12038.222656;100.0;6.945965;-6.782043;57.559536;-0.039179;0.163804;0.985715;0.532669;0.838044;-0.118093;-3.228465;-2.651069;-4.627882;-0.576561;-0.073998;0.06816;0.013357;-0.098571;1.934809;0.122007;0.237134;-0.000776;2148689.75;89.601479;2018-12-04T10:55:50.353Z
-141.667969;-12004.087891;100.0;4.449906;-9.098515;74.982849;-0.034088;0.172375;0.984441;0.255848;0.953696;-0.158132;-1.924221;1.607613;-8.294797;-0.227025;-0.215834;0.279033;0.149435;0.079485;1.606006;0.077744;0.191018;-0.017014;2148690.0;89.884285;2018-12-04T10:55:50.553Z
-143.722656;-11965.023438;100.0;1.446523;-9.956572;88.914452;-0.021965;0.173294;0.984625;0.01866;0.984762;-0.172902;-4.215939;-5.78008;-0.18788;0.312496;-0.810922;-0.074982;0.023173;0.000255;0.8796;0.057304;0.106166;-0.009616;2148690.0;90.058525;2018-12-04T10:55:50.753Z
-145.722412;-11926.902344;100.0;1.508979;-10.724202;93.108475;-0.036382;0.184315;0.982194;-0.053279;0.981089;-0.186082;1.892885;-2.055692;-4.927835;0.123873;-0.53303;0.264085;-0.046014;-0.06056;0.230766;0.056569;0.018448;0.000651;2148690.25;90.199631;2018-12-04T10:55:50.953Z
