x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
4987.562012;-20070.070313;100.0;0.739864;-1.7557;175.550674;-0.031545;-0.010497;0.999447;-0.996518;0.077541;-0.030638;0.710925;-2.380815;-4.544585;0.006313;-0.170788;-0.010322;0.000396;0.089638;0.047528;-0.012696;0.00972;-0.007989;2144860.75;90.665878;2018-12-04T09:52:01.313Z
4953.358887;-20067.570313;100.0;0.567144;-2.401119;175.293808;-0.042564;-0.006428;0.999073;-0.995754;0.081974;-0.041895;6.760714;3.614368;-5.801419;-0.086498;0.111915;0.110374;0.035104;0.002669;-0.038546;-0.018261;-0.002233;0.004692;2144860.75;90.613144;2018-12-04T09:52:01.512Z
4917.969727;-20065.003906;100.0;0.713879;-1.917207;175.063461;-0.034401;-0.009534;0.999363;-0.995733;0.086004;-0.033455;-2.310465;2.784281;-9.139458;0.049372;-0.100237;0.025526;0.00624;-0.077841;-0.026399;-0.006379;-0.007185;0.016353;2144861.0;89.365677;2018-12-04T09:52:01.713Z
4881.533691;-20062.371094;100.0;0.42679;-1.661805;174.389557;-0.029588;-0.004578;0.999552;-0.994791;0.097723;-0.029;1.652653;4.158715;-0.065236;0.048866;-0.144213;-0.153001;0.04232;0.04099;-0.098736;-0.000192;-0.020062;0.001805;2144861.25;90.507858;2018-12-04T09:52:01.912Z
4844.038086;-20059.679688;100.0;0.122928;-2.699338;172.76828;-0.04699;0.0038;0.998888;-0.990944;0.125743;-0.047095;-1.380052;-2.871877;-2.029978;-0.078969;-0.303689;0.347047;0.045429;0.051458;-0.187684;-0.014198;-0.029777;0.000194;2144861.5;89.942314;2018-12-04T09:52:02.112Z
4805.573242;-20056.925781;100.0;-0.725067;-2.943019;167.919159;-0.047553;0.023119;0.998601;-0.976564;0.209016;-0.051343;-1.304148;-0.724086;0.709293;-0.117927;0.091038;0.000272;0.102939;0.02167;-0.399434;-0.023176;-0.061302;-0.001661;2144861.75;89.468315;2018-12-04T09:52:02.312Z
4767.118652;-20054.191406;100.0;-1.555634;-2.630797;165.784393;-0.037811;0.037584;0.998578;-0.968357;0.245313;-0.0459;-1.715995;-0.599475;-0.026265;0.069579;0.246842;0.094234;0.026732;-0.004554;-0.04818;-0.017532;-0.012122;-0.009014;2144861.75;90.187325;2018-12-04T09:52:02.513Z
4733.105957;-20051.773438;100.0;-1.299744;-3.145288;166.080719;-0.047787;0.035212;0.998237;-0.969173;0.240192;-0.054868;-1.618609;-1.470295;9.484232;-0.070833;0.014564;0.02161;-0.101356;0.080355;0.073952;0.000443;0.01056;-0.015436;2144862.0;89.783752;2018-12-04T09:52:02.712Z
4698.52002;-20049.324219;100.0;-0.817016;-2.868194;168.051727;-0.045997;0.024309;0.998646;-0.977109;0.206769;-0.050039;-0.587048;-1.594091;1.680403;0.09898;0.077623;-0.007283;-0.070361;-0.044532;0.23682;0.016631;0.024521;0.00425;2144862.25;89.869026;2018-12-04T09:52:02.913Z
4663.349609;-20046.84375;100.0;0.094017;-1.780152;171.369705;-0.030959;0.003039;0.999516;-0.9882;0.149986;-0.031065;-5.495946;-0.88949;-5.940614;0.041617;0.043845;0.123944;-0.107987;-0.140002;0.297471;0.025584;0.028071;0.010854;2144862.5;90.092224;2018-12-04T09:52:03.112Z
4627.713379;-20044.335938;100.0;0.820184;-0.343743;175.956909;-0.006993;-0.013856;0.99988;-0.997493;0.070506;-0.005999;4.313295;4.425318;-0.00897;-0.138104;-0.035478;0.065278;-0.012276;-0.113317;0.408617;0.007569;0.025515;0.015416;2144862.75;94.136681;2018-12-04T09:52:03.313Z
4591.586914;-20041.796875;100.0;0.608502;0.316866;179.454453;0.005429;-0.010672;0.999928;-0.999939;0.009521;0.00553;-1.464615;0.977494;4.837505;-0.041514;-0.074085;0.041267;0.002699;-0.059238;0.287057;0.000631;0.01653;0.012157;2144862.75;90.449127;2018-12-04T09:52:03.512Z
4554.980957;-20039.230469;100.0;0.485273;0.612859;-178.884476;0.010859;-0.00826;0.999907;-0.999753;-0.019467;0.010696;2.867584;2.082736;-4.18104;0.13392;-0.175477;0.13953;0.013919;0.002062;0.055295;0.012663;-0.003229;0.003013;2144863.0;92.129288;2018-12-04T09:52:03.713Z
4517.979004;-20036.640625;100.0;0.145441;0.45875;-179.369125;0.008034;-0.00245;0.999965;-0.999907;-0.01101;0.008007;-0.124862;6.728312;0.414478;0.041696;0.036004;0.13534;0.038941;0.060205;-0.079793;0.017703;-0.01594;-0.003503;2144863.25;90.371964;2018-12-04T09:52:03.912Z
4480.642578;-20034.03125;100.0;0.193273;0.318915;179.794373;0.005554;-0.003393;0.999979;-0.999978;0.003589;0.005566;1.857616;-1.281312;-3.355598;0.045114;0.015721;0.037443;-0.007302;0.017095;-0.078575;0.018678;-0.001616;-0.001041;2144863.5;91.43277;2018-12-04T09:52:04.113Z
4443.812012;-20031.460938;100.0;0.429201;0.067366;179.53978;0.001116;-0.0075;0.999971;-0.999967;0.008032;0.001176;-0.431242;5.331784;2.618517;-0.00848;-0.025209;0.09674;-0.003906;0.021377;0.009314;0.016207;0.002217;-0.00468;2144863.75;90.153557;2018-12-04T09:52:04.312Z
4408.567871;-20029.003906;100.0;0.261677;0.167859;179.257751;0.00287;-0.004605;0.999985;-0.999912;0.012954;0.00293;-6.267465;3.805254;-3.209721;0.076772;-0.086001;-0.059012;0.006578;-0.006404;-0.050797;0.017569;-0.006176;0.001355;2144863.75;90.221123;2018-12-04T09:52:04.512Z
4373.079102;-20026.53125;100.0;0.208937;0.238701;178.722748;0.004084;-0.003739;0.999985;-0.999743;0.02229;0.004166;2.479371;-7.384959;3.448715;0.035492;0.036605;-0.099056;-0.000348;0.005359;-0.015898;0.015183;0.00005;-0.001513;2144864.0;89.893463;2018-12-04T09:52:04.712Z
4337.360352;-20024.046875;100.0;0.256739;0.206162;178.60231;0.003488;-0.004567;0.999983;-0.999696;0.024392;0.003598;-0.192338;0.734918;0.523499;-0.037045;-0.017495;-0.000931;0.000369;-0.023418;-0.014883;0.008917;0.002269;0.004809;2144864.25;91.435913;2018-12-04T09:52:04.913Z
4301.479492;-20021.554688;100.0;0.265437;0.315507;178.423065;0.005377;-0.004783;0.999974;-0.999606;0.027519;0.005507;-3.466474;2.480962;0.424072;-0.013157;-0.074367;-0.156869;0.002477;0.014875;0.006264;0.004293;0.007585;-0.000668;2144864.5;89.741158;2018-12-04T09:52:05.113Z
4265.463867;-20019.050781;100.0;0.266464;-0.110683;178.199661;-0.002077;-0.004588;0.999987;-0.999505;0.031417;-0.001932;0.03215;-2.544992;1.165967;-0.090668;0.015524;0.076897;0.000501;0.0373;-0.036097;-0.007225;0.012479;-0.003113;2144864.75;90.125954;2018-12-04T09:52:05.312Z
4229.264648;-20016.539063;100.0;0.384114;-0.117828;177.828659;-0.002309;-0.006621;0.999975;-0.99928;0.037888;-0.002056;-3.542547;0.805905;6.496086;0.010486;-0.110911;0.194369;-0.023902;-0.007068;-0.015399;-0.012772;0.015013;0.00344;2144864.75;89.856842;2018-12-04T09:52:05.513Z
4193.040039;-20014.023438;100.0;0.697002;0.118306;177.77002;0.00159;-0.012236;0.999924;-0.999241;0.038911;0.002065;-0.530228;0.327859;0.207767;-0.006196;0.013978;-0.158004;-0.027226;0.022842;0.056512;-0.014334;0.01748;-0.003439;2144865.0;89.911774;2018-12-04T09:52:05.712Z
4156.753906;-20011.507813;100.0;0.93063;-0.512449;178.412994;-0.009389;-0.015988;0.999828;-0.999576;0.027694;-0.008944;6.104061;-7.558903;-1.890784;-0.007562;-0.042308;0.039377;-0.005772;0.051282;0.015642;-0.011615;0.007771;-0.00634;2144865.25;89.936203;2018-12-04T09:52:05.913Z
4120.420898;-20008.984375;100.0;0.672532;-1.050565;178.175003;-0.018698;-0.011148;0.999763;-0.999325;0.031842;-0.018335;-0.375986;-2.543337;6.035913;-0.043679;0.04481;-0.097786;0.03756;0.0272;-0.036307;-0.018706;0.000595;-0.00108;2144865.5;91.202919;2018-12-04T09:52:06.112Z
4084.068848;-20006.460938;100.0;0.512076;-1.154719;178.168213;-0.020427;-0.008289;0.999757;-0.999286;0.031959;-0.020152;0.658064;2.237499;0.431743;-0.00097;-0.0173;-0.020171;0.029967;-0.014163;-0.005795;-0.028562;-0.004146;-0.000357;2144865.75;89.893463;2018-12-04T09:52:06.313Z
4047.727051;-20003.9375;100.0;0.213398;-1.135744;177.909149;-0.019944;-0.002999;0.999797;-0.999138;0.036477;-0.019821;2.569093;1.258625;-1.110719;0.031037;0.125582;-0.082027;0.007036;-0.016002;-0.027388;-0.019068;0.003609;0.001013;2144865.75;90.74041;2018-12-04T09:52:06.513Z
4011.489746;-20001.421875;100.0;0.029216;-1.022069;177.965179;-0.017844;0.000124;0.999841;-0.99921;0.035501;-0.017838;0.553321;7.889809;-1.562619;-0.003011;-0.040227;-0.041388;0.014746;-0.012845;0.009714;-0.013979;0.010679;0.000742;2144866.0;91.344437;2018-12-04T09:52:06.712Z
3975.291992;-19998.910156;100.0;0.076665;-1.101593;177.471802;-0.019266;-0.000489;0.999814;-0.998842;0.044103;-0.019225;2.498056;-4.938647;3.986387;0.027022;-0.012224;-0.100161;-0.017755;0.006546;-0.045938;-0.008631;0.008867;-0.003548;2144866.25;90.273399;2018-12-04T09:52:06.913Z
3939.229004;-19996.40625;100.0;0.174048;-0.848569;176.844208;-0.014954;-0.002218;0.999886;-0.998374;0.055045;-0.01481;-1.367103;-0.604498;-0.437046;-0.014075;-0.05558;0.115128;0.009747;-0.066167;-0.033695;-0.013429;0.005732;0.007346;2144866.5;89.377724;2018-12-04T09:52:07.113Z
3903.275879;-19993.90625;100.0;0.281796;-0.223415;176.8918;-0.00416;-0.0047;0.99998;-0.998521;0.054221;-0.003899;-1.147491;4.795476;-8.169309;0.014533;0.077714;-0.102464;-0.013459;-0.005022;0.041973;-0.007109;0.013536;0.000739;2144866.75;91.055504;2018-12-04T09:52:07.313Z
3867.500977;-19991.417969;100.0;0.482581;-0.578674;177.753052;-0.010422;-0.00802;0.999914;-0.99918;0.039205;-0.0101;2.699065;1.63815;-0.898946;0.030468;0.079857;0.034811;-0.038248;0.003742;0.060464;0.002799;0.013241;-0.002283;2144866.75;89.951477;2018-12-04T09:52:07.512Z
3831.867676;-19988.9375;100.0;0.917093;-0.935422;178.41394;-0.01676;-0.015548;0.999739;-0.999484;0.027675;-0.016325;1.327041;-2.691203;1.731037;-0.021257;-0.125021;0.100361;-0.035938;0.016546;0.062701;0.004339;0.009267;-0.001631;2144867.0;88.020226;2018-12-04T09:52:07.713Z
3796.520508;-19986.476563;100.0;0.938078;-1.143005;178.904526;-0.020255;-0.015988;0.999667;-0.999618;0.019115;-0.019948;-1.391097;-3.28119;-0.865261;-0.024464;-0.004361;0.059987;0.021445;0.011529;0.009852;0.008496;-0.008231;0.00165;2144867.25;91.341301;2018-12-04T09:52:07.912Z
3760.598145;-19983.96875;100.0;0.543527;-1.749601;178.880722;-0.03071;-0.008888;0.999489;-0.999343;0.019525;-0.030532;-4.165361;5.278028;-6.122515;-0.007822;-0.045962;-0.075209;0.030825;0.076397;-0.042829;0.010247;-0.016647;-0.005444;2144867.5;90.405899;2018-12-04T09:52:08.113Z
3723.093994;-19981.347656;100.0;-0.286591;-2.945703;178.788132;-0.051272;0.006088;0.998666;-0.998455;0.021122;-0.05139;0.46071;4.813901;6.261585;0.01;-0.041948;-0.246024;0.083825;0.159055;0.060932;0.002327;-0.008359;-0.019597;2144867.75;90.310333;2018-12-04T09:52:08.312Z
3685.998535;-19978.753906;100.0;-0.931457;-3.856994;178.096909;-0.066681;0.018481;0.997603;-0.997185;0.033134;-0.067266;3.863167;-0.56689;3.038869;0.017516;0.080063;0.137602;0.057179;0.016223;-0.111162;0.00455;-0.016289;-0.002076;2144867.75;93.314102;2018-12-04T09:52:08.513Z
3649.235107;-19976.179688;100.0;-1.428009;-3.517213;176.831665;-0.059858;0.028272;0.997806;-0.996591;0.055166;-0.061348;2.676049;1.358333;-0.471267;-0.053576;-0.094538;0.13919;0.051812;-0.067977;-0.159951;-0.001594;-0.022399;0.00644;2144868.0;90.517136;2018-12-04T09:52:08.712Z
3612.914307;-19973.628906;100.0;-1.533172;-2.621276;174.623535;-0.043009;0.030922;0.998596;-0.994559;0.093601;-0.045734;3.163224;-6.131838;2.616719;-0.064066;0.000689;-0.102153;0.032563;-0.072034;-0.15508;-0.009298;-0.021846;0.002728;2144868.25;88.719048;2018-12-04T09:52:08.913Z
3577.070801;-19971.105469;100.0;-1.70166;-2.056884;173.184265;-0.032098;0.033743;0.998915;-0.992293;0.1186;-0.035892;1.337717;1.689439;1.919754;0.026083;-0.019062;0.00775;0.006296;-0.100382;-0.091013;-0.007116;-0.014842;0.005735;2144868.5;90.132065;2018-12-04T09:52:09.113Z
3541.727783;-19968.613281;100.0;-1.835144;-2.404629;172.088898;-0.037128;0.037491;0.998607;-0.989611;0.137515;-0.041956;0.290254;-0.122357;1.260661;0.008601;0.004544;0.089681;0.026045;0.089168;-0.058863;-0.010124;-0.010129;-0.012248;2144868.75;89.881271;2018-12-04T09:52:09.313Z
3506.909424;-19966.152344;100.0;-1.397736;-2.755742;171.524536;-0.043944;0.03121;0.998546;-0.987935;0.147216;-0.048078;-2.120028;1.096018;4.714095;-0.021987;0.034272;0.095559;-0.073975;0.048957;0.020571;-0.011222;0.001757;-0.006629;2144868.75;88.802345;2018-12-04T09:52:09.513Z
3472.673828;-19963.726563;100.0;-1.222839;-3.022461;171.944092;-0.049204;0.028518;0.998381;-0.988754;0.139945;-0.052727;1.037731;-3.001456;-0.714341;-0.054445;-0.046967;0.020651;-0.002708;0.010722;-0.001114;-0.008035;-0.00533;-0.001943;2144869.0;91.666939;2018-12-04T09:52:09.713Z
3436.219238;-19961.132813;100.0;-1.41626;-3.33624;172.102356;-0.05423;0.032475;0.998;-0.988836;0.137171;-0.058195;-6.276995;1.586076;1.360369;0.013992;0.128386;-0.033277;-0.008139;0.029017;0.060101;-0.006566;0.001226;-0.003911;2144869.25;89.73204;2018-12-04T09:52:09.913Z
3397.315186;-19958.355469;100.0;-1.328644;-3.202819;172.391846;-0.052294;0.030378;0.99817;-0.989648;0.132191;-0.055871;-1.400285;4.567624;-0.976192;-0.038072;-0.046846;-0.054854;-0.004379;0.012825;-0.019171;-0.003748;-0.001334;-0.001687;2144869.5;89.884285;2018-12-04T09:52:10.114Z
3359.469727;-19955.640625;100.0;-1.307678;-3.118227;172.207336;-0.050786;0.029984;0.998259;-0.989298;0.135388;-0.054396;2.181293;-5.657595;2.994105;0.012785;-0.006925;-0.017773;0.011515;-0.004274;0.016016;-0.00037;-0.000818;-0.001628;2144869.75;90.921097;2018-12-04T09:52:10.313Z
3322.608887;-19952.984375;100.0;-1.306458;-3.277978;172.279938;-0.053585;0.030273;0.998104;-0.989315;0.134113;-0.05718;3.504376;-4.194887;7.691421;-0.10913;0.075958;-0.006274;0.000994;0.021344;0.031621;0.000151;0.005065;-0.003015;2144869.75;90.405899;2018-12-04T09:52:10.512Z
3286.794189;-19950.390625;100.0;-1.213226;-3.239743;172.477539;-0.053243;0.028388;0.998178;-0.989809;0.130706;-0.056514;6.21166;-2.966305;0.350955;-0.028239;-0.043549;-0.170015;0.006056;-0.011718;0.019088;0.002324;0.002759;-0.002594;2144870.0;89.978981;2018-12-04T09:52:10.713Z
3252.135742;-19947.863281;100.0;-1.151337;-3.205742;172.478165;-0.052799;0.027239;0.998234;-0.989844;0.130699;-0.055922;-2.310221;-3.796912;1.97284;-0.028711;-0.05483;0.006464;-0.006136;-0.011591;-0.003373;0.005746;-0.002197;-0.000162;2144870.25;90.883667;2018-12-04T09:52:10.913Z
3218.670898;-19945.40625;100.0;-0.97644;-3.000789;172.692856;-0.04975;0.02356;0.998484;-0.990519;0.127014;-0.05235;1.162198;5.948309;-0.822619;0.029548;0.047301;0.120613;-0.027771;-0.028281;0.052227;0.003329;0.006369;0.004637;2144870.5;90.899269;2018-12-04T09:52:11.113Z
3186.467285;-19943.023438;100.0;-0.467621;-2.820458;173.633453;-0.047996;0.013567;0.998755;-0.992629;0.110755;-0.049206;-4.288609;-0.270545;-3.704865;-0.05404;-0.020207;-0.073404;-0.057884;-0.008613;0.078072;-0.000911;0.01049;-0.001067;2144870.75;90.409004;2018-12-04T09:52:11.313Z
3144.364502;-19939.878906;100.0;-0.434814;-3.409815;174.498703;-0.058474;0.013256;0.998201;-0.993632;0.095699;-0.059477;-1.150622;1.602167;-4.883275;0.003927;-0.144104;-0.070822;-0.00325;0.040656;0.040091;-0.001042;0.005459;-0.002989;2144870.75;90.836922;2018-12-04T09:52:11.514Z
3104.887207;-19936.886719;100.0;-0.323242;-4.017094;174.380035;-0.069164;0.012475;0.997527;-0.992748;0.097689;-0.070054;3.088301;1.007063;-4.375313;-0.033621;-0.068929;0.154742;0.02077;0.03599;0.004557;-0.003392;-0.000496;-0.001429;2144871.0;90.261108;2018-12-04T09:52:11.713Z
3068.170898;-19934.054688;100.0;-0.353393;-4.003843;174.341125;-0.068874;0.013023;0.99754;-0.992698;0.098365;-0.069823;2.469035;1.049844;-0.774286;0.055921;0.061736;0.029559;-0.006178;-0.024329;-0.008649;-0.007123;0.001261;0.003594;2144871.25;90.359642;2018-12-04T09:52:11.913Z
3034.385742;-19931.398438;100.0;-0.33078;-3.763974;174.26651;-0.06474;0.012302;0.997826;-0.992851;0.099686;-0.065646;-1.213123;1.295711;-2.246141;0.004483;-0.049623;-0.146588;-0.018671;-0.008235;-0.013098;-0.003616;-0.00192;0.001966;2144871.5;89.622719;2018-12-04T09:52:12.113Z
3003.658936;-19928.917969;100.0;-0.404999;-3.647218;173.988678;-0.062521;0.013691;0.99795;-0.992487;0.104513;-0.063613;-3.362614;-1.342031;-1.454885;0.014415;0.034862;0.06639;-0.004997;-0.015822;-0.00753;-0.000721;-0.002012;0.000979;2144871.75;90.946114;2018-12-04T09:52:12.314Z
2962.354736;-19925.445313;100.0;-0.409668;-3.608922;173.766891;-0.061796;0.013942;0.997991;-0.992117;0.108359;-0.062946;-7.203119;6.785814;-2.154714;0.078767;-0.042814;-0.075763;-0.012355;0.002322;-0.003507;-0.000745;0.001606;0.001138;2144871.75;90.381241;2018-12-04T09:52:12.513Z
2921.772705;-19921.71875;100.0;-0.386597;-3.510806;173.196457;-0.060005;0.013954;0.998101;-0.991095;0.118243;-0.061237;7.498091;0.32239;-1.713164;0.002599;-0.074402;-0.013676;0.002293;-0.012699;-0.001004;0.000491;0.000168;0.003982;2144872.0;90.064659;2018-12-04T09:52:12.714Z
2896.23999;-19918.882813;100.0;-0.382202;-3.428953;171.171265;-0.058077;0.015771;0.998188;-0.986382;0.153207;-0.059811;-0.895433;4.167889;4.859006;0.00941;0.02309;-0.015656;-0.012896;0.010829;-0.019351;0.005426;0.002028;0.000438;2144872.25;90.135147;2018-12-04T09:52:12.914Z
2864.358887;-19914.144531;100.0;-0.332245;-3.498163;170.024185;-0.059088;0.016281;0.99812;-0.983046;0.17291;-0.061017;3.349061;-7.152498;-1.819713;0.078693;0.048245;-0.000428;0.014775;-0.008633;0.010809;0.009577;0.001429;-0.001598;2144872.5;89.783752;2018-12-04T09:52:13.113Z
2828.703369;-19908.710938;100.0;-0.438293;-3.651521;169.729065;-0.061302;0.018882;0.997941;-0.981978;0.177941;-0.063688;-4.021568;-4.627429;1.608187;-0.056377;-0.047443;0.009936;0.008671;-0.03626;-0.017891;0.005554;-0.000274;0.000344;2144872.75;90.350395;2018-12-04T09:52:13.313Z
2792.857178;-19903.105469;100.0;-0.36792;-3.285553;169.35585;-0.055139;0.016897;0.998336;-0.981178;0.184405;-0.057312;0.888256;-5.244258;-0.199427;-0.037838;-0.034261;0.004328;-0.007908;-0.069111;-0.005493;-0.000114;0.005;0.006673;2144872.75;90.079948;2018-12-04T09:52:13.513Z
2757.243652;-19897.363281;100.0;0.212446;-2.102776;167.847275;-0.03665;0.0041;0.99932;-0.976932;0.210377;-0.036692;0.200531;-2.582561;-10.469439;-0.012862;-0.154692;0.071544;-0.059249;-0.107106;-0.203615;0.001;-0.01566;0.012104;2144873.0;91.218605;2018-12-04T09:52:13.713Z
2721.790527;-19891.457031;100.0;0.442976;-1.374541;164.474106;-0.025181;-0.001028;0.999682;-0.963232;0.267597;-0.023988;6.538468;-5.727819;-0.169389;0.106786;-0.089623;-0.093925;0.04884;0.012921;-0.263873;0.004583;-0.032543;-0.001785;2144873.25;90.264175;2018-12-04T09:52:13.914Z
2686.153076;-19885.296875;100.0;0.048857;-1.935573;162.735229;-0.032507;0.00921;0.999429;-0.954399;0.296619;-0.033776;-4.265841;-3.348836;3.424819;-0.03245;0.13009;0.048252;0.048376;0.062259;-0.026525;-0.000773;-0.016468;-0.005882;2144873.5;90.049339;2018-12-04T09:52:14.113Z
2650.69043;-19878.917969;100.0;-0.230987;-2.228882;162.530075;-0.035887;0.015521;0.999235;-0.953153;0.299978;-0.038892;1.328981;1.364306;-1.465533;-0.027795;-0.021036;0.030584;-0.017916;0.042938;0.031217;-0.005698;0.000896;-0.003871;2144873.75;90.288765;2018-12-04T09:52:14.313Z
2615.197754;-19872.242188;100.0;-0.158783;-2.296296;162.385925;-0.03735;0.014766;0.999193;-0.952351;0.302361;-0.040067;-1.476827;1.396675;-4.262905;-0.036169;0.108958;0.032141;-0.00845;-0.008338;0.008127;-0.00982;0.001002;0.001933;2144873.75;89.896507;2018-12-04T09:52:14.513Z
2579.870361;-19865.257813;100.0;0.028917;-2.316923;161.938644;-0.038591;0.012054;0.999182;-0.949948;0.309782;-0.040427;-7.496398;-5.348893;-1.641301;0.063219;0.246361;0.008329;-0.067318;0.022231;0.038738;-0.005347;0.015535;-0.004191;2144874.0;89.823318;2018-12-04T09:52:14.714Z
2544.518066;-19857.867188;100.0;0.571961;-2.657558;162.377991;-0.047211;0.004522;0.998875;-0.952049;0.30241;-0.046367;5.711194;-4.639178;3.934851;0.00879;-0.016706;0.033838;-0.03684;-0.029134;0.077524;-0.006465;0.019749;0.003007;2144874.25;89.798981;2018-12-04T09:52:14.913Z
2509.169922;-19849.976563;100.0;1.097491;-2.675808;162.36293;-0.050285;-0.004111;0.998726;-0.951956;0.302656;-0.046685;-2.009646;0.229432;-5.229821;0.00501;-0.156415;-0.098083;-0.068197;0.014811;0.029162;0.000142;0.013765;-0.000159;2144874.5;89.540924;2018-12-04T09:52:15.114Z
2474.264404;-19841.578125;100.0;1.365837;-3.162384;161.551117;-0.059859;-0.005158;0.998194;-0.947162;0.315977;-0.055166;-3.649311;5.384331;-4.10043;-0.085754;-0.138893;0.010884;-0.001764;0.067233;-0.011756;0.000747;0.000035;-0.005783;2144874.75;92.135712;2018-12-04T09:52:15.313Z
2439.564453;-19832.429688;100.0;1.342086;-3.880859;159.959;-0.071593;0.001184;0.997433;-0.937293;0.341907;-0.067682;0.591346;-0.037261;-7.285452;-0.000948;0.007104;0.088497;-0.000965;0.024505;-0.022287;-0.005227;-0.002079;0.000985;2144874.75;89.887352;2018-12-04T09:52:15.514Z
2404.673096;-19822.109375;100.0;1.240872;-3.553406;157.465195;-0.065533;0.003745;0.997843;-0.921871;0.382508;-0.061979;5.242689;-7.320477;3.268234;0.078291;0.019527;-0.040058;0.013828;-0.025744;-0.050641;0.001616;-0.004001;0.006452;2144875.0;90.430595;2018-12-04T09:52:15.714Z
2376.077148;-19812.664063;100.0;1.257807;-3.577489;156.197815;-0.065936;0.005093;0.997811;-0.913161;0.402794;-0.062398;-0.10713;1.796257;0.435531;0.0466;0.049391;0.019962;-0.015704;0.018325;0.012251;0.006284;0.003858;-0.000688;2144875.25;91.49276;2018-12-04T09:52:15.914Z
2338.373535;-19800.019531;100.0;1.39595;-3.641966;156.27272;-0.067938;0.00325;0.997684;-0.913622;0.401571;-0.063521;-3.16636;5.14606;2.361535;-0.000077;0.036398;0.044147;0.012966;0.027587;0.018133;0.00885;0.00033;-0.001961;2144875.5;89.862946;2018-12-04T09:52:16.114Z
2306.312012;-19789.195313;100.0;1.334947;-3.861789;156.247162;-0.071012;0.005797;0.997459;-0.913213;0.401878;-0.06735;-5.45125;-2.796283;0.412758;-0.011787;-0.052772;0.048991;-0.004009;0.000117;0.001947;0.006598;-0.002798;-0.000721;2144875.75;87.627068;2018-12-04T09:52:16.314Z
2272.464355;-19777.691406;100.0;1.155298;-3.810419;155.831345;-0.068873;0.008808;0.997587;-0.910327;0.408519;-0.066455;5.038811;-3.267331;-3.706137;-0.072815;0.036351;-0.048063;0.039735;-0.024998;-0.06911;0.001386;-0.008333;0.003765;2144875.75;90.755966;2018-12-04T09:52:16.514Z
2234.886475;-19764.839844;100.0;0.929657;-3.629392;155.397369;-0.064303;0.011599;0.997863;-0.907393;0.415488;-0.063302;-4.584214;-4.178054;2.442504;-0.042258;0.019768;0.141392;0.009364;-0.012836;-0.035902;-0.002233;-0.004743;0.003723;2144876.0;90.239563;2018-12-04T09:52:16.713Z
2202.888672;-19753.816406;100.0;0.790423;-2.833893;153.760895;-0.050441;0.009483;0.998682;-0.89586;0.441578;-0.049441;-3.899108;-1.995085;-7.808328;-0.036378;-0.283985;0.253075;0.027686;-0.097643;-0.237819;-0.00366;-0.026188;0.01182;2144876.25;89.441132;2018-12-04T09:52:16.914Z
2169.549072;-19742.265625;100.0;-0.005737;-1.078637;148.34317;-0.015971;0.009965;0.999823;-0.851056;0.524738;-0.018825;3.009369;-2.812744;1.965784;-0.036378;-0.078368;-0.079184;0.106448;-0.157722;-0.559335;-0.013438;-0.069987;0.016097;2144876.5;90.027924;2018-12-04T09:52:17.113Z
2134.552979;-19730.0625;100.0;-0.939667;-0.275482;142.088989;0.006284;0.015893;0.999854;-0.788957;0.61443;-0.004808;2.018024;0.40254;5.657987;-0.111615;0.096442;-0.101171;0.067961;-0.066527;-0.498731;-0.025135;-0.065938;0.005364;2144876.75;91.196632;2018-12-04T09:52:17.313Z
2099.129395;-19717.621094;100.0;-2.002869;-0.552795;138.215439;0.016098;0.032485;0.999343;-0.745621;0.666301;-0.009648;-5.081397;1.983943;-4.538421;-0.106272;0.229996;-0.034503;0.090199;0.083923;-0.218503;-0.03155;-0.033766;-0.009591;2144876.75;91.350746;2018-12-04T09:52:17.512Z
2066.360596;-19706.039063;100.0;-2.563751;-0.584316;137.589111;0.022647;0.039897;0.998947;-0.738289;0.674408;-0.010198;-0.759164;2.779041;1.994686;0.054648;0.210951;-0.124864;0.028804;-0.005552;0.05133;-0.030131;0.007251;-0.002012;2144877.0;89.905685;2018-12-04T09:52:17.713Z
2032.667236;-19694.039063;100.0;-2.287658;-0.544769;138.498825;0.019335;0.03619;0.999158;-0.748908;0.662606;-0.009508;0.757272;2.012675;5.730662;-0.046119;0.085543;-0.111162;-0.057519;0.03075;0.133233;-0.013921;0.023152;-0.00713;2144877.25;89.899574;2018-12-04T09:52:17.912Z
1998.197266;-19681.675781;100.0;-1.540771;-0.757864;140.663284;0.006817;0.029177;0.999551;-0.773366;0.633821;-0.013227;0.319049;0.106883;0.544376;0.014143;-0.048999;0.078861;-0.050853;0.007299;0.202277;-0.002627;0.028394;-0.004184;2144877.5;89.872093;2018-12-04T09:52:18.113Z
1963.287231;-19669.054688;100.0;-0.753937;-1.278809;143.368164;-0.010057;0.023874;0.999664;-0.802286;0.596522;-0.022318;-2.068183;-4.134143;-0.560859;-0.128705;-0.067712;-0.09183;-0.077522;0.044021;0.271603;0.003491;0.031583;-0.008379;2144877.75;90.687622;2018-12-04T09:52:18.313Z
