x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
7534.299805;-20531.925781;100.0;0.226754;5.098552;4.532946;-0.088903;-0.003078;0.996036;0.992928;0.07872;0.088869;0.502909;-2.027146;-4.429559;-0.049677;-0.128319;0.026374;0.058838;-0.091309;-0.026435;-0.018;-0.01617;0.008706;412256.78125;90.905518;2018-11-14T08:35:45.435Z
7570.200684;-20531.742188;100.0;-0.629028;6.681612;4.123807;-0.115254;-0.019317;0.993148;0.990637;0.071423;0.116352;-1.114373;0.23117;-2.791475;0.054724;0.051432;-0.116199;0.102996;-0.17832;-0.052071;-0.015919;-0.02797;0.016683;412257.0;89.70163;2018-11-14T08:35:45.634Z
7606.194336;-20531.53125;100.0;-1.422028;8.18717;2.627942;-0.141076;-0.031318;0.989503;0.988767;0.045383;0.142407;-4.702029;0.161654;0.746754;0.091926;0.110466;-0.109816;0.008419;-0.071729;-0.188603;-0.008173;-0.027617;0.003612;412257.1875;89.9851;2018-11-14T08:35:45.835Z
7642.34082;-20531.3125;100.0;-0.813599;8.22268;0.021915;-0.143001;-0.014254;0.98962;0.98972;0.000379;0.143021;0.547782;0.214412;8.295245;0.097233;0.065049;-0.047794;-0.088902;0.022227;-0.204418;0.011755;-0.015062;-0.006375;412257.40625;90.436783;2018-11-14T08:35:46.034Z
7678.613281;-20531.070313;100.0;-0.028229;6.898443;-1.257694;-0.120092;0.002144;0.99276;0.992521;-0.02179;0.12011;1.495184;-4.4771;2.153041;-0.115254;-0.047546;0.01823;-0.085276;0.146178;-0.055011;0.01451;0.002404;-0.020581;412257.59375;89.975899;2018-11-14T08:35:46.235Z
7715.006836;-20530.8125;100.0;0.353526;5.977064;-1.253505;-0.103968;0.008447;0.994545;0.994326;-0.021757;0.10413;1.06315;-1.397653;-0.50497;-0.014774;-0.027419;0.011063;-0.014858;0.022658;0.007831;-0.006851;0.006786;-0.003069;412257.78125;90.20266;2018-11-14T08:35:46.434Z
7751.51709;-20530.535156;100.0;0.345678;5.900518;-0.685165;-0.10272;0.007262;0.994684;0.994631;-0.011895;0.102802;1.565697;-1.302188;0.770104;-0.028233;-0.008108;-0.030745;0.039737;0.003898;0.072612;-0.005927;0.00762;-0.0;412258.0;90.288795;2018-11-14T08:35:46.635Z
7788.139648;-20530.246094;100.0;0.212108;5.852468;-0.380658;-0.10194;0.004379;0.994781;0.994766;-0.006609;0.101967;4.432836;-6.335283;-2.454027;0.012614;-0.052289;0.031592;0.002481;-0.008419;0.024134;-0.001964;0.006327;-0.002716;412258.1875;89.613625;2018-11-14T08:35:46.835Z
7824.891602;-20529.9375;100.0;0.462239;5.555157;-0.540192;-0.09672;0.00898;0.995271;0.995259;-0.009384;0.096804;4.487128;1.219829;-4.236245;-0.044375;-0.036245;-0.017319;-0.045042;0.038996;-0.05942;0.001596;0.005649;-0.007782;412258.40625;89.69558;2018-11-14T08:35:47.034Z
7861.701172;-20529.613281;100.0;1.50635;4.652827;-1.582574;-0.080333;0.028517;0.99636;0.996324;-0.027527;0.081118;-1.61205;-1.577026;4.635661;0.01258;-0.063337;-0.096634;-0.146298;0.147862;-0.13257;0.017018;0.003057;-0.020854;412258.59375;90.22728;2018-11-14T08:35:47.234Z
7898.096191;-20529.28125;100.0;3.035472;0.582246;-4.623986;-0.005846;0.0536;0.998545;0.996694;-0.080612;0.010162;-2.346547;6.430779;3.971704;0.00884;-0.141256;-0.382124;-0.16646;0.567181;-0.329108;0.03244;-0.017664;-0.062846;412258.78125;89.631813;2018-11-14T08:35:47.435Z
7933.62207;-20528.945313;100.0;5.588877;-6.53507;-9.405867;0.127664;0.077569;0.98878;0.980145;-0.162365;-0.113811;-0.402215;-1.479952;-1.173184;-0.227858;0.194236;0.458967;-0.156819;0.433756;-0.311957;0.032902;-0.020145;-0.045607;412259.0;89.420006;2018-11-14T08:35:47.634Z
7969.251953;-20528.597656;100.0;5.733756;-7.610927;-10.463947;0.147736;0.07431;0.986231;0.974706;-0.180017;-0.132445;-2.824366;-4.861687;-4.718585;-0.081465;-0.125678;0.178012;0.05837;-0.031551;-0.021177;0.003648;-0.001028;0.012338;412259.1875;90.153557;2018-11-14T08:35:47.834Z
8004.958984;-20528.234375;100.0;4.702566;-6.574344;-12.015526;0.128674;0.056433;0.99008;0.971659;-0.206808;-0.114492;4.57683;-3.258872;-1.804294;-0.041541;-0.059049;-0.031159;0.173828;-0.096321;-0.274111;-0.015528;-0.045648;0.022675;412259.40625;89.149078;2018-11-14T08:35:48.035Z
8040.73877;-20527.867188;100.0;4.517314;-5.084864;-15.927985;0.106578;0.051489;0.99297;0.957823;-0.273349;-0.088631;-0.109791;-5.455737;-3.077973;-0.138121;0.168655;-0.051447;0.017233;-0.074092;-0.298636;-0.025475;-0.034155;0.014799;412259.59375;89.474342;2018-11-14T08:35:48.234Z
8076.586914;-20527.480469;100.0;4.322424;-4.513396;-16.751699;0.096862;0.049554;0.994063;0.954593;-0.287331;-0.078692;3.205984;-3.241756;-2.171831;-0.068906;0.090715;-0.031317;0.026628;-0.034296;0.020367;-0.029175;-0.003639;0.008308;412259.78125;89.899574;2018-11-14T08:35:48.435Z
8112.478027;-20527.085938;100.0;4.500489;-4.335449;-17.630959;0.095589;0.051956;0.994064;0.9503;-0.302018;-0.075596;-7.722928;5.742709;-7.681372;-0.287008;-0.648003;0.323226;-0.039945;-0.031796;-0.328428;-0.041424;-0.038876;0.013573;412260.0;90.024849;2018-11-14T08:35:48.634Z
8148.474121;-20526.679688;100.0;6.189656;-1.117337;-29.918139;0.070579;0.083783;0.993981;0.866574;-0.498667;-0.0195;5.636689;-9.127352;5.208428;-0.268768;0.484531;0.456896;0.008016;-0.359748;-1.042646;-0.084256;-0.104896;0.054581;412260.1875;89.893463;2018-11-14T08:35:48.835Z
8184.504395;-20526.265625;100.0;5.836019;4.31377;-37.641891;0.002847;0.126216;0.991999;0.7896;-0.608994;0.075218;-0.746215;-4.999847;1.97625;0.012902;0.179443;-0.294605;0.017758;-0.250413;-0.515851;-0.08287;-0.035182;0.036508;412260.40625;90.147438;2018-11-14T08:35:49.034Z
8220.585938;-20525.84375;100.0;6.126907;8.745435;-42.526222;-0.03927;0.180841;0.982728;0.7284;-0.668069;0.152045;-1.1439;11.121617;0.173182;-0.023313;0.252396;-0.305116;-0.117246;-0.202608;-0.395751;-0.077483;-0.000116;0.029115;412260.59375;89.777657;2018-11-14T08:35:49.235Z
8256.714844;-20525.410156;100.0;5.881223;9.129872;-45.475101;-0.037626;0.184381;0.982134;0.692336;-0.703914;0.158673;3.729554;4.109087;-2.251493;-0.242111;-0.15237;-0.320398;0.060937;0.075756;-0.264878;-0.074583;-0.009686;0.000285;412260.78125;89.948433;2018-11-14T08:35:49.435Z
8292.888672;-20524.96875;100.0;4.166857;6.871054;-49.944771;-0.021168;0.138089;0.990194;0.638904;-0.759927;0.119635;5.62713;-3.166832;-5.386264;-0.074023;0.252217;-0.19528;0.052174;0.354089;-0.383789;-0.068423;-0.046602;-0.036991;412261.0;90.544983;2018-11-14T08:35:49.635Z
8329.101563;-20524.523438;100.0;3.451072;4.287726;-52.773735;0.002783;0.09584;0.995393;0.603271;-0.794024;0.074765;2.545245;-4.717252;-2.504178;-0.313126;-0.166006;0.103296;0.042731;0.198721;-0.239893;-0.058144;-0.029893;-0.024478;412261.1875;89.704689;2018-11-14T08:35:49.835Z
8365.326172;-20524.066406;100.0;2.688709;2.906068;-57.889141;0.012814;0.067831;0.997615;0.530876;-0.845932;0.050699;7.768052;-4.577019;2.713929;-0.233311;0.196692;0.151257;0.085681;0.126306;-0.53558;-0.089525;-0.068668;-0.016448;412261.40625;90.040123;2018-11-14T08:35:50.034Z
8401.603516;-20523.601563;100.0;1.692103;2.584373;-64.266312;0.007031;0.053422;0.998547;0.433747;-0.899906;0.045091;1.596221;-4.719811;1.517988;-0.21482;0.132468;0.066828;0.059744;0.029452;-0.574347;-0.100924;-0.044255;-0.003688;412261.59375;90.227249;2018-11-14T08:35:50.235Z
8437.931641;-20523.132813;100.0;0.576366;1.43477;-72.212845;0.00193;0.026914;0.999636;0.305386;-0.951899;0.025039;-1.087736;2.356513;-2.343219;-0.038787;0.284148;-0.335971;0.053099;0.193534;-0.803317;-0.119978;-0.033306;-0.031614;412261.78125;89.783752;2018-11-14T08:35:50.435Z
8474.259766;-20522.65625;100.0;0.450853;-0.072086;-80.876686;0.007969;0.000005;0.999968;0.15856;-0.987349;-0.001258;-0.852868;2.783961;-2.776376;-0.4337;0.186205;-0.182441;0.046601;0.108128;-0.94124;-0.122039;0.015429;-0.024482;412262.0;90.606964;2018-11-14T08:35:50.635Z
8510.332031;-20522.179688;100.0;0.949046;-0.520262;-86.18338;0.017131;-0.007956;0.999822;0.066561;-0.997741;-0.00908;-0.100455;0.847473;-4.442772;-0.178276;0.260466;-0.076374;-0.065306;-0.021662;-0.189076;-0.028244;0.074368;-0.011325;412262.1875;90.805794;2018-11-14T08:35:50.834Z
8546.395508;-20521.695313;100.0;1.503352;-0.085418;-86.240768;0.026277;0.000233;0.999655;0.065564;-0.997847;-0.001491;-1.60578;0.874322;1.240296;0.612195;0.345697;-0.211418;-0.018427;-0.042939;0.324585;0.036457;0.082232;-0.002486;412262.40625;90.046288;2018-11-14T08:35:51.035Z
8582.46875;-20521.210938;100.0;2.175152;-0.938413;-68.947578;0.0413;-0.001639;0.999146;0.359174;-0.933127;-0.016378;-0.917691;-0.088565;7.507583;0.986178;1.081117;0.010884;-0.005014;0.019437;2.524675;0.291369;0.164146;0.007386;412262.59375;88.930557;2018-11-14T08:35:51.235Z
8618.455078;-20520.722656;100.0;0.153633;-0.939486;-27.752129;0.015759;-0.005262;0.999862;0.884851;-0.465585;-0.016396;3.170767;-1.219366;-4.393075;-1.839515;-0.469156;0.391872;0.268786;-0.246982;3.693941;0.250722;0.386151;0.034511;412262.78125;90.98983;2018-11-14T08:35:51.434Z
8654.490234;-20520.234375;100.0;-2.94046;1.962942;-1.077926;-0.035167;-0.050646;0.998097;0.999236;-0.018801;0.034253;-0.127606;-5.671062;-6.891621;0.03427;-1.190874;-0.158669;0.147448;-0.21088;1.611331;0.082952;0.161016;0.038046;412263.0;89.631813;2018-11-14T08:35:51.634Z
8690.567383;-20519.734375;100.0;-2.48349;5.021876;9.746495;-0.078856;-0.057511;0.995226;0.981783;0.168639;0.087536;-0.050519;0.537109;3.921645;0.184719;-0.746941;-0.140735;-0.01954;-0.245008;0.78658;0.086481;0.052336;0.030213;412263.1875;89.513664;2018-11-14T08:35:51.834Z
8726.615234;-20519.234375;100.0;-2.210174;7.891832;14.746469;-0.122866;-0.072218;0.989792;0.957903;0.252132;0.137303;-6.074261;1.041596;0.926661;-0.071727;-0.073245;0.42749;-0.063453;-0.298427;0.290816;0.067069;-0.016068;0.032348;412263.40625;89.765495;2018-11-14T08:35:52.034Z
8762.698242;-20518.734375;100.0;-0.942902;14.026421;18.122005;-0.225197;-0.091016;0.970053;0.922059;0.301767;0.242369;1.486742;4.154725;2.898238;0.478804;-0.247436;-0.249464;-0.052775;-0.583443;0.225472;0.01806;-0.032904;0.053381;412263.59375;89.556038;2018-11-14T08:35:52.234Z
8798.743164;-20518.230469;100.0;0.046387;17.501955;19.818157;-0.283201;-0.101199;0.953706;0.897222;0.323341;0.300738;4.100264;3.147723;-5.529105;0.62973;-0.328196;-0.29821;-0.023497;-0.071999;0.055355;0.066259;-0.032592;-0.001445;412263.78125;89.143097;2018-11-14T08:35:52.434Z
8834.746094;-20517.726563;100.0;-0.263215;17.034157;18.673508;-0.276047;-0.098144;0.95612;0.905798;0.306129;0.292942;-1.455839;1.948735;4.090824;0.245388;-0.014577;-0.076913;-0.058957;0.036845;-0.154003;0.065921;-0.051198;-0.007289;412264.0;89.92704;2018-11-14T08:35:52.634Z
8870.75;-20517.21875;100.0;-0.168579;16.659945;18.335732;-0.271209;-0.092981;0.958019;0.909384;0.301379;0.286691;-1.933538;4.30327;-1.415565;0.134148;0.027237;0.10525;-0.006304;-0.055178;0.055717;0.025117;-0.017591;0.006859;412264.1875;89.519722;2018-11-14T08:35:52.834Z
8906.748047;-20516.714844;100.0;0.869759;16.206091;19.030966;-0.268758;-0.076646;0.960153;0.907778;0.313122;0.279093;0.470197;6.716758;-2.529951;0.207262;-0.045151;-0.089024;-0.102746;0.10703;0.038815;0.029629;0.006159;-0.008678;412264.40625;91.771736;2018-11-14T08:35:53.035Z
8942.646484;-20516.210938;100.0;1.745941;15.420715;19.755613;-0.260436;-0.061162;0.963552;0.907261;0.32584;0.265905;5.20798;0.357799;-4.77839;0.349939;-0.269179;-0.05673;0.003707;0.002186;0.019877;0.026802;-0.010729;0.00644;412264.59375;89.847733;2018-11-14T08:35:53.234Z
8978.554688;-20515.703125;100.0;1.363141;14.012712;20.128569;-0.23547;-0.060966;0.969967;0.910982;0.333887;0.242137;-2.925155;6.986308;1.53998;0.058325;0.062744;0.058612;0.107273;0.216513;0.121701;0.028635;-0.005958;-0.013179;412264.78125;89.510651;2018-11-14T08:35:53.435Z
9014.469727;-20515.199219;100.0;1.7734;12.780725;21.994104;-0.216612;-0.054115;0.974757;0.904249;0.365232;0.22122;1.453581;-9.73713;-3.880563;0.103925;-0.232264;0.154983;0.00158;0.00555;0.117406;-0.005283;-0.009801;0.003463;412265.0;88.850021;2018-11-14T08:35:53.634Z
9050.25;-20514.699219;100.0;1.55607;13.022028;22.425898;-0.218568;-0.060826;0.973924;0.900602;0.371678;0.225326;-3.549938;-3.262265;0.044859;0.158486;0.015238;-0.110968;0.026103;0.07219;-0.039898;-0.003077;-0.024665;-0.007561;412265.1875;89.792877;2018-11-14T08:35:53.835Z
9086.342773;-20514.195313;100.0;1.925174;12.825394;21.793404;-0.218471;-0.051173;0.974501;0.905363;0.361998;0.221981;-5.602194;2.64459;4.869164;0.323299;-0.185841;-0.027987;-0.055935;-0.023686;-0.036342;-0.00475;-0.02706;0.00846;412265.40625;89.459251;2018-11-14T08:35:54.034Z
9122.925781;-20513.683594;100.0;1.608047;13.663561;20.791731;-0.230711;-0.057584;0.971317;0.908419;0.344926;0.23622;-1.041692;-0.202416;3.582187;0.164559;0.17896;-0.092816;0.029911;-0.039791;-0.085401;0.01925;-0.03195;0.007102;412265.59375;89.326485;2018-11-14T08:35:54.234Z
9159.404297;-20513.179688;100.0;1.329232;13.85234;20.231583;-0.23261;-0.061007;0.970655;0.911013;0.335758;0.239421;-1.466267;0.233499;3.144999;0.230337;0.040135;-0.150455;-0.00653;0.037443;-0.025748;0.043607;-0.004667;-0.005186;412265.78125;89.859909;2018-11-14T08:35:54.434Z
9195.887695;-20512.675781;100.0;1.109406;13.384192;19.820511;-0.224291;-0.06026;0.972657;0.915208;0.329865;0.231479;0.350116;1.802876;-5.289631;0.118662;0.169624;-0.047716;0.019236;0.080768;-0.063343;0.06036;0.001497;-0.00833;412266.0;89.1521;2018-11-14T08:35:54.634Z
9232.257813;-20512.175781;100.0;1.027847;12.16529;19.298761;-0.204788;-0.052704;0.977386;0.922614;0.323072;0.210733;4.055022;0.378182;-0.561405;-0.049511;-0.160809;0.134638;0.036254;0.1286;-0.037601;0.056107;0.002737;-0.015566;412266.1875;89.562103;2018-11-14T08:35:54.834Z
9268.554688;-20511.679688;100.0;0.788676;11.805305;18.93037;-0.197968;-0.053345;0.978756;0.925906;0.317557;0.204587;-4.78246;0.595259;1.909884;-0.068154;-0.032522;-0.003258;0.000247;0.016031;-0.005489;0.03169;-0.001929;-0.000209;412266.40625;89.820282;2018-11-14T08:35:55.034Z
9304.799805;-20511.191406;100.0;0.590725;11.53026;18.409893;-0.192902;-0.053341;0.979767;0.929674;0.30944;0.199885;2.847341;-2.27068;-6.62011;-0.033598;-0.015324;-0.046273;0.009492;-0.001158;-0.102766;0.024684;-0.014798;-0.0023;412266.59375;90.052391;2018-11-14T08:35:55.234Z
9340.984375;-20510.707031;100.0;0.630093;11.104808;16.949957;-0.187432;-0.045628;0.981217;0.93865;0.286078;0.192604;-3.853876;-1.884381;0.555935;-0.105102;0.002238;-0.011807;-0.01727;0.063046;-0.09916;0.01545;-0.016941;-0.007841;412266.78125;87.598106;2018-11-14T08:35:55.434Z
9377.017578;-20510.230469;100.0;0.63853;10.766051;16.050457;-0.182588;-0.040934;0.982337;0.944103;0.271617;0.186799;0.803782;-1.072147;0.554817;-0.199704;0.003692;0.077593;-0.017111;0.037513;-0.075755;-0.006809;-0.015688;-0.002464;412267.0;90.566673;2018-11-14T08:35:55.634Z
9413.003906;-20509.757813;100.0;0.563344;10.833847;15.317397;-0.183873;-0.040168;0.982129;0.947287;0.259457;0.187962;-2.842988;-2.927746;2.150592;-0.068945;-0.039374;-0.017975;-0.044436;-0.00573;-0.066867;-0.022901;-0.011375;-0.000047;412267.1875;89.200119;2018-11-14T08:35:55.834Z
9448.898438;-20509.292969;100.0;0.570422;10.992137;14.047131;-0.18738;-0.03662;0.981605;0.952298;0.238267;0.190674;-0.140842;-0.125577;2.217303;-0.057599;-0.055904;-0.051814;-0.011222;0.005406;-0.115949;-0.028171;-0.01021;0.001436;412267.40625;89.359634;2018-11-14T08:35:56.035Z
9484.693359;-20508.835938;100.0;0.422614;10.8344;12.38906;-0.185171;-0.033124;0.982148;0.959303;0.210724;0.187971;-6.133412;0.177225;-1.394281;-0.012636;-0.010888;-0.186132;-0.011856;0.018127;-0.129705;-0.02316;-0.01547;-0.007901;412267.59375;89.9851;2018-11-14T08:35:56.234Z
9520.384766;-20508.386719;100.0;0.211602;9.54691;11.350013;-0.163337;-0.029019;0.986143;0.966864;0.194076;0.165855;-3.293623;-1.12098;-0.38813;0.00213;0.061533;-0.018217;0.026781;0.171456;-0.01451;-0.004923;-0.000692;-0.022478;412267.78125;89.522736;2018-11-14T08:35:56.435Z
9555.96875;-20507.945313;100.0;-0.303253;8.238546;12.329819;-0.138857;-0.035769;0.989666;0.966853;0.211335;0.143295;-0.484305;-5.327319;-0.547061;-0.122792;0.004124;0.058123;0.000236;0.107888;0.096154;-0.012617;0.011978;-0.016536;412268.0;89.671249;2018-11-14T08:35:56.634Z
9591.419922;-20507.515625;100.0;-0.531891;7.188535;12.776481;-0.119978;-0.036725;0.992097;0.967575;0.21941;0.125135;0.685599;-0.537284;2.125339;-0.058736;0.021735;0.079724;0.034366;0.052996;0.004686;-0.009737;-0.003926;-0.008646;412268.1875;90.483116;2018-11-14T08:35:56.835Z
9626.775391;-20507.09375;100.0;-0.439361;6.554502;13.307376;-0.109315;-0.033736;0.993434;0.966788;0.228671;0.114148;2.468953;1.341359;-0.157043;0.001786;0.026412;0.113853;0.030931;0.069136;0.123294;-0.0077;0.014543;-0.008995;412268.40625;89.326485;2018-11-14T08:35:57.034Z
9662.358398;-20506.675781;100.0;-0.592895;7.087011;15.951546;-0.115776;-0.043854;0.992307;0.954149;0.272725;0.123377;8.871088;5.966378;-3.198344;0.004136;-0.114698;-0.040567;0.044168;-0.0012;0.203039;-0.016442;0.021733;0.001524;412268.59375;91.005463;2018-11-14T08:35:57.234Z
9699.543945;-20506.25;100.0;-0.673004;6.780977;17.059341;-0.109426;-0.045865;0.992936;0.949314;0.29131;0.118074;-2.621373;5.79372;-2.903896;0.007595;-0.110493;-0.026065;0.018504;0.110716;-0.01358;-0.001105;0.000894;-0.011595;412268.78125;90.983566;2018-11-14T08:35:57.434Z
9736.583984;-20505.835938;100.0;-0.998901;5.456522;16.974731;-0.085844;-0.044431;0.995317;0.9521;0.290627;0.09509;1.621421;-1.279626;3.220549;-0.255407;0.130843;0.093824;0.040585;0.06794;0.070529;-0.012059;0.006805;-0.011425;412269.0;88.835114;2018-11-14T08:35:57.635Z
9773.472656;-20505.4375;100.0;-0.62973;5.741395;20.297245;-0.090009;-0.045009;0.994923;0.933201;0.34515;0.100039;-5.720713;3.065524;-3.944786;0.033042;0.015132;-0.100025;0.007458;-0.04739;0.394034;-0.031337;0.049799;0.003334;412269.1875;88.546997;2018-11-14T08:35:57.835Z
9810.183594;-20505.050781;100.0;-0.626007;6.181813;23.578325;-0.094318;-0.053085;0.994126;0.911185;0.397676;0.107684;0.851404;1.446424;-4.661691;0.162499;-0.041634;-0.020926;0.033327;0.006212;0.168856;-0.001941;0.02822;-0.002414;412269.40625;89.525787;2018-11-14T08:35:58.034Z
9846.733398;-20504.679688;100.0;-0.482514;5.483713;23.936731;-0.083924;-0.046468;0.995388;0.909811;0.403871;0.095563;-1.889748;0.427928;-5.565831;-0.015943;-0.119024;0.124984;-0.001608;0.062924;-0.039487;0.014676;0.003662;-0.009415;412269.59375;89.613625;2018-11-14T08:35:58.235Z
9883.137695;-20504.320313;100.0;-0.545288;5.318811;23.592466;-0.081137;-0.04582;0.995649;0.91247;0.398505;0.092698;-0.995942;-1.269062;0.924972;0.028335;-0.04699;-0.028133;-0.02347;-0.018756;-0.010266;0.007529;0.000382;0.000487;412269.78125;89.48645;2018-11-14T08:35:58.434Z
9919.349609;-20503.980469;100.0;-0.734711;5.206592;23.569111;-0.078043;-0.048036;0.995792;0.912797;0.398205;0.090747;-2.808065;9.105123;-2.081975;-0.110868;0.218117;-0.127594;-0.034213;0.047435;-0.015781;0.005546;0.009582;-0.004084;412270.0;90.205757;2018-11-14T08:35:58.635Z
9955.383789;-20503.652344;100.0;-0.463776;5.099549;23.536345;-0.078257;-0.042915;0.996009;0.913178;0.39775;0.088886;5.285979;-6.250244;1.924887;-0.078481;-0.039433;-0.077573;0.005532;-0.030826;0.013648;-0.012385;0.000148;0.001975;412270.1875;89.780716;2018-11-14T08:35:58.834Z
9991.255859;-20503.34375;100.0;-0.345032;5.293185;23.507708;-0.082192;-0.042318;0.995718;0.913096;0.397172;0.092252;0.120017;-1.807822;-1.47072;0.073215;-0.01452;0.055844;0.018745;-0.000129;0.00755;-0.006457;-0.004078;-0.001715;412270.40625;90.276466;2018-11-14T08:35:59.035Z
10026.921875;-20503.050781;100.0;-0.435333;5.000935;22.854767;-0.077375;-0.040858;0.996165;0.917984;0.386918;0.087172;-2.080324;4.518604;0.81152;-0.03574;-0.105126;0.002299;-0.031428;0.061078;-0.133312;0.003796;-0.014206;-0.00492;412270.59375;90.805763;2018-11-14T08:35:59.234Z
10062.414063;-20502.773438;100.0;-0.586334;4.607728;20.499907;-0.071658;-0.037717;0.996716;0.933645;0.349074;0.080333;-0.780436;0.978991;-2.555526;-0.084543;-0.028202;-0.024359;-0.031407;0.005535;-0.214947;-0.003409;-0.023479;-0.001748;412270.78125;89.713806;2018-11-14T08:35:59.434Z
10097.708984;-20502.515625;100.0;-0.32193;4.759617;15.657299;-0.078379;-0.027804;0.996536;0.959573;0.268952;0.082975;1.565114;-2.90659;0.342216;-0.081513;-0.084982;-0.044266;-0.087786;-0.046444;-0.576362;0.013859;-0.060039;0.003798;412271.0;89.383736;2018-11-14T08:35:59.635Z
10132.779297;-20502.277344;100.0;-0.013306;5.156513;10.889896;-0.088214;-0.017208;0.995953;0.978018;0.188158;0.089877;-1.040509;2.154904;4.856235;-0.219453;0.17417;-0.105144;-0.011306;-0.022465;-0.271668;-0.003483;-0.031532;-0.00056;412271.1875;89.565125;2018-11-14T08:35:59.834Z
10167.681641;-20502.058594;100.0;-0.055542;3.926279;8.042575;-0.067664;-0.01054;0.997653;0.98784;0.139581;0.068473;-0.753621;3.846075;-2.147202;-0.150599;0.207349;0.045322;-0.020214;0.13113;-0.265509;-0.008223;-0.020336;-0.016257;412271.40625;88.757683;2018-11-14T08:36:00.035Z
10202.330078;-20501.855469;100.0;0.366443;1.848085;5.734842;-0.032727;0.003141;0.999459;0.994477;0.099873;0.03225;-3.180039;5.046145;2.470785;0.004177;0.145788;-0.33519;-0.083049;0.206745;-0.17047;-0.004765;-0.007082;-0.024854;412271.59375;89.948402;2018-11-14T08:36:00.235Z
10239.920898;-20501.664063;100.0;0.605196;1.116695;5.100904;-0.02035;0.008788;0.999754;0.995851;0.088893;0.019489;0.33205;3.176192;2.137192;-0.118454;0.111928;-0.010278;-0.005877;0.002314;0.023955;-0.022485;0.005522;0.004143;412271.78125;90.510971;2018-11-14T08:36:00.434Z
10277.619141;-20501.492188;100.0;0.736147;1.82879;6.049722;-0.033087;0.009413;0.999408;0.993924;0.105338;0.031913;-0.638794;0.860253;-0.003697;-0.085244;0.038656;0.050728;-0.00427;-0.076503;0.096087;-0.032844;0.011833;0.009857;412272.0;89.468285;2018-11-14T08:36:00.635Z
10315.038086;-20501.351563;100.0;0.805137;2.38767;6.396272;-0.042963;0.009324;0.999033;0.992912;0.111308;0.041661;1.572471;4.795316;2.999524;-0.065995;-0.141221;-0.041381;0.002306;-0.019105;-0.023461;-0.027628;-0.008529;0.005297;412272.1875;89.583298;2018-11-14T08:36:00.834Z
10352.189453;-20501.230469;100.0;0.703107;2.682516;5.797321;-0.047798;0.007481;0.998829;0.993795;0.100899;0.046802;3.479822;-0.370018;-3.430927;0.064642;0.090021;0.019638;0.018881;-0.012938;-0.050691;-0.028539;-0.012194;0.00721;412272.40625;89.005272;2018-11-14T08:36:01.035Z
10389.006836;-20501.140625;100.0;0.776568;3.265725;4.271283;-0.057813;0.009273;0.998284;0.995603;0.074358;0.056967;0.958951;-1.50457;8.612835;0.006049;-0.040222;0.022467;-0.022004;-0.041399;-0.138374;-0.019463;-0.024876;0.006321;412272.59375;89.233185;2018-11-14T08:36:01.234Z
10425.522461;-20501.082031;100.0;0.813217;3.398518;2.338645;-0.059804;0.011762;0.998141;0.99741;0.040734;0.059281;-1.468725;0.659694;-0.548917;0.032633;0.07201;0.160121;-0.024059;0.014036;-0.158538;-0.019011;-0.021577;-0.001662;412272.78125;89.725983;2018-11-14T08:36:01.435Z
10461.730469;-20501.050781;100.0;0.976493;2.988146;1.832266;-0.05264;0.015367;0.998495;0.99813;0.03193;0.052129;-1.565609;4.492222;1.021544;0.042072;0.059013;0.215234;-0.010463;0.07911;-0.014188;-0.016134;-0.002966;-0.008886;412273.0;89.543945;2018-11-14T08:36:01.634Z
10497.660156;-20501.054688;100.0;1.27898;2.644772;1.873629;-0.046837;0.0208;0.998686;0.998401;0.03266;0.046144;6.536838;-1.759901;6.182122;-0.010281;-0.032876;-0.001527;-0.001712;0.005473;0.027229;-0.015128;0.002954;-0.001068;412273.1875;90.070793;2018-11-14T08:36:01.835Z
10533.25;-20501.082031;100.0;1.413118;2.087046;1.233093;-0.036929;0.023872;0.999033;0.999105;0.021506;0.036418;-1.299602;-5.622703;3.139482;0.085007;-0.124169;-0.07737;-0.025508;0.058923;-0.113074;-0.005547;-0.014577;-0.005261;412273.40625;90.073845;2018-11-14T08:36:02.034Z
10568.489258;-20501.148438;100.0;1.543865;0.991901;-0.803833;-0.016925;0.027182;0.999487;0.999752;-0.014027;0.017311;2.767995;-0.873467;3.125257;-0.100177;0.03446;0.026309;0.003274;0.106535;-0.140052;-0.018313;-0.025605;-0.008829;412273.59375;91.149529;2018-11-14T08:36:02.234Z
10603.412109;-20501.242188;100.0;1.674434;0.981416;-1.723206;-0.016234;0.029722;0.999426;0.999401;-0.030067;0.017128;-5.10224;-1.529095;-0.635423;-0.010222;0.033718;0.085046;-0.006208;-0.015849;-0.070239;-0.026356;-0.019157;0.000273;412273.78125;89.68644;2018-11-14T08:36:02.434Z
10638.008789;-20501.371094;100.0;1.280806;1.465082;-2.030579;-0.024753;0.023244;0.999423;0.999045;-0.035421;0.025568;1.384757;-0.01873;-0.707461;0.067284;0.082317;-0.111199;0.031145;-0.038687;0.003537;-0.013462;-0.007802;0.00705;412274.0;89.826385;2018-11-14T08:36:02.635Z
