x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
10.789551;-14848.007813;100.0;4.495384;-2.559231;77.589516;-0.06698;0.060319;0.995929;0.2147;0.975659;-0.044652;0.805487;-1.612791;1.072664;-0.266177;0.289616;-0.031374;-0.014624;-0.053563;-0.740883;-0.040252;-0.094512;0.014977;1536375.5;88.695274;2018-11-27T08:50:45.486Z
8.207275;-14812.753906;100.0;4.184784;-1.676292;73.862274;-0.061989;0.048308;0.996907;0.277828;0.960185;-0.029253;-0.803047;-2.329783;-3.40179;-0.075451;0.344807;-0.059012;0.042915;-0.036339;-0.118674;-0.05292;-0.017301;0.010437;1536375.625;91.127594;2018-11-27T08:50:45.686Z
5.587158;-14775.769531;100.0;3.929745;-1.497314;74.485313;-0.059063;0.04345;0.997308;0.267394;0.963233;-0.02613;3.872882;-4.108135;1.058319;-0.01722;0.040627;0.08748;0.033677;-0.017764;0.118394;-0.042256;0.015785;0.000739;1536375.875;91.647911;2018-11-27T08:50:45.886Z
2.941895;-14737.294922;100.0;4.007128;-2.138334;75.562111;-0.058393;0.053469;0.996861;0.249157;0.967744;-0.037312;0.4702;-3.193127;0.428613;-0.132496;-0.096866;0.184715;-0.008747;0.059457;0.110017;-0.024982;0.015298;-0.008751;1536376.0;89.444138;2018-11-27T08:50:46.087Z
0.615723;-14702.582031;100.0;3.933634;-3.050902;77.120697;-0.05504;0.067053;0.99623;0.222582;0.97346;-0.053223;4.809494;-3.694575;-3.073708;-0.143385;-0.023341;0.034501;0.029463;0.052608;0.154237;-0.019132;0.01706;-0.00593;1536376.25;89.625771;2018-11-27T08:50:46.286Z
-1.687256;-14667.453125;100.0;3.793296;-3.306426;78.865837;-0.053799;0.069242;0.996148;0.192786;0.979544;-0.057676;3.755838;-2.295184;6.441932;-0.035863;-0.006925;0.047403;-0.014953;-0.010768;0.160775;-0.015233;0.019536;-0.002494;1536376.5;91.34761;2018-11-27T08:50:46.485Z
-3.992188;-14631.572266;100.0;3.93467;-3.316589;79.973;-0.057522;0.068783;0.995972;0.173821;0.983076;-0.057853;0.793107;2.976017;-0.730403;-0.035705;-0.0694;-0.043939;-0.024795;0.021185;0.04606;-0.009621;0.00801;-0.001917;1536376.625;89.513664;2018-11-27T08:50:46.686Z
-6.306152;-14594.878906;100.0;4.159356;-3.477447;80.033859;-0.060966;0.072136;0.99553;0.172747;0.983097;-0.060656;1.075666;-2.87319;-1.898361;-0.129006;-0.075536;-0.089288;-0.017672;0.006103;0.004893;-0.00982;0.005007;-0.002217;1536376.875;92.690361;2018-11-27T08:50:46.885Z
-8.613281;-14557.640625;100.0;4.455981;-3.553706;80.18367;-0.06602;0.074138;0.99506;0.170163;0.983465;-0.061984;-0.401879;3.741762;5.795445;0.009128;-0.096079;0.102637;-0.012756;-0.003468;0.016648;-0.017584;0.002831;0.00134;1536377.0;90.721764;2018-11-27T08:50:47.086Z
-10.787109;-14521.984375;100.0;4.486445;-3.4198;80.120613;-0.06686;0.072008;0.995161;0.171269;0.983417;-0.059651;-0.160682;0.964488;-7.510611;0.036119;0.025714;0.091528;0.008531;-0.002709;-0.036767;-0.016322;-0.005242;0.001751;1536377.25;90.715546;2018-11-27T08:50:47.286Z
-12.930664;-14486.306641;100.0;4.39006;-3.426446;79.933922;-0.064952;0.072053;0.995284;0.174471;0.982847;-0.059767;-4.916079;-1.34482;-3.508888;0.02369;-0.019359;-0.023738;0.003069;0.015334;-0.014682;-0.010205;-0.008803;-0.000461;1536377.5;90.946083;2018-11-27T08:50:47.486Z
-15.067871;-14450.238281;100.0;4.156362;-3.560666;79.393242;-0.059839;0.074225;0.995445;0.183712;0.981016;-0.062105;-0.684723;-0.850635;1.996814;0.048496;-0.025134;-0.085621;0.026544;0.014961;-0.068249;-0.008458;-0.016647;0.000853;1536377.625;88.864906;2018-11-27T08:50:47.686Z
-17.182617;-14414.066406;100.0;3.847232;-3.632506;78.433487;-0.053059;0.075383;0.995742;0.200103;0.977724;-0.063357;0.284888;-0.53326;1.270563;-0.005189;0.021853;0.049669;0.028022;0.011804;-0.091516;-0.006855;-0.017454;0.001981;1536377.875;88.68042;2018-11-27T08:50:47.887Z
-19.276855;-14377.792969;100.0;3.642818;-3.653468;77.732582;-0.048574;0.075641;0.995951;0.212043;0.975181;-0.063722;-4.858022;-7.138899;4.547924;0.054516;0.082511;-0.019624;0.003974;-0.005833;-0.017846;-0.0048;-0.007023;0.000015;1536378.0;89.832458;2018-11-27T08:50:48.086Z
-21.342773;-14341.574219;100.0;3.582434;-3.614748;77.435814;-0.0473;0.07501;0.99606;0.2171;0.974111;-0.063047;-0.316848;-3.487084;-2.096999;-0.015055;0.007573;-0.030627;-0.002807;-0.00472;0.000032;-0.003676;0.001564;-0.001934;1536378.25;90.236473;2018-11-27T08:50:48.286Z
-23.394043;-14305.183594;100.0;3.630787;-3.530422;77.384636;-0.048376;0.073802;0.996099;0.21799;0.974006;-0.061579;0.116019;0.118525;-0.206646;0.047448;0.062107;0.000943;-0.032035;0.012742;0.034259;-0.000659;0.008779;-0.000644;1536378.5;88.387428;2018-11-27T08:50:48.487Z
-25.409668;-14269.023438;100.0;3.83377;-3.551541;77.789497;-0.052277;0.074551;0.995846;0.211098;0.9755;-0.061946;1.934813;-4.069118;-3.453089;-0.011365;-0.029741;0.013438;-0.026753;-0.010799;0.02173;-0.000296;0.010259;-0.00086;1536378.625;89.248222;2018-11-27T08:50:48.687Z
-27.390869;-14233.083984;100.0;3.887188;-3.582762;77.806755;-0.053095;0.075258;0.995749;0.210797;0.975531;-0.06249;-8.700256;0.423168;0.462977;-0.02288;0.127844;0.046821;-0.016063;0.003845;-0.019267;0.002939;0.000132;0.000583;1536378.875;90.526451;2018-11-27T08:50:48.887Z
-29.339355;-14197.351563;100.0;3.824162;-3.57236;77.602913;-0.051792;0.075039;0.995835;0.214268;0.974785;-0.062309;-5.228019;0.169384;1.482348;-0.000235;-0.059521;-0.064032;0.014686;0.004549;-0.021802;0.003329;-0.002195;-0.00103;1536379.0;88.909668;2018-11-27T08:50:49.087Z
-31.259766;-14161.769531;100.0;3.675467;-3.573364;76.325554;-0.047584;0.07559;0.996003;0.235945;0.969766;-0.062327;1.549823;3.05264;3.9352;-0.042863;-0.086138;-0.001792;0.027295;0.015945;-0.150874;-0.000863;-0.020563;0.001329;1536379.25;90.967964;2018-11-27T08:50:49.287Z
-33.244385;-14124.603516;100.0;3.363761;-3.315155;73.308243;-0.039622;0.072149;0.996607;0.286742;0.956261;-0.057828;1.245819;1.995781;-2.313684;0.01896;-0.055023;-0.034741;0.056535;-0.017593;-0.289045;0.001015;-0.042088;0.003675;1536379.5;91.508545;2018-11-27T08:50:49.486Z
-35.1875;-14087.808594;100.0;3.203816;-3.090633;69.727394;-0.033774;0.069861;0.996985;0.345983;0.93669;-0.053916;-2.473088;6.190794;-4.404232;-0.167877;0.068868;-0.048604;0.033968;0.01144;-0.309639;-0.011482;-0.042929;0.00193;1536379.625;88.357933;2018-11-27T08:50:49.687Z
-37.066406;-14051.841797;100.0;3.075664;-3.180115;67.3302;-0.028159;0.071795;0.997022;0.384826;0.92132;-0.055475;-3.379183;4.62616;1.301743;0.016027;0.205888;-0.008631;0.024068;0.043777;-0.13392;-0.014813;-0.020213;-0.003111;1536379.875;88.325516;2018-11-27T08:50:49.886Z
-38.887695;-14016.601563;100.0;3.05852;-3.404719;66.573822;-0.025381;0.075628;0.996813;0.396865;0.915953;-0.059389;5.412988;-7.415354;1.400071;0.008616;-0.004262;0.000823;0.004173;0.005724;-0.069717;-0.009523;-0.009173;-0.002575;1536380.0;87.850899;2018-11-27T08:50:50.087Z
-40.658447;-13981.949219;100.0;3.143861;-3.689907;65.581642;-0.023373;0.081184;0.996425;0.412539;0.908664;-0.064357;-0.289425;-8.197927;-1.488343;-0.02827;-0.017403;-0.068381;0.016195;0.029018;-0.075839;0.002315;-0.008512;-0.006062;1536380.25;88.487831;2018-11-27T08:50:50.286Z
-42.602539;-13943.445313;100.0;3.268801;-4.304105;64.816757;-0.019718;0.092069;0.995557;0.424315;0.902399;-0.07505;-0.119902;0.328483;4.676886;-0.019585;0.117217;0.115711;0.008322;0.02389;-0.012382;0.003857;-0.002516;-0.001932;1536380.5;88.891769;2018-11-27T08:50:50.487Z
-44.446289;-13906.431641;100.0;3.220122;-4.431276;64.792618;-0.017969;0.093719;0.995436;0.424623;0.902068;-0.077263;-3.440654;-4.22013;4.477886;-0.076317;-0.002247;0.007788;-0.009427;0.016646;0.022092;0.011472;-0.003969;-0.001692;1536380.625;90.049339;2018-11-27T08:50:50.686Z
-46.186523;-13871.0;100.0;3.208731;-4.720426;64.899773;-0.015833;0.09815;0.995046;0.422764;0.902496;-0.082294;-0.219303;-5.225956;2.873551;-0.063444;-0.051443;0.070136;0.001083;0.022942;0.033963;0.016924;-0.00816;-0.004719;1536380.875;90.030975;2018-11-27T08:50:50.887Z
-47.815918;-13837.3125;100.0;3.165181;-5.105682;64.460022;-0.011509;0.10398;0.994513;0.42943;0.898705;-0.088993;-2.39121;-3.173316;-4.819203;-0.094793;0.038155;0.00079;0.020178;0.027817;-0.111797;0.0046;-0.019267;-0.001811;1536381.0;89.032227;2018-11-27T08:50:51.087Z
-49.64209;-13798.873047;100.0;3.02236;-5.428313;62.889091;-0.003882;0.108117;0.994131;0.453671;0.886134;-0.0946;7.570241;-3.941482;-3.761992;-0.164147;-0.075963;0.033471;0.032871;0.023381;-0.15922;-0.010362;-0.023954;-0.002895;1536381.25;90.027893;2018-11-27T08:50:51.287Z
-51.397949;-13761.0;100.0;3.032885;-5.547363;60.094795;0.002264;0.110059;0.993923;0.496231;0.862792;-0.096669;-2.120292;-1.656104;8.119569;-0.025491;0.159091;-0.037856;0.04;0.020036;-0.194016;-0.025833;-0.023207;-0.003479;1536381.5;89.86599;2018-11-27T08:50:51.486Z
-52.923096;-13727.095703;100.0;3.103343;-5.653019;58.455433;0.00532;0.112148;0.993677;0.520617;0.848089;-0.098504;-2.880755;-2.392757;4.598966;0.04069;0.136583;-0.021769;-0.011063;0.012301;-0.095529;-0.02911;-0.003986;-0.00353;1536381.625;89.893433;2018-11-27T08:50:51.687Z
-54.509766;-13690.189453;100.0;3.158772;-5.718104;58.023712;0.005941;0.113569;0.993512;0.526933;0.844047;-0.099634;3.424788;-0.881748;3.248681;0.058864;0.165357;-0.020406;-0.029602;0.006336;0.065078;-0.016847;0.018346;-0.001933;1536381.875;90.375069;2018-11-27T08:50:51.887Z
-55.969727;-13652.712891;100.0;3.21672;-5.793912;59.228241;0.003354;0.11531;0.993324;0.509006;0.854823;-0.100951;1.328433;0.306941;2.457408;-0.000464;-0.0581;-0.012173;-0.005788;-0.017245;0.127018;-0.006861;0.024031;0.001064;1536382.0;89.131081;2018-11-27T08:50:52.087Z
-56.717773;-13629.515625;100.0;3.330688;-5.833009;60.32901;-0.000257;0.116915;0.993142;0.492456;0.864384;-0.101629;7.38464;-4.033722;0.485463;0.022328;-0.025485;0.105438;0.001917;-0.019629;0.066844;-0.001585;0.012494;0.001259;1536382.25;89.1521;2018-11-27T08:50:52.287Z
-58.041504;-13597.787109;100.0;3.326286;-5.804807;61.405556;-0.00262;0.116424;0.993196;0.476153;0.873527;-0.10114;3.691263;1.532565;-2.879148;0.066565;-0.0124;0.059514;-0.001356;0.003726;0.033914;0.006578;0.006545;0.000329;1536382.5;90.239563;2018-11-27T08:50:52.487Z
-60.216797;-13551.238281;100.0;3.33891;-5.830229;61.920689;-0.003654;0.116887;0.993139;0.468259;0.877733;-0.101581;-3.626202;-1.864207;-4.72605;0.065503;0.027802;-0.057575;-0.003832;0.012343;0.006281;0.020186;-0.001816;-0.002026;1536382.625;89.170105;2018-11-27T08:50:52.687Z
-61.708496;-13520.615234;100.0;3.353133;-5.956567;62.840321;-0.004752;0.118873;0.992898;0.454007;0.884934;-0.103775;-1.284368;-1.994176;3.149196;0.044556;0.135302;0.064683;-0.018448;-0.01077;0.124658;0.026535;0.013357;0.000805;1536382.875;90.227249;2018-11-27T08:50:52.886Z
-63.351318;-13487.517578;100.0;3.062846;-6.023926;65.855537;-0.005892;0.117482;0.993058;0.40678;0.907478;-0.104944;-3.133322;0.558082;-2.605268;0.088284;0.267923;0.116657;0.006058;-0.022515;0.350895;0.028907;0.041447;0.002766;1536383.0;89.768524;2018-11-27T08:50:53.087Z
-65.181152;-13451.15625;100.0;1.785419;-6.107425;73.332893;0.000652;0.11081;0.993841;0.285183;0.95255;-0.106393;-3.757768;3.998419;8.084032;0.033154;-0.140588;-0.002549;0.038911;-0.03627;0.730939;0.030503;0.076351;0.002732;1536383.25;89.914841;2018-11-27T08:50:53.287Z
-67.186523;-13411.746094;100.0;3.005397;-5.568701;79.677597;-0.034217;0.104732;0.993912;0.178341;0.979172;-0.097039;-1.80334;3.210449;-7.884252;0.046619;-0.314342;0.078009;-0.256243;-0.07655;0.452386;0.018298;0.073572;0.001264;1536383.5;89.580276;2018-11-27T08:50:53.486Z
-69.245361;-13371.619141;100.0;3.93834;-5.298096;80.944595;-0.053328;0.101781;0.993376;0.156717;0.983318;-0.092337;0.833345;-0.872467;0.23681;0.12398;-0.257504;-0.015363;-0.043041;0.005319;-0.000821;0.025108;0.000744;-0.002329;1536383.625;90.153557;2018-11-27T08:50:53.686Z
-70.932129;-13338.953125;100.0;4.275041;-5.569671;79.191589;-0.055072;0.109048;0.99251;0.18664;0.977622;-0.097056;-8.855915;2.362188;2.261476;0.093561;-0.010363;0.042213;-0.03823;0.029609;-0.158535;0.020206;-0.016809;-0.002014;1536383.875;90.384285;2018-11-27T08:50:53.886Z
-72.700195;-13304.863281;100.0;4.416557;-5.871517;77.654655;-0.05342;0.1161;0.9918;0.212682;0.971752;-0.102298;-1.230087;-2.648959;1.238831;-0.031457;-0.063008;-0.032527;0.020876;0.045924;-0.132993;0.009268;-0.0267;-0.000809;1536384.0;90.298027;2018-11-27T08:50:54.086Z
-74.538818;-13269.556641;100.0;4.290909;-5.398861;75.136055;-0.048248;0.109879;0.992773;0.255387;0.96225;-0.094089;3.210508;0.574002;-4.721132;-0.013139;0.051513;0.146816;0.045274;-0.050513;-0.277629;-0.005541;-0.04378;0.010879;1536384.25;89.972855;2018-11-27T08:50:54.286Z
-76.450684;-13232.960938;100.0;4.2843;-4.204644;71.591064;-0.047793;0.092964;0.994522;0.314947;0.946273;-0.073319;1.086341;-0.426863;-1.450484;0.102984;0.064111;-0.023905;0.019607;-0.074656;-0.287627;-0.016737;-0.034189;0.013298;1536384.5;90.098366;2018-11-27T08:50:54.486Z
-78.429199;-13195.216797;100.0;4.415332;-3.445099;70.273201;-0.052245;0.082383;0.99523;0.336926;0.939612;-0.060092;-7.212298;3.306719;-2.801525;0.130156;0.153465;-0.119729;-0.005343;-0.059099;-0.06035;-0.014247;-0.006652;0.008206;1536384.625;90.498589;2018-11-27T08:50:54.686Z
-80.4646;-13156.470703;100.0;4.440059;-3.141327;71.02536;-0.055445;0.076838;0.995501;0.324661;0.944242;-0.054799;-1.005508;2.978468;-1.196587;0.056409;0.118566;-0.035995;0.008759;-0.024942;0.133699;-0.008316;0.012746;0.001168;1536384.875;91.594002;2018-11-27T08:50:54.885Z
-82.349121;-13120.695313;100.0;3.652789;-3.270964;75.299026;-0.047174;0.071246;0.996343;0.253361;0.965688;-0.057058;-0.143751;-0.969798;0.524805;0.08599;0.134634;0.032658;0.094184;-0.016966;0.552986;0.00405;0.058311;0.00385;1536385.0;90.840027;2018-11-27T08:50:55.086Z
-84.169189;-13086.195313;100.0;2.633725;-3.52545;83.130203;-0.038274;0.066482;0.997053;0.119387;0.990942;-0.061492;-0.399498;-5.949472;-0.216628;0.048641;0.034045;-0.086381;0.031617;0.001071;0.697922;0.01864;0.08269;-0.00416;1536385.25;91.259476;2018-11-27T08:50:55.286Z
-86.029785;-13050.998047;100.0;1.711307;-4.335783;90.858978;-0.030993;0.075112;0.996693;-0.014948;0.997026;-0.075601;3.973777;-3.247361;1.050352;0.126996;-0.269865;0.173985;0.030842;0.015784;0.597242;0.025147;0.068291;-0.007614;1536385.5;91.316101;2018-11-27T08:50:55.486Z
-87.923828;-13015.201172;100.0;1.547427;-4.672546;94.597557;-0.033445;0.079005;0.996313;-0.07989;0.993469;-0.081461;-0.740699;9.286319;-4.158958;0.131562;0.035494;-0.00889;-0.018787;0.048071;0.2719;0.034633;0.038568;-0.007925;1536385.625;89.438118;2018-11-27T08:50:55.686Z
-89.844971;-12978.945313;100.0;1.509891;-5.249177;98.682144;-0.039853;0.08643;0.99546;-0.15032;0.984395;-0.091487;-0.677021;2.141707;-1.607681;0.109602;0.002201;-0.056771;-0.036165;0.07302;0.397678;0.030818;0.053903;-0.013445;1536385.875;88.981346;2018-11-27T08:50:55.886Z
-91.795166;-12942.1875;100.0;1.216085;-5.395685;104.305153;-0.043794;0.085853;0.995345;-0.245991;0.9647;-0.094033;0.449017;-1.390027;6.889543;-0.154366;0.421102;0.169929;0.041787;-0.086447;0.717168;0.010258;0.08137;0.007553;1536386.0;89.814209;2018-11-27T08:50:56.087Z
-93.772217;-12904.953125;100.0;-0.090607;-5.490686;116.24073;-0.040888;0.086522;0.995411;-0.440115;0.892829;-0.095684;2.118849;-5.03239;-2.383687;0.150721;0.086578;-0.103363;-0.091954;0.064956;1.03651;-0.006165;0.130886;-0.016824;1536386.25;88.924606;2018-11-27T08:50:56.287Z
-95.765625;-12867.445313;100.0;-0.064513;-8.075838;127.134865;-0.083911;0.112676;0.990082;-0.597706;0.789311;-0.140484;2.447291;1.894067;0.678716;0.333214;-0.101341;0.00856;-0.06128;0.296927;0.884489;0.010596;0.121796;-0.045344;1536386.5;88.775558;2018-11-27T08:50:56.487Z
-97.646973;-12832.074219;100.0;-0.419312;-11.569691;136.486603;-0.140406;0.143394;0.979655;-0.710478;0.674534;-0.20056;3.62443;-0.894332;3.252905;-0.043478;0.379116;-0.205398;-0.105974;0.331611;0.904745;0.011113;0.140374;-0.057899;1536386.625;88.243141;2018-11-27T08:50:56.687Z
-99.54248;-12796.453125;100.0;-2.481262;-15.023492;151.182999;-0.206034;0.16276;0.964914;-0.846216;0.465538;-0.259215;2.206676;1.14662;1.639544;-0.187865;0.138843;0.252935;-0.109009;0.257597;1.381515;-0.062277;0.173435;-0.047324;1536386.875;90.313431;2018-11-27T08:50:56.888Z
-101.448242;-12760.660156;100.0;-6.327063;-13.863555;169.946869;-0.215257;0.150084;0.964956;-0.955963;0.169476;-0.239611;-1.322208;1.592665;-6.161342;0.546592;-0.072286;-0.218113;-0.080615;0.00976;1.403362;-0.10551;0.148516;-0.008175;1536387.0;89.38076;2018-11-27T08:50:57.088Z
-103.365723;-12724.666016;100.0;-8.330728;-12.678005;-178.530533;-0.2208;0.13927;0.965324;-0.975298;-0.025019;-0.219472;-1.00874;3.730472;-1.077316;0.797772;0.244792;-0.149519;-0.035326;0.017947;0.755844;-0.039134;0.128875;-0.013977;1536387.25;89.218147;2018-11-27T08:50:57.289Z
-105.291016;-12688.539063;100.0;-8.68922;-13.568177;-175.35524;-0.243382;0.131799;0.960934;-0.968899;-0.078718;-0.234602;2.974623;-0.680643;-0.663759;1.196635;0.306316;-0.336054;-0.123612;0.179097;-0.059704;0.061802;0.135913;-0.046899;1536387.5;89.293381;2018-11-27T08:50:57.489Z
-107.224609;-12652.257813;100.0;-3.21921;-16.523279;170.181854;-0.270221;0.103754;0.957191;-0.944663;0.16348;-0.284405;3.131193;-1.31498;6.319053;-0.006051;0.07321;0.082565;-0.149056;0.172206;-1.503453;0.24187;0.087744;-0.053754;1536387.625;87.20295;2018-11-27T08:50:57.689Z
-109.15625;-12616.023438;100.0;1.755859;-20.308807;157.312332;-0.331891;0.105539;0.937395;-0.865267;0.36173;-0.34708;-1.624553;10.352448;-2.465338;0.098994;-0.15464;-0.175764;-0.023172;0.37942;-0.87674;0.18469;0.038796;-0.058327;1536387.875;90.498589;2018-11-27T08:50:57.888Z
-111.098877;-12579.585938;100.0;3.152136;-22.522123;148.346039;-0.35442;0.153904;0.922334;-0.786311;0.484763;-0.38304;1.683254;-2.993543;3.968832;-0.609519;0.2773;0.112647;0.18088;0.125594;-0.49194;0.125375;-0.013531;-0.009078;1536388.0;87.297813;2018-11-27T08:50:58.089Z
-113.033691;-12543.289063;100.0;2.789943;-21.847958;146.485992;-0.336783;0.16465;0.927074;-0.773866;0.512483;-0.372145;-1.472809;3.432783;-3.297377;-0.066406;0.06642;0.17307;0.071821;-0.119858;-0.076729;0.042609;-0.004982;0.027989;1536388.25;89.759399;2018-11-27T08:50:58.289Z
-114.972656;-12506.921875;100.0;2.916123;-19.837614;144.967087;-0.306716;0.152897;0.93944;-0.770232;0.539982;-0.339356;-0.477532;4.071744;4.439742;0.011799;-0.075596;0.060369;0.061378;-0.186008;-0.170233;0.028798;-0.015974;0.037318;1536388.5;90.790222;2018-11-27T08:50:58.489Z
-116.903809;-12470.691406;100.0;3.448355;-17.231712;138.62619;-0.261654;0.150312;0.953385;-0.716731;0.631301;-0.296237;-3.438845;-3.906372;-0.81889;0.278937;-0.503556;0.276423;0.163376;-0.230871;-0.813356;0.070848;-0.095194;0.052476;1536388.625;90.000366;2018-11-27T08:50:58.689Z
-118.82373;-12434.667969;100.0;5.611903;-13.196253;123.766121;-0.207569;0.134517;0.968928;-0.541127;0.809362;-0.228287;-5.313204;3.488853;1.788707;-0.192045;-0.31274;-0.13792;0.120605;-0.162812;-1.386479;0.084426;-0.197704;0.058121;1536388.875;91.055534;2018-11-27T08:50:58.887Z
-120.738281;-12398.726563;100.0;7.037584;-9.315093;107.742722;-0.165648;0.115666;0.979378;-0.300725;0.939875;-0.161864;6.519649;-0.833495;-6.004958;-0.269794;-0.420083;0.300871;0.248205;-0.246546;-1.38267;0.036351;-0.235971;0.070945;1536389.0;90.211876;2018-11-27T08:50:59.087Z
-122.64209;-12362.976563;100.0;5.474311;-4.167419;93.292068;-0.099396;0.066742;0.992807;-0.057274;0.99571;-0.072671;-1.187169;-2.535186;4.316216;-0.51032;0.267368;0.115774;0.268986;-0.321016;-1.019798;-0.03922;-0.220334;0.065422;1536389.25;89.149109;2018-11-27T08:50:59.287Z
-124.537598;-12327.367188;100.0;2.276676;-1.565274;84.855293;-0.037117;0.030746;0.998838;0.089638;0.9956;-0.027316;1.271604;-1.196112;-5.269672;-0.448617;0.061367;-0.317722;0.231853;0.013578;-0.788647;-0.075277;-0.197909;0.019684;1536389.5;88.187309;2018-11-27T08:50:59.486Z
-126.415527;-12292.070313;100.0;1.765164;-1.544005;79.497948;-0.025378;0.032095;0.999163;0.182205;0.982891;-0.026945;7.273561;-9.231468;3.002871;-0.31293;0.387709;0.052909;0.046306;-0.018296;-0.162115;-0.09454;-0.093354;0.006969;1536389.625;90.307266;2018-11-27T08:50:59.686Z
-128.366211;-12255.369141;100.0;1.763299;-2.559477;79.107704;-0.021782;0.049646;0.998529;0.188775;0.981005;-0.044656;-2.192165;0.456779;-1.838602;-0.453976;-0.430888;0.050494;-0.038253;0.142645;-0.188224;-0.09106;-0.075653;-0.017849;1536389.875;89.665199;2018-11-27T08:50:59.887Z
-130.349121;-12218.042969;100.0;2.597857;-3.133417;75.498718;-0.030208;0.064215;0.997479;0.250027;0.966695;-0.054661;1.354618;-1.721321;0.138452;-0.556688;-0.214804;0.054711;-0.060067;0.051041;-0.31054;-0.10702;-0.077727;-0.006359;1536390.0;90.706223;2018-11-27T08:51:00.086Z
-132.306641;-12181.15625;100.0;3.016725;-3.618381;71.88475;-0.030423;0.076263;0.996623;0.31031;0.948538;-0.063111;-7.622488;-1.177951;-2.162346;-0.419649;-0.013386;0.07514;-0.04863;0.01028;-0.321941;-0.123111;-0.08101;0.001762;1536390.25;89.930084;2018-11-27T08:51:00.287Z
-134.238525;-12144.716797;100.0;2.97895;-2.904845;68.637314;-0.029963;0.066063;0.997366;0.363802;0.930097;-0.050677;-0.92718;-0.083188;3.893229;-0.304633;-0.155658;0.027812;0.063774;-0.060306;-0.30153;-0.122286;-0.08881;0.021428;1536390.5;90.634834;2018-11-27T08:51:00.486Z
-136.141113;-12108.777344;100.0;1.846554;-2.151639;64.854591;-0.013224;0.047661;0.998776;0.424617;0.904594;-0.037544;1.327115;0.816214;-6.632832;-0.160662;0.081074;-0.006757;0.114695;-0.00039;-0.359803;-0.094475;-0.088384;0.008533;1536390.625;90.215004;2018-11-27T08:51:00.687Z
-138.009277;-12073.445313;100.0;1.403645;-2.54721;62.831043;-0.001506;0.050712;0.998712;0.456165;0.888785;-0.044443;-1.440217;0.038701;7.705582;-0.207036;0.269768;0.036053;0.038949;-0.003073;-0.016011;-0.079151;-0.028902;0.00223;1536390.875;89.92704;2018-11-27T08:51:00.886Z
-139.84375;-12038.705078;100.0;1.604611;-2.796204;64.522919;-0.004303;0.056068;0.998418;0.429638;0.901683;-0.048784;-4.099158;2.951375;8.913307;-0.133297;0.203959;0.036523;-0.025031;0.006569;0.286609;-0.061254;0.01967;-0.002186;1536391.0;91.394882;2018-11-27T08:51:01.087Z
-141.640625;-12004.609375;100.0;1.572638;-3.562565;70.587593;-0.005239;0.067705;0.997692;0.331723;0.941328;-0.062138;-1.767241;-1.590138;-6.817424;-0.074018;0.036022;0.003659;-0.056028;0.083035;0.577372;-0.034418;0.054005;-0.011588;1536391.25;90.774658;2018-11-27T08:51:01.287Z
-143.690186;-11965.636719;100.0;1.601636;-4.917907;77.836868;-0.009267;0.08966;0.995929;0.20992;0.973953;-0.085728;1.610718;-2.037741;-1.668148;-0.108436;-0.095156;0.106913;-0.045273;0.128898;0.645397;-0.015941;0.060744;-0.018435;1536391.5;90.544983;2018-11-27T08:51:01.487Z
-145.694092;-11927.441406;100.0;1.197442;-6.165345;83.727051;-0.00904;0.109015;0.993999;0.108633;0.988263;-0.107398;3.519713;-4.951373;-3.309893;-0.04278;-0.27402;0.109057;0.0155;0.037062;0.39131;-0.015076;0.027943;-0.007769;1536391.625;89.771591;2018-11-27T08:51:01.687Z
-147.629883;-11890.435547;100.0;1.070111;-6.229651;85.361427;-0.009841;0.10965;0.993922;0.080392;0.990839;-0.108514;-6.803702;0.729366;0.293981;-0.017865;0.000878;0.068435;-0.047384;-0.006135;0.089097;-0.001467;-0.002216;0.001733;1536391.875;90.030975;2018-11-27T08:51:01.887Z
-149.497803;-11854.609375;100.0;1.23244;-6.335478;85.851326;-0.013471;0.111591;0.993663;0.071903;0.991288;-0.11035;6.027439;2.686987;-1.665002;0.031242;0.005933;0.045602;-0.027041;0.052056;0.020619;0.015922;-0.002551;-0.005913;1536392.0;89.917854;2018-11-27T08:51:02.087Z
-151.291016;-11820.083984;100.0;1.437273;-6.438751;85.994682;-0.017191;0.113584;0.99338;0.069408;0.991265;-0.112141;1.99727;5.196091;-0.595746;0.008392;-0.070724;-0.084318;-0.021798;0.025307;0.007989;0.016372;-0.002965;-0.002861;1536392.25;90.113693;2018-11-27T08:51:02.286Z
-153.01001;-11786.849609;100.0;1.824695;-6.439912;86.224304;-0.02439;0.113958;0.993186;0.065435;0.991533;-0.112161;-0.256033;-0.198696;6.456272;0.044829;-0.082302;-0.046819;-0.037286;0.007384;0.02469;0.021178;-0.001637;-0.00343;1536392.5;89.483437;2018-11-27T08:51:02.487Z
