x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
8235.958984;-20628.785156;100.0;-0.765716;-1.897276;173.318909;-0.031325;0.017125;0.999363;-0.992665;0.116279;-0.033108;2.11378;1.70724;-4.126618;0.072592;-0.006127;0.149171;0.020715;0.000768;0.008598;0.002796;-0.001321;-0.000357;8127.796387;90.125801;2018-12-18T15:44:07.861Z
8199.818359;-20629.046875;100.0;-0.837433;-1.860619;173.294708;-0.030536;0.018306;0.999366;-0.992636;0.116701;-0.032468;1.821557;0.956405;-5.502502;-0.098449;0.101688;-0.075891;0.021498;-0.011039;-0.028507;-0.003976;-0.003222;0.001244;8127.996582;88.472931;2018-12-18T15:44:08.062Z
8163.805664;-20629.300781;100.0;-0.936645;-1.661498;173.329346;-0.026896;0.019604;0.999446;-0.992813;0.116113;-0.028995;-2.881733;3.735089;-3.791961;0.02882;-0.027293;0.052682;-0.001588;-0.02176;0.009302;-0.007862;0.008264;0.00553;8128.196289;89.59227;2018-12-18T15:44:08.261Z
8127.817383;-20629.554688;100.0;-0.985871;-0.501862;173.44136;-0.006735;0.018094;0.999814;-0.993417;0.114216;-0.008759;0.424331;-9.446092;1.94354;-0.004861;-0.07199;0.106587;-0.001134;-0.209806;-0.000855;-0.004287;0.003538;0.022028;8128.396484;91.089836;2018-12-18T15:44:08.461Z
8091.916992;-20629.800781;100.0;-0.898285;1.09199;172.657394;0.020903;0.013114;0.999695;-0.99162;0.127779;0.019058;-5.173958;-0.331306;1.818563;-0.032018;-0.125915;-0.070882;-0.036583;-0.05429;-0.109483;0.004979;-0.011735;0.00689;8128.596191;89.75016;2018-12-18T15:44:08.661Z
8056.138672;-20630.042969;100.0;-0.688263;1.017999;171.737228;0.019307;0.009334;0.99977;-0.989463;0.143691;0.017766;1.395304;1.283136;0.015157;0.033708;0.097131;0.009419;-0.000715;0.038206;-0.036584;0.003995;-0.008869;-0.005028;8128.796387;89.926918;2018-12-18T15:44:08.861Z
8020.461426;-20630.28125;100.0;-0.76297;0.891565;171.689438;0.01732;0.010927;0.99979;-0.989379;0.144521;0.01556;-0.181926;0.015312;-1.896135;-0.053542;0.037328;0.105697;0.011392;0.003954;-0.007419;-0.002446;-0.002807;0.000149;8128.996582;89.823196;2018-12-18T15:44:09.061Z
7984.892578;-20630.507813;100.0;-0.850464;0.761518;171.803085;0.01527;0.012797;0.999802;-0.989696;0.142563;0.013291;-2.623071;-1.174065;3.444196;0.063758;0.10586;0.009913;-0.009141;0.010445;0.007971;-0.000075;-0.004029;-0.00163;8129.196289;90.282478;2018-12-18T15:44:09.261Z
7949.413086;-20630.734375;100.0;-0.885712;0.544298;171.849182;0.011594;0.013955;0.999835;-0.989854;0.141773;0.0095;-0.829959;1.502093;-0.791356;-0.052487;-0.102206;0.104092;-0.019316;0.015732;-0.015578;-0.003038;-0.005769;-0.003953;8129.396484;89.926918;2018-12-18T15:44:09.461Z
7914.083008;-20630.953125;100.0;-0.969025;0.409948;171.627518;0.00954;0.01569;0.999831;-0.989317;0.145604;0.007155;-3.513436;-0.329162;-1.672339;-0.078306;0.064829;0.009874;0.023596;-0.001445;-0.028487;-0.017939;-0.005616;0.001216;8129.596191;89.865868;2018-12-18T15:44:09.661Z
7878.856445;-20631.164063;100.0;-1.065033;0.411485;171.541046;0.009837;0.017329;0.999801;-0.989096;0.147097;0.007182;0.550669;-0.734275;5.009264;-0.021281;0.04117;-0.029111;0.006988;0.011445;0.000885;-0.018028;0.002945;-0.000461;8129.796387;91.303368;2018-12-18T15:44:09.861Z
7842.242676;-20631.382813;100.0;-1.013855;0.376678;171.652817;0.009072;0.016552;0.999822;-0.989385;0.145168;0.006574;-2.249403;1.379518;-5.055194;-0.040797;-0.086809;0.085429;-0.006921;-0.025005;0.004896;-0.017269;0.008292;0.002827;8129.996582;90.141144;2018-12-18T15:44:10.061Z
7804.476563;-20631.601563;100.0;-0.909973;0.40822;171.84375;0.009305;0.01471;0.999848;-0.98986;0.14187;0.007125;1.269206;2.553656;-4.656386;-0.068714;-0.145428;0.006546;-0.011263;0.020036;0.007905;-0.008338;0.003553;-0.001407;8130.196289;89.862801;2018-12-18T15:44:10.261Z
7766.8125;-20631.808594;100.0;-1.198181;0.340512;171.665863;0.00891;0.019829;0.999764;-0.989422;0.144943;0.005943;-4.152219;-2.120047;5.017563;0.071577;0.044053;-0.087341;0.021563;-0.005561;0.021447;-0.007282;-0.001463;0.000626;8130.396484;90.254799;2018-12-18T15:44:10.461Z
7729.38623;-20632.011719;100.0;-1.251037;0.376139;171.885056;0.009579;0.020688;0.99974;-0.989965;0.141156;0.006565;-3.521077;-5.766214;0.49321;0.007448;-0.058446;0.066748;0.001065;-0.004437;0.030642;-0.004023;-0.00286;0.000071;8130.59668;90.122742;2018-12-18T15:44:10.661Z
7692.105469;-20632.203125;100.0;-1.639984;0.124671;173.006058;0.005644;0.028141;0.999588;-0.992557;0.121764;0.002176;-1.832833;-0.222656;0.173717;0.084313;0.073233;-0.067215;0.028232;0.038712;0.157854;0.002897;0.009953;-0.003415;8130.796387;91.171387;2018-12-18T15:44:10.861Z
7655.056152;-20632.390625;100.0;-1.563324;-0.148898;174.142578;0.0002;0.027404;0.999624;-0.994776;0.102053;-0.002599;1.038602;1.072762;0.749389;-0.018202;-0.106555;-0.032382;0.007578;0.026539;0.019986;0.006644;-0.003184;-0.003301;8130.996582;90.297905;2018-12-18T15:44:11.061Z
7618.195313;-20632.570313;100.0;-1.744781;-0.186491;173.758881;0.000076;0.030621;0.999531;-0.994068;0.108712;-0.003255;1.023559;2.602459;6.72308;0.068192;0.070899;-0.027784;0.008414;-0.008899;-0.018163;0.010383;-0.008747;0.001024;8131.196289;91.429436;2018-12-18T15:44:11.261Z
7581.610352;-20632.742188;100.0;-1.643921;-0.36228;173.557831;-0.003062;0.029216;0.999568;-0.993666;0.112198;-0.006323;-3.411157;-3.439427;6.207197;-0.044307;0.038951;0.050663;-0.005722;0.00497;-0.00146;0.018761;-0.002119;-0.002652;8131.396484;90.202538;2018-12-18T15:44:11.460Z
7545.231934;-20632.902344;100.0;-1.62799;-0.487177;173.465363;-0.005211;0.029193;0.99956;-0.993467;0.1138;-0.008503;1.824541;-2.352291;3.787294;-0.06566;0.025462;-0.065082;0.004317;0.026543;0.022123;0.019198;0.00473;-0.004421;8131.59668;90.122742;2018-12-18T15:44:11.661Z
7509.069336;-20633.054688;100.0;-1.575012;-0.626854;173.608261;-0.007808;0.028532;0.999562;-0.993724;0.111319;-0.01094;0.933302;4.61693;0.758836;-0.092557;-0.081796;-0.047627;0.015023;0.028675;0.024437;0.016163;0.003183;-0.005265;8131.796387;90.015549;2018-12-18T15:44:11.861Z
7473.183594;-20633.203125;100.0;-1.599365;-0.69754;173.423172;-0.008892;0.029121;0.999536;-0.993346;0.114527;-0.012174;-5.057706;2.130514;-2.981074;-0.04411;0.084302;-0.022596;-0.01939;-0.013235;-0.010204;0.000926;0.004279;0.000556;8131.996582;90.153404;2018-12-18T15:44:12.061Z
7437.557617;-20633.335938;100.0;-1.485687;-0.608488;173.310944;-0.007524;0.026987;0.999607;-0.993137;0.116475;-0.01062;0.403421;-2.034415;2.005558;-0.042432;0.045468;-0.082036;-0.010787;-0.010007;-0.013242;-0.006809;0.006211;0.002052;8132.196289;90.251732;2018-12-18T15:44:12.261Z
7402.175781;-20633.460938;100.0;-1.402282;-0.567596;173.317886;-0.006988;0.025458;0.999651;-0.993158;0.116355;-0.009906;0.001202;6.954688;-0.977779;-0.004304;-0.062907;-0.027653;-0.003711;0.014675;0.002763;-0.0018;0.005934;-0.000223;8132.396484;89.84758;2018-12-18T15:44:12.461Z
7367.096191;-20633.582031;100.0;-1.324921;-0.763;173.476929;-0.0106;0.024485;0.999644;-0.993438;0.113593;-0.013316;-1.142924;2.347975;-5.635868;-0.064105;-0.026263;0.033223;-0.004353;0.039366;-0.016333;0.004322;-0.000516;-0.004361;8132.59668;91.008461;2018-12-18T15:44:12.661Z
7332.279297;-20633.691406;100.0;-1.3479;-1.001094;173.381989;-0.014639;0.025379;0.999571;-0.993185;0.115232;-0.017471;2.325572;0.419615;1.748219;0.011861;-0.075401;-0.045561;0.000459;0.02974;0.00922;0.001985;0.003303;-0.00362;8132.796387;89.865868;2018-12-18T15:44:12.861Z
7297.783203;-20633.789063;100.0;-1.278869;-1.354399;173.483551;-0.020945;0.024856;0.999472;-0.993262;0.113457;-0.023637;1.510603;-2.886975;0.047454;-0.012154;0.03234;0.05632;0.006593;0.027647;0.018962;0.004423;0.000923;-0.003844;8132.996582;89.93605;2018-12-18T15:44:13.061Z
7263.567383;-20633.878906;100.0;-1.280426;-1.615176;173.539368;-0.025486;0.025375;0.999353;-0.993255;0.112476;-0.028186;-2.968248;1.091325;4.923726;-0.007052;0.014239;-0.001199;0.006533;0.006149;0.023217;0.001019;-0.00061;-0.002168;8133.196777;90.067589;2018-12-18T15:44:13.261Z
7229.713379;-20633.957031;100.0;-1.217834;-1.764033;173.573181;-0.028204;0.024565;0.9993;-0.993245;0.111881;-0.030783;-0.889251;1.954742;2.530617;0.012857;-0.037455;0.016936;-0.001678;0.015809;0.011313;-0.007232;-0.001587;-0.001793;8133.396484;90.150345;2018-12-18T15:44:13.461Z
7193.84375;-20634.03125;100.0;-1.18866;-1.7749;173.515106;-0.028425;0.024109;0.999305;-0.993125;0.112887;-0.030973;-1.545941;1.065421;-1.625844;0.007879;-0.091648;0.015812;-0.007373;-0.011039;-0.022683;-0.010585;-0.003228;0.001416;8133.59668;91.464172;2018-12-18T15:44:13.661Z
7154.053711;-20634.101563;100.0;-1.186584;-1.783622;173.099091;-0.028405;0.024297;0.999301;-0.992274;0.120094;-0.031125;-1.517889;-2.250935;0.625486;-0.048528;0.051553;0.118268;0.012682;-0.003539;-0.015886;-0.01173;-0.00427;0.002101;8133.796387;89.954376;2018-12-18T15:44:13.861Z
7114.782227;-20634.15625;100.0;-1.186737;-1.56647;172.566284;-0.024422;0.024073;0.999412;-0.991225;0.129331;-0.027337;-0.247815;-5.145778;1.6093;0.019715;-0.011742;-0.080844;-0.011132;-0.019691;-0.049373;-0.007477;-0.003141;0.003632;8133.996582;91.259323;2018-12-18T15:44:14.061Z
7075.996094;-20634.195313;100.0;-1.291565;-1.578668;172.201126;-0.024229;0.026069;0.999367;-0.990374;0.135645;-0.027549;0.683008;-0.871504;-1.375886;0.031723;0.048334;-0.060353;0.022585;-0.013257;-0.027478;-0.007778;-0.002468;0.003894;8134.196777;90.257858;2018-12-18T15:44:14.261Z
7037.779297;-20634.21875;100.0;-1.302399;-1.415222;172.084229;-0.021326;0.025913;0.999437;-0.990169;0.137675;-0.024698;-2.769474;-0.323885;0.265153;-0.053865;0.056201;-0.039664;-0.002644;-0.026007;0.007188;-0.009817;0.000629;0.002818;8134.396484;89.586197;2018-12-18T15:44:14.461Z
7000.060547;-20634.230469;100.0;-1.241119;-1.209988;172.052002;-0.017914;0.024371;0.999542;-0.990173;0.138244;-0.021117;2.538543;2.601139;5.892612;0.070494;-0.066561;-0.046978;0.010777;-0.013135;0.023349;-0.009017;0.001916;0.001539;8134.59668;90.230225;2018-12-18T15:44:14.660Z
6962.854492;-20634.222656;100.0;-1.191009;-1.091853;171.978424;-0.015964;0.023241;0.999602;-0.990036;0.139521;-0.019055;-2.341368;-2.470544;-6.19933;0.032829;-0.035306;-0.006984;0.005267;-0.011029;-0.021426;-0.003585;0.000107;0.001787;8134.796387;87.243027;2018-12-18T15:44:14.861Z
6926.327637;-20634.195313;100.0;-1.265991;-1.12789;171.76123;-0.01631;0.024686;0.999562;-0.989488;0.143271;-0.019684;-4.339296;-1.28634;3.319623;0.105095;0.000915;-0.008231;-0.017529;0.028594;-0.000753;0.007522;-0.000283;-0.003044;8134.996582;90.070641;2018-12-18T15:44:15.061Z
6890.364746;-20634.15625;100.0;-1.266296;-1.326348;171.753723;-0.019732;0.02519;0.999488;-0.989395;0.14339;-0.023147;3.256316;6.01248;1.112904;-0.041122;-0.017088;-0.217829;0.001636;0.015786;0.001768;0.004132;0.000835;-0.001243;8135.196777;90.501549;2018-12-18T15:44:15.261Z
6854.984375;-20634.101563;100.0;-1.296417;-1.387628;171.889236;-0.020776;0.025814;0.999451;-0.989707;0.141046;-0.024216;-0.90109;-0.104606;2.745547;-0.052017;0.113758;0.019333;-0.005549;0.011545;0.043187;-0.000678;0.003888;-0.000564;8135.396484;90.098213;2018-12-18T15:44:15.460Z
6820.222168;-20634.027344;100.0;-1.264252;-1.375914;172.113678;-0.020752;0.025149;0.999468;-0.990257;0.137169;-0.024012;1.733181;-3.949537;-0.926762;0.000541;-0.066026;0.070287;0.017941;-0.019581;-0.011536;-0.00515;-0.004828;0.000652;8135.59668;90.300949;2018-12-18T15:44:15.661Z
6786.113281;-20633.9375;100.0;-1.321838;-1.425447;172.098099;-0.021462;0.026268;0.999424;-0.990198;0.137435;-0.024876;3.665837;1.805775;-1.412029;0.000006;0.003813;0.013659;0.000568;0.013572;0.004955;-0.002923;0.001183;-0.001295;8135.796875;90.337929;2018-12-18T15:44:15.860Z
6752.614258;-20633.828125;100.0;-1.285705;-1.507143;172.106216;-0.022964;0.025837;0.999402;-0.990182;0.13729;-0.026302;-0.133797;-5.367007;1.942551;0.027991;-0.052759;0.089678;-0.001747;-0.000337;0.015656;0.000745;0.001775;-0.002435;8135.996582;90.288643;2018-12-18T15:44:16.061Z
6719.800293;-20633.703125;100.0;-1.249694;-1.538206;172.084946;-0.023578;0.025297;0.999402;-0.990116;0.137655;-0.026844;1.79553;-0.433949;-0.273037;0.137874;0.020163;-0.048475;0.00189;-0.01322;-0.008672;0.001568;0.006654;0.000473;8136.196777;90.31945;2018-12-18T15:44:16.260Z
6687.666992;-20633.558594;100.0;-1.147095;-1.701113;172.170654;-0.026676;0.023876;0.999359;-0.990242;0.136163;-0.029686;-0.86995;0.425466;0.722332;0.005103;-0.025838;0.052909;-0.015248;0.031806;-0.009126;0.004558;0.007414;-0.004543;8136.396484;89.30529;2018-12-18T15:44:16.461Z
6653.768555;-20633.378906;100.0;-1.145721;-1.772092;172.227539;-0.02793;0.023993;0.999322;-0.990339;0.135175;-0.030924;0.073132;-1.087912;-2.979732;0.067256;-0.072342;0.030994;-0.00172;-0.00347;0.014562;0.002;0.006466;0.000666;8136.59668;89.36853;2018-12-18T15:44:16.661Z
6610.281738;-20633.113281;100.0;-1.125366;-1.864252;172.392059;-0.029639;0.023773;0.999278;-0.990673;0.132324;-0.032532;1.088469;-1.717299;-0.514576;0.029814;-0.024141;-0.063018;-0.001131;0.029798;0.032619;0.007361;0.005323;-0.004945;8136.796875;89.546837;2018-12-18T15:44:16.861Z
6568.288086;-20632.8125;100.0;-1.095398;-2.165737;172.734833;-0.035062;0.023742;0.999103;-0.991263;0.126371;-0.03779;-0.515153;-3.33405;-0.643295;0.054969;-0.081583;-0.043781;-0.010397;-0.009932;0.016505;0.011138;-0.002305;0.001178;8136.996582;90.516983;2018-12-18T15:44:17.060Z
6527.831543;-20632.46875;100.0;-1.208282;-2.268975;172.669632;-0.036568;0.025965;0.998994;-0.991049;0.12749;-0.039591;0.42268;3.632503;-5.106624;-0.076815;-0.030509;-0.035766;0.019719;0.005982;-0.045606;0.008276;-0.017325;-0.002032;8137.196777;90.079826;2018-12-18T15:44:17.261Z
6488.927734;-20632.082031;100.0;-1.459076;-2.106867;172.175049;-0.032943;0.030229;0.999;-0.990019;0.136055;-0.036763;0.449615;5.053687;-2.125657;0.023178;0.017715;-0.038871;0.008757;-0.019642;-0.034051;-0.002247;-0.013276;0.003871;8137.396484;89.957451;2018-12-18T15:44:17.460Z
6451.712891;-20631.65625;100.0;-1.588959;-1.961637;171.790482;-0.029907;0.032331;0.99903;-0.989173;0.14271;-0.03423;1.388117;0.646744;-0.083599;0.073973;0.049633;-0.079531;0.014722;-0.016351;-0.011609;-0.000694;-0.006644;0.001719;8137.59668;90.418114;2018-12-18T15:44:17.660Z
6416.083008;-20631.1875;100.0;-1.568115;-1.935942;171.714737;-0.029474;0.031946;0.999055;-0.988998;0.144019;-0.033782;-0.590136;-5.599893;-2.221427;0.050401;-0.12733;0.09066;-0.000133;0.004941;-0.014063;0.002943;-0.0044;-0.001514;8137.796875;92.625336;2018-12-18T15:44:17.860Z
6382.177734;-20630.679688;100.0;-1.63385;-1.901634;171.471512;-0.028575;0.033116;0.999043;-0.988398;0.148219;-0.033184;0.546328;0.757986;4.154538;0.023742;0.026702;-0.001351;0.001358;-0.008814;0.01674;-0.001734;0.003271;0.00025;8137.996582;89.377609;2018-12-18T15:44:18.061Z
6350.129883;-20630.125;100.0;-1.539887;-1.876519;171.352005;-0.028321;0.031489;0.999103;-0.988101;0.150283;-0.032746;2.937959;-1.385901;2.385706;0.142625;-0.068123;-0.047615;-0.010832;0.008171;-0.012185;-0.000119;0.004351;-0.000139;8138.196777;90.501549;2018-12-18T15:44:18.260Z
6319.838867;-20629.527344;100.0;-1.467163;-1.893649;171.07338;-0.02866;0.03042;0.999126;-0.987348;0.155085;-0.033044;-0.664072;-0.944375;2.031423;0.047039;0.051514;0.114825;0.00076;0.01577;-0.004458;0.002008;0.003973;-0.000676;8138.396973;90.230225;2018-12-18T15:44:18.460Z
6291.435547;-20628.886719;100.0;-1.464203;-1.904024;170.76416;-0.028683;0.030552;0.999122;-0.986491;0.16041;-0.033225;1.590659;2.877848;-0.295087;0.018445;-0.021809;-0.022667;0.012039;-0.001476;-0.038334;0.000149;-0.002736;-0.000377;8138.59668;90.634712;2018-12-18T15:44:18.660Z
6247.074707;-20627.671875;100.0;-1.468079;-1.89145;170.326584;-0.028221;0.0308;0.999127;-0.985244;0.167941;-0.033006;4.463077;-1.699246;5.941799;-0.097212;0.011727;-0.036724;-0.003461;-0.010999;-0.007684;-0.00647;0.000071;-0.000324;8138.796875;91.536903;2018-12-18T15:44:18.860Z
6196.744141;-20625.832031;100.0;-1.478729;-1.767605;169.672775;-0.02571;0.030916;0.999191;-0.983332;0.179185;-0.030846;1.172639;-0.007837;0.654548;0.040761;0.032131;-0.003014;-0.007223;0.005017;0.017635;-0.004685;0.004616;0.0001;8138.996582;90.233284;2018-12-18T15:44:19.060Z
6157.416016;-20623.722656;100.0;-1.388428;-1.837464;168.631409;-0.02665;0.030074;0.999192;-0.979875;0.197019;-0.032064;-2.239552;-0.202111;0.395736;0.055472;0.06295;-0.000814;-0.011392;-0.001352;0.015463;0.002217;0.004398;-0.000214;8139.196777;90.227127;2018-12-18T15:44:19.260Z
6129.716797;-20621.347656;100.0;-1.296295;-2.033777;166.000305;-0.028953;0.030534;0.999114;-0.969686;0.241764;-0.035489;0.452919;1.733916;2.778571;-0.128771;0.018968;0.103586;0.009372;0.021105;-0.012908;0.002416;0.000377;0.000064;8139.396973;90.681282;2018-12-18T15:44:19.460Z
6114.160645;-20618.691406;100.0;-1.222992;-2.045922;156.748962;-0.024368;0.0337;0.999135;-0.918198;0.394509;-0.0357;-0.494831;1.061882;-7.24176;0.090107;0.048597;-0.041587;-0.020321;0.004916;-0.019778;0.007621;0.004501;-0.000788;8139.59668;90.208694;2018-12-18T15:44:19.659Z
6086.014648;-20606.335938;100.0;-1.124207;-2.178591;145.346191;-0.020109;0.037751;0.999085;-0.822008;0.568206;-0.038014;2.699483;-3.211257;3.336442;0.036195;-0.087035;-0.002941;0.007659;-0.003456;0.017956;0.010438;0.003702;-0.000602;8139.796875;90.245575;2018-12-18T15:44:19.859Z
6053.299805;-20587.640625;100.0;-1.0961;-2.299349;141.123489;-0.019222;0.040069;0.999012;-0.777874;0.627139;-0.04012;0.483651;-3.260279;-7.622199;-0.156612;-0.081205;0.006798;0.006444;0.019958;-0.026783;0.014179;-0.002149;-0.001726;8139.99707;89.188004;2018-12-18T15:44:20.059Z
6023.795898;-20568.804688;100.0;-1.189972;-2.449463;138.984528;-0.018611;0.043711;0.998871;-0.753843;0.655663;-0.042738;1.793315;2.43477;0.140618;-0.053008;-0.086219;-0.037229;0.009548;0.00281;-0.020271;0.002597;-0.008375;0.000489;8140.196777;87.438911;2018-12-18T15:44:20.260Z
5992.147461;-20547.367188;100.0;-1.335327;-2.323671;137.413025;-0.014073;0.044587;0.998906;-0.735645;0.676152;-0.040545;-0.673997;-6.214434;2.354179;0.021773;0.036243;0.000057;-0.000361;-0.006743;-0.002325;-0.001325;-0.007153;0.000484;8140.396973;89.88723;2018-12-18T15:44:20.459Z
5963.993164;-20527.574219;100.0;-1.37442;-2.188652;136.526993;-0.011204;0.043674;0.998983;-0.725169;0.687511;-0.03819;-5.230227;3.008678;0.928348;-0.071723;0.103012;0.005789;-0.011038;-0.019568;-0.000507;-0.005911;-0.002738;0.002461;8140.59668;89.994125;2018-12-18T15:44:20.660Z
5934.348633;-20506.21875;100.0;-1.427215;-2.12201;135.95195;-0.009289;0.043638;0.999004;-0.718264;0.694785;-0.037028;-2.50253;4.940427;1.609735;-0.057504;0.011181;0.079934;0.029382;-0.012065;0.003497;-0.009744;-0.005784;0.00187;8140.796875;89.881126;2018-12-18T15:44:20.859Z
5904.536133;-20484.351563;100.0;-1.488281;-1.866759;135.534164;-0.005047;0.041347;0.999132;-0.713289;0.700112;-0.032575;-1.554542;-0.429233;2.282526;0.034991;0.009152;0.0745;0.004749;-0.035702;0.005157;-0.014145;0.001564;0.004499;8140.99707;91.511597;2018-12-18T15:44:21.059Z
5876.21875;-20463.328125;100.0;-1.430572;-1.655091;135.199112;-0.002896;0.03806;0.999271;-0.709264;0.704351;-0.028883;-0.657681;1.146776;-9.578246;0.005264;-0.073232;0.033337;0.003895;0.01789;-0.005501;-0.004277;0.003347;-0.001299;8141.196777;89.914688;2018-12-18T15:44:21.259Z
5847.149414;-20441.554688;100.0;-1.42099;-1.559872;135.017883;-0.001719;0.036777;0.999322;-0.707065;0.706624;-0.027222;1.362359;2.78897;0.54158;0.064457;0.03992;-0.02468;-0.012803;-0.003436;0.030359;-0.010701;0.006417;0.003403;8141.396973;89.245079;2018-12-18T15:44:21.459Z
5817.734863;-20419.398438;100.0;-1.495361;-1.435426;134.891006;0.000814;0.036158;0.999346;-0.705539;0.708228;-0.02505;2.04315;-0.959868;3.337833;-0.051708;0.082112;-0.059665;0.008872;-0.036786;0.014856;-0.015576;0.003462;0.003074;8141.59668;88.686218;2018-12-18T15:44:21.659Z
5789.259766;-20397.878906;100.0;-1.415741;-1.117672;134.836914;0.003771;0.031248;0.999505;-0.704957;0.708982;-0.019506;5.686086;2.441677;-1.923382;0.007473;0.04877;-0.064135;0.012305;0.001757;0.002017;-0.011785;0.002695;-0.000111;8141.796875;90.640923;2018-12-18T15:44:21.859Z
5760.487305;-20376.109375;100.0;-1.380432;-1.088165;134.894348;0.003666;0.030453;0.999529;-0.705674;0.708282;-0.018991;1.707446;3.829478;-11.339093;0.066112;-0.032187;0.010809;0.009517;-0.006778;-0.018146;-0.00974;0.001365;0.000441;8141.99707;89.362526;2018-12-18T15:44:22.059Z
5731.605469;-20354.28125;100.0;-1.372101;-1.141509;135.03183;0.002832;0.031016;0.999515;-0.707359;0.706574;-0.019922;0.726452;3.101931;0.648122;0.022876;0.014567;-0.006219;0.002327;0.020066;0.016691;-0.005481;0.002681;-0.001633;8142.196777;89.841476;2018-12-18T15:44:22.259Z
5702.546875;-20332.386719;100.0;-1.369049;-1.235165;135.193161;0.001548;0.032138;0.999482;-0.709322;0.704555;-0.021556;-0.825495;1.570054;-5.867908;0.062459;-0.09083;0.126874;-0.008948;-0.003511;-0.000503;-0.008695;0.002544;0.000652;8142.396973;89.701515;2018-12-18T15:44:22.459Z
5673.629883;-20310.703125;100.0;-1.307465;-1.191465;135.410797;0.001214;0.030843;0.999524;-0.712004;0.701867;-0.020793;3.817095;-6.525094;6.3708;0.010367;0.007192;0.052106;0.005534;-0.009917;0.01903;-0.006979;0.000383;-0.00009;8142.597168;89.668106;2018-12-18T15:44:22.659Z
5644.859375;-20289.289063;100.0;-1.273712;-1.156788;135.623672;0.00112;0.030004;0.999549;-0.714616;0.699226;-0.020188;0.181475;2.757716;-3.597497;0.017574;0.090406;0.092465;-0.008935;0.002848;-0.00152;0.005116;0.003007;-0.000181;8142.796875;88.360748;2018-12-18T15:44:22.859Z
5615.658203;-20267.757813;100.0;-1.266815;-1.291261;135.938095;-0.000814;0.031554;0.999502;-0.718406;0.695259;-0.022535;3.854917;2.037089;-1.819282;0.05384;0.05061;-0.044629;0.017987;0.013529;-0.01582;0.00767;0.001857;0.001512;8142.99707;88.390251;2018-12-18T15:44:23.059Z
5586.089844;-20246.230469;100.0;-1.245941;-1.291015;136.332947;-0.00128;0.031282;0.99951;-0.72318;0.690291;-0.022531;-1.987869;4.513394;8.339738;-0.04851;0.02683;-0.081976;-0.013392;0.016807;0.008971;0.006404;0.002702;-0.001344;8143.196777;91.187088;2018-12-18T15:44:23.259Z
5557.123047;-20225.484375;100.0;-1.234558;-1.246824;136.783783;-0.001101;0.030598;0.999531;-0.728602;0.684591;-0.021759;2.018082;1.619133;0.988183;-0.006003;-0.037134;-0.007324;0.013452;-0.01531;0.001079;0.001952;-0.002467;0.002006;8143.396973;90.390343;2018-12-18T15:44:23.458Z
5527.835938;-20204.941406;100.0;-1.253418;-1.21701;137.347366;-0.000796;0.030475;0.999535;-0.735309;0.677399;-0.021239;-1.072913;-2.061384;-4.372363;-0.042157;0.003868;-0.005641;-0.004461;0.002831;-0.008839;0.006496;-0.003406;-0.003051;8143.597168;90.322517;2018-12-18T15:44:23.658Z
5496.986328;-20183.90625;100.0;-1.309875;-1.263913;138.087082;-0.00114;0.031742;0.999495;-0.74398;0.667838;-0.022058;-0.477863;1.509603;2.109449;-0.054465;-0.003519;-0.043515;0.001789;0.032931;-0.006681;0.008306;-0.003749;-0.002121;8143.796875;90.880409;2018-12-18T15:44:23.859Z
5467.68457;-20164.65625;100.0;-1.336914;-1.369897;139.160202;-0.002824;0.033281;0.999442;-0.756325;0.653759;-0.023907;-0.137274;-0.242508;-4.037349;0.010351;0.04256;0.073671;0.007044;0.001746;-0.001194;0.007776;-0.001597;-0.001061;8143.99707;89.807961;2018-12-18T15:44:24.057Z
5436.503906;-20145.234375;100.0;-1.373352;-1.474727;140.8694;-0.004832;0.034829;0.999382;-0.775452;0.630881;-0.025736;0.543902;-1.047366;0.984739;-0.010887;0.038231;0.036039;-0.001548;-0.000361;0.006047;0.01248;-0.001325;-0.001931;8144.196777;89.85672;2018-12-18T15:44:24.257Z
5404.781738;-20127.046875;100.0;-1.30954;-1.678123;143.475754;-0.009925;0.03579;0.99931;-0.80326;0.594908;-0.029285;2.77907;3.432241;-0.923196;0.003477;0.049527;-0.021023;0.019337;0.0135;-0.027608;0.01358;-0.003379;-0.002158;8144.396973;90.024727;2018-12-18T15:44:24.457Z
5372.779297;-20111.179688;100.0;-1.258422;-1.817684;147.809021;-0.015137;0.03548;0.999256;-0.845851;0.532475;-0.031719;4.520271;-0.617068;2.62616;-0.070307;0.026243;-0.018139;-0.010162;-0.004509;0.004781;0.004586;0.001345;-0.000784;8144.597168;89.896355;2018-12-18T15:44:24.658Z
5339.310547;-20099.566406;100.0;-1.273651;-1.826051;158.817093;-0.021673;0.032237;0.999245;-0.931958;0.361163;-0.031865;3.056664;-0.542458;0.48367;-0.008212;-0.103047;0.054595;0.002646;-0.006728;0.002943;0.003153;0.002761;0.00062;8144.796875;90.942848;2018-12-18T15:44:24.858Z
