x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
4217.486816;-19966.222656;100.0;-0.985077;3.191754;4.134737;-0.054285;-0.021161;0.998301;0.99585;0.07199;0.055678;1.979998;1.924183;1.83777;0.029462;-0.074936;-0.049678;0.008734;0.004528;-0.076607;0.015908;-0.006147;-0.000216;70978.375;90.95533;2018-12-19T09:11:35.821Z
4254.138672;-19973.199219;100.0;-1.362091;3.619488;-0.55811;-0.063341;-0.023155;0.997723;0.997958;-0.009721;0.06313;-2.593272;-2.815665;1.135758;-0.029864;-0.186607;0.161;0.013324;-0.074645;-0.400249;0.016669;-0.055358;0.009927;70978.570313;89.981873;2018-12-19T09:11:36.021Z
4287.690918;-19980.359375;100.0;-0.957336;3.509262;-8.182713;-0.062956;-0.007827;0.997986;0.987963;-0.142063;0.06121;2.207246;4.606891;-3.480835;0.151682;-0.075277;0.057105;-0.099707;0.081543;-0.626701;0.016605;-0.082701;-0.012401;70978.773438;89.190994;2018-12-19T09:11:36.221Z
4323.05957;-19988.648438;100.0;-0.833832;3.410142;-15.395864;-0.061206;0.00176;0.998124;0.962407;-0.265016;0.059483;3.47413;1.623756;2.519546;-0.04313;0.224304;-0.048976;-0.004398;0.011096;-0.472205;0.003765;-0.069469;-0.000083;70978.976563;90.254799;2018-12-19T09:11:36.421Z
4360.035645;-19998.085938;100.0;-0.918121;2.975114;-19.14234;-0.05428;0.00188;0.998524;0.943434;-0.327474;0.051902;4.653427;-2.579577;1.171657;0.090618;-0.012008;0.068231;0.009394;0.005559;-0.108538;0.001612;-0.025283;-0.00095;70979.171875;90.236351;2018-12-19T09:11:36.621Z
4395.255859;-20008.5625;100.0;-1.851379;2.551772;-25.925331;-0.054145;-0.009601;0.998487;0.898473;-0.436766;0.044522;-4.463844;2.568526;-1.588334;-0.05544;0.209935;0.143676;0.062958;0.012128;-0.477254;0.012037;-0.073769;0.00061;70979.375;90.914726;2018-12-19T09:11:36.821Z
4428.979492;-20020.367188;100.0;-1.889557;2.51786;-31.624372;-0.054676;-0.005054;0.998491;0.850682;-0.523842;0.043931;-4.258974;0.768077;5.138678;0.137888;-0.025523;0.16622;0.002641;0.059183;-0.14505;-0.003162;-0.023665;-0.005661;70979.570313;90.107407;2018-12-19T09:11:37.022Z
4461.695801;-20033.492188;100.0;-2.60318;2.395983;-38.140079;-0.060896;-0.00993;0.998095;0.785816;-0.617046;0.041806;5.793453;6.652098;-2.03136;-0.077309;-0.58933;-0.148959;0.034488;-0.015081;-0.649389;-0.003671;-0.08086;-0.000565;70979.773438;90.64402;2018-12-19T09:11:37.221Z
4494.577148;-20048.277344;100.0;-2.357849;3.830103;-53.890224;-0.07257;0.029674;0.996922;0.588018;-0.806085;0.066798;-1.187979;1.943854;6.279397;-0.058117;0.883597;-0.175651;-0.05526;-0.237738;-1.151429;-0.04703;-0.12101;0.022323;70979.976563;89.780563;2018-12-19T09:11:37.422Z
4526.781738;-20064.195313;100.0;-2.671631;4.017005;-53.095161;-0.079292;0.027966;0.996459;0.599012;-0.797669;0.070053;-2.826046;0.864205;2.924574;-0.113929;0.363365;0.465459;-0.097805;-0.037792;0.580801;0.000514;0.081046;0.004968;70980.171875;89.984917;2018-12-19T09:11:37.622Z
4558.407227;-20081.011719;100.0;-1.19046;4.824606;-43.505741;-0.075292;0.042819;0.996242;0.722736;-0.685988;0.084106;0.19295;-1.044266;6.284411;0.104412;0.777148;0.206636;0.076963;0.184783;1.472568;-0.000273;0.177583;-0.020581;70980.375;89.680237;2018-12-19T09:11:37.822Z
4589.398926;-20098.394531;100.0;-0.463409;2.14707;-30.006327;-0.036487;0.011731;0.999265;0.865362;-0.499745;0.037465;-2.364757;-2.912866;-9.412868;0.039102;-1.14595;0.561422;-0.084863;0.122487;0.669196;-0.002943;0.088444;-0.01334;70980.570313;89.215034;2018-12-19T09:11:38.022Z
4620.57959;-20116.515625;100.0;-0.533356;1.667263;-27.275631;-0.030125;0.005059;0.999533;0.888436;-0.458078;0.029095;-5.401168;-3.203376;8.118839;-0.707299;0.087238;-0.113499;0.049569;-0.032733;0.434675;-0.000494;0.052335;0.013189;70980.773438;90.171844;2018-12-19T09:11:38.222Z
4651.800781;-20135.003906;100.0;-0.836639;2.403489;-25.43895;-0.044139;0.004826;0.999014;0.902249;-0.429171;0.041936;2.246306;-6.647939;6.018879;-0.019451;-0.20628;0.366922;0.024502;-0.093785;0.09537;-0.003544;0.007898;0.014229;70980.976563;90.29171;2018-12-19T09:11:38.422Z
4681.927734;-20152.914063;100.0;-1.355408;3.529609;-24.987503;-0.065778;0.004559;0.997824;0.904681;-0.421619;0.061564;0.327385;-7.225837;-10.50958;0.117954;-0.061371;0.559988;0.047013;-0.102624;-0.010592;-0.001077;-0.005798;0.012684;70981.171875;90.193329;2018-12-19T09:11:38.621Z
4712.923828;-20171.1875;100.0;-1.925782;4.393369;-24.466684;-0.083603;0.001121;0.996498;0.907528;-0.412947;0.076604;-4.910869;-4.739308;-0.418479;0.014669;0.161351;-0.127633;0.023954;-0.073582;0.018611;0.002798;-0.003099;0.0089;70981.375;91.338036;2018-12-19T09:11:38.822Z
4745.125977;-20189.804688;100.0;-1.889313;5.893981;-22.663286;-0.107411;0.009123;0.994173;0.917907;-0.383278;0.102688;3.422966;-3.643463;-0.02219;0.149305;-0.136082;0.066684;0.031723;-0.166616;0.163879;-0.016725;0.01159;0.019281;70981.570313;90.393448;2018-12-19T09:11:39.021Z
4775.191895;-20206.703125;100.0;-2.147552;6.762406;-22.184832;-0.123108;0.009733;0.992346;0.919529;-0.374969;0.117752;-2.726856;1.742755;2.934494;0.096871;-0.214634;-0.001624;0.030743;-0.095418;-0.152624;0.006208;-0.031469;0.010337;70981.773438;90.427368;2018-12-19T09:11:39.221Z
4806.382813;-20223.648438;100.0;-2.818543;9.288756;-24.664263;-0.167027;0.022588;0.985694;0.896852;-0.411828;0.16141;4.923967;-6.969133;10.22911;-0.030954;-0.056191;0.181703;0.004777;-0.305503;-0.327477;-0.00695;-0.049834;0.031379;70981.976563;90.095123;2018-12-19T09:11:39.422Z
4838.964844;-20240.632813;100.0;-4.200593;10.007463;-27.62804;-0.187516;0.015472;0.98214;0.872497;-0.456674;0.173776;-2.652426;7.606092;-6.369808;0.578251;0.032972;-0.696797;0.159818;0.367215;-0.317433;0.021803;-0.064331;-0.036958;70982.171875;90.381088;2018-12-19T09:11:39.622Z
4871.69873;-20256.933594;100.0;-3.457306;0.904474;-31.478014;-0.044927;-0.043203;0.998056;0.852734;-0.522106;0.015785;2.186073;-12.024199;8.293392;-0.235259;0.252529;1.565325;-0.263576;0.52559;-0.493594;0.055942;-0.035044;-0.073202;70982.375;90.147255;2018-12-19T09:11:39.821Z
4902.668457;-20271.632813;100.0;-2.763703;-0.108033;-31.624554;-0.023679;-0.042044;0.998835;0.851501;-0.52435;-0.001886;-1.809059;-0.769494;-0.455301;-0.156174;0.045195;0.145878;-0.039966;-0.010495;-0.097783;0.009412;-0.00695;-0.000935;70982.570313;90.439705;2018-12-19T09:11:40.022Z
4935.098145;-20286.273438;100.0;-2.321259;1.072196;-31.231615;-0.036988;-0.024939;0.999004;0.854929;-0.518408;0.018712;-3.744901;-2.71158;-5.396086;-0.017007;-0.037833;-0.056146;-0.035725;-0.112433;-0.038878;-0.006832;-0.001628;0.012009;70982.773438;90.122742;2018-12-19T09:11:40.222Z
4969.021484;-20300.792969;100.0;-2.019257;2.909087;-30.970627;-0.061621;-0.004112;0.998091;0.856326;-0.513935;0.050751;-6.807993;0.939661;-2.362803;0.003374;0.007296;0.047794;-0.041951;-0.217887;-0.090921;-0.020369;-0.00974;0.025685;70982.976563;90.128883;2018-12-19T09:11:40.422Z
5003.966309;-20314.929688;100.0;-1.472321;4.357032;-31.546648;-0.078165;0.017838;0.996781;0.849752;-0.521681;0.075971;0.025806;4.411197;-0.550679;0.082382;0.115792;-0.14776;-0.060891;-0.050366;-0.167402;-0.013768;-0.01036;0.00699;70983.171875;90.22097;2018-12-19T09:11:40.622Z
5035.410645;-20326.960938;100.0;-1.549408;4.986775;-33.10619;-0.087556;0.024811;0.995851;0.834489;-0.544125;0.086926;2.176959;1.391219;-1.331033;-0.083383;-0.50929;-0.176545;0.045438;-0.148728;-0.393015;-0.003041;-0.051809;0.017493;70983.375;90.439735;2018-12-19T09:11:40.822Z
5068.184082;-20338.851563;100.0;-2.003113;5.283349;-38.196026;-0.093936;0.029434;0.995143;0.782561;-0.615727;0.092081;-0.272627;3.315416;-2.576679;-0.047673;0.209062;-0.046438;-0.046214;0.013071;-0.521019;-0.020681;-0.069655;-0.003649;70983.570313;90.43045;2018-12-19T09:11:41.021Z
5102.34668;-20350.570313;100.0;-1.181366;4.151314;-41.003178;-0.068147;0.031926;0.997164;0.752693;-0.654379;0.072391;-1.260738;0.954346;-5.685007;-0.169506;-0.269827;0.184828;-0.109577;0.061955;-0.304032;-0.040076;-0.034874;-0.010885;70983.773438;90.439735;2018-12-19T09:11:41.222Z
5137.9375;-20362.082031;100.0;-1.109711;4.355325;-42.840561;-0.068842;0.037427;0.996925;0.731131;-0.677997;0.075942;-2.293724;1.705516;-3.90539;-0.020571;-0.254901;0.11831;0.007698;-0.030099;-0.23325;-0.04841;-0.036323;0.005744;70983.976563;90.276344;2018-12-19T09:11:41.422Z
5174.148926;-20373.113281;100.0;-1.719177;4.189528;-44.163765;-0.073285;0.029355;0.996879;0.715434;-0.69485;0.073056;-2.760273;-2.464382;4.325617;0.238765;0.595006;0.284523;0.009102;0.02076;-0.046799;-0.03117;-0.010548;-0.004697;70984.171875;90.125801;2018-12-19T09:11:41.622Z
5206.253418;-20382.355469;100.0;-1.294312;2.348069;-30.915691;-0.046745;0.001665;0.998905;0.857204;-0.513345;0.04097;-2.062382;4.526993;1.739772;-0.236696;-0.246863;-0.063978;0.063585;0.410757;1.590013;0.015682;0.187056;-0.047481;70984.375;90.273285;2018-12-19T09:11:41.822Z
5239.536133;-20391.425781;100.0;-0.194946;1.610654;-21.884108;-0.02735;0.007319;0.999599;0.927573;-0.372583;0.028108;0.615805;-2.466416;6.827044;-0.066117;0.229519;0.269343;-0.076365;-0.070126;0.528042;-0.015646;0.078998;0.006537;70984.570313;90.110489;2018-12-19T09:11:42.021Z
5273.984375;-20400.300781;100.0;-0.50412;1.847102;-12.740008;-0.033378;-0.001474;0.999442;0.974874;-0.220413;0.032232;1.494464;1.49868;-10.616958;0.189532;-0.448085;0.119061;0.042824;0.050504;0.64852;-0.010843;0.085087;-0.001425;70984.773438;90.092102;2018-12-19T09:11:42.221Z
5309.651855;-20408.96875;100.0;-0.573364;2.456259;-10.227184;-0.04395;-0.002239;0.999031;0.983207;-0.177389;0.042857;-4.721243;0.979833;5.118809;-0.016525;-0.153744;0.447552;0.01046;-0.097138;0.050336;0.010879;0.018243;0.014931;70984.976563;91.268784;2018-12-19T09:11:42.422Z
5346.567871;-20417.417969;100.0;-0.996155;3.802503;-9.03397;-0.068215;-0.006758;0.997648;0.985421;-0.156674;0.066317;-2.681278;2.154829;2.163457;0.096574;-0.001843;0.018537;-0.002386;-0.08955;0.058569;0.012844;0.016493;0.011798;70985.171875;90.294807;2018-12-19T09:11:42.622Z
5383.48291;-20425.363281;100.0;-1.698609;4.201673;-7.204915;-0.076374;-0.020223;0.996874;0.989438;-0.125081;0.073267;0.81321;1.719585;-2.971461;-0.085291;-0.108964;-0.00887;0.103729;-0.006717;0.089356;0.011592;0.003638;0.002608;70985.375;90.18718;2018-12-19T09:11:42.822Z
5416.164551;-20432.003906;100.0;-2.034302;3.828915;-6.888682;-0.070511;-0.027237;0.997139;0.990565;-0.119673;0.066777;-0.140396;2.35864;-1.620521;-0.390848;-0.042491;0.033425;-0.000133;0.11745;-0.063238;0.003729;-0.003675;-0.012594;70985.570313;90.162636;2018-12-19T09:11:43.022Z
5449.751953;-20438.464844;100.0;-2.457764;4.694798;-6.607608;-0.086164;-0.033189;0.995728;0.990025;-0.114683;0.081848;-0.448616;-0.856386;0.844053;0.217384;0.011682;-0.071295;0.04904;-0.061711;-0.00424;-0.007943;-0.006681;0.006974;70985.773438;90.153404;2018-12-19T09:11:43.221Z
5484.322266;-20444.742188;100.0;-2.687928;5.471179;-5.50287;-0.099298;-0.037547;0.994349;0.990857;-0.095459;0.095345;-2.787343;4.311061;0.353873;0.130163;-0.067298;-0.379595;-0.02364;-0.068076;0.049577;-0.002141;-0.007516;0.008581;70985.976563;90.061455;2018-12-19T09:11:43.422Z
5519.829102;-20450.820313;100.0;-2.770661;6.415378;-4.18702;-0.114836;-0.040061;0.992576;0.991086;-0.072555;0.111736;4.20656;2.572375;-1.843482;0.150508;-0.101296;0.008137;0.037157;-0.10782;0.053104;0.013502;-0.01611;0.010838;70986.171875;90.316353;2018-12-19T09:11:43.622Z
5556.402832;-20456.714844;100.0;-3.311646;9.16916;-3.550822;-0.162356;-0.047803;0.985574;0.985327;-0.061142;0.15935;4.674079;-2.688231;2.123554;-0.268793;0.184291;0.382073;0.02931;-0.400194;0.037621;-0.019273;-0.007338;0.04429;70986.375;89.513512;2018-12-19T09:11:43.822Z
5593.916016;-20462.382813;100.0;-2.97406;14.316239;-2.546528;-0.249002;-0.040861;0.967641;0.967989;-0.043051;0.247274;-1.640448;-2.584867;-3.631635;0.132205;-0.045986;-0.016365;-0.042315;-0.407696;0.040496;-0.050176;0.014537;0.044181;70986.570313;90.245575;2018-12-19T09:11:44.022Z
5632.380859;-20467.832031;100.0;-2.565369;16.037556;-2.294697;-0.277561;-0.033673;0.960118;0.96031;-0.038481;0.276267;1.199103;-5.793822;4.59389;-0.020893;0.031065;-0.189306;-0.027092;-0.09403;0.009116;-0.017026;0.013441;0.00949;70986.773438;91.540062;2018-12-19T09:11:44.222Z
5665.243164;-20472.199219;100.0;-2.256073;17.037073;-2.219673;-0.294068;-0.027997;0.955374;0.955398;-0.037031;0.29299;4.982246;0.3062;-3.724816;-0.089086;-0.146734;0.060671;0.006452;-0.151147;-0.063466;-0.021023;-0.006898;0.015475;70986.976563;89.658997;2018-12-19T09:11:44.422Z
5698.873047;-20476.414063;100.0;-2.868928;20.182169;-3.414108;-0.346943;-0.029442;0.937424;0.936935;-0.055896;0.345006;-1.257204;0.193047;-7.265135;-0.22307;-0.149709;0.104821;0.027618;-0.419047;-0.190266;-0.056494;-0.033107;0.033915;70987.171875;90.0186;2018-12-19T09:11:44.622Z
5733.227051;-20480.464844;100.0;-4.015962;22.877506;-5.844542;-0.392923;-0.03018;0.919076;0.916549;-0.09382;0.388762;-0.510198;-2.15344;-0.956408;0.231474;0.294283;-0.271706;0.027048;-0.099703;-0.129258;-0.029948;-0.023729;0.000765;70987.375;90.276344;2018-12-19T09:11:44.822Z
5768.363281;-20484.347656;100.0;-3.387909;21.610636;-3.901967;-0.370823;-0.03394;0.928083;0.927553;-0.063266;0.368297;-6.114202;2.127351;-0.018626;0.343312;0.318117;-0.120327;-0.102122;0.164096;0.155076;0.016832;0.04141;-0.018209;70987.570313;90.498436;2018-12-19T09:11:45.021Z
5804.269531;-20488.0625;100.0;0.962299;13.815764;0.255885;-0.23884;0.015728;0.970932;0.971059;0.004337;0.238801;5.06957;0.656967;3.204958;0.05323;0.080515;0.204566;-0.204022;1.137458;0.471514;0.121927;0.127141;-0.126275;70987.773438;90.464455;2018-12-19T09:11:45.222Z
5840.995117;-20491.605469;100.0;1.836519;7.700389;3.968159;-0.135821;0.022703;0.990473;0.988607;0.068578;0.133993;3.338752;-6.908625;-5.463071;-0.419229;-0.360245;0.454061;0.054137;0.215493;0.043065;0.062019;0.016063;-0.020123;70987.976563;90.254799;2018-12-19T09:11:45.422Z
5878.528809;-20494.960938;100.0;1.253656;7.859075;3.553908;-0.137798;0.013363;0.99037;0.988702;0.061405;0.136737;-1.090297;-5.652455;1.06278;-0.051848;0.016576;-0.020982;0.008692;-0.014649;-0.073358;0.030627;0.000832;0.003277;70988.171875;90.408852;2018-12-19T09:11:45.622Z
5916.882813;-20498.140625;100.0;0.761216;7.360628;3.684939;-0.128692;0.005025;0.991672;0.989709;0.06374;0.128114;4.887213;3.102041;-4.16396;-0.076007;-0.145798;-0.034551;0.084271;0.095006;-0.011411;0.025539;-0.002989;-0.009613;70988.375;90.144203;2018-12-19T09:11:45.821Z
5953.121094;-20500.917969;100.0;0.100529;6.985371;3.28775;-0.121516;-0.005223;0.992576;0.990944;0.056925;0.121616;3.357012;-7.169953;-0.986368;-0.090129;0.110915;0.091036;0.043811;-0.016731;-0.065233;-0.005669;-0.015808;0.00229;70988.570313;90.202538;2018-12-19T09:11:46.022Z
5985.525391;-20503.214844;100.0;-0.028687;7.201949;3.223133;-0.125141;-0.007549;0.99211;0.990541;0.055781;0.125367;3.840004;-0.208795;0.498722;0.023824;0.020788;0.088015;-0.011253;-0.061684;0.018972;-0.020628;0.004958;0.006099;70988.773438;90.205605;2018-12-19T09:11:46.222Z
6018.737305;-20505.410156;100.0;0.265885;7.615961;4.10419;-0.132523;-0.004857;0.991168;0.988637;0.070939;0.132533;-1.878398;-5.15277;3.168357;0.114426;0.063357;0.03017;-0.022308;-0.06374;0.086942;-0.007584;0.021874;0.00508;70988.976563;90.177994;2018-12-19T09:11:46.422Z
6052.78418;-20507.511719;100.0;0.744604;7.801189;5.288059;-0.136345;0.000431;0.990661;0.986528;0.09131;0.135736;-0.927134;-2.578321;-1.184109;-0.05366;-0.099049;0.012911;0.000992;-0.00778;0.089383;0.010109;0.015501;-0.000662;70989.171875;90.337898;2018-12-19T09:11:46.622Z
6087.664063;-20509.511719;100.0;0.760127;7.654176;5.851891;-0.13384;-0.000382;0.991003;0.985925;0.101049;0.133194;0.176891;-2.059907;-4.046684;-0.117332;-0.06456;0.040506;0.019848;0.001505;0.003429;-0.007143;-0.005353;0.000566;70989.375;90.190239;2018-12-19T09:11:46.822Z
6123.321289;-20511.414063;100.0;0.555186;8.356838;6.71913;-0.145466;-0.007381;0.989336;0.982587;0.11576;0.145338;-1.765578;3.345272;1.558351;0.003645;-0.004671;0.008901;0.032686;-0.125944;0.114838;-0.015244;-0.00303;0.015631;70989.570313;90.952187;2018-12-19T09:11:47.022Z
6159.754883;-20513.230469;100.0;0.308757;8.500785;7.144691;-0.147343;-0.013038;0.988999;0.981334;0.123009;0.147823;2.166687;-2.686262;-0.580569;0.468347;0.094496;0.37648;0.040773;-0.052158;-0.018249;-0.004972;-0.021227;0.01119;70989.773438;90.251732;2018-12-19T09:11:47.222Z
6196.962891;-20514.941406;100.0;-0.037354;8.76316;7.283918;-0.151038;-0.019963;0.988326;0.980351;0.125306;0.15235;-1.602871;3.863988;-0.992851;-0.01642;0.279143;0.222559;0.022214;0.082278;0.039532;0.003961;0.005431;-0.008538;70989.976563;90.006371;2018-12-19T09:11:47.422Z
6234.91748;-20516.574219;100.0;2.108932;7.24668;9.104424;-0.130291;0.016389;0.99134;0.979514;0.15697;0.126141;-2.580818;0.002018;1.329549;-0.031272;0.365056;-0.145769;-0.368621;0.185352;0.110182;0.005737;0.074979;-0.029274;70990.171875;90.254799;2018-12-19T09:11:47.622Z
6273.585938;-20518.109375;100.0;14.458644;5.239609;9.495789;-0.128408;0.231671;0.964282;0.982176;0.164286;0.091321;4.460632;-4.161112;6.698575;-0.72062;0.028529;1.321265;-1.258188;0.149516;0.13703;-0.010456;0.169463;-0.073609;70990.375;90.424294;2018-12-19T09:11:47.823Z
6313.018555;-20519.558594;100.0;17.84263;5.433961;12.910674;-0.156325;0.278517;0.947624;0.970339;0.222428;0.094698;-0.34765;1.50727;1.160869;0.244663;-0.556261;0.1525;0.03356;-0.113968;0.17871;-0.036232;0.03138;0.01438;70990.570313;88.757568;2018-12-19T09:11:48.022Z
6348.430664;-20520.765625;100.0;15.888829;5.62477;12.309169;-0.150466;0.247381;0.957164;0.972307;0.21216;0.098013;0.773712;-4.852637;-6.481086;0.088714;-0.196962;0.111098;0.197034;0.015157;-0.184769;0.007362;-0.040944;0.021202;70990.773438;90.276344;2018-12-19T09:11:48.222Z
6382.155273;-20521.839844;100.0;12.12804;7.095781;6.636147;-0.144242;0.194733;0.970193;0.985692;0.114679;0.123528;-5.582529;10.574893;-9.720386;0.071091;-0.510835;0.146158;0.265668;0.012504;-0.809894;0.026681;-0.130899;0.040953;70990.976563;89.692398;2018-12-19T09:11:48.422Z
6416.342773;-20522.859375;100.0;7.619951;8.606161;-2.903535;-0.141413;0.139944;0.980009;0.987471;-0.050084;0.149642;-3.137366;3.967689;-3.597426;-0.112818;0.226705;-0.193473;0.260627;0.06556;-0.671641;0.010867;-0.141835;0.019844;70991.171875;90.473724;2018-12-19T09:11:48.622Z
6451.020996;-20523.820313;100.0;4.835732;9.238568;-6.829566;-0.148814;0.102725;0.983515;0.980025;-0.117374;0.160546;1.598694;-4.830506;6.111586;-0.359975;0.563161;0.148502;0.142683;-0.127748;-0.182324;-0.030157;-0.064832;0.015673;70991.375;89.026115;2018-12-19T09:11:48.823Z
6486.041504;-20524.722656;100.0;3.958844;11.355475;-4.239901;-0.190784;0.083373;0.978085;0.977741;-0.072485;0.196896;1.55884;-0.866009;-3.380749;0.108691;0.298344;-0.036226;0.162428;-0.194014;0.363746;-0.022287;0.013324;0.01617;70991.570313;90.131943;2018-12-19T09:11:49.022Z
6521.533203;-20525.574219;100.0;3.244204;13.133422;1.054919;-0.227859;0.052406;0.972283;0.973678;0.017929;0.227219;-3.337909;8.895225;0.441942;0.286812;-0.009559;-0.302686;0.119126;-0.024126;0.429653;-0.01732;0.041063;-0.001326;70991.773438;90.347176;2018-12-19T09:11:49.223Z
6557.471191;-20526.367188;100.0;3.909868;12.98352;4.520463;-0.228825;0.050309;0.972167;0.971403;0.0768;0.224671;0.895591;-3.97346;-2.225287;-0.107268;-0.196025;-0.124589;-0.063186;-0.091471;0.150065;0.009061;0.028552;0.010517;70991.976563;90.356415;2018-12-19T09:11:49.422Z
6593.847656;-20527.113281;100.0;3.962796;12.24118;4.641833;-0.216419;0.051764;0.974927;0.974058;0.079087;0.212027;-0.831042;-6.876407;4.154885;-0.057841;0.080181;-0.10604;0.018001;0.041386;0.041647;0.019175;-0.002484;-0.008446;70992.171875;88.641708;2018-12-19T09:11:49.623Z
6630.616699;-20527.800781;100.0;2.978412;12.098368;4.072326;-0.212469;0.036964;0.976468;0.975321;0.069438;0.209591;-3.746732;2.429875;-4.657421;-0.013496;-0.039286;0.012116;0.07946;0.002168;-0.186016;0.02121;-0.035509;0.005528;70992.375;88.933411;2018-12-19T09:11:49.823Z
6667.954102;-20528.449219;100.0;2.563218;12.088403;-0.922113;-0.208464;0.048083;0.976847;0.977699;-0.015736;0.209421;2.68694;3.875381;-1.356659;-0.153289;-0.144166;-0.035469;-0.185971;0.038664;-0.594299;0.020567;-0.073561;0.0007;70992.570313;89.640793;2018-12-19T09:11:50.024Z
6705.335449;-20529.039063;100.0;1.717071;11.127314;-2.435486;-0.191456;0.038134;0.98076;0.980314;-0.041696;0.19299;1.220116;-1.284741;2.811298;-0.15715;0.291401;0.249602;0.078876;0.034344;0.1996;-0.012364;0.008398;-0.001441;70992.773438;89.335403;2018-12-19T09:11:50.222Z
6743.286133;-20529.578125;100.0;1.567026;11.517781;-1.949188;-0.198552;0.034119;0.979496;0.979296;-0.033328;0.199672;0.744069;1.170544;-4.453444;0.161655;-0.186079;-0.059553;0.053538;-0.067452;-0.119186;-0.01161;-0.022781;0.00807;70992.976563;89.356483;2018-12-19T09:11:50.423Z
6781.613281;-20530.070313;100.0;0.851956;11.062863;-2.793305;-0.190912;0.024201;0.981309;0.980251;-0.047827;0.191886;-1.406876;0.858591;0.410055;-0.054758;-0.48114;0.166343;0.046995;0.004835;0.037014;-0.009651;-0.002773;0.008095;70993.171875;89.613503;2018-12-19T09:11:50.623Z
6816.901367;-20530.492188;100.0;-2.064942;10.75752;-7.27967;-0.189594;-0.012106;0.981788;0.974507;-0.124486;0.186653;-3.539828;-3.102026;-4.109385;-0.386494;0.503774;0.130342;0.01179;-0.004851;-0.432488;-0.003777;-0.055885;-0.00466;70993.375;89.5317;2018-12-19T09:11:50.823Z
6851.350098;-20530.847656;100.0;-0.754242;10.952393;-7.275125;-0.190114;0.011;0.9817;0.973882;-0.124327;0.189993;1.522141;-0.822028;10.045516;0.091883;0.094009;-0.005876;-0.045196;-0.102362;0.112104;-0.007275;0.022809;0.003769;70993.570313;90.378021;2018-12-19T09:11:51.023Z
6886.131836;-20531.175781;100.0;0.246519;10.889316;-2.263336;-0.188593;0.01176;0.981985;0.981228;-0.038781;0.188912;-1.338627;8.385187;1.985532;0.349408;0.003608;-0.266517;-0.028884;0.11575;0.548886;0.023968;0.079339;-0.01762;70993.773438;88.588348;2018-12-19T09:11:51.222Z
6921.144531;-20531.472656;100.0;1.712154;7.291042;1.253138;-0.127476;0.027097;0.991471;0.991677;0.021693;0.12691;4.377257;-5.566582;5.95931;-0.235768;0.450485;0.015244;-0.07456;0.238744;0.319571;0.055823;0.070513;-0.031344;70993.976563;89.519577;2018-12-19T09:11:51.422Z
6956.459961;-20531.730469;100.0;4.240947;7.330111;5.801451;-0.13406;0.060711;0.989112;0.986748;0.100255;0.127586;-1.437048;2.4675;1.767352;0.130314;-0.01823;-0.483629;-0.235344;-0.07189;0.302138;0.014457;0.1035;-0.000857;70994.171875;89.097977;2018-12-19T09:11:51.623Z
6992.012695;-20531.960938;100.0;5.640979;5.084495;9.729015;-0.103538;0.081977;0.991242;0.98174;0.168324;0.088625;1.580194;-4.633126;-3.691748;0.052658;-0.237021;-0.152052;-0.066354;0.062375;0.293522;0.024316;0.098702;-0.016514;70994.375;89.326332;2018-12-19T09:11:51.823Z
7027.796875;-20532.152344;100.0;7.942637;4.187855;12.302341;-0.100108;0.119598;0.987763;0.974428;0.212501;0.073027;4.967898;-3.657273;-1.81323;-0.059621;-0.600166;0.628794;-0.153048;-0.031211;0.19927;-0.020335;0.06622;-0.001038;70994.570313;89.832336;2018-12-19T09:11:52.022Z
7063.866699;-20532.3125;100.0;7.293259;4.094329;12.375388;-0.096382;0.10882;0.989378;0.974272;0.213769;0.071399;7.050556;-2.577675;1.430416;0.236269;-0.391924;-0.280985;0.154803;0.07342;-0.056794;0.018943;-0.029668;-0.000793;70994.773438;89.233063;2018-12-19T09:11:52.223Z
7100.155273;-20532.445313;100.0;4.278751;3.045376;11.579544;-0.066877;0.062456;0.995805;0.978263;0.200445;0.053127;-4.812634;0.308012;-4.994362;-0.356284;-0.00857;0.20794;0.183424;-0.050305;-0.1934;0.011223;-0.078509;0.020294;70994.976563;89.053017;2018-12-19T09:11:52.423Z
7136.656738;-20532.546875;100.0;0.629983;2.99361;9.929287;-0.053335;0.001826;0.998575;0.983677;0.172197;0.052225;5.431122;2.805156;2.115763;0.517047;0.521401;-0.755545;0.455263;0.302347;-0.114143;0.052796;-0.071948;-0.027704;70995.171875;90.168755;2018-12-19T09:11:52.623Z
7173.385742;-20532.613281;100.0;-0.599121;-0.543;10.561748;0.011233;-0.008542;0.9999;0.983014;0.183287;-0.009477;-5.940252;-7.972167;-4.877264;-0.587368;0.139172;0.154841;-0.008887;0.069233;-0.001519;-0.028066;-0.052382;-0.013394;70995.375;89.338402;2018-12-19T09:11:52.823Z
