x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
13828.924805;-20711.664063;100.0;-2.023743;-4.832147;14.074714;0.090245;-0.013781;0.995824;0.966532;0.242323;-0.084237;-1.29197;-0.51371;0.729422;0.02533;-0.011687;-0.143717;-0.111847;0.048774;0.138317;-0.017121;0.027149;-0.011451;522758.0625;90.88681;2018-11-15T15:17:26.688Z
13864.331055;-20708.417969;100.0;-1.535248;-6.194886;16.682705;0.111023;0.005303;0.993804;0.952316;0.285395;-0.107911;4.967373;0.684908;-2.314371;-0.015316;0.035051;-0.021506;-0.041067;0.142769;0.118592;-0.001767;0.018828;-0.02238;522758.25;90.344223;2018-11-15T15:17:26.888Z
13901.537109;-20704.257813;100.0;-0.39502;-8.27545;19.68717;0.137838;0.041996;0.989564;0.931742;0.333377;-0.143932;2.208588;-1.511868;0.056927;-0.066049;0.243949;0.395432;-0.160148;0.154052;0.216732;0.009613;0.03668;-0.019459;522758.4375;89.619698;2018-11-15T15:17:27.087Z
13937.206055;-20699.503906;100.0;0.862414;-9.006137;25.42762;0.134897;0.080799;0.98756;0.891994;0.424077;-0.15654;3.914351;-8.809973;1.040014;-0.050657;-0.211683;1.097476;-0.085747;-0.114346;0.450337;-0.002827;0.064835;0.011516;522758.65625;88.355019;2018-11-15T15:17:27.288Z
13971.413086;-20694.179688;100.0;2.134374;-6.572076;25.504955;0.087191;0.082862;0.992739;0.896617;0.42776;-0.114453;-1.379783;0.137562;-0.347819;0.158171;0.006956;0.004601;-0.14631;-0.144442;-0.384707;0.021033;-0.022071;0.021271;522758.84375;89.134071;2018-11-15T15:17:27.488Z
14007.262695;-20687.746094;100.0;4.518277;-4.927763;23.187967;0.047697;0.106131;0.993208;0.91582;0.392294;-0.0859;-3.204499;3.557311;-1.760944;-0.051268;0.045358;0.251392;-0.253618;-0.154902;-0.392253;0.005405;-0.009727;0.024134;522759.0625;89.722923;2018-11-15T15:17:27.688Z
14043.330078;-20680.304688;100.0;8.844625;-2.348479;18.10021;-0.009282;0.158726;0.987279;0.949716;0.310419;-0.040977;2.947502;-0.036667;0.91862;-0.073722;-0.174208;-0.077789;-0.255555;-0.018539;-0.614846;0.020665;-0.050537;0.014599;522759.25;89.881271;2018-11-15T15:17:27.887Z
14077.605469;-20672.253906;100.0;8.43036;-1.478695;15.113812;-0.013583;0.148192;0.988865;0.965088;0.26065;-0.025805;-0.192939;-2.577227;-2.662021;-0.187246;0.089678;0.058439;0.112594;-0.027156;-0.29342;0.00155;-0.04873;0.02476;522759.4375;89.501549;2018-11-15T15:17:28.088Z
14111.963867;-20663.128906;100.0;7.458768;-1.437311;14.880249;-0.009299;0.131846;0.991227;0.966161;0.256719;-0.025083;-2.557447;1.638458;1.319596;-0.18412;0.273174;0.041256;0.106523;0.02432;-0.085861;-0.018527;-0.027577;0.013596;522759.65625;87.028152;2018-11-15T15:17:28.288Z
14147.391602;-20652.5;100.0;5.268372;-2.209443;21.870224;0.001423;0.099513;0.995035;0.92734;0.372229;-0.038553;-2.41832;-0.39612;2.905913;-0.387078;0.518813;0.164705;0.283729;0.067002;0.86396;-0.053507;0.074694;-0.001067;522759.84375;89.137093;2018-11-15T15:17:28.488Z
14180.683594;-20641.273438;100.0;0.806505;-3.448426;38.841946;0.038017;0.048684;0.99809;0.777469;0.626039;-0.06015;0.101302;-3.418032;-6.478876;0.025536;-0.245115;-0.142035;0.25083;0.029633;1.31998;-0.09011;0.130014;0.000043;522760.0625;89.456238;2018-11-15T15:17:28.688Z
14214.462891;-20628.492188;100.0;0.59505;-4.113065;49.289158;0.038907;0.061139;0.997371;0.650562;0.756059;-0.071725;-5.319635;-8.24107;0.416387;0.449716;-0.504157;-0.03577;-0.105675;0.062801;0.345045;-0.016187;0.060955;-0.013149;522760.25;89.140083;2018-11-15T15:17:28.888Z
14247.914063;-20614.300781;100.0;0.692623;-4.658906;51.852695;0.04066;0.071338;0.996623;0.615644;0.783827;-0.081224;-1.098032;-0.294565;1.569826;0.204953;-0.082736;0.008531;0.028927;0.043472;-0.077948;0.042437;0.002228;-0.003546;522760.4375;89.146088;2018-11-15T15:17:29.088Z
14279.419922;-20599.351563;100.0;0.495339;-5.166806;52.873077;0.047461;0.077017;0.9959;0.60113;0.794061;-0.090056;2.364783;-3.547089;1.325003;0.18284;-0.128362;-0.317131;0.010847;0.100159;-0.140867;0.06;-0.009235;-0.015641;522760.65625;89.501579;2018-11-15T15:17:29.288Z
14312.157227;-20581.960938;100.0;1.616024;-8.308774;47.206173;0.07744;0.125157;0.98911;0.672231;0.726101;-0.144508;2.579479;-0.562579;-6.197906;0.061631;-0.193224;0.006581;-0.044423;0.385529;-1.076709;0.108674;-0.104862;-0.053083;522760.84375;89.017258;2018-11-15T15:17:29.487Z
14342.072266;-20564.175781;100.0;3.296723;-10.496921;40.981739;0.099591;0.162694;0.981638;0.742285;0.644843;-0.182183;5.535574;-4.231758;7.117101;-0.245342;0.298812;0.176129;0.054912;0.16102;-0.461045;0.046547;-0.059921;-0.020286;522761.0625;88.716087;2018-11-15T15:17:29.688Z
14372.921875;-20543.664063;100.0;2.517325;-11.608916;42.155392;0.119556;0.167484;0.978599;0.726163;0.657415;-0.20123;-5.376194;4.127706;-0.86114;-0.081058;0.031123;-0.091799;0.091474;0.129089;-0.06927;0.009137;-0.022355;-0.01656;522761.25;89.595436;2018-11-15T15:17:29.888Z
14401.433594;-20522.464844;100.0;2.174053;-13.107726;40.24136;0.148479;0.175355;0.973244;0.743442;0.629177;-0.226783;-4.693061;2.516576;-7.318042;-0.247735;-0.35854;0.086546;0.146037;0.119025;-0.708125;0.008008;-0.100211;-0.015041;522761.4375;89.423012;2018-11-15T15:17:30.088Z
14429.086914;-20499.597656;100.0;2.319061;-13.7134;35.222416;0.170167;0.169672;0.970698;0.793632;0.560311;-0.237065;0.512911;4.68917;3.395284;-0.377775;0.171636;-0.133042;0.146946;0.043433;-0.553368;-0.036243;-0.096451;-0.003799;522761.65625;88.722038;2018-11-15T15:17:30.288Z
14456.039063;-20475.046875;100.0;1.939512;-13.787808;33.616051;0.17962;0.160053;0.970629;0.80877;0.537672;-0.238327;-0.430269;-0.836494;0.000985;-0.160977;0.532118;-0.057602;0.104964;0.025346;-0.158976;-0.05369;-0.043413;0.000841;522761.84375;88.888771;2018-11-15T15:17:30.488Z
14481.879883;-20449.898438;100.0;0.765605;-14.084566;36.389721;0.187955;0.155119;0.969851;0.7808;0.575439;-0.243354;0.992126;2.428311;3.943424;-0.189963;0.155733;-0.016652;0.042542;0.013792;0.200931;-0.058442;0.015059;-0.000988;522762.0625;90.043205;2018-11-15T15:17:30.688Z
14507.001953;-20425.667969;100.0;0.783622;-13.716426;36.828388;0.181581;0.153066;0.97139;0.777607;0.582326;-0.237117;-4.796494;-0.359097;0.207196;-0.226766;-0.068586;0.106096;-0.0659;-0.089594;-0.046082;-0.062458;0.004964;0.01032;522762.25;90.107559;2018-11-15T15:17:30.888Z
14533.050781;-20400.75;100.0;1.428933;-12.456571;34.854965;0.162697;0.143698;0.976156;0.801284;0.558048;-0.2157;2.757592;-9.003583;-5.027921;-0.033882;-0.127992;0.013769;0.002786;-0.130229;-0.240668;-0.050891;-0.026185;0.014023;522762.4375;88.552933;2018-11-15T15:17:31.089Z
14559.038086;-20375.894531;100.0;1.928595;-11.088258;31.287981;0.14678;0.128583;0.980776;0.838615;0.509645;-0.192321;4.404025;-1.559377;0.631091;0.001027;-0.001217;-0.039859;0.025625;-0.109319;-0.352498;-0.03252;-0.045851;0.015196;522762.65625;90.076897;2018-11-15T15:17:31.288Z
14585.069336;-20350.992188;100.0;2.637389;-10.081509;27.179186;0.134537;0.120807;0.983517;0.875847;0.449722;-0.175049;2.170341;-7.709783;-2.611217;-0.193957;-0.123378;0.088205;0.006698;-0.079249;-0.387851;-0.028429;-0.052999;0.01124;522762.84375;90.575966;2018-11-15T15:17:31.488Z
14611.088867;-20326.105469;100.0;3.354383;-8.869601;22.423756;0.119964;0.112802;0.986349;0.913334;0.376892;-0.154186;-3.584073;-2.303301;-2.823439;-0.264892;0.077358;0.012493;0.034285;-0.113813;-0.407374;-0.038984;-0.059368;0.017959;522763.0625;90.399719;2018-11-15T15:17:31.688Z
14637.115234;-20301.210938;100.0;3.493154;-7.78787;18.462685;0.108997;0.100626;0.988936;0.939781;0.313766;-0.135506;0.383189;-0.855438;1.163183;-0.134346;0.055666;-0.15867;0.016787;-0.025921;-0.29017;-0.041347;-0.046292;0.00686;522763.25;89.468315;2018-11-15T15:17:31.889Z
14663.118164;-20276.335938;100.0;3.490588;-7.842867;14.775565;0.116172;0.093608;0.988808;0.957888;0.252648;-0.136457;3.826072;-4.626988;2.421431;-0.251773;0.059616;0.11731;0.069561;0.008411;-0.347305;-0.050574;-0.056734;0.004448;522763.4375;90.22419;2018-11-15T15:17:32.088Z
14689.136719;-20251.449219;100.0;3.373682;-7.699494;11.876644;0.118771;0.085114;0.989267;0.96977;0.20395;-0.133977;-4.518922;-1.423498;1.507556;-0.12973;0.120547;0.016601;0.035366;-0.002524;-0.155168;-0.052213;-0.028639;0.002078;522763.65625;90.119804;2018-11-15T15:17:32.289Z
14715.15918;-20226.558594;100.0;3.123464;-7.730312;11.270131;0.121072;0.079686;0.98944;0.971804;0.193659;-0.13451;-1.079318;5.76722;-0.352296;-0.136214;0.142902;0.037129;0.031752;-0.005473;0.005655;-0.046014;-0.000164;0.001937;522763.84375;90.144348;2018-11-15T15:17:32.488Z
14742.708008;-20205.945313;100.0;2.760468;-7.640017;-4.53478;0.136186;0.037511;0.989973;0.98802;-0.078362;-0.132949;3.382275;0.269607;1.764111;-0.162264;0.456092;0.066008;0.033175;-0.010448;0.275909;-0.044377;0.037524;0.003394;522764.0625;90.3134;2018-11-15T15:17:32.688Z
14776.84375;-20195.078125;100.0;1.953838;-8.189574;-13.417841;0.146392;0.000128;0.989227;0.962784;-0.229684;-0.142449;0.948338;-0.118972;-4.958096;-0.021759;-0.127795;0.053716;-0.015378;0.075552;0.404204;-0.036062;0.059385;-0.008197;522764.25;89.817245;2018-11-15T15:17:32.889Z
14813.335938;-20189.867188;100.0;1.944891;-8.393646;-16.394606;0.149537;-0.008619;0.988719;0.949065;-0.279228;-0.145973;-2.81186;3.884331;-0.806839;0.06307;-0.005705;0.057059;-0.058091;-0.007048;0.368266;-0.016452;0.063804;0.002779;522764.4375;90.116753;2018-11-15T15:17:33.088Z
14849.092773;-20188.261719;100.0;2.076664;-7.854307;-18.02742;0.141075;-0.007805;0.989968;0.941988;-0.306569;-0.136655;0.879018;0.939346;-1.245992;0.08041;0.052899;-0.153353;-0.041503;-0.049125;0.169491;0.018653;0.034834;0.002974;522764.65625;90.193481;2018-11-15T15:17:33.289Z
14885.321289;-20189.117188;100.0;2.782059;-7.535768;-19.913601;0.13969;0.001019;0.990195;0.932087;-0.337661;-0.131145;1.735677;-3.974483;5.553152;0.084165;0.045543;0.13769;-0.055109;-0.055381;0.157555;0.038822;0.024538;0.006056;522764.84375;89.881271;2018-11-15T15:17:33.488Z
14921.508789;-20192.003906;100.0;3.351381;-7.55423;-20.299221;0.14337;0.009299;0.989626;0.929753;-0.343912;-0.131465;-2.877472;-1.35031;4.588914;-0.08724;0.044591;0.047645;-0.081418;0.0378;0.246992;0.025029;0.031079;-0.008687;522765.0625;90.095306;2018-11-15T15:17:33.689Z
14957.387695;-20196.65625;100.0;3.350663;-7.810054;-18.059669;0.147093;0.013513;0.98903;0.941915;-0.307132;-0.135889;-1.505241;-0.401012;0.49589;-0.061928;0.426646;0.038326;-0.025376;-0.056129;0.640284;-0.002689;0.082511;0.002009;522765.25;88.987335;2018-11-15T15:17:33.889Z
14992.914063;-20202.976563;100.0;1.38859;-7.045312;-11.321641;0.12499;-0.00031;0.992158;0.973137;-0.194834;-0.122654;-6.040656;-3.454362;-2.666176;0.142233;-0.418201;0.142983;0.039314;-0.172132;0.72222;0.000478;0.097989;0.022936;522765.4375;89.838585;2018-11-15T15:17:34.089Z
15028.357422;-20211.046875;100.0;1.559398;-5.842072;-11.675921;0.105151;0.006059;0.994438;0.974222;-0.201325;-0.101787;0.829853;4.771934;-6.763461;0.312942;-0.281666;-0.024741;-0.095172;-0.0221;-0.080564;0.044124;0.027128;-0.001368;522765.65625;90.239563;2018-11-15T15:17:34.288Z
15062.831055;-20220.796875;100.0;3.26792;-6.052517;-18.474613;0.117907;0.020709;0.992809;0.943177;-0.315118;-0.10544;-2.509277;4.39307;0.254848;0.126602;-0.217108;0.030195;-0.148581;0.068784;-0.400719;0.052927;-0.008542;-0.009863;522765.84375;90.144348;2018-11-15T15:17:34.489Z
15097.448242;-20232.851563;100.0;4.0797;-6.795287;-26.234444;0.137314;0.011644;0.990459;0.890692;-0.43894;-0.118322;3.258759;3.895712;-1.425092;0.058118;-0.014396;0.013541;0.000713;0.085124;-0.313826;0.036279;-0.0199;-0.006421;522766.0625;90.22419;2018-11-15T15:17:34.688Z
15129.808594;-20246.828125;100.0;4.225262;-7.590785;-34.057686;0.150403;-0.012737;0.988543;0.821214;-0.55512;-0.132097;-3.725042;-3.998471;2.56022;-0.009464;-0.083346;0.024125;0.035486;0.05165;-0.273856;0.019831;-0.039242;-0.002753;522766.25;90.504776;2018-11-15T15:17:34.889Z
15162.108398;-20264.671875;100.0;3.996681;-7.821352;-43.341591;0.146568;-0.042484;0.988288;0.720509;-0.679962;-0.136085;-1.528201;-4.692843;-0.887856;0.025806;0.003831;0.055028;0.053584;0.036534;-0.233246;0.013234;-0.048309;0.002048;522766.4375;89.820282;2018-11-15T15:17:35.088Z
15190.777344;-20286.421875;100.0;3.729879;-8.120268;-55.311687;0.133708;-0.078877;0.987877;0.563406;-0.814016;-0.141251;3.746579;-0.581554;-1.613203;-0.007792;0.013756;-0.116087;0.047585;0.022869;-0.164471;0.00933;-0.043828;0.001051;522766.65625;89.771561;2018-11-15T15:17:35.289Z
15213.084961;-20313.410156;100.0;3.513684;-8.419252;-72.553062;0.102284;-0.121042;0.987364;0.296591;-0.943714;-0.146415;-4.601795;-1.219906;-4.537719;-0.040037;0.130341;0.087877;0.020651;0.022257;-0.054821;-0.000963;-0.026224;-0.0002;522766.84375;89.164093;2018-11-15T15:17:35.488Z
15223.530273;-20347.226563;100.0;3.664125;-8.700199;-99.343399;0.038552;-0.159328;0.986473;-0.160483;-0.975379;-0.151264;3.808016;-0.157546;1.255459;0.024591;0.229137;-0.034486;-0.042354;0.0286;0.112211;-0.002847;0.007746;-0.004682;522767.0625;90.098366;2018-11-15T15:17:35.688Z
15225.995117;-20381.882813;100.0;3.748794;-9.195032;-96.557892;0.046744;-0.165877;0.985038;-0.112739;-0.980691;-0.159796;-2.535982;-1.691238;-7.361345;0.091106;0.03635;0.053035;-0.032329;0.04128;0.095495;0.005415;0.014436;-0.00205;522767.25;89.780716;2018-11-15T15:17:35.888Z
15230.552734;-20417.71875;100.0;3.775573;-9.321227;-93.063683;0.057117;-0.164906;0.984654;-0.05274;-0.985385;-0.161969;0.922929;0.531409;1.492986;0.089461;-0.002742;0.020136;-0.039075;-0.000144;0.087891;0.014077;0.0142;0.002353;522767.4375;89.12809;2018-11-15T15:17:36.088Z
15236.208008;-20454.453125;100.0;3.789959;-9.263273;-91.315651;0.062394;-0.162094;0.984801;-0.022661;-0.986699;-0.160971;-1.658377;4.141869;0.501903;-0.125862;-0.02325;0.037233;-0.004966;0.004567;0.039924;0.010853;0.010005;0.00036;522767.65625;88.891739;2018-11-15T15:17:36.288Z
15241.972656;-20489.195313;100.0;3.724242;-9.004634;-90.611015;0.063285;-0.156868;0.98559;-0.010533;-0.98762;-0.156514;2.867977;-3.241012;2.689668;-0.028988;0.050946;0.087243;0.001893;-0.046711;-0.009706;-0.00025;0.009245;0.005556;522767.84375;90.276497;2018-11-15T15:17:36.488Z
15248.089844;-20525.34375;100.0;3.772966;-8.383388;-90.677498;0.064078;-0.146248;0.987171;-0.011698;-0.989246;-0.145796;5.719804;-2.63118;-1.162912;-0.015398;-0.100086;0.053328;0.021036;-0.066121;-0.023038;-0.011417;0.010386;0.010482;522768.0625;90.476929;2018-11-15T15:17:36.688Z
15253.96875;-20560.683594;100.0;3.602868;-7.228273;-91.175819;0.06025;-0.126837;0.990092;-0.020357;-0.991844;-0.125823;-6.092937;-0.02099;0.717354;0.000483;-0.004602;-0.002738;0.018532;-0.105596;-0.031548;-0.012609;-0.001252;0.017839;522768.25;90.046288;2018-11-15T15:17:36.888Z
15259.652344;-20596.601563;100.0;3.517802;-6.047333;-92.084518;0.057493;-0.107314;0.992561;-0.036171;-0.993777;-0.10535;0.469854;-2.359312;1.812412;-0.048569;0.011088;0.052785;0.00645;-0.078733;0.001049;-0.014654;-0.006201;0.01115;522768.4375;89.498566;2018-11-15T15:17:37.089Z
15264.837891;-20632.339844;100.0;3.403539;-5.172243;-92.775719;0.05494;-0.09276;0.994172;-0.048229;-0.99476;-0.09015;-0.384429;2.764425;-5.424806;0.040497;-0.10787;-0.146046;0.012646;-0.070274;0.01482;-0.015471;-0.009281;0.009058;522768.65625;89.823349;2018-11-15T15:17:37.288Z
15269.363281;-20668.09375;100.0;3.313904;-4.952024;-93.952705;0.051728;-0.089957;0.994601;-0.068676;-0.993897;-0.086322;4.518483;-4.078435;-0.540949;0.04673;0.021282;0.018659;0.012582;-0.003015;0.010626;-0.010724;-0.010117;-0.000063;522768.84375;90.492393;2018-11-15T15:17:37.489Z
15273.039063;-20704.296875;100.0;3.326822;-5.065705;-95.331879;0.049589;-0.09316;0.994415;-0.092562;-0.991784;-0.088298;-0.854439;-1.714142;-0.744628;0.030673;0.011301;0.12086;-0.007007;0.003486;0.036695;-0.004275;0.000258;-0.002564;522769.0625;90.458389;2018-11-15T15:17:37.689Z
15275.472656;-20740.023438;100.0;3.491598;-5.398315;-97.110207;0.048811;-0.100721;0.993717;-0.123229;-0.987909;-0.094079;-4.004317;1.839222;-4.963631;0.030374;-0.033769;-0.065647;-0.014141;0.033457;0.041816;0.001013;0.007335;-0.004675;522769.25;89.99427;2018-11-15T15:17:37.889Z
15276.302734;-20776.492188;100.0;3.673549;-5.857877;-99.61692;0.046156;-0.111124;0.992734;-0.166187;-0.980798;-0.102061;4.515965;3.665437;-4.156358;0.137292;0.022324;-0.051273;-0.011091;0.029213;0.046063;0.008884;0.010524;-0.003837;522769.4375;89.923965;2018-11-15T15:17:38.089Z
15274.821289;-20812.503906;100.0;3.781245;-6.278316;-103.671379;0.038288;-0.121615;0.991839;-0.234935;-0.96584;-0.109358;1.606496;-4.378892;1.69739;0.084;-0.031386;-0.033826;-0.005243;0.005631;0.008057;0.02327;0.000613;-0.003863;522769.65625;90.030945;2018-11-15T15:17:38.289Z
15270.040039;-20847.8125;100.0;3.876249;-6.819458;-110.220329;0.022489;-0.134534;0.990654;-0.343186;-0.931732;-0.118741;3.055261;-0.688788;1.548261;0.081925;-0.027707;0.036451;0.002167;0.051321;-0.011806;0.037032;-0.00352;-0.006764;522769.84375;91.394882;2018-11-15T15:17:38.489Z
15259.782227;-20882.847656;100.0;3.997787;-7.51721;-121.486313;-0.008709;-0.147704;0.988993;-0.517806;-0.845436;-0.130824;2.970736;-2.801121;2.811258;-0.053053;0.004644;0.049678;0.023749;0.042487;-0.038928;0.034237;-0.006229;-0.00359;522770.0625;90.239563;2018-11-15T15:17:38.689Z
15241.693359;-20913.046875;100.0;3.944871;-7.924255;-140.717712;-0.062901;-0.140332;0.988105;-0.766645;-0.627096;-0.137864;4.150443;-0.70149;-5.009697;-0.039726;0.000148;-0.08166;0.026252;0.028528;-0.109863;0.024832;-0.015418;-0.000805;522770.25;90.073814;2018-11-15T15:17:38.888Z
15213.673828;-20934.386719;100.0;3.8254;-8.187805;-161.937744;-0.114413;-0.107487;0.987601;-0.941029;-0.30689;-0.142418;-2.078236;-3.701477;0.583845;-0.067023;0.151363;0.04025;0.019946;0.013721;-0.072856;0.013376;-0.006234;-0.003485;522770.4375;87.627098;2018-11-15T15:17:39.089Z
15181.683594;-20951.0;100.0;3.936992;-8.408229;-166.357239;-0.12557;-0.101131;0.986917;-0.96134;-0.233332;-0.146225;5.548279;4.905933;-3.587105;0.018876;-0.057261;0.102015;0.005743;0.006529;0.035869;0.009874;0.012119;0.00091;522770.65625;89.814178;2018-11-15T15:17:39.288Z
15148.550781;-20965.25;100.0;4.097198;-8.200742;-169.548706;-0.126956;-0.096072;0.987245;-0.973354;-0.179545;-0.142642;2.748146;-0.796531;0.466492;-0.095813;-0.011564;-0.161143;-0.027244;-0.049454;0.058478;-0.001672;0.018615;0.003395;522770.84375;89.167084;2018-11-15T15:17:39.488Z
15114.796875;-20977.515625;100.0;4.213094;-8.058502;-171.87764;-0.128023;-0.092482;0.98745;-0.980193;-0.139893;-0.140184;0.50428;2.552472;2.130975;0.059904;-0.102283;-0.025221;-0.013984;-0.035714;0.040735;-0.014691;0.016124;0.005618;522771.0625;88.411041;2018-11-15T15:17:39.688Z
15080.414063;-20988.242188;100.0;4.227618;-7.707704;-174.103333;-0.125473;-0.08707;0.988269;-0.985722;-0.101807;-0.134119;-6.180401;-0.668557;-4.700642;0.023443;-0.053454;-0.031225;0.009943;-0.046853;-0.039206;-0.011244;-0.00182;0.006839;522771.25;89.029213;2018-11-15T15:17:39.888Z
15045.621094;-20997.703125;100.0;4.011351;-7.250887;-176.456558;-0.121341;-0.077602;0.989573;-0.990107;-0.061311;-0.126214;-6.273478;-2.791429;3.680946;0.108605;-0.024869;-0.020066;0.01563;-0.054308;-0.011505;-0.004597;-0.004003;0.007846;522771.4375;88.9216;2018-11-15T15:17:40.088Z
15010.637695;-21006.140625;100.0;3.986886;-6.948583;-178.305466;-0.118577;-0.073067;0.990253;-0.992221;-0.029354;-0.120979;-3.18596;3.441527;1.833702;-0.048078;0.023821;0.051572;0.016427;-0.017047;-0.026329;-0.005859;-0.009245;0.003412;522771.65625;90.079979;2018-11-15T15:17:40.288Z
14975.4375;-21013.792969;100.0;3.949006;-6.34308;-179.475571;-0.109584;-0.069875;0.991518;-0.993837;-0.009097;-0.110482;2.025292;0.93007;-4.706455;0.059154;0.053447;0.042329;-0.016742;-0.086968;-0.007904;-0.015079;0.00095;0.011173;522771.84375;88.26667;2018-11-15T15:17:40.488Z
14940.076172;-21020.875;100.0;4.245336;-5.095703;-179.864639;-0.088401;-0.074236;0.993315;-0.996045;-0.002353;-0.08882;1.969815;0.624937;6.60281;-0.048222;-0.036313;-0.036641;-0.024869;-0.114548;0.054357;-0.025527;0.003259;0.01252;522772.0625;89.248222;2018-11-15T15:17:40.688Z
14904.59082;-21027.585938;100.0;4.51684;-4.389769;-179.930069;-0.076207;-0.078845;0.99397;-0.997066;-0.001217;-0.076541;1.502181;1.464581;0.240646;0.053639;-0.075397;-0.014195;-0.021488;-0.046345;0.039582;-0.01565;0.007777;0.006595;522772.25;88.576599;2018-11-15T15:17:40.889Z
14869.182617;-21034.097656;100.0;4.836867;-4.14682;-179.427429;-0.071209;-0.085035;0.99383;-0.997332;-0.009967;-0.072312;0.72767;0.207297;-2.941673;0.017508;0.053504;0.079608;-0.021515;-0.001501;0.066059;-0.002811;0.007729;0.002521;522772.4375;88.26371;2018-11-15T15:17:41.088Z
14833.954102;-21040.621094;100.0;4.721053;-4.324398;-178.285126;-0.072651;-0.084517;0.99377;-0.996706;-0.029841;-0.075403;4.495438;1.029275;3.370609;0.02773;0.084843;-0.002326;0.01008;0.000276;0.124974;0.008598;0.011731;0.00238;522772.65625;89.930084;2018-11-15T15:17:41.289Z
14798.506836;-21047.503906;100.0;4.320032;-4.858464;-175.495834;-0.078278;-0.081727;0.993576;-0.99333;-0.078249;-0.084695;-0.32489;-3.730753;3.070214;-0.01913;0.073382;-0.03584;0.006357;0.04299;0.172581;0.018225;0.025074;-0.007211;522772.84375;88.727966;2018-11-15T15:17:41.488Z
14767.84375;-21052.109375;100.0;4.042795;-5.713043;-178.911819;-0.097942;-0.072375;0.992557;-0.994853;-0.018897;-0.099546;7.237735;-3.093205;-2.265738;-0.010571;-0.125828;-0.012448;0.043513;0.064985;0.186108;0.018873;0.018345;-0.009434;522773.0625;90.006493;2018-11-15T15:17:41.688Z
14728.019531;-21054.847656;100.0;3.547163;-6.582512;179.304459;-0.115157;-0.060477;0.991505;-0.993335;0.012059;-0.114634;-0.407052;3.940938;-2.846782;0.072944;-0.225457;-0.00602;0.022498;0.063886;-0.01556;0.022446;-0.005505;-0.006545;522773.25;88.9963;2018-11-15T15:17:41.889Z
14694.928711;-21056.015625;100.0;3.15791;-7.114933;176.736832;-0.126607;-0.047959;0.990793;-0.990691;0.056484;-0.12386;0.43208;-0.225794;0.218262;-0.060506;0.062305;-0.018702;0.036295;0.017638;-0.136134;0.021885;-0.018967;-0.000997;522773.4375;88.517426;2018-11-15T15:17:42.088Z
14657.380859;-21056.679688;100.0;3.14716;-7.353948;175.163162;-0.131979;-0.043929;0.990279;-0.988243;0.083625;-0.127998;-5.635993;0.487819;-4.261181;-0.053759;0.05723;0.02603;0.005647;0.023566;-0.044585;0.012365;-0.011951;-0.004875;522773.65625;88.993324;2018-11-15T15:17:42.288Z
14620.614258;-21056.867188;100.0;3.05827;-7.372226;174.635223;-0.132559;-0.041138;0.990321;-0.987389;0.092724;-0.128315;7.417033;0.016729;8.948401;-0.146463;0.032712;0.060253;0.021261;-0.002075;0.047848;-0.003165;0.001594;0.001035;522773.84375;90.046288;2018-11-15T15:17:42.488Z
14585.862305;-21056.726563;100.0;2.993772;-7.013368;174.598587;-0.126309;-0.040517;0.991163;-0.988111;0.093429;-0.122101;-4.582912;-1.001707;1.476271;-0.063109;-0.165025;-0.069052;0.000186;-0.048754;0.020925;-0.011201;0.002481;0.005857;522774.0625;89.534859;2018-11-15T15:17:42.688Z
14549.173828;-21056.328125;100.0;2.720505;-6.362184;173.999741;-0.115043;-0.035633;0.992721;-0.988396;0.103889;-0.110813;-3.985776;4.336977;4.146418;0.043182;-0.054577;-0.005057;0.032222;-0.05988;-0.046101;-0.011241;-0.009972;0.009738;522774.25;89.447182;2018-11-15T15:17:42.887Z
14511.387695;-21055.695313;100.0;2.319053;-5.44879;173.017166;-0.099094;-0.028629;0.994666;-0.988098;0.121023;-0.094956;-2.813046;0.995323;-2.379512;0.073738;0.017274;0.009101;0.055174;-0.097568;-0.0477;-0.013839;-0.011812;0.011357;522774.4375;88.727966;2018-11-15T15:17:43.088Z
14476.577148;-21054.945313;100.0;1.950449;-4.448638;172.32933;-0.08137;-0.023383;0.99641;-0.988066;0.133077;-0.077565;-0.22596;0.655315;0.642278;0.026651;-0.038016;0.056527;0.034311;-0.099366;-0.01847;-0.013106;-0.005964;0.009834;522774.65625;88.428749;2018-11-15T15:17:43.288Z
14440.773438;-21054.03125;100.0;1.98471;-3.621796;171.863678;-0.067398;-0.025349;0.997404;-0.987957;0.141246;-0.06317;-6.218557;2.333031;-1.744888;0.085578;-0.024133;-0.036278;-0.020977;-0.032503;-0.025027;-0.004551;0.000172;0.00006;522774.84375;89.011269;2018-11-15T15:17:43.488Z
14404.128906;-21052.960938;100.0;2.203967;-3.312409;171.318115;-0.062881;-0.029301;0.997591;-0.98689;0.150696;-0.05778;3.514813;-0.771376;4.206379;-0.113738;0.054562;-0.005423;-0.011191;-0.033744;-0.034279;-0.001785;0.001522;0.000369;522775.0625;89.798981;2018-11-15T15:17:43.688Z
