x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-723.48291;-5234.701172;100.0;1.487228;5.089433;87.734131;-0.02944;-0.087585;0.995722;0.039381;0.995279;0.088711;-1.340207;0.047442;7.707705;-0.367312;-0.170906;-0.140076;-0.132638;-0.016157;0.062687;-0.070315;-0.025035;-0.004208;1805498.625;90.526451;2018-11-30T11:36:05.520Z
-744.927246;-5205.519531;100.0;2.050487;4.473282;86.939064;-0.039891;-0.075922;0.996315;0.053235;0.995531;0.077994;-4.563261;0.074401;4.343948;-0.416222;0.087126;0.39023;-0.039773;-0.038927;-0.107992;-0.085816;-0.029891;0.006566;1805498.875;91.202888;2018-11-30T11:36:05.721Z
-766.541992;-5175.597656;100.0;2.408285;6.480504;84.031487;-0.053518;-0.107785;0.992733;0.103318;0.988224;0.112865;1.391958;0.619264;4.270764;0.027514;-0.176742;-0.184019;-0.004599;-0.017014;-0.099784;-0.080177;-0.025016;0.00215;1805499.125;89.68647;2018-11-30T11:36:05.920Z
-787.352783;-5146.207031;100.0;2.235066;5.891809;83.445526;-0.050453;-0.09745;0.993961;0.113545;0.988216;0.10265;0.655611;-4.924813;-3.489977;-0.275151;0.006306;0.124502;0.008304;-0.067162;0.006336;-0.069259;-0.004278;0.006324;1805499.25;90.043205;2018-11-30T11:36:06.120Z
-807.186768;-5117.550781;100.0;1.964256;6.540193;82.311272;-0.049198;-0.108224;0.992908;0.132921;0.98456;0.1139;2.896582;0.603686;-0.476435;-0.095101;-0.010264;-0.095078;0.018386;-0.02465;-0.04105;-0.057541;-0.019134;0.00275;1805499.5;89.872124;2018-11-30T11:36:06.321Z
-828.209229;-5086.304688;100.0;1.939043;6.375558;81.828087;-0.049268;-0.105045;0.993246;0.141265;0.983724;0.111045;1.376097;-1.953004;-0.508217;-0.19916;0.049047;0.066089;0.035398;-0.016278;0.012178;-0.04957;-0.007512;0.002074;1805499.625;90.073845;2018-11-30T11:36:06.521Z
-848.099365;-5055.646484;100.0;2.0231;6.32582;81.055679;-0.051993;-0.103286;0.993292;0.154528;0.981825;0.110182;2.314671;-5.655441;-1.652671;-0.102247;0.139409;-0.017128;-0.01937;-0.003801;0.045965;-0.036588;0.006764;0.000323;1805499.875;90.880562;2018-11-30T11:36:06.720Z
-866.171631;-5026.505859;100.0;2.158357;6.392381;80.535133;-0.055444;-0.10355;0.993078;0.163421;0.980254;0.111337;1.781276;3.354026;-0.908678;-0.063737;-0.104884;0.030916;0.00031;0.002237;0.027363;-0.026528;0.004037;0.000849;1805500.125;89.933159;2018-11-30T11:36:06.921Z
-885.366211;-4993.507813;100.0;2.309846;6.31524;78.92131;-0.060672;-0.100116;0.993124;0.190991;0.975409;0.109999;2.337924;4.549104;6.191825;-0.060544;-0.072751;-0.09035;0.007712;0.005346;0.024334;-0.012305;-0.004833;-0.000371;1805500.25;90.276497;2018-11-30T11:36:07.121Z
-902.068848;-4961.783203;100.0;2.334653;6.258304;75.91571;-0.066017;-0.095733;0.993215;0.241899;0.964158;0.109011;-0.296916;-1.476274;2.632374;-0.023631;0.015877;0.058868;0.007554;0.005292;-0.017985;-0.010012;-0.01185;-0.000674;1805500.5;89.302414;2018-11-30T11:36:07.321Z
-916.584229;-4928.921875;100.0;2.25855;6.105909;70.450752;-0.072702;-0.08697;0.993555;0.332719;0.937008;0.106367;0.526615;-0.113431;-4.867429;0.034977;0.056232;0.015325;-0.007366;0.016066;-0.05116;-0.009839;-0.00451;-0.003532;1805500.625;89.386772;2018-11-30T11:36:07.521Z
-925.918945;-4894.935547;100.0;2.395006;5.753771;57.015877;-0.089584;-0.061271;0.994093;0.541664;0.834595;0.100254;-0.088086;2.772629;-3.915125;0.048081;0.175154;-0.019408;0.007145;0.03937;-0.025367;-0.00438;0.00799;-0.002126;1805500.875;90.132095;2018-11-30T11:36:07.721Z
-926.502197;-4871.402344;100.0;2.737315;5.552397;48.865307;-0.099545;-0.041374;0.994172;0.654745;0.749631;0.096756;0.053752;3.512485;3.604775;0.049697;0.116137;-0.014175;-0.039407;-0.026967;0.071034;0.017348;0.028261;0.002618;1805501.125;89.820282;2018-11-30T11:36:07.921Z
-925.884277;-4835.269531;100.0;3.172477;5.510726;49.253815;-0.104512;-0.036521;0.993853;0.649693;0.754107;0.096032;-4.426061;0.381994;3.291426;0.06187;0.022175;0.058378;-0.029777;0.021927;0.146402;0.040158;0.039257;-0.001632;1805501.25;89.335548;2018-11-30T11:36:08.121Z
-924.708008;-4790.417969;100.0;3.76925;5.22728;50.725754;-0.108439;-0.028761;0.993687;0.6304;0.770905;0.091107;-1.691305;-0.600554;14.59017;0.418325;0.770956;0.047992;-0.023865;-0.002117;0.442243;0.061561;0.052756;-0.000036;1805501.5;91.049271;2018-11-30T11:36:08.321Z
-923.808105;-4760.148438;100.0;1.723507;3.905338;67.554688;-0.05379;-0.051437;0.997227;0.380915;0.922098;0.068108;-3.693918;-3.990099;1.615048;-0.164493;0.054467;0.150048;0.321207;0.024975;1.771879;0.069165;0.147221;-0.008137;1805501.625;90.396645;2018-11-30T11:36:08.520Z
-922.754639;-4726.517578;100.0;-0.27124;3.415935;86.809006;0.00141;-0.059754;0.998212;0.055566;0.996676;0.059584;-5.82505;-3.639228;-3.926009;0.176063;-0.629101;0.135182;0.240747;0.010593;1.408853;0.023428;0.078549;-0.001343;1805501.875;88.698265;2018-11-30T11:36:08.720Z
-921.560547;-4689.710938;100.0;-0.379181;3.494393;93.997116;0.01085;-0.06034;0.998119;-0.069577;0.995713;0.060951;-0.474367;0.634801;-2.130839;0.433368;-0.266675;-0.032517;-0.049605;0.025496;0.226531;0.057189;-0.027646;-0.009976;1805502.125;89.260246;2018-11-30T11:36:08.920Z
-920.241699;-4649.962891;100.0;0.153411;2.780413;94.642174;0.001257;-0.048566;0.998819;-0.080837;0.995546;0.048508;8.232995;2.906695;3.997013;0.149943;-0.094234;-0.006386;0.054707;0.124308;0.081465;0.061679;-0.043086;-0.013998;1805502.25;88.936539;2018-11-30T11:36:09.121Z
-918.898682;-4610.035156;100.0;-0.736542;3.813192;94.22699;0.017721;-0.06537;0.997704;-0.073545;0.995072;0.066504;-2.561393;4.718436;3.230653;0.149206;0.030269;-0.350256;0.051862;-0.113791;-0.113409;0.03281;-0.04535;0.01355;1805502.5;89.113091;2018-11-30T11:36:09.320Z
-917.791016;-4577.308594;100.0;-1.406128;3.00322;92.978989;0.027228;-0.05103;0.998326;-0.051898;0.997277;0.052392;0.080112;-2.67358;-4.657456;0.178109;-0.078473;0.174246;0.086749;0.00944;-0.129616;0.005666;-0.041834;-0.003268;1805502.625;89.029213;2018-11-30T11:36:09.520Z
-916.63501;-4543.230469;100.0;-1.841431;4.237251;91.666847;0.034268;-0.072882;0.996752;-0.029008;0.996845;0.073887;0.452082;1.170056;-5.287384;0.405257;0.048285;-0.260196;0.028047;-0.076106;-0.122382;0.004379;-0.038284;0.000017;1805502.875;89.182106;2018-11-30T11:36:09.720Z
-915.439209;-4507.951172;100.0;-1.067535;2.641801;89.409645;0.018155;-0.046273;0.998764;0.010293;0.998884;0.046092;-3.205071;-6.241616;1.735241;0.245185;0.09869;0.184821;-0.113804;0.123924;-0.17948;0.01604;-0.02882;-0.023489;1805503.125;90.514053;2018-11-30T11:36:09.921Z
-914.201416;-4471.347656;100.0;0.782613;3.024216;88.933304;-0.014638;-0.05249;0.998514;0.01859;0.998434;0.052758;4.100324;5.806049;-4.036041;0.222802;0.147998;0.067893;-0.11778;-0.119974;0.005767;0.032485;0.002794;0.013858;1805503.25;91.467476;2018-11-30T11:36:10.121Z
-912.942383;-4433.904297;100.0;0.616103;4.676446;89.798302;-0.01104;-0.081486;0.996613;0.003509;0.996665;0.081529;-3.893931;-1.752858;1.082755;0.224772;-0.029956;0.017451;0.05427;-0.135897;0.098422;0.056116;0.012555;0.017451;1805503.5;92.787758;2018-11-30T11:36:10.321Z
-911.581543;-4393.140625;100.0;0.261836;5.358816;90.810349;-0.003249;-0.093447;0.995619;-0.014081;0.99553;0.093393;1.390506;0.301275;-1.235077;0.042431;0.067998;0.110614;0.001012;-0.135207;0.102672;0.052433;0.030284;0.017413;1805503.75;90.279533;2018-11-30T11:36:10.531Z
-910.419922;-4358.03125;100.0;-0.503082;5.365633;91.693443;0.01154;-0.093207;0.99558;-0.029422;0.995183;0.093511;-1.69811;-1.042747;-1.529226;0.058117;0.137148;-0.077782;0.083933;0.111;0.004723;0.061084;0.028712;-0.007467;1805503.875;92.7715;2018-11-30T11:36:10.721Z
-909.298828;-4323.791016;100.0;1.028067;4.765969;93.127449;-0.013383;-0.083928;0.996382;-0.054368;0.995058;0.083086;2.280209;1.146652;2.377863;0.185292;-0.064193;0.238524;-0.142298;0.045892;0.194896;0.054365;0.041832;-0.01022;1805504.125;88.7696;2018-11-30T11:36:10.921Z
-908.104492;-4286.943359;100.0;1.951361;10.771953;93.587151;-0.022297;-0.188557;0.981809;-0.061464;0.980454;0.1869;1.725583;1.049608;-0.60085;0.113489;-0.111511;-0.185367;-0.009082;-0.486255;-0.068044;0.111195;0.015842;0.057472;1805504.25;91.685944;2018-11-30T11:36:11.131Z
-907.02832;-4253.314453;100.0;2.059752;11.827572;92.69809;-0.02626;-0.206299;0.978136;-0.046074;0.977684;0.204967;-3.901148;7.310818;2.465127;-0.144484;0.017246;-0.150831;-0.184802;0.133538;-0.042188;0.096233;0.014813;-0.022147;1805504.5;90.141296;2018-11-30T11:36:11.320Z
-905.828369;-4215.291016;100.0;2.94373;6.759087;90.912933;-0.049476;-0.118343;0.991739;-0.015822;0.992924;0.117695;-10.287587;8.660436;-1.722458;-0.351148;0.179045;-0.80403;-0.18165;0.571657;-0.274279;0.055464;-0.008086;-0.060374;1805504.75;90.840027;2018-11-30T11:36:11.531Z
-904.752197;-4180.660156;100.0;1.671041;4.421639;91.209007;-0.027529;-0.077661;0.9966;-0.021037;0.996802;0.077096;2.65512;0.825266;5.56192;-0.189257;0.083616;-0.043121;0.251525;0.081212;0.105749;-0.000247;-0.031903;-0.013042;1805504.875;90.572845;2018-11-30T11:36:11.721Z
-903.56543;-4141.824219;100.0;-0.626007;5.163117;90.981323;0.012465;-0.089786;0.995883;-0.017057;0.995796;0.089991;-3.079094;-0.061913;-8.538002;0.225153;0.181228;-0.187447;-0.000258;-0.044891;-0.21628;-0.008915;-0.008449;-0.005375;1805505.125;89.607552;2018-11-30T11:36:11.930Z
-902.44458;-4104.419922;100.0;1.862742;6.341892;88.111588;-0.036126;-0.109272;0.993355;0.032751;0.993341;0.110461;10.287633;-1.184033;0.536495;-0.045007;-0.065758;0.031109;-0.242177;-0.128162;-0.193806;-0.010984;0.011391;0.011747;1805505.25;90.181175;2018-11-30T11:36:12.131Z
-901.371094;-4067.878906;100.0;2.494426;6.613631;85.736351;-0.051956;-0.11151;0.992404;0.073851;0.990596;0.115173;-2.790667;-0.604218;1.105929;-0.056513;0.239798;0.052682;-0.006926;-0.009637;-0.229171;-0.035924;-0.010377;0.002716;1805505.5;89.826385;2018-11-30T11:36:12.330Z
-900.352539;-4032.433594;100.0;3.640206;7.659729;83.875923;-0.077319;-0.125488;0.989078;0.10573;0.985421;0.13329;0.546832;-6.612282;0.450678;0.068514;-0.120566;-0.040776;-0.104389;-0.158669;-0.092315;-0.022524;0.012746;0.015405;1805505.75;90.20269;2018-11-30T11:36:12.530Z
-899.398926;-3998.535156;100.0;4.520331;7.914386;83.196747;-0.094518;-0.126962;0.987394;0.117332;0.983501;0.137693;-4.317901;0.260332;3.303682;-0.157875;0.183551;0.264373;-0.076186;-0.029853;-0.043051;-0.012976;0.000964;0.00944;1805505.875;91.322403;2018-11-30T11:36:12.721Z
-898.367188;-3960.945313;100.0;4.469797;8.559982;84.322021;-0.092233;-0.139953;0.985853;0.097835;0.984009;0.148845;3.874283;1.231452;-1.391738;-0.047101;0.259723;-0.44582;0.059672;0.064664;0.206634;-0.01547;0.032078;-0.006692;1805506.125;88.668526;2018-11-30T11:36:12.930Z
-897.40625;-3924.9375;100.0;3.910327;7.113881;89.469383;-0.069336;-0.122917;0.989992;0.00919;0.992259;0.123842;-0.677643;-5.008899;3.38155;-0.128454;0.082408;0.068516;0.105956;-0.078411;0.485227;-0.043961;0.056798;0.0104;1805506.25;89.747246;2018-11-30T11:36:13.130Z
-896.467285;-3888.714844;100.0;3.793839;8.205769;92.805725;-0.059116;-0.145484;0.987593;-0.048448;0.988575;0.142729;4.252499;-3.568926;3.167058;0.12109;-0.183856;-0.376994;0.027637;-0.077803;0.18268;-0.03004;0.02869;0.008901;1805506.5;89.841599;2018-11-30T11:36:13.331Z
-895.556396;-3852.433594;100.0;3.966391;8.065681;94.127914;-0.058916;-0.144588;0.987736;-0.071271;0.987539;0.140308;-6.046835;-0.879317;4.004048;0.224787;-0.078589;-0.111202;-0.043662;0.021043;0.100607;0.002065;0.024648;-0.00304;1805506.75;90.104469;2018-11-30T11:36:13.530Z
-894.675293;-3816.082031;100.0;4.175672;7.807985;91.79509;-0.068535;-0.137707;0.988099;-0.031035;0.990243;0.135854;-4.198584;-1.637717;1.813067;0.149347;-0.091512;-0.101423;-0.055207;0.085595;-0.395487;0.024742;-0.033306;-0.004491;1805506.875;89.444138;2018-11-30T11:36:13.731Z
-893.828857;-3779.8125;100.0;4.647593;6.955639;88.03373;-0.085121;-0.117851;0.989376;0.034059;0.992056;0.121101;-1.046328;-8.079741;4.748193;0.018421;0.194262;0.134655;-0.122677;-0.065777;-0.219863;0.028251;-0.00999;0.003506;1805507.125;90.086082;2018-11-30T11:36:13.930Z
-893.012207;-3743.304688;100.0;4.955858;6.867516;87.124512;-0.092256;-0.114643;0.989114;0.049806;0.991575;0.119574;1.572563;5.621971;-1.032922;-0.137818;0.122506;0.226731;0.016247;0.072257;-0.083526;0.018777;-0.00233;-0.005518;1805507.25;89.704689;2018-11-30T11:36:14.131Z
-892.234619;-3706.886719;100.0;5.062356;7.266631;86.97731;-0.094761;-0.121165;0.988099;0.052308;0.990588;0.126487;-2.418915;3.145045;4.926476;-0.009288;0.164082;-0.052891;-0.009031;-0.015591;0.10025;0.016911;0.025106;0.002874;1805507.5;91.530693;2018-11-30T11:36:14.330Z
-891.497314;-3670.527344;100.0;5.692801;6.783368;89.426422;-0.100366;-0.116534;0.988102;0.009941;0.99295;0.118116;-0.23974;1.057575;1.488213;-0.002265;-0.085878;-0.008264;-0.043852;0.018974;0.20236;0.006861;0.037446;-0.00436;1805507.75;89.805077;2018-11-30T11:36:14.530Z
-890.804199;-3634.296875;100.0;5.889593;5.966074;90.83876;-0.101087;-0.104882;0.989334;-0.014559;0.994477;0.10394;1.065673;7.563836;-0.516267;-0.039972;-0.094728;0.016961;0.015945;0.076782;0.076371;0.001827;0.016733;-0.002646;1805507.875;89.92704;2018-11-30T11:36:14.730Z
-890.157715;-3598.25;100.0;5.962556;5.047243;91.01545;-0.102312;-0.089328;0.990733;-0.017653;0.995966;0.087977;-5.09392;1.884532;-4.03089;-0.077724;-0.032475;0.030836;-0.044997;0.072088;-0.048779;-0.012188;0.004624;-0.005725;1805508.125;89.795914;2018-11-30T11:36:14.929Z
-889.560547;-3562.425781;100.0;6.172373;3.90805;90.212799;-0.107268;-0.068159;0.991891;-0.003705;0.997668;0.068155;-1.721823;5.022698;-1.09259;-0.117879;0.057564;0.224566;-0.015199;0.120694;-0.071454;-0.02206;-0.002786;-0.007663;1805508.25;90.582169;2018-11-30T11:36:15.130Z
-889.01416;-3526.765625;100.0;7.061335;5.266076;88.137863;-0.125827;-0.087042;0.988226;0.032358;0.995253;0.091781;0.043117;2.752531;-10.274444;0.035575;-0.327716;-0.128141;-0.20775;-0.136404;-0.407144;-0.022091;-0.01245;0.020497;1805508.5;89.525787;2018-11-30T11:36:15.329Z
-888.522461;-3491.335938;100.0;9.705866;5.525015;81.651085;-0.180583;-0.069417;0.981107;0.144526;0.984806;0.09628;-1.442776;-4.77275;0.169344;-0.162667;0.102337;0.268554;-0.243553;0.063252;-0.549914;-0.043838;-0.032293;0.000133;1805508.75;89.975929;2018-11-30T11:36:15.530Z
-888.077148;-3455.279297;100.0;9.609401;6.210301;78.887085;-0.184358;-0.072486;0.980182;0.191612;0.975491;0.108178;-5.606543;5.382272;-1.931539;-0.020085;0.420862;-0.025747;0.000867;0.001028;-0.047797;-0.055411;0.006075;0.006374;1805508.875;89.814209;2018-11-30T11:36:15.730Z
-887.676025;-3417.660156;100.0;10.251586;5.846286;79.541435;-0.193209;-0.066263;0.978918;0.18058;0.978272;0.10186;3.026005;0.37958;-1.927291;-0.010055;-0.146077;0.053528;-0.038406;0.006909;0.000158;-0.053299;0.011801;0.002803;1805509.125;89.468315;2018-11-30T11:36:15.930Z
-887.348877;-3380.435547;100.0;10.452111;5.667383;79.090309;-0.196515;-0.061025;0.9786;0.188336;0.977127;0.098753;6.261151;2.788816;1.814687;-0.073297;-0.00687;0.101262;0.000482;0.022358;-0.067921;-0.059313;-0.006093;0.006646;1805509.25;89.783722;2018-11-30T11:36:16.130Z
-887.098633;-3343.666016;100.0;10.358734;5.808973;78.974724;-0.195532;-0.063337;0.97865;0.19026;0.976503;0.101212;0.893501;-1.514084;0.765869;-0.001765;0.048248;0.02814;0.008203;-0.026691;-0.015776;-0.055706;0.008084;0.010581;1805509.5;88.930588;2018-11-30T11:36:16.330Z
-886.929199;-3307.449219;100.0;10.216351;5.958411;78.896782;-0.193719;-0.066092;0.978828;0.191537;0.97598;0.103807;3.017874;2.506845;-0.364647;-0.016346;0.038027;-0.035447;0.042329;-0.00583;-0.055382;-0.045785;-0.004221;0.014628;1805509.75;88.511497;2018-11-30T11:36:16.530Z
-886.844238;-3271.859375;100.0;9.906239;6.183015;78.433205;-0.189816;-0.069449;0.97936;0.199344;0.973993;0.107705;-7.330815;1.049878;-5.033891;0.085307;-0.098904;0.087362;0.010954;0.007284;-0.070883;-0.026623;-0.006941;0.006912;1805509.875;89.881271;2018-11-30T11:36:16.730Z
-886.84668;-3236.833984;100.0;9.469612;6.174122;77.793999;-0.183234;-0.068902;0.980652;0.210201;0.971724;0.10755;2.432208;-2.912257;4.492439;-0.055075;0.006173;0.141204;0.046462;-0.035768;-0.064848;-0.026811;-0.005195;0.014026;1805510.125;90.310333;2018-11-30T11:36:16.930Z
-886.939697;-3202.474609;100.0;8.934437;7.61174;76.337395;-0.181817;-0.090466;0.979162;0.234123;0.963141;0.132459;4.534956;1.345653;0.424323;0.270523;-0.127082;-0.099644;0.014603;-0.063244;-0.229702;0.013055;-0.020226;0.01858;1805510.25;90.015671;2018-11-30T11:36:17.131Z
-887.146484;-3166.121094;100.0;7.573532;9.14061;70.112747;-0.177506;-0.103247;0.978689;0.335851;0.928423;0.158858;4.871689;0.122941;-3.720176;-0.28905;-0.417209;0.167646;0.088604;-0.037364;-0.86397;0.022769;-0.093155;0.018136;1805510.5;89.66217;2018-11-30T11:36:17.330Z
-887.506348;-3127.162109;100.0;4.593912;10.798781;58.903713;-0.16504;-0.118555;0.979135;0.507332;0.841137;0.18736;2.471886;3.702656;-3.45287;-0.122073;0.177566;-0.219858;0.010381;-0.036568;-1.022442;-0.013162;-0.089724;0.012051;1805510.75;89.899574;2018-11-30T11:36:17.531Z
-888.010742;-3089.304688;100.0;3.844254;10.955711;46.43721;-0.17926;-0.091201;0.979565;0.676589;0.711413;0.19005;0.027327;5.345428;2.229996;-0.189431;0.263436;-0.022425;-0.094496;0.076749;-1.024679;-0.041745;-0.075403;-0.008495;1805510.875;89.574242;2018-11-30T11:36:17.730Z
-888.666016;-3052.632813;100.0;2.354165;11.185944;37.483833;-0.178805;-0.085358;0.980175;0.77845;0.596977;0.193994;4.35491;-3.228721;3.696872;-0.048855;0.289503;-0.142172;-0.036079;-0.004487;-0.636616;-0.042656;-0.023222;-0.007406;1805511.125;89.653069;2018-11-30T11:36:17.930Z
-889.477295;-3017.242188;100.0;1.814175;10.925932;32.722942;-0.176493;-0.075776;0.981381;0.826044;0.530778;0.18954;-4.709546;-2.506195;-0.41788;-0.266123;0.232809;-0.0163;-0.043351;0.016137;-0.347533;-0.03243;0.007378;-0.010078;1805511.25;88.951477;2018-11-30T11:36:18.131Z
-890.393311;-2985.023438;100.0;1.7328;10.900114;30.397451;-0.178329;-0.069557;0.981509;0.846975;0.496866;0.189097;2.617705;-1.931301;5.242952;-0.114949;0.303257;-0.062088;-0.018835;-0.032821;-0.138217;-0.038802;0.029774;-0.007137;1805511.5;88.990311;2018-11-30T11:36:18.320Z
-891.523682;-2952.382813;100.0;1.855526;10.98306;31.300402;-0.179526;-0.071261;0.981169;0.838805;0.510009;0.190519;-0.471856;1.815431;3.812969;-0.226236;0.066568;-0.041342;-0.013221;0.013154;0.116088;-0.016741;0.036811;-0.008707;1805511.625;89.963692;2018-11-30T11:36:18.520Z
-893.32373;-2910.724609;100.0;1.997606;10.87696;33.277981;-0.176788;-0.074336;0.981438;0.820999;0.538844;0.188701;1.467471;7.44998;0.67706;-0.168461;0.174827;-0.022577;0.01961;-0.031948;0.137997;-0.024747;0.029424;-0.000474;1805511.875;90.675186;2018-11-30T11:36:18.731Z
-895.512207;-2871.019531;100.0;1.629947;11.04626;36.108597;-0.171495;-0.089888;0.981076;0.792933;0.578399;0.191601;4.074224;4.005302;6.009618;-0.197655;0.094867;0.069245;0.087684;-0.009284;0.199771;-0.036122;0.026014;-0.002595;1805512.125;89.392815;2018-11-30T11:36:18.930Z
-898.068848;-2834.492188;100.0;1.382311;11.563435;39.033943;-0.170853;-0.107466;0.979418;0.761007;0.616998;0.200453;-1.000331;2.045752;-1.504976;0.111525;0.041398;-0.165011;0.07313;-0.041119;0.166611;-0.029091;0.020412;-0.00167;1805512.25;90.067711;2018-11-30T11:36:19.130Z
-900.997559;-2801.511719;100.0;1.292619;11.047687;43.142727;-0.155211;-0.114544;0.981218;0.716131;0.671146;0.191626;-4.984374;1.759255;0.860002;-0.185752;0.082186;0.107741;0.036195;0.032934;0.242185;-0.00811;0.009655;-0.008941;1805512.5;89.896507;2018-11-30T11:36:19.330Z
-904.327881;-2772.123047;100.0;1.494861;11.060124;47.212341;-0.149413;-0.123017;0.981092;0.666667;0.720246;0.191839;-2.402935;-3.2792;5.983206;-0.087479;-0.163397;-0.062862;0.037656;-0.041743;0.183882;-0.017434;0.002654;-0.001044;1805512.75;89.77462;2018-11-30T11:36:19.530Z
-912.13623;-2725.628906;100.0;1.157712;10.791459;53.128971;-0.128484;-0.137632;0.982115;0.589405;0.785841;0.187235;-3.237984;0.806992;2.689259;0.00669;0.119229;-0.066658;0.036372;0.005044;0.074723;-0.008921;-0.009201;-0.006107;1805512.875;89.392815;2018-11-30T11:36:19.731Z
-921.823975;-2695.568359;100.0;1.283048;10.582858;67.972282;-0.089621;-0.16181;0.982744;0.368676;0.911234;0.183657;-3.872496;-0.809076;2.447085;0.062392;-0.044063;-0.117705;-0.003233;0.036536;0.15652;0.016271;0.002505;-0.008015;1805513.125;88.505569;2018-11-30T11:36:19.930Z
-934.065674;-2680.060547;100.0;1.41992;9.459476;87.503403;-0.031913;-0.163064;0.986099;0.042968;0.985466;0.16435;7.017564;1.856377;1.43259;0.105518;0.057995;-0.053421;0.066887;0.097758;0.287331;0.024415;0.007948;-0.01077;1805513.25;90.322639;2018-11-30T11:36:20.131Z
-955.827393;-2656.5625;100.0;1.762833;8.393538;92.30278;-0.024875;-0.147021;0.988821;-0.03975;0.98849;0.145971;1.164746;-0.973635;-4.833889;-0.082181;-0.220019;0.136724;0.045345;0.020227;0.349415;0.02584;0.01869;-0.008828;1805513.5;89.619698;2018-11-30T11:36:20.330Z
-987.601318;-2622.626953;100.0;1.303429;8.293093;94.85054;-0.010473;-0.145607;0.989287;-0.083672;0.985999;0.144237;3.200379;0.074401;3.990504;0.099582;-0.125403;-0.040655;0.090267;0.004433;0.1363;0.014162;-0.013827;-0.001572;1805513.75;90.034027;2018-11-30T11:36:20.531Z
-1010.429199;-2598.333984;100.0;1.256398;7.639464;95.931145;-0.008075;-0.134461;0.990886;-0.102416;0.985819;0.132939;-3.939014;9.102657;0.233829;0.092326;-0.053771;0.135418;-0.034827;0.078492;0.117711;0.019699;-0.009514;-0.006641;1805513.875;89.722923;2018-11-30T11:36:20.731Z
-1032.369629;-2575.021484;100.0;1.134935;7.453963;96.97789;-0.003903;-0.13115;0.991355;-0.120459;0.984205;0.12973;0.168395;4.357478;-0.62436;0.170676;0.010511;-0.044535;0.059115;-0.007951;0.096414;0.016692;-0.014133;-0.000218;1805514.125;89.899544;2018-11-30T11:36:20.930Z
-1056.383545;-2549.523438;100.0;0.692851;7.324189;98.188202;0.006187;-0.127897;0.991768;-0.141263;0.981729;0.127483;-2.61527;0.352074;-1.747979;0.202288;0.092252;-0.009401;0.046094;0.040123;0.088763;0.038781;-0.007687;-0.007664;1805514.25;89.601509;2018-11-30T11:36:21.131Z
-1082.341797;-2521.970703;100.0;0.432669;6.30337;104.577866;0.020325;-0.108156;0.993926;-0.250174;0.961956;0.109793;-4.720877;4.550902;-0.429166;0.279561;0.437699;-0.350868;0.176355;0.1687;0.950756;0.086274;0.072771;-0.024459;1805514.5;89.725952;2018-11-30T11:36:21.331Z
-1108.61499;-2494.087891;100.0;-3.594177;2.486537;120.082886;0.075949;-0.006044;0.997093;-0.50078;0.864487;0.043385;13.123272;-1.983383;-7.876169;-0.045167;-0.751589;0.210336;0.712668;0.30856;1.402963;0.058466;0.067981;-0.027796;1805514.625;89.646996;2018-11-30T11:36:21.520Z
-1135.760254;-2465.273438;100.0;-7.32578;2.48136;125.912834;0.12846;0.040014;0.990907;-0.586004;0.809151;0.043294;-3.685075;1.644546;-5.046434;0.397488;-0.014847;-0.106516;-0.090189;-0.092536;0.025463;0.070828;-0.01531;-0.003166;1805514.875;89.056152;2018-11-30T11:36:21.721Z
-1158.170898;-2441.480469;100.0;-5.316684;3.6782;124.638283;0.112544;0.000113;0.993647;-0.567223;0.821062;0.064153;3.94161;1.774819;0.829862;0.166438;-0.172181;-0.21182;-0.123813;-0.135994;-0.113937;0.071935;-0.023549;-0.00018;1805515.125;89.753311;2018-11-30T11:36:21.921Z
-1181.375977;-2416.835938;100.0;-3.641358;2.756309;123.304771;0.079431;-0.005236;0.996827;-0.548457;0.834795;0.048088;1.486679;-4.282381;-2.297658;0.049558;-0.087496;0.24075;-0.161033;0.0671;-0.096735;0.075092;-0.011077;-0.020089;1805515.25;89.392815;2018-11-30T11:36:22.120Z
-1205.408203;-2391.302734;100.0;-2.958557;3.456485;121.653015;0.075532;-0.024168;0.99685;-0.523819;0.849693;0.06029;-0.748879;3.207223;-7.662824;0.060182;-0.061052;-0.108377;-0.075129;-0.050324;-0.200937;0.046709;-0.029849;0.000799;1805515.5;89.768555;2018-11-30T11:36:22.321Z
-1230.164063;-2364.984375;100.0;-2.086853;3.593253;119.946243;0.062818;-0.036092;0.997372;-0.498206;0.864791;0.062673;4.10603;-4.105982;4.956181;0.041062;-0.129758;0.144008;-0.015244;-0.040349;-0.110659;0.030477;-0.020864;-0.000392;1805515.625;90.018715;2018-11-30T11:36:22.520Z
-1255.658203;-2337.867188;100.0;-1.576691;4.284243;118.148399;0.05949;-0.052864;0.996828;-0.470438;0.879265;0.074704;-2.556123;4.302657;7.253188;0.063166;-0.079595;-0.002475;-0.06359;-0.055815;-0.147623;0.008202;-0.018389;0.004948;1805515.875;88.885765;2018-11-30T11:36:22.721Z
