x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5953.369629;-20500.933594;100.0;-0.811157;-4.159182;-0.184825;0.072474;-0.014391;0.997266;0.997361;-0.003217;-0.072528;-4.417675;-1.443756;2.336082;0.009899;-0.032987;0.091242;-0.009242;0.006526;-0.002465;0.004677;-0.002959;0.000618;2574.962646;89.098099;2018-12-18T10:59:20.027Z
5985.806641;-20503.234375;100.0;-0.763611;-4.346828;0.167686;0.075826;-0.013105;0.997035;0.997119;0.002918;-0.075794;3.376457;0.268842;1.126783;-0.020611;0.01091;0.056886;0.020848;0.04564;0.001352;0.013076;-0.001875;-0.002294;2575.162598;87.950089;2018-12-18T10:59:20.227Z
6019.040039;-20505.433594;100.0;-0.800171;-4.518914;0.285214;0.078849;-0.013573;0.996794;0.996879;0.004962;-0.078788;0.906114;2.645773;8.382085;-0.004853;-0.148447;-0.001679;0.019497;0.002937;-0.011414;0.018222;-0.002842;-0.003104;2575.362793;88.763672;2018-12-18T10:59:20.427Z
6053.09375;-20507.535156;100.0;-1.069214;-4.70434;0.293117;0.082094;-0.01824;0.996458;0.996618;0.005099;-0.082014;-3.735424;0.78607;-2.817163;-0.027743;0.094966;0.024223;-0.007858;0.039655;0.048338;0.018437;0.006217;-0.002804;2575.562744;88.957458;2018-12-18T10:59:20.627Z
6087.966797;-20509.53125;100.0;-1.001282;-4.987151;0.554436;0.087084;-0.016633;0.996062;0.996168;0.00964;-0.086932;-4.07223;3.789649;-1.261614;-0.063209;0.142189;-0.065829;-0.035512;-0.006899;-0.024226;0.00367;0.003622;-0.000959;2575.762695;88.94252;2018-12-18T10:59:20.827Z
6123.616211;-20511.433594;100.0;0.108442;-4.702209;-2.531371;0.08198;-0.00173;0.996632;0.995662;-0.044018;-0.081977;7.111119;7.645417;-8.950786;0.160066;-0.648984;-0.14766;-0.098247;0.018443;-0.725906;0.023739;-0.070747;-0.003654;2575.962646;89.80201;2018-12-18T10:59:21.027Z
6160.055664;-20513.242188;100.0;1.733828;-4.173525;-13.386403;0.077773;0.012593;0.996892;0.970251;-0.230903;-0.072777;1.160915;4.362825;-2.106768;-0.217691;0.113615;-0.10223;-0.060346;-0.04939;-0.940256;-0.00122;-0.108241;0.006354;2576.162842;90.000366;2018-12-18T10:59:21.227Z
6197.316406;-20514.964844;100.0;3.363176;-3.866242;-22.525196;0.08465;0.028403;0.996006;0.921609;-0.382218;-0.067427;0.150749;1.181788;8.266765;-0.10035;0.494833;0.19514;-0.048787;-0.058656;-0.557477;-0.028402;-0.07319;0.009086;2576.362793;88.561813;2018-12-18T10:59:21.427Z
6235.230469;-20516.585938;100.0;3.503607;-2.623168;-24.576792;0.06696;0.036576;0.997085;0.908452;-0.415477;-0.045767;-1.944102;-0.852775;-4.292365;-0.113729;-0.077892;0.064582;-0.039892;-0.109487;-0.172656;-0.04186;-0.023304;0.018943;2576.562744;90.236504;2018-12-18T10:59:21.628Z
6273.920898;-20518.121094;100.0;3.591337;-1.83017;-26.067574;0.056158;0.042261;0.997527;0.897818;-0.439207;-0.031937;-0.383215;7.58007;-2.319159;-0.082144;0.134983;0.221068;0.024115;-0.057834;-0.059995;-0.04788;-0.010277;0.014299;2576.762695;90.359642;2018-12-18T10:59:21.827Z
6313.327148;-20519.570313;100.0;3.652361;-1.651881;-25.392012;0.053305;0.045212;0.997554;0.90302;-0.428631;-0.028827;-6.904391;0.61092;0.710035;-0.120722;0.08738;0.181934;-0.024907;-0.016476;0.1137;-0.024328;0.017415;0.005526;2576.962646;89.203148;2018-12-18T10:59:22.027Z
6348.710938;-20520.78125;100.0;3.405201;-1.664756;-23.767529;0.050479;0.042672;0.997813;0.914802;-0.402857;-0.029051;-3.058535;-3.702412;-2.075332;-0.054865;-0.099971;-0.051845;-0.00241;0.002389;0.11945;-0.014526;0.014833;-0.00042;2577.162842;89.735069;2018-12-18T10:59:22.227Z
6382.439453;-20521.847656;100.0;2.938318;-2.114838;-22.357376;0.053582;0.033389;0.998005;0.924199;-0.380123;-0.036903;-2.66278;4.611785;-2.605886;-0.116854;0.062747;0.00239;0.07644;0.032255;0.123205;-0.015579;0.010851;0.002773;2577.362793;89.972855;2018-12-18T10:59:22.427Z
6416.614258;-20522.863281;100.0;2.672798;-2.29437;-21.504875;0.054301;0.028726;0.998111;0.92964;-0.366286;-0.040034;-0.156826;-2.457673;-2.870363;-0.046481;0.210995;-0.048804;0.017206;0.042568;0.068981;-0.013005;0.01596;-0.006294;2577.562744;90.276466;2018-12-18T10:59:22.628Z
6451.244141;-20523.824219;100.0;1.401486;-2.994594;-16.562027;0.057031;0.008556;0.998336;0.957203;-0.284664;-0.052242;-1.541586;0.437142;-2.790623;-0.095842;-0.006525;-0.039019;0.12163;-0.079617;0.562867;-0.022444;0.062449;0.018463;2577.762695;90.319572;2018-12-18T10:59:22.827Z
6486.302246;-20524.722656;100.0;-0.357636;-3.068449;-9.928084;0.05165;-0.015377;0.998547;0.983613;-0.172165;-0.053529;-1.532982;2.905465;-0.889151;0.04762;-0.078303;-0.034888;0.117527;0.01631;0.518259;-0.013548;0.050986;0.003438;2577.962891;90.439857;2018-12-18T10:59:23.028Z
6521.797852;-20525.578125;100.0;-2.046997;-3.653099;-3.384156;0.061455;-0.039416;0.997331;0.996228;-0.05891;-0.063715;3.041356;-2.504085;0.70195;0.104525;-0.113225;-0.128881;0.104813;0.08485;0.60271;0.00098;0.057146;-0.01017;2578.162842;91.739967;2018-12-18T10:59:23.227Z
6557.738281;-20526.375;100.0;-2.112061;-4.194392;0.134384;0.073177;-0.036683;0.996644;0.997319;0.002339;-0.073141;-0.03455;-9.802416;0.52848;0.116761;-0.265206;-0.066077;-0.008929;-0.00384;0.121404;0.009952;0.007587;-0.00507;2578.362793;90.20269;2018-12-18T10:59:23.428Z
6594.099609;-20527.113281;100.0;-2.315216;-4.115537;0.191163;0.071844;-0.040158;0.996607;0.997416;0.003328;-0.071768;2.35288;-3.123723;2.997352;0.18037;0.021626;0.018234;0.002671;-0.052161;0.004069;0.014842;-0.009534;0.001659;2578.562744;91.556015;2018-12-18T10:59:23.627Z
6630.871582;-20527.8125;100.0;-2.197754;-3.968073;0.020538;0.069163;-0.038324;0.996869;0.997603;0.000358;-0.069201;-6.95121;4.03446;4.292792;0.039474;-0.0048;0.065503;-0.037946;-0.003637;-0.007352;0.028682;-0.006306;-0.004287;2578.762939;90.070763;2018-12-18T10:59:23.828Z
6668.064941;-20528.453125;100.0;-1.908477;-3.955444;-0.245063;0.068799;-0.033598;0.997065;0.997609;-0.004267;-0.068981;-0.836025;-1.367283;4.014839;0.123547;-0.12197;-0.022925;-0.027225;-0.001736;-0.056908;0.030048;-0.010213;-0.003911;2578.962891;91.033615;2018-12-18T10:59:24.028Z
6705.651855;-20529.042969;100.0;-1.630005;-4.103844;-0.735282;0.071164;-0.029361;0.997032;0.997354;-0.0128;-0.071564;4.837942;-1.22888;-2.96398;0.023014;0.01934;0.048841;-0.014632;-0.027407;-0.017409;0.01246;0.003186;-0.001243;2579.162842;90.939857;2018-12-18T10:59:24.228Z
6743.586914;-20529.585938;100.0;-1.55719;-3.85864;-0.249698;0.067151;-0.027468;0.997365;0.997724;-0.004348;-0.067295;-2.460099;-1.80286;-0.051781;0.14571;-0.096078;-0.044132;-0.016938;-0.04125;0.029042;0.010182;0.00214;-0.000211;2579.362793;90.073814;2018-12-18T10:59:24.427Z
6781.936523;-20530.082031;100.0;-1.508941;-4.009826;0.040486;0.069922;-0.026284;0.997206;0.997552;0.000705;-0.069928;4.936738;-2.711727;6.138438;0.031284;0.024628;0.027589;-0.001417;0.000145;0.024087;0.018595;0.002454;-0.004532;2579.562988;89.613625;2018-12-18T10:59:24.628Z
6817.150391;-20530.492188;100.0;-1.540039;-4.319268;0.373073;0.07546;-0.026385;0.9968;0.997139;0.006493;-0.075314;2.860135;4.02589;2.190559;-0.039357;-0.039905;0.016605;0.021884;0.019005;0.034136;0.010706;-0.000874;-0.003458;2579.762939;89.951477;2018-12-18T10:59:24.828Z
6851.620117;-20530.855469;100.0;-1.719421;-4.24975;0.846276;0.074506;-0.028908;0.996801;0.997142;0.014729;-0.074104;-3.30491;-2.745862;-1.24436;0.165402;-0.035283;-0.234765;0.004779;-0.034037;0.009388;0.009528;-0.003296;0.000109;2579.962891;90.304169;2018-12-18T10:59:25.028Z
6886.384766;-20531.179688;100.0;-1.609222;-4.228788;0.515966;0.07396;-0.027418;0.996884;0.997237;0.008981;-0.073739;3.568321;-1.634449;-3.627986;0.024149;0.127946;-0.102525;-0.01792;0.017317;-0.037598;0.017532;0.001338;-0.00461;2580.162842;91.083687;2018-12-18T10:59:25.228Z
6921.418945;-20531.472656;100.0;-1.354919;-4.283963;0.315;0.074808;-0.023235;0.996927;0.997191;0.005482;-0.0747;-0.670271;0.44298;2.524611;0.055457;0.053963;0.049881;-0.03128;-0.017583;-0.027321;0.01253;0.002333;-0.000077;2580.362793;90.514053;2018-12-18T10:59:25.427Z
6956.736328;-20531.734375;100.0;-1.005951;-4.435183;0.387594;0.077436;-0.017033;0.996852;0.996983;0.006744;-0.077331;9.547462;-7.773991;5.390511;-0.135295;0.012315;0.066406;-0.008445;-0.024205;0.038777;-0.007475;0.007607;0.002932;2580.562988;89.080116;2018-12-18T10:59:25.628Z
6992.250977;-20531.960938;100.0;-0.951171;-4.043881;0.650398;0.070695;-0.015799;0.997373;0.997446;0.011323;-0.07052;-1.344807;3.636638;0.498662;0.026634;-0.106217;-0.032112;-0.018768;-0.019875;0.029;-0.016273;0.006352;0.003999;2580.762939;89.850769;2018-12-18T10:59:25.828Z
7028.037109;-20532.152344;100.0;-0.900726;-3.688691;0.676436;0.064508;-0.014959;0.997805;0.997859;0.011781;-0.064335;-0.355605;1.070635;2.660608;0.175448;0.005675;-0.045976;0.001651;-0.022317;-0.027619;-0.00203;-0.002261;0.004345;2580.962891;89.75634;2018-12-18T10:59:26.027Z
7064.10791;-20532.3125;100.0;-0.984314;-3.640778;0.354832;0.063597;-0.016785;0.997835;0.997963;0.00618;-0.063501;5.695904;-11.148555;0.958604;-0.006122;0.078343;0.084808;0.028723;0.010304;-0.035614;0.019354;-0.002956;-0.003874;2581.162842;90.737312;2018-12-18T10:59:26.228Z
7100.37793;-20532.445313;100.0;-0.950592;-3.812284;0.283647;0.06656;-0.016261;0.99765;0.997775;0.00494;-0.066488;-0.651686;2.149912;-2.742164;-0.001958;-0.087897;-0.032427;-0.00882;0.043914;-0.000371;0.015196;-0.000008;-0.006961;2581.363037;91.102509;2018-12-18T10:59:26.428Z
7136.901855;-20532.546875;100.0;-1.067139;-4.08267;0.385941;0.071307;-0.018144;0.997289;0.99744;0.006719;-0.071196;-2.382004;-4.434908;3.942756;-0.072146;0.062803;0.018025;0.023522;0.016845;0.008682;0.004056;0.000177;-0.002838;2581.562988;90.868073;2018-12-18T10:59:26.627Z
7173.652344;-20532.617188;100.0;-1.097656;-4.166135;0.50854;0.072803;-0.018511;0.997175;0.997318;0.008852;-0.072649;-2.393783;4.271444;0.386756;-0.017095;0.056476;0.113057;0.013738;0.006189;-0.03374;-0.000428;-0.007822;0.000608;2581.762939;90.003448;2018-12-18T10:59:26.828Z
7210.625;-20532.65625;100.0;-1.210754;-3.840363;0.319155;0.067079;-0.020757;0.997532;0.997739;0.005558;-0.066977;2.770148;-4.395293;0.596948;0.027399;0.086364;-0.342916;-0.006839;-0.010477;-0.02571;0.001911;-0.004416;0.001777;2581.962891;89.616676;2018-12-18T10:59:27.028Z
7247.791504;-20532.667969;100.0;-1.28305;-3.884581;0.407684;0.067887;-0.021909;0.997452;0.997677;0.007099;-0.067747;3.62647;1.350155;-5.011159;0.029906;0.007886;0.047496;0.015629;0.008384;-0.023146;0.007439;-0.00122;-0.001349;2582.163086;90.687592;2018-12-18T10:59:27.228Z
7285.187988;-20532.65625;100.0;-1.263214;-4.165097;0.478703;0.072795;-0.021438;0.997117;0.997324;0.008333;-0.072631;2.081246;-2.688828;-4.316418;-0.165474;-0.056179;0.222276;-0.013323;0.037504;-0.039694;0.004551;0.000046;-0.005915;2582.363037;91.841759;2018-12-18T10:59:27.428Z
7322.326172;-20532.613281;100.0;-1.102386;-4.17276;0.358846;0.07287;-0.018783;0.997165;0.99733;0.006246;-0.072764;2.924307;6.22226;-3.951488;0.018442;-0.097482;0.011711;0.000301;0.006406;-0.000172;-0.000737;0.000072;-0.002536;2582.562988;90.181175;2018-12-18T10:59:27.628Z
7357.313477;-20532.554688;100.0;-1.24939;-4.093469;0.40734;0.07152;-0.021296;0.997212;0.997424;0.007091;-0.071384;5.074163;-4.342016;2.636968;0.134189;-0.118839;-0.135497;0.014612;-0.020334;0.006408;-0.001813;-0.001891;0.00045;2582.762939;90.483116;2018-12-18T10:59:27.828Z
7392.444824;-20532.46875;100.0;-1.21463;-4.345127;0.41483;0.075899;-0.020649;0.996902;0.9971;0.007219;-0.075764;-1.689571;4.92538;1.446967;-0.124357;-0.002815;0.007896;-0.032925;0.054835;-0.011436;0.008165;0.006961;-0.001319;2582.962891;89.908699;2018-12-18T10:59:28.028Z
7427.735352;-20532.363281;100.0;-1.122284;-4.522917;0.360726;0.078964;-0.01909;0.996695;0.996866;0.006276;-0.078858;-1.77816;0.542081;-1.531159;-0.034016;0.048627;0.062141;-0.01471;0.05038;-0.019513;0.00958;-0.002621;-0.00513;2583.163086;89.939247;2018-12-18T10:59:28.228Z
7463.179688;-20532.234375;100.0;-1.205017;-4.634734;0.205622;0.08086;-0.02074;0.99651;0.996724;0.003577;-0.080803;-0.352241;-2.250038;0.640055;0.040119;-0.058931;0.01622;-0.001372;-0.008445;-0.027685;0.001099;-0.001556;0.00224;2583.363037;90.977341;2018-12-18T10:59:28.428Z
7498.774414;-20532.089844;100.0;-1.201782;-4.732146;0.233115;0.082564;-0.020638;0.996372;0.996583;0.004055;-0.082498;-3.946892;-0.385994;-4.304958;0.001702;0.174782;0.024547;-0.031134;0.026045;-0.009303;0.004432;0.005772;-0.005305;2583.562988;90.588341;2018-12-18T10:59:28.627Z
7534.536621;-20531.921875;100.0;-1.063477;-4.862582;0.244609;0.08483;-0.018198;0.996229;0.996392;0.004254;-0.084766;1.0754;2.017527;4.911012;-0.012006;-0.07916;0.102018;0.024138;0.006067;-0.025057;0.004587;-0.003897;0.000661;2583.762939;90.288765;2018-12-18T10:59:28.828Z
7570.416992;-20531.738281;100.0;-1.195587;-5.147763;-0.173962;0.089641;-0.021138;0.99575;0.995962;-0.003024;-0.089725;-1.507873;-3.823898;4.528689;-0.076698;-0.004304;0.095107;0.002906;0.0245;-0.012764;0.00272;-0.000811;-0.002909;2583.963135;90.523308;2018-12-18T10:59:29.028Z
7606.411133;-20531.53125;100.0;-1.344482;-5.011323;-0.107401;0.087284;-0.023627;0.995903;0.996176;-0.001867;-0.087353;3.219756;-1.959896;-2.968242;0.127372;-0.024426;-0.102488;0.014604;-0.039494;-0.004044;-0.001749;0.001362;0.004943;2584.163086;90.535698;2018-12-18T10:59:29.227Z
7642.558594;-20531.3125;100.0;-1.028748;-5.393096;-0.169054;0.09392;-0.018231;0.995413;0.995569;-0.002937;-0.093988;-0.60211;1.509653;-1.287389;-0.212976;0.133598;0.133026;-0.04794;0.09135;0.014625;0.010764;0.015199;-0.012528;2584.363037;90.893021;2018-12-18T10:59:29.428Z
7678.832031;-20531.070313;100.0;-1.295013;-5.106079;0.221573;0.089064;-0.022256;0.995777;0.996024;0.003852;-0.089;2.149469;5.080073;-3.459922;0.068815;-0.093052;-0.116181;0.026334;-0.055763;-0.06423;-0.006325;-0.010422;0.010406;2584.562988;90.808899;2018-12-18T10:59:29.628Z
7715.248047;-20530.808594;100.0;-1.107819;-5.011603;-0.13542;0.087295;-0.01954;0.995991;0.996174;-0.002354;-0.087357;1.21264;-4.496311;0.016405;-0.00491;-0.17943;0.044004;0.035955;-0.045089;-0.009963;-0.019515;-0.016321;0.007969;2584.763184;90.368889;2018-12-18T10:59:29.828Z
7751.759766;-20530.535156;100.0;-1.212097;-4.615049;-0.907784;0.080097;-0.022425;0.996535;0.996633;-0.015792;-0.080461;4.03017;0.698077;6.128685;-0.052043;0.040761;-0.032313;0.001751;-0.010587;-0.025528;-0.014349;-0.014224;0.001111;2584.963135;90.359612;2018-12-18T10:59:30.028Z
7788.382813;-20530.242188;100.0;-1.104706;-4.525874;-0.889842;0.078586;-0.020502;0.996697;0.996762;-0.015482;-0.078909;4.070101;2.182774;-0.222853;0.078484;-0.077177;-0.086072;-0.021019;-0.028364;0.031045;-0.017025;-0.00501;0.000023;2585.163086;90.787094;2018-12-18T10:59:30.228Z
7825.113281;-20529.9375;100.0;-1.24884;-4.434145;-0.476673;0.077111;-0.022437;0.99677;0.996972;-0.008295;-0.077313;1.312937;1.574353;-1.973687;-0.007026;0.055698;-0.096757;0.006482;-0.037246;0.025355;-0.014742;-0.002646;0.009116;2585.363037;89.480392;2018-12-18T10:59:30.428Z
7861.945313;-20529.613281;100.0;-1.236114;-4.34402;-0.218297;0.075644;-0.021861;0.996895;0.99712;-0.003799;-0.075745;0.480509;0.091123;-2.230022;-0.073985;-0.047234;0.120287;0.006021;-0.009484;0.016778;-0.008937;0.001231;0.002202;2585.562988;90.82444;2018-12-18T10:59:30.628Z
7898.318848;-20529.28125;100.0;-1.376678;-4.144866;-0.04836;0.072237;-0.024086;0.997097;0.997384;-0.000842;-0.072278;-0.12939;-0.408474;0.644488;-0.053378;0.14414;0.021678;0.01745;0.016969;0.0436;-0.011023;0.006896;-0.000609;2585.763184;90.076897;2018-12-18T10:59:30.828Z
7933.845215;-20528.945313;100.0;-1.562439;-4.062105;0.254158;0.070932;-0.026952;0.997117;0.997478;0.004425;-0.070838;8.919321;0.937754;-0.110081;0.049821;0.154997;0.014058;0.028419;0.003965;0.019441;-0.012163;-0.000466;0.002343;2585.963135;90.815102;2018-12-18T10:59:31.028Z
7969.498047;-20528.59375;100.0;-1.31134;-4.095279;0.697096;0.07167;-0.022015;0.997185;0.997373;0.012135;-0.071415;6.226338;-3.387491;0.351329;0.072744;-0.092622;-0.052061;-0.014561;0.051438;0.023801;0.003677;0.003884;-0.003825;2586.163086;90.055473;2018-12-18T10:59:31.228Z
8005.205078;-20528.230469;100.0;-1.228302;-4.300232;0.686071;0.075217;-0.020537;0.996956;0.997113;0.01194;-0.074983;-2.708493;1.728375;-0.376189;-0.005805;0.091311;0.076502;-0.001082;0.011858;0.015629;0.004475;-0.000544;-0.000845;2586.363037;90.375038;2018-12-18T10:59:31.428Z
8040.962891;-20527.863281;100.0;-1.352753;-4.295738;0.84759;0.075225;-0.022497;0.996913;0.997082;0.014751;-0.074905;5.264423;2.479822;-6.569691;0.087073;0.055657;0.009956;0.021008;-0.005534;-0.034679;0.007654;-0.01055;0.00128;2586.563232;90.455315;2018-12-18T10:59:31.628Z
8076.812012;-20527.476563;100.0;-1.439209;-4.484586;0.788328;0.078504;-0.024038;0.996624;0.996844;0.013716;-0.078191;1.40152;2.729892;0.985045;-0.106277;0.069471;0.185814;0.013369;0.010529;-0.014731;-0.004627;-0.003174;-0.000351;2586.763184;90.634834;2018-12-18T10:59:31.827Z
8112.726074;-20527.082031;100.0;-1.335327;-4.447047;0.784742;0.077829;-0.02224;0.996719;0.996896;0.013655;-0.077538;0.650014;2.66292;-3.909458;-0.008817;-0.001634;-0.020509;-0.014705;0.01734;0.011059;-0.000086;0.000832;-0.002903;2586.963135;91.816284;2018-12-18T10:59:32.028Z
8148.700195;-20526.675781;100.0;-1.047455;-4.614988;0.430788;0.080581;-0.017675;0.996591;0.99673;0.007494;-0.08046;-3.545408;-1.646927;1.199639;0.039374;0.139078;0.057172;-0.033875;0.047421;-0.017828;0.015117;0.008279;-0.007982;2587.163086;91.118187;2018-12-18T10:59:32.227Z
8184.70752;-20526.261719;100.0;-0.49118;-4.729824;0.122104;0.082472;-0.008397;0.996558;0.996592;0.002124;-0.082457;0.893129;1.594477;-6.004935;-0.083123;-0.113326;-0.069906;0.003441;0.035195;-0.030776;0.020708;-0.005641;-0.008224;2587.363281;91.385422;2018-12-18T10:59:32.428Z
8220.790039;-20525.839844;100.0;-0.58548;-4.966428;0.281523;0.086617;-0.009793;0.996194;0.996234;0.004895;-0.086572;0.644767;-2.024927;-1.369967;-0.088046;-0.032328;0.092119;0.020851;0.023269;-0.011389;0.011763;-0.011124;0.000077;2587.563232;91.448532;2018-12-18T10:59:32.627Z
8256.942383;-20525.40625;100.0;-0.676666;-4.762021;0.456482;0.083103;-0.011148;0.996479;0.996517;0.00794;-0.083017;-5.288276;3.802712;-3.198958;-0.058547;0.032356;-0.149022;-0.004175;-0.033889;0.034588;0.005676;0.000637;0.006739;2587.763184;90.040154;2018-12-18T10:59:32.828Z
8293.070313;-20524.96875;100.0;-0.835113;-4.686821;0.441903;0.081811;-0.013944;0.99655;0.996627;0.007687;-0.081709;-1.530469;4.821315;0.076382;-0.0422;-0.030143;-0.054101;0.020811;0.020062;-0.011389;0.006331;0.000323;-0.002813;2587.963135;91.407486;2018-12-18T10:59:33.028Z
8329.305664;-20524.515625;100.0;-0.868225;-4.785947;0.273437;0.083495;-0.014755;0.996399;0.996502;0.004756;-0.083433;3.291091;-0.685703;-1.413743;-0.084834;-0.057151;-0.029569;0.011442;0.019065;-0.022141;-0.003594;0.007347;-0.001354;2588.16333;90.980453;2018-12-18T10:59:33.228Z
8365.507813;-20524.0625;100.0;-0.877899;-4.661351;0.162203;0.0813;-0.015092;0.996575;0.996688;0.002822;-0.081266;-1.897374;0.351251;4.619368;-0.083343;0.038097;0.00859;-0.028217;-0.003771;-0.013419;-0.001075;0.008457;-0.000045;2588.363281;91.781311;2018-12-18T10:59:33.428Z
8401.786133;-20523.601563;100.0;-0.786468;-4.747528;-0.025232;0.082751;-0.013762;0.996475;0.996569;-0.000439;-0.082765;-3.966273;3.789715;-0.184088;-0.086411;0.071603;0.010874;0.003317;0.038415;-0.023411;-0.000386;-0.000286;-0.005336;2588.563232;91.341301;2018-12-18T10:59:33.628Z
8438.068359;-20523.132813;100.0;-0.742248;-4.724209;-0.183169;0.082311;-0.013218;0.996519;0.996598;-0.003186;-0.08236;-2.010465;-4.851049;11.268614;-0.053311;0.006946;-0.051546;-0.032488;-0.023916;0.023433;-0.018717;0.00682;0.003521;2588.763184;90.122894;2018-12-18T10:59:33.827Z
8474.373047;-20522.65625;100.0;-0.748077;-4.697387;0.032598;0.081893;-0.013009;0.996556;0.996641;0.000567;-0.081893;-2.799206;-3.802461;0.588513;0.001508;-0.015391;0.02089;0.003932;-0.010561;0.015739;-0.015014;-0.002578;0.002076;2588.963135;91.413811;2018-12-18T10:59:34.028Z
8510.446289;-20522.179688;100.0;-0.882904;-4.587462;-0.05061;0.079958;-0.01548;0.996678;0.996796;-0.00088;-0.079981;-4.328675;5.580718;1.391016;0.108423;0.06122;-0.20449;-0.03523;0.010035;-0.027409;-0.013124;-0.003562;-0.00176;2589.16333;90.29493;2018-12-18T10:59:34.228Z
8546.509766;-20521.695313;100.0;-0.799805;-4.803344;-0.152075;0.08369;-0.014181;0.996391;0.996484;-0.002645;-0.083736;0.523644;7.434572;-4.978183;-0.030743;-0.020741;-0.151669;-0.025525;0.019599;0.022479;-0.003345;0.007715;-0.003293;2589.363281;90.368889;2018-12-18T10:59:34.430Z
8582.55957;-20521.210938;100.0;-0.745727;-4.784028;-0.150736;0.083358;-0.013234;0.996432;0.996513;-0.002622;-0.0834;0.655454;6.360671;2.870357;-0.025827;0.084028;-0.073217;0.017403;0.012594;-0.006183;-0.007458;0.001905;-0.000573;2589.563232;90.110611;2018-12-18T10:59:34.628Z
8618.615234;-20520.71875;100.0;-0.690613;-4.528531;-0.046062;0.07894;-0.012117;0.996806;0.996878;-0.000801;-0.078956;3.117996;-0.593004;-1.218293;0.130122;0.016128;-0.090687;0.01805;-0.03855;-0.014624;-0.011229;0.003353;0.003169;2589.763184;90.44294;2018-12-18T10:59:34.827Z
8654.695313;-20520.226563;100.0;-0.722381;-4.647759;-0.227095;0.080973;-0.012929;0.996632;0.996704;-0.003951;-0.08103;-1.024513;0.847226;-6.035445;-0.061371;0.029256;0.083471;0.028305;0.014548;-0.014416;-0.001028;-0.000622;0.002365;2589.963379;90.1045;2018-12-18T10:59:35.028Z
8690.772461;-20519.734375;100.0;-0.819305;-4.515841;-0.178451;0.078682;-0.014544;0.996794;0.996891;-0.003105;-0.078735;-2.278741;2.794451;-1.123943;0.098859;0.034148;-0.12824;0.020123;-0.00868;0.003337;0.004379;0.004002;0.00155;2590.16333;91.442207;2018-12-18T10:59:35.227Z
8726.866211;-20519.234375;100.0;-0.768677;-4.579136;0.128866;0.079859;-0.013236;0.996718;0.996805;0.002242;-0.079836;4.32131;1.982983;2.749484;-0.027544;-0.034888;-0.117652;0.019988;0.020121;0.025632;0.010515;-0.000969;-0.000755;2590.363281;90.958565;2018-12-18T10:59:35.428Z
8762.880859;-20518.730469;100.0;-1.090881;-4.679567;0.588003;0.081759;-0.0182;0.996486;0.996614;0.010228;-0.081583;-0.731689;5.208765;-2.365983;0.023715;-0.030678;-0.179403;0.027712;0.025325;0.018327;0.001509;-0.003113;0.001117;2590.563232;90.251854;2018-12-18T10:59:35.627Z
8798.925781;-20518.226563;100.0;-1.200745;-5.048118;0.833758;0.088269;-0.019673;0.995902;0.996016;0.014495;-0.087992;5.523038;-1.239737;3.074097;-0.076209;0.021193;0.051978;0.012496;0.015909;0.027565;-0.003301;0.001008;-0.004445;2590.763428;90.492393;2018-12-18T10:59:35.828Z
8834.973633;-20517.722656;100.0;-1.175476;-4.923029;1.031907;0.086155;-0.018966;0.996101;0.996149;0.017943;-0.085817;2.050989;-5.4642;-3.619687;0.011156;-0.027234;-0.095744;-0.004646;0.026813;-0.004461;-0.001296;-0.002268;-0.005164;2590.963379;92.241615;2018-12-18T10:59:36.027Z
8870.976563;-20517.21875;100.0;-1.062866;-5.167933;0.860234;0.090328;-0.017195;0.995764;0.995823;0.014952;-0.090075;3.556005;1.340524;2.19575;-0.078202;0.046186;-0.003709;0.005208;-0.037278;-0.01171;-0.009263;-0.003709;0.006414;2591.16333;91.666939;2018-12-18T10:59:36.228Z
8906.952148;-20516.710938;100.0;-1.005371;-4.911616;0.590113;0.085782;-0.016664;0.996175;0.996275;0.010261;-0.085619;2.915405;-2.461393;1.446014;0.145722;0.023163;-0.049137;0.003986;-0.005307;-0.028667;-0.00252;-0.003395;-0.001332;2591.363281;90.211906;2018-12-18T10:59:36.427Z
8942.873047;-20516.207031;100.0;-0.915283;-5.322506;0.450977;0.092873;-0.015244;0.995561;0.995657;0.007837;-0.092762;-4.13133;0.898313;-5.175261;-0.011923;-0.005269;0.069685;-0.021853;0.028045;0.001447;0.001053;-0.000802;-0.00214;2591.563232;91.616196;2018-12-18T10:59:36.627Z
8978.759766;-20515.703125;100.0;-1.072815;-5.597811;0.485852;0.097683;-0.017895;0.995057;0.995195;0.008439;-0.097545;3.262041;2.718275;2.70704;-0.005394;0.161995;0.017933;0.063094;0.014177;0.043472;-0.011371;0.000485;-0.001116;2591.763428;90.585228;2018-12-18T10:59:36.827Z
9014.62793;-20515.199219;100.0;-1.083496;-5.191709;1.483597;0.090932;-0.016561;0.995719;0.995564;0.025785;-0.090488;2.228952;1.776994;0.992744;-0.14428;-0.023429;-0.057058;-0.016555;0.055895;0.115956;-0.013109;0.025635;-0.009103;2591.963379;90.110611;2018-12-18T10:59:37.028Z
