x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
1073.891479;-18158.75;115.0;2.256546;-10.897006;-81.865166;0.065707;-0.181425;0.981207;0.138952;-0.972088;-0.189044;-4.439146;1.219063;-0.59195;-0.046731;0.107934;0.052105;-0.029742;0.013612;-0.006035;0.009911;0.001248;-0.002388;433145.15625;89.640915;2018-11-14T14:23:53.800Z
1079.252686;-18192.796875;115.0;2.423059;-10.889711;-79.301071;0.076584;-0.17762;0.981115;0.182305;-0.964922;-0.188919;-1.294043;4.807256;-0.675296;0.022591;-0.057111;0.007482;-0.014718;0.00816;0.034409;0.015021;0.00486;-0.002066;433145.375;89.835518;2018-11-14T14:23:54.000Z
1087.745972;-18232.3125;115.0;2.468369;-10.895326;-74.65519;0.091505;-0.170711;0.981063;0.259857;-0.946967;-0.189015;-2.029748;-8.487605;5.145622;0.038504;-0.009804;-0.017416;0.00708;0.000479;0.047616;0.014822;0.001153;-0.003946;433145.5625;89.872124;2018-11-14T14:23:54.200Z
1097.696411;-18262.960938;115.0;2.296675;-11.151998;-67.177788;0.111896;-0.162584;0.980329;0.380549;-0.904309;-0.193412;-0.592408;-4.266831;-3.177982;0.045114;-0.02173;-0.01115;-0.002265;0.003641;-0.002266;0.006747;-0.008116;0.000988;433145.75;90.184265;2018-11-14T14:23:54.400Z
1110.627075;-18291.265625;115.0;1.85216;-11.184564;-65.457939;0.109926;-0.162929;0.980495;0.407472;-0.89238;-0.19397;2.889894;-3.523475;1.545196;0.070951;0.083006;-0.022649;0.035607;-0.012744;-0.047064;0.008042;-0.017972;0.000975;433145.96875;91.63205;2018-11-14T14:23:54.600Z
1124.943481;-18325.304688;115.0;1.617931;-11.58023;-67.638199;0.102453;-0.174828;0.979254;0.37271;-0.905975;-0.20074;-5.402786;-2.162466;2.633955;0.0949;0.078582;0.003032;0.026367;0.056674;-0.023971;0.015403;-0.011506;-0.007911;433146.15625;88.419891;2018-11-14T14:23:54.800Z
1138.037354;-18358.738281;115.0;1.394837;-12.068199;-68.548561;0.099095;-0.185633;0.97761;0.35763;-0.910158;-0.209076;0.800296;2.660432;3.262295;-0.010477;-0.10384;-0.170775;0.022599;0.059866;0.003429;0.017871;-0.008459;-0.010765;433146.375;89.991196;2018-11-14T14:23:55.001Z
1150.58374;-18392.230469;115.0;1.07188;-12.861232;-69.246468;0.096354;-0.201482;0.974741;0.345459;-0.911653;-0.222591;2.287595;0.077436;-2.599992;0.059512;-0.018473;-0.061328;0.043199;0.087371;0.004956;0.025542;-0.009089;-0.014421;433146.5625;90.378136;2018-11-14T14:23:55.200Z
1163.44104;-18427.554688;115.0;0.698554;-14.037561;-69.57605;0.096063;-0.223038;0.970065;0.338543;-0.90915;-0.242558;0.560571;1.585381;-0.944192;-0.04812;-0.117827;0.132943;0.049311;0.106564;0.024099;0.026589;-0.01167;-0.018822;433146.75;89.823318;2018-11-14T14:23:55.401Z
1175.201904;-18460.421875;115.0;0.253215;-14.812439;-69.593468;0.093283;-0.238068;0.966758;0.337092;-0.906096;-0.255656;1.838951;-6.318708;0.039899;-0.045649;0.049369;-0.029593;0.02637;0.038581;0.015161;0.016726;-0.006923;-0.012164;433146.96875;91.115067;2018-11-14T14:23:55.600Z
1187.297607;-18494.507813;115.0;0.073813;-15.338589;-69.392349;0.094309;-0.247143;0.964379;0.339429;-0.902671;-0.264523;0.567994;7.096864;-2.219308;-0.08894;0.17006;0.088552;-0.01039;0.011306;0.030318;0.001432;0.007742;-0.00149;433147.15625;89.66214;2018-11-14T14:23:55.800Z
1199.62085;-18529.292969;115.0;0.209002;-15.154195;-69.338531;0.095653;-0.243315;0.965219;0.340576;-0.903144;-0.261418;-2.5291;-4.947196;1.729435;0.014203;0.09986;-0.027488;-0.027943;-0.015144;-0.053685;-0.009293;0.013922;0.000872;433147.375;89.719894;2018-11-14T14:23:56.000Z
1211.508301;-18562.714844;115.0;0.736355;-14.579557;-69.339813;0.100832;-0.230982;0.967719;0.341463;-0.905559;-0.251724;-2.199767;-0.177567;3.537765;-0.019458;-0.010732;-0.020486;-0.043694;-0.053252;0.008416;-0.015971;0.020149;0.008064;433147.5625;89.948402;2018-11-14T14:23:56.200Z
1223.700195;-18596.6875;115.0;1.355579;-13.953331;-68.893433;0.108878;-0.216373;0.970221;0.349478;-0.905384;-0.241131;-2.084661;-1.680581;-2.483159;0.019745;0.032719;0.004104;-0.069342;-0.068964;0.00678;-0.024611;0.018542;0.006784;433147.75;89.674301;2018-11-14T14:23:56.400Z
1236.195557;-18631.035156;115.0;2.138965;-13.396814;-68.161667;0.120772;-0.201033;0.972111;0.361867;-0.902979;-0.231694;0.026649;-0.637416;3.385819;0.007692;-0.001008;-0.047284;-0.081758;-0.068761;0.039374;-0.031598;0.02718;0.010055;433147.96875;90.009575;2018-11-14T14:23:56.600Z
1248.667236;-18664.714844;115.0;3.237581;-12.269164;-66.222176;0.137226;-0.171385;0.9756;0.393982;-0.894215;-0.212505;-1.639143;-2.64784;5.70057;0.020238;0.094249;0.426765;-0.142059;-0.113698;0.19074;-0.028797;0.04507;0.020101;433148.15625;90.218033;2018-11-14T14:23:56.800Z
1261.428101;-18698.429688;115.0;3.647997;-10.956388;-62.168159;0.144822;-0.138029;0.979783;0.458368;-0.868202;-0.190062;2.603571;-1.323693;2.176006;0.119307;-0.076501;0.03556;-0.11568;-0.054111;0.327993;-0.0178;0.066514;0.009282;433148.375;91.379112;2018-11-14T14:23:57.000Z
1274.478271;-18732.015625;115.0;3.983109;-11.326564;-58.548077;0.161488;-0.130896;0.978155;0.511621;-0.836463;-0.196401;1.619756;0.399265;-0.702553;0.210125;-0.019526;0.063455;-0.036438;0.065168;0.180203;0.005351;0.050117;-0.004524;433148.5625;91.432739;2018-11-14T14:23:57.200Z
1287.99585;-18765.765625;115.0;4.644993;-12.732483;-57.753426;0.185702;-0.142584;0.972206;0.520443;-0.824962;-0.220399;0.069897;2.362995;-1.362909;-0.055167;-0.108417;0.179369;-0.011718;0.155245;-0.067108;0.015124;0.022331;-0.014525;433148.75;90.298027;2018-11-14T14:23:57.400Z
1301.864502;-18799.191406;115.0;4.581331;-12.703209;-57.451839;0.18526;-0.141798;0.972405;0.524839;-0.822306;-0.219901;-1.510634;6.534091;-0.749842;0.049194;-0.081936;-0.040909;-0.028582;-0.033196;0.009827;0.006067;0.010088;0.007891;433148.96875;89.850769;2018-11-14T14:23:57.601Z
1316.047119;-18832.023438;115.0;4.416924;-12.448695;-56.918011;0.181843;-0.138047;0.973589;0.533006;-0.818191;-0.215565;0.625653;-4.471237;-1.88772;0.058582;0.077807;0.001732;0.014683;-0.06259;-0.042122;-0.001765;-0.009139;0.011689;433149.15625;89.988152;2018-11-14T14:23:57.801Z
1331.051147;-18865.195313;115.0;4.312518;-11.544398;-56.322384;0.173237;-0.124371;0.976996;0.543301;-0.815336;-0.200127;-2.378161;-2.745209;0.67691;-0.131959;-0.035979;0.099289;0.025343;-0.112925;-0.023967;-0.012596;-0.002795;0.024433;433149.375;89.674301;2018-11-14T14:23:58.000Z
1346.72583;-18898.050781;115.0;4.640553;-9.100769;-54.001129;0.158117;-0.079993;0.984175;0.58037;-0.798844;-0.158171;2.720789;1.562843;3.02432;0.190715;-0.003994;0.010478;-0.051868;-0.299469;0.142894;-0.027826;0.018044;0.036427;433149.5625;89.923965;2018-11-14T14:23:58.201Z
1362.744141;-18929.65625;115.0;5.302084;-6.151794;-50.737228;0.139077;-0.024134;0.989987;0.629233;-0.769793;-0.107163;-0.623665;-9.253149;8.451154;0.15904;0.040407;0.189575;-0.059199;-0.253308;0.26032;0.001225;0.03199;0.026535;433149.75;89.997322;2018-11-14T14:23:58.400Z
1380.187744;-18961.726563;115.0;5.063008;-5.127409;-46.273323;0.125308;-0.00333;0.992112;0.688453;-0.719754;-0.089371;3.553875;-2.807103;-3.638077;0.144735;-0.34735;-0.437042;0.092166;-0.016568;0.036674;0.03206;-0.034822;0.008871;433149.96875;89.841621;2018-11-14T14:23:58.600Z
1398.752197;-18993.097656;115.0;2.625358;-6.22778;-44.807507;0.109164;-0.043872;0.993055;0.705291;-0.700568;-0.108481;0.317344;-3.639452;2.556103;0.258776;0.156529;-0.321238;0.357765;0.161033;-0.134562;0.05131;-0.061988;-0.009309;433150.15625;89.841621;2018-11-14T14:23:58.800Z
1417.756104;-19022.199219;115.0;0.194035;-7.753418;-43.874081;0.099598;-0.091061;0.990852;0.714275;-0.68674;-0.13491;0.6781;-7.996588;8.597964;-0.463777;0.680651;0.936763;0.144965;-0.148411;0.078137;0.017945;-0.023527;0.023635;433150.375;89.86599;2018-11-14T14:23:59.000Z
1440.003662;-19052.316406;115.0;0.58077;-6.261596;-36.534763;0.093665;-0.056782;0.993983;0.798702;-0.591759;-0.109068;-0.27913;1.505903;-0.981861;0.442088;-0.241539;-0.06304;-0.069607;0.260961;0.249366;0.012454;-0.002281;-0.031893;433150.5625;89.942291;2018-11-14T14:23:59.201Z
1463.171753;-19079.085938;115.0;0.416372;-7.528685;-30.710892;0.116356;-0.060664;0.991353;0.852344;-0.506304;-0.131023;-1.4493;1.821946;-0.767721;0.273633;-0.353464;-0.210986;-0.012362;0.104967;-0.115902;0.07628;-0.053457;-0.019183;433150.75;91.036728;2018-11-14T14:23:59.400Z
1489.580322;-19103.816406;115.0;-0.292633;-9.208098;-25.705072;0.141968;-0.074008;0.987101;0.889428;-0.42815;-0.160021;-9.72242;2.154827;3.806317;-0.300728;0.061047;0.129924;0.085719;0.145258;-0.153061;0.046269;-0.071272;-0.021084;433150.96875;90.024849;2018-11-14T14:23:59.600Z
1518.922363;-19124.003906;115.0;-0.408966;-10.424528;-18.030663;0.169841;-0.062791;0.983469;0.935196;-0.304417;-0.18094;-0.670623;3.746893;-0.542455;0.084664;0.085946;-0.274348;0.08786;0.192153;-0.222919;0.039224;-0.065549;-0.024939;433151.15625;89.841599;2018-11-14T14:23:59.800Z
1548.442383;-19137.992188;115.0;-0.121948;-11.382688;-14.389605;0.19064;-0.051109;0.980329;0.949576;-0.243626;-0.197361;-0.635994;3.21865;2.096785;0.135093;0.871206;-0.363075;-0.025948;0.1906;-0.076973;0.051709;0.026106;-0.019089;433151.375;89.480392;2018-11-14T14:24:00.001Z
1581.386475;-19153.207031;115.0;1.857241;-14.944549;-12.249606;0.258757;-0.023015;0.965668;0.944179;-0.204994;-0.257884;-4.40708;0.80195;2.674479;-0.315367;0.527679;-0.115075;-0.310444;0.30049;0.436127;0.026573;0.198993;-0.056307;433151.5625;89.893463;2018-11-14T14:24:00.200Z
1614.639893;-19168.792969;115.0;2.99572;-19.093254;-9.800132;0.330788;-0.004103;0.943696;0.931198;-0.160848;-0.327107;2.142087;-8.551509;4.92526;-0.367096;-0.926319;0.248335;-0.04201;0.257152;0.062467;-0.025517;0.072413;-0.044207;433151.75;88.727966;2018-11-14T14:24:00.401Z
1646.416016;-19183.835938;115.0;3.266483;-18.736479;-11.99951;0.325533;-0.010938;0.945467;0.926313;-0.196886;-0.321216;0.366122;3.397326;-4.662294;-0.008865;-0.717259;0.006437;0.115589;-0.17308;-0.291175;-0.091194;-0.078176;0.04153;433151.96875;90.073814;2018-11-14T14:24:00.600Z
1680.36731;-19200.015625;115.0;2.88273;-16.361628;-15.995095;0.284309;-0.02918;0.958289;0.922356;-0.264396;-0.281699;4.005702;1.334748;2.195314;0.225888;-0.075941;0.037852;0.126074;-0.190197;-0.246444;-0.083842;-0.125797;0.034328;433152.15625;91.445351;2018-11-14T14:24:00.801Z
1712.197632;-19215.265625;115.0;2.299616;-14.064697;-18.225595;0.243189;-0.037833;0.969241;0.921358;-0.303383;-0.243017;0.037864;0.219804;7.408298;0.299878;0.263689;0.445273;0.078313;-0.248186;-0.140412;-0.083413;-0.107075;0.050505;433152.375;90.110611;2018-11-14T14:24:01.000Z
1744.421997;-19230.757813;115.0;2.259598;-11.914862;-17.709373;0.208515;-0.025195;0.977695;0.932088;-0.297635;-0.206458;-4.105011;1.654118;-1.889231;0.114009;0.056998;-0.169939;-0.040357;-0.094811;0.073111;-0.042783;-0.063302;0.012515;433152.5625;91.464325;2018-11-14T14:24:01.201Z
1777.757568;-19246.839844;115.0;1.803729;-11.065494;-17.551237;0.192397;-0.027839;0.980922;0.935722;-0.295952;-0.191931;-3.595237;5.686706;-2.317146;-0.003628;0.156126;-0.04508;0.007399;-0.066823;-0.054024;-0.011702;-0.052993;0.002521;433152.75;89.483437;2018-11-14T14:24:01.400Z
1809.998779;-19262.433594;115.0;1.764665;-10.538872;-17.917313;0.183423;-0.026941;0.982665;0.935451;-0.302455;-0.182903;-0.852909;-5.746934;-3.083709;-0.01786;-0.03561;0.050459;-0.008807;-0.104952;-0.011946;-0.012752;-0.030766;0.013696;433152.96875;89.945335;2018-11-14T14:24:01.600Z
1842.168213;-19278.015625;115.0;1.465631;-10.502563;-18.9529;0.180648;-0.034993;0.982925;0.929941;-0.319349;-0.182279;-7.391564;4.685681;-0.256715;0.14834;0.104709;-0.113486;0.031992;0.083142;-0.118146;0.019042;-0.029167;-0.007579;433153.15625;89.975929;2018-11-14T14:24:01.800Z
1874.885254;-19293.890625;115.0;0.55205;-12.194851;-20.008081;0.201775;-0.063219;0.97739;0.918441;-0.334432;-0.211237;-1.522971;8.345333;-3.219554;-0.167295;-0.019796;-0.671156;0.091387;0.186961;-0.096792;0.046112;-0.009564;-0.02802;433153.375;89.680389;2018-11-14T14:24:02.000Z
1907.649292;-19309.808594;115.0;0.324243;-12.525761;-22.449442;0.202601;-0.077587;0.976183;0.902219;-0.372779;-0.216879;1.595647;-1.314382;-0.583319;-0.235557;0.331701;0.041426;0.095598;-0.057504;-0.185578;0.041717;0.005759;0.003503;433153.5625;89.936203;2018-11-14T14:24:02.200Z
1939.864624;-19325.472656;115.0;0.124717;-11.946287;-22.696331;0.191805;-0.07786;0.97834;0.902582;-0.37749;-0.206995;-2.205862;2.375633;8.84397;-0.222556;0.095083;-0.220236;-0.014449;0.008199;0.067271;-0.010757;0.046855;-0.007218;433153.75;89.872093;2018-11-14T14:24:02.400Z
1972.297729;-19341.246094;115.0;0.437646;-11.633485;-22.708704;0.188962;-0.070798;0.979429;0.903529;-0.378116;-0.20165;0.328841;-6.192393;5.095617;0.28404;-0.0322;0.283167;-0.030446;-0.055657;-0.013407;0.008522;0.0537;0.000931;433153.96875;89.477379;2018-11-14T14:24:02.600Z
2004.841431;-19357.085938;115.0;1.371071;-12.494137;-23.163401;0.208255;-0.063075;0.976039;0.897614;-0.384039;-0.21634;-3.139121;-1.771727;1.73594;0.089595;0.070371;-0.089411;-0.069501;0.132497;-0.016454;0.064085;0.057352;-0.022228;433154.15625;89.850769;2018-11-14T14:24:02.800Z
2037.421387;-19372.9375;115.0;2.297699;-14.273797;-22.815397;0.242628;-0.058574;0.968349;0.893303;-0.375793;-0.246556;0.990909;-7.264374;4.382969;-0.252676;-0.174234;0.206464;-0.077045;0.129618;0.082953;0.059197;0.04216;-0.023591;433154.375;89.972855;2018-11-14T14:24:03.001Z
2069.928711;-19388.75;115.0;2.311564;-15.362823;-22.673336;0.259805;-0.064825;0.963483;0.889747;-0.371703;-0.26493;0.941812;-7.146981;1.713617;-0.381938;-0.104044;0.106866;0.023083;-0.028584;-0.018651;0.002291;-0.001259;0.003725;433154.5625;89.631813;2018-11-14T14:24:03.200Z
2102.233887;-19404.460938;115.0;2.432657;-14.885522;-22.560263;0.253301;-0.059271;0.96557;0.892486;-0.37078;-0.256889;0.739882;-2.771127;3.819418;-0.111183;-0.043304;0.001658;-0.022128;-0.187883;0.063953;-0.026975;-0.004504;0.02453;433154.75;89.869057;2018-11-14T14:24:03.401Z
2134.657715;-19420.21875;115.0;2.41757;-14.225282;-22.252428;0.243205;-0.053934;0.968474;0.897145;-0.367076;-0.245735;-5.619823;-0.677011;-5.644603;-0.087626;0.076911;-0.035705;-0.019456;-0.068497;0.011022;-0.021537;-0.004661;0.005927;433154.96875;90.079979;2018-11-14T14:24:03.600Z
2167.574707;-19436.199219;115.0;2.776611;-13.259486;-20.993769;0.23124;-0.03685;0.972199;0.90873;-0.348715;-0.229362;1.928185;4.762598;-3.126042;-0.283082;-0.160913;0.313865;-0.001711;-0.076039;0.166124;-0.041972;-0.012185;0.026373;433155.15625;90.193481;2018-11-14T14:24:03.801Z
2199.947266;-19451.890625;115.0;3.402731;-12.401909;-20.645096;0.221549;-0.020047;0.974943;0.913946;-0.344351;-0.214768;-2.532691;10.057204;0.452611;-0.539734;-0.220969;-0.60018;-0.2506;-0.03146;-0.001243;-0.103791;-0.041587;-0.002416;433155.375;91.357063;2018-11-14T14:24:04.000Z
2231.66333;-19467.242188;115.0;5.323174;-13.21841;-18.669369;0.245395;0.015011;0.969307;0.922281;-0.311626;-0.228664;-1.328795;10.881727;-1.08518;0.499763;0.426874;-0.610296;-0.018903;0.045839;0.288706;-0.08016;0.027619;0.00358;433155.5625;89.744217;2018-11-14T14:24:04.201Z
2265.140137;-19483.402344;115.0;6.567803;-13.651484;-13.943369;0.255119;0.054511;0.965372;0.943116;-0.234155;-0.236015;2.015901;5.590687;-5.25499;0.548078;-0.511816;-0.042486;-0.196343;0.006735;0.452328;0.005233;0.07317;0.000815;433155.75;89.862946;2018-11-14T14:24:04.400Z
2297.774414;-19499.117188;115.0;6.039136;-15.562742;-10.813879;0.281806;0.053282;0.957991;0.94623;-0.180741;-0.268293;2.913945;0.912822;-1.531493;0.081347;-0.239052;-0.155451;0.074033;0.168319;0.192083;0.038717;0.021151;-0.015386;433155.96875;89.823318;2018-11-14T14:24:04.601Z
2329.196777;-19514.191406;115.0;6.064857;-16.341425;-9.974948;0.293858;0.055593;0.954231;0.945096;-0.16622;-0.281361;-0.229213;-0.316321;1.140178;-0.244454;-0.187291;0.145612;0.030197;-0.015812;0.005692;0.011438;0.020263;0.009878;433156.15625;89.73204;2018-11-14T14:24:04.800Z
2362.995605;-19530.335938;115.0;6.85449;-13.762755;-12.086022;0.255955;0.067247;0.964347;0.94976;-0.203369;-0.237902;0.160796;-3.837137;-4.44649;0.670903;0.182674;-0.039843;0.121439;-0.243416;-0.207305;-0.00606;0.064414;0.056131;433156.375;90.184265;2018-11-14T14:24:05.000Z
2395.663574;-19545.839844;115.0;6.927071;-11.388056;-13.141071;0.218298;0.072884;0.973157;0.954641;-0.222873;-0.197453;-2.358573;-9.672494;0.38967;0.006514;0.171109;0.377204;-0.060001;-0.185379;-0.002363;0.056221;0.096875;0.035198;433156.5625;89.550003;2018-11-14T14:24:05.200Z
2427.096436;-19560.632813;115.0;6.922711;-10.538633;-11.530869;0.201994;0.081804;0.975964;0.963289;-0.196524;-0.182898;-1.391506;6.632906;-0.657727;-0.057135;-0.303077;-0.150542;0.058994;-0.002411;-0.041194;0.035378;0.038175;0.00677;433156.75;89.814178;2018-11-14T14:24:05.400Z
2461.659912;-19576.699219;115.0;7.018363;-9.812188;-12.508814;0.191592;0.082653;0.977988;0.961982;-0.213421;-0.170419;-1.758551;-7.959542;-2.256241;-0.019419;-0.087328;-0.074715;0.062422;-0.019647;-0.155619;0.031434;-0.01006;0.003601;433156.96875;91.149529;2018-11-14T14:24:05.600Z
2491.83667;-19590.449219;115.0;6.667855;-11.271697;-13.707189;0.216125;0.066803;0.974078;0.95278;-0.232389;-0.195462;1.500437;-8.97631;3.428268;-0.07388;0.073127;0.333599;0.05916;0.170236;-0.095281;0.018245;-0.009228;-0.015087;433157.15625;91.080559;2018-11-14T14:24:05.800Z
2525.504395;-19603.015625;115.0;5.750413;-11.278137;-8.526155;0.207292;0.070238;0.975754;0.969851;-0.145398;-0.195572;-3.1831;0.796502;-4.727061;0.114714;-0.027993;0.204647;0.053735;0.023111;-0.122953;0.014487;-0.027046;0.005917;433157.375;89.637894;2018-11-14T14:24:06.000Z
2560.386719;-19611.664063;115.0;4.609374;-11.605256;-3.689192;0.205272;0.067293;0.976389;0.977527;-0.063029;-0.201168;3.300601;-4.520169;2.290821;-0.21155;0.035081;0.41289;0.083563;-0.029481;-0.109569;-0.017534;-0.055657;0.008056;433157.5625;91.240616;2018-11-14T14:24:06.200Z
2595.856689;-19616.855469;115.0;4.345316;-11.58523;0.487709;0.199596;0.077469;0.976811;0.979592;0.008339;-0.200825;3.660704;7.305806;-3.647329;-0.129561;0.009182;-0.365225;0.011155;0.098396;-0.080455;-0.021432;-0.009643;-0.014192;433157.75;90.455315;2018-11-14T14:24:06.401Z
2631.804199;-19619.1875;115.0;4.199121;-12.489676;3.551459;0.210733;0.086443;0.973714;0.97446;0.060479;-0.216264;0.895635;-1.613363;1.512653;-0.137283;0.061806;0.186258;0.029188;0.09275;-0.081068;-0.04752;0.022372;-0.019185;433157.96875;90.107529;2018-11-14T14:24:06.600Z
2667.752441;-19619.175781;115.0;3.898448;-11.693631;4.880763;0.195692;0.084946;0.97698;0.975695;0.083317;-0.202678;-2.1051;-3.48295;6.40772;-0.086621;-0.064095;0.4452;0.014346;-0.174911;-0.233976;-0.042309;0.015948;0.018996;433158.15625;90.079948;2018-11-14T14:24:06.801Z
2703.772461;-19617.328125;115.0;3.80464;-9.417601;5.14003;0.156667;0.080715;0.984348;0.982555;0.088383;-0.163629;-2.060931;4.289986;-5.131986;0.107925;-0.184286;-0.475088;0.034132;-0.134638;-0.287528;-0.029671;-0.007845;0.016995;433158.375;90.196541;2018-11-14T14:24:07.000Z
2739.629883;-19614.085938;115.0;3.512619;-9.354886;5.144234;0.156097;0.075569;0.984847;0.982726;0.088471;-0.162549;-6.87576;0.611764;-5.970078;-0.164092;-0.183596;0.091503;0.028716;0.011727;-0.105459;0.002765;-0.01729;-0.001458;433158.5625;89.798981;2018-11-14T14:24:07.201Z
2775.471924;-19609.824219;115.0;3.435707;-9.107783;5.9024;0.151007;0.075859;0.985618;0.982158;0.101538;-0.158292;-4.247111;1.119114;1.502956;0.007686;-0.111057;-0.424753;0.002525;0.04622;-0.049864;-0.008997;-0.059433;-0.007176;433158.75;88.425804;2018-11-14T14:24:07.400Z
2811.118408;-19604.898438;115.0;2.583899;-10.226104;6.577143;0.171022;0.0651;0.983114;0.977638;0.112721;-0.177533;5.946065;-1.132652;4.785565;0.040474;0.026094;0.080888;0.084873;0.100767;0.003744;0.000883;-0.079841;-0.014596;433158.96875;89.911774;2018-11-14T14:24:07.601Z
2846.801758;-19599.589844;115.0;2.043426;-10.883086;6.539147;0.183397;0.056913;0.98139;0.975626;0.111834;-0.188806;-4.673727;-3.040449;-2.328653;-0.058352;0.111599;0.083307;0.038826;-0.027734;-0.056452;0.012174;-0.083674;0.001839;433159.15625;89.707718;2018-11-14T14:24:07.800Z
2882.460205;-19594.207031;115.0;2.000206;-11.16156;5.857331;0.188886;0.054464;0.980487;0.975963;0.100121;-0.193576;-1.220608;-1.791034;5.788946;-0.044096;0.173208;0.143048;0.039959;0.117244;-0.025784;0.013014;-0.065549;-0.016707;433159.375;89.510651;2018-11-14T14:24:08.000Z
2918.188965;-19589.027344;115.0;1.719288;-11.102287;5.278666;0.188898;0.047583;0.980843;0.977123;0.090278;-0.192561;-2.670949;-2.085664;3.876552;-0.154038;0.198493;-0.068843;-0.007851;-0.015337;-0.004472;-0.01484;-0.024445;-0.001864;433159.5625;89.878204;2018-11-14T14:24:08.201Z
2953.883301;-19584.378906;115.0;1.69667;-10.592524;4.325707;0.180986;0.043383;0.982528;0.980159;0.074141;-0.183823;3.620005;-1.952668;-1.187546;-0.100755;0.056927;-0.169756;0.020558;0.016215;0.025695;-0.038574;0.012892;-0.00328;433159.75;89.765495;2018-11-14T14:24:08.400Z
2989.788086;-19580.558594;115.0;1.769322;-10.671631;2.786027;0.183372;0.039836;0.982236;0.981543;0.047766;-0.18518;-4.758288;-0.682867;-1.693606;0.082655;0.067759;0.117168;-0.072582;-0.019764;0.036375;-0.041596;0.041803;0.002857;433159.96875;89.725952;2018-11-14T14:24:08.600Z
3025.683105;-19577.964844;115.0;1.805769;-13.637114;0.323551;0.235473;0.032842;0.971326;0.971793;0.005488;-0.235772;-3.044095;-11.588187;0.475023;-0.041886;0.107654;1.253877;0.089535;0.36523;-0.012029;-0.013575;0.026339;-0.043788;433160.15625;89.81115;2018-11-14T14:24:08.800Z
3061.758545;-19577.015625;115.0;3.673059;-5.257715;-3.705071;0.095396;0.05802;0.993747;0.993711;-0.064349;-0.091636;-4.255786;-1.760491;-0.627432;-0.504277;0.194826;0.11232;-0.318263;-1.0678;-0.220763;-0.062412;0.038496;0.120347;433160.375;89.975899;2018-11-14T14:24:09.001Z
3097.644043;-19578.21875;115.0;3.422212;-6.296232;-6.468084;0.115501;0.046981;0.992196;0.987641;-0.11197;-0.109669;1.541784;-1.949003;-3.461736;-0.157781;0.241524;0.222943;0.089831;0.281286;0.264386;-0.014048;0.05748;-0.037939;433160.5625;89.020241;2018-11-14T14:24:09.200Z
3133.460205;-19582.152344;115.0;3.860185;-6.880124;-8.172427;0.127877;0.049648;0.990547;0.982717;-0.141129;-0.119792;-2.141457;-2.21878;-0.682186;0.303593;-0.100267;0.057011;-0.0358;-0.030758;0.19188;-0.040386;0.043122;0.00465;433160.75;90.067711;2018-11-14T14:24:09.400Z
3168.473633;-19589.371094;115.0;3.986581;-10.069118;-13.51018;0.185829;0.026853;0.982215;0.957352;-0.23002;-0.174836;-3.170076;1.955117;-0.166955;0.068463;-0.412992;0.079176;0.132972;0.508677;0.030088;0.025122;0.006008;-0.060871;433160.96875;91.071198;2018-11-14T14:24:09.600Z
3202.840332;-19600.054688;115.0;3.855144;-6.529114;-17.781015;0.128563;0.029377;0.991266;0.946055;-0.303399;-0.113708;3.900723;8.166664;5.368082;0.46918;-0.32419;-1.007955;-0.061986;-0.418887;0.099188;-0.015996;0.003585;0.060495;433161.15625;91.565506;2018-11-14T14:24:09.800Z
3236.202637;-19613.476563;115.0;3.613864;-8.723511;-22.074217;0.163957;0.001528;0.986466;0.915978;-0.37146;-0.151666;8.132465;8.102506;-2.03946;0.071435;-0.411341;0.161451;0.119507;0.295478;-0.010289;0.035338;-0.050235;-0.027489;433161.375;89.872093;2018-11-14T14:24:10.000Z
3268.51123;-19629.234375;115.0;2.983151;-9.550503;-26.230726;0.171631;-0.026551;0.984803;0.884588;-0.435861;-0.165917;-0.361301;-0.541119;-3.382753;-0.213453;0.004939;0.104305;0.037611;-0.045804;-0.011969;0.013671;-0.063725;0.009629;433161.5625;89.707718;2018-11-14T14:24:10.201Z
3299.817383;-19646.941406;115.0;1.75253;-10.848901;-29.640017;0.178639;-0.066459;0.981668;0.853615;-0.48571;-0.18822;2.976726;-0.152032;4.931667;0.012711;0.161986;0.058761;0.152185;0.285446;-0.002228;0.008997;-0.061245;-0.036871;433161.75;89.960648;2018-11-14T14:24:10.400Z
3330.261719;-19666.234375;115.0;1.02798;-11.330109;-32.53178;0.175257;-0.090508;0.980354;0.826663;-0.527287;-0.196461;-7.941144;-6.615709;-1.232353;0.212473;0.220031;0.191086;-0.082494;-0.2033;-0.052719;-0.012609;-0.011185;0.024742;433161.96875;90.523338;2018-11-14T14:24:10.601Z
3359.846191;-19686.675781;115.0;1.939888;-9.994144;-35.538273;0.160815;-0.073271;0.984261;0.80138;-0.572426;-0.173548;-0.770201;-4.245753;3.479039;0.030601;-0.161271;-0.020514;-0.060378;-0.084244;-0.166671;-0.017634;-0.026863;0.008217;433162.15625;89.923965;2018-11-14T14:24:10.800Z
