x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
11931.641602;-20552.546875;100.0;-3.292755;-10.364039;-8.231394;0.169531;-0.08256;0.982061;0.973551;-0.140835;-0.179902;3.751699;-5.239463;0.926498;-0.045645;-0.093036;0.007632;-0.007153;-0.01885;0.037688;-0.004867;0.003154;-0.003353;2237156.0;89.716835;2018-12-05T11:30:13.415Z
11968.024414;-20555.585938;100.0;-3.370178;-10.212218;-8.145729;0.166873;-0.083271;0.982456;0.974229;-0.139447;-0.177295;-1.303671;0.969372;-7.345642;0.016766;0.00666;0.019035;0.0091;-0.013763;0.024291;-0.006396;0.001153;0.001714;2237156.0;90.514023;2018-12-05T11:30:13.615Z
12004.03125;-20558.679688;100.0;-3.447816;-10.283813;-8.033882;0.168047;-0.084454;0.982155;0.974279;-0.137514;-0.178524;-2.30552;6.000542;-2.608503;-0.092396;0.040587;-0.034247;-0.01667;0.029161;0.016272;-0.005884;0.004013;-0.003444;2237156.25;90.248787;2018-12-05T11:30:13.815Z
12039.697266;-20561.832031;100.0;-3.49527;-10.31881;-7.75602;0.168929;-0.084537;0.981996;0.974826;-0.132772;-0.179125;-8.482762;3.503698;-2.639275;-0.05398;-0.015742;0.075813;-0.025743;0.009047;0.030918;-0.009018;0.007848;-0.001728;2237156.5;88.662613;2018-12-05T11:30:14.016Z
12074.912109;-20565.015625;100.0;-3.37079;-10.383301;-7.676767;0.170454;-0.082305;0.981922;0.974808;-0.131397;-0.180232;1.51194;2.105295;-0.286934;0.002607;0.001666;0.126752;0.00244;-0.004091;-0.003331;-0.010786;0.00606;0.001988;2237156.75;89.862946;2018-12-05T11:30:14.215Z
12109.740234;-20568.25;100.0;-3.312959;-10.171749;-7.813088;0.166812;-0.08122;0.982638;0.975146;-0.133805;-0.176599;-2.605299;0.676462;-6.506943;-0.027349;0.04508;-0.110353;0.011988;-0.042639;-0.027417;-0.003924;0.000734;0.004437;2237157.0;89.719864;2018-12-05T11:30:14.414Z
12144.21875;-20571.527344;100.0;-3.405549;-10.215394;-8.137857;0.166844;-0.083865;0.98241;0.974238;-0.139311;-0.177349;-0.582221;-0.85626;-1.266686;0.087933;0.038011;-0.030993;0.001316;-0.008383;-0.000168;0.006603;0.005939;-0.000877;2237157.0;89.917854;2018-12-05T11:30:14.615Z
12180.962891;-20575.097656;100.0;-3.228424;-9.998379;-8.47245;0.163156;-0.081242;0.98325;0.974065;-0.145096;-0.17362;1.014095;1.678445;-1.960104;0.050481;-0.0881;0.018808;-0.013581;-0.016718;-0.004664;0.011319;0.01042;0.001212;2237157.25;90.911774;2018-12-05T11:30:14.814Z
12217.844727;-20578.761719;100.0;-3.338471;-10.131103;-8.851665;0.16455;-0.084562;0.982737;0.972684;-0.151478;-0.175901;-3.112416;-1.020692;1.407825;0.043926;0.087335;0.016307;0.010378;0.024466;-0.011631;0.020146;0.010355;0.001255;2237157.5;90.304199;2018-12-05T11:30:15.014Z
12254.361328;-20582.472656;100.0;-2.984711;-9.246573;-8.946818;0.150415;-0.076391;0.985667;0.974997;-0.153497;-0.160684;0.651476;3.211637;1.725778;0.011149;-0.132269;-0.159598;-0.008484;-0.000721;0.013363;0.018949;0.014869;-0.000095;2237157.75;89.808083;2018-12-05T11:30:15.215Z
12290.386719;-20586.207031;100.0;-2.957153;-9.75784;-9.063487;0.159019;-0.077608;0.984221;0.973228;-0.15525;-0.169484;-3.043378;0.346857;-2.274766;0.002184;-0.056111;-0.039702;-0.026758;0.039888;-0.004952;0.019741;0.005347;-0.002198;2237158.0;89.972855;2018-12-05T11:30:15.415Z
12326.044922;-20589.972656;100.0;-3.107576;-9.872929;-9.201368;0.16034;-0.080891;0.983742;0.972513;-0.157537;-0.171464;-2.946163;-2.605228;2.476924;-0.021717;0.09472;-0.002309;-0.003761;-0.00934;-0.015111;0.027214;-0.006221;0.000006;2237158.0;90.205757;2018-12-05T11:30:15.615Z
12361.275391;-20593.765625;100.0;-3.151581;-10.114376;-9.353833;0.164081;-0.082746;0.98297;0.971369;-0.160005;-0.175614;3.33617;-2.608485;0.419479;-0.054846;-0.036116;0.10243;0.013282;-0.006352;-0.015746;0.019565;-0.002417;-0.000097;2237158.25;89.67128;2018-12-05T11:30:15.815Z
12396.076172;-20597.570313;100.0;-3.205415;-10.169768;-9.66078;0.164406;-0.084707;0.982749;0.97033;-0.165178;-0.176565;-3.687649;0.547796;-0.60581;0.078829;0.164821;0.053302;-0.005024;0.003332;0.003877;0.022558;0.002507;-0.000378;2237158.5;89.933128;2018-12-05T11:30:16.015Z
12430.512695;-20601.398438;100.0;-3.450837;-10.278013;-9.915053;0.165077;-0.08996;0.98217;0.969257;-0.169425;-0.178425;-5.085032;-1.742182;-2.42716;-0.004632;0.116602;-0.087131;0.017804;-0.008636;-0.031581;0.022628;-0.006674;0.001485;2237158.75;88.716087;2018-12-05T11:30:16.216Z
12467.554688;-20605.574219;100.0;-3.492432;-10.632166;-10.093122;0.170635;-0.092248;0.981007;0.967622;-0.17224;-0.184503;-2.029928;2.149341;6.199311;-0.153379;-0.032364;0.160879;0.006031;0.044789;0.002014;0.015715;-0.006411;-0.004059;2237159.0;89.568176;2018-12-05T11:30:16.415Z
12504.279297;-20609.773438;100.0;-3.623414;-10.785339;-10.336654;0.172385;-0.095683;0.980371;0.966392;-0.176262;-0.18713;1.684115;1.050819;-0.083999;-0.031431;0.138209;0.038164;0.01505;0.015916;0.011668;0.008141;-0.001914;-0.002711;2237159.0;90.079948;2018-12-05T11:30:16.615Z
12540.578125;-20613.984375;100.0;-3.537965;-10.902921;-10.152663;0.174951;-0.094021;0.980078;0.966573;-0.17309;-0.189146;1.08677;-7.710384;-6.019302;-0.008768;-0.040588;0.004974;0.005126;0.004326;0.019923;0.007527;0.007668;-0.003094;2237159.25;88.573647;2018-12-05T11:30:16.815Z
12576.362305;-20618.175781;100.0;-3.361877;-11.146117;-9.939925;0.17996;-0.091073;0.979449;0.96641;-0.16936;-0.193312;-0.956187;-1.702697;-0.657175;-0.067089;-0.069702;0.021612;-0.043856;0.051917;0.056017;0.006072;0.011618;-0.00629;2237159.5;89.716835;2018-12-05T11:30:17.016Z
12611.707031;-20622.367188;100.0;-3.304841;-11.314303;-9.665328;0.183406;-0.089714;0.978935;0.966647;-0.16463;-0.196191;-1.93355;2.677562;-2.779325;-0.047048;-0.061262;0.064361;-0.01579;0.014209;0.013206;-0.002677;0.005276;0.000781;2237159.75;91.228058;2018-12-05T11:30:17.215Z
12646.607422;-20626.539063;100.0;-3.527925;-11.309236;-8.905926;0.183846;-0.091095;0.978725;0.968761;-0.151807;-0.196104;2.921485;1.553697;-1.959552;0.030392;0.101037;0.000987;0.00499;-0.004026;0.0708;-0.003859;0.010521;0.002945;2237160.0;90.107559;2018-12-05T11:30:17.415Z
12681.06543;-20630.6875;100.0;-3.604219;-11.218469;-8.209787;0.183199;-0.089946;0.978952;0.97084;-0.140069;-0.194551;4.901454;-6.770221;-0.851029;-0.023779;0.076071;0.127709;0.012533;-0.04466;0.041295;-0.010465;0.009689;0.00318;2237160.0;90.731117;2018-12-05T11:30:17.616Z
12717.574219;-20635.109375;100.0;-3.496461;-10.504174;-8.241191;0.171347;-0.08644;0.981411;0.973088;-0.140938;-0.182307;1.644381;1.911064;-1.857203;-0.298877;0.170773;-0.809903;0.006864;-0.093786;-0.019055;-0.015385;-0.002023;0.008435;2237160.25;89.741127;2018-12-05T11:30:17.815Z
12754.300781;-20639.578125;100.0;-3.534699;-9.863128;-8.730266;0.15963;-0.086889;0.983346;0.973805;-0.14954;-0.171295;-4.589455;2.286736;1.824095;-0.069727;0.00564;-0.053436;0.02443;-0.025789;-0.05155;-0.016166;-0.008286;0.002697;2237160.5;89.426025;2018-12-05T11:30:18.016Z
12790.515625;-20644.003906;100.0;-3.824951;-9.898952;-8.618905;0.159594;-0.091661;0.982918;0.973988;-0.147631;-0.171911;-6.290972;1.985918;-7.222352;0.024734;0.050251;-0.34328;0.025712;-0.000111;0.049035;-0.022424;0.005664;0.001102;2237160.75;90.144348;2018-12-05T11:30:18.215Z
12826.210938;-20648.367188;100.0;-3.754365;-9.681301;-8.014411;0.157039;-0.088236;0.983643;0.976131;-0.137437;-0.168168;1.976899;1.770879;-6.101498;-0.026107;-0.017073;-0.086824;-0.019138;-0.039981;0.088316;-0.022214;0.007316;0.00301;2237161.0;89.744186;2018-12-05T11:30:18.415Z
12861.422852;-20652.667969;100.0;-4.235261;-9.733483;-6.950103;0.158428;-0.093711;0.982913;0.978363;-0.119263;-0.169065;2.273612;1.984437;-0.898046;0.191312;-0.098061;0.014023;0.031528;-0.005533;0.022674;-0.021994;-0.00803;0.00403;2237161.0;90.086082;2018-12-05T11:30:18.615Z
12896.222656;-20656.910156;100.0;-4.128877;-10.126212;-6.645993;0.165849;-0.091812;0.981868;0.977808;-0.113932;-0.175817;-3.982676;1.327883;2.763014;0.067776;0.020636;-0.124991;-0.052981;0.070164;0.045168;-0.000035;0.000261;-0.010101;2237161.25;94.029709;2018-12-05T11:30:18.815Z
12931.220703;-20661.148438;100.0;-4.511324;-10.109253;-5.466352;0.166693;-0.094967;0.981425;0.979998;-0.093782;-0.175526;-5.320542;-0.349669;9.843759;0.042214;0.011968;-0.05361;0.056611;-0.08569;0.143991;-0.003968;-0.008151;0.014058;2237161.5;89.73204;2018-12-05T11:30:19.015Z
12968.113281;-20665.589844;100.0;-4.992983;-10.373349;-4.687034;0.171667;-0.1014;0.979923;0.980366;-0.080377;-0.180062;2.516323;-1.077231;5.788273;-0.047889;0.047844;0.118111;0.021926;0.026533;-0.003919;0.004623;-0.022273;-0.008229;2237161.75;89.224167;2018-12-05T11:30:19.215Z
13004.500977;-20669.921875;100.0;-5.046756;-10.372072;-4.426051;0.172018;-0.101547;0.979846;0.980726;-0.075911;-0.18004;-3.23981;-8.505652;2.471629;-0.05338;-0.091211;0.289959;0.028447;-0.050277;0.041633;-0.006088;-0.021648;0.002447;2237162.0;89.432068;2018-12-05T11:30:19.415Z
13040.375;-20674.132813;100.0;-5.386477;-10.279564;-3.878448;0.170907;-0.105676;0.979604;0.981695;-0.066554;-0.178451;-0.766993;-0.946197;4.743049;0.139469;0.007831;-0.075705;0.017177;0.0202;0.012808;0.007041;-0.014877;-0.007726;2237162.0;89.595406;2018-12-05T11:30:19.615Z
13075.760742;-20678.214844;100.0;-5.500065;-10.108304;-3.764421;0.168032;-0.10711;0.979945;0.982354;-0.064635;-0.175509;2.354519;2.751612;-3.654356;0.010371;0.105706;0.073787;-0.014133;-0.010258;0.023799;0.01327;0.006136;0.002803;2237162.25;89.601479;2018-12-05T11:30:19.815Z
13110.648438;-20682.164063;100.0;-4.876559;-10.27841;-3.672371;0.171976;-0.096222;0.980391;0.981932;-0.063023;-0.178431;-2.292027;0.341781;-6.400695;-0.104198;-0.147523;0.013044;-0.082907;0.029904;-0.06548;0.018838;0.0015;-0.007178;2237162.5;89.744217;2018-12-05T11:30:20.015Z
13145.708008;-20686.03125;100.0;-2.616059;-9.814913;-9.409009;0.160536;-0.072868;0.984337;0.972107;-0.161088;-0.170466;2.938109;-1.552584;-8.500014;-0.09032;-1.145384;0.007598;-0.120755;-0.207601;-0.987032;0.011572;-0.108766;0.017523;2237162.75;89.70163;2018-12-05T11:30:20.215Z
13182.567383;-20689.976563;100.0;3.919066;-6.591214;-31.289993;0.133357;-0.00107;0.991067;0.848901;-0.515937;-0.114785;4.541371;4.103311;8.87693;0.048267;1.18628;-0.448657;-0.074175;-0.126557;-1.408916;-0.051947;-0.151197;0.02199;2237163.0;89.689491;2018-12-05T11:30:20.414Z
13218.892578;-20693.726563;100.0;3.298365;-7.720798;-37.416824;0.141485;-0.035798;0.989293;0.787036;-0.602101;-0.134346;-3.407927;0.576082;0.764123;-0.101756;0.245673;0.60857;0.14946;0.052207;-0.272542;-0.038943;-0.045691;0.009417;2237163.0;89.972855;2018-12-05T11:30:20.615Z
13254.783203;-20697.273438;100.0;2.513537;-7.477937;-37.851055;0.129574;-0.045153;0.990541;0.782893;-0.608392;-0.130144;-5.663575;-3.52631;-0.338346;-0.012765;0.095433;0.143521;0.04198;-0.002508;-0.014144;-0.030239;-0.006921;0.009382;2237163.25;89.239204;2018-12-05T11:30:20.814Z
13290.131836;-20700.59375;100.0;2.390887;-7.895876;-37.174393;0.134571;-0.049695;0.989657;0.789246;-0.598514;-0.137373;1.893918;-5.148395;-1.323139;-0.187392;0.007208;0.054269;0.016963;0.032018;0.078515;-0.023722;0.010647;0.002493;2237163.5;89.57119;2018-12-05T11:30:21.014Z
13325.007813;-20703.683594;100.0;2.869718;-7.675786;-36.350033;0.137116;-0.038745;0.989797;0.798194;-0.587406;-0.133567;0.555857;4.558556;-4.001346;-0.078226;0.086582;-0.276068;-0.04432;-0.004594;-0.004321;-0.016705;0.005584;0.007981;2237163.75;90.122894;2018-12-05T11:30:21.215Z
13361.230469;-20706.667969;100.0;2.5985;-8.49392;-35.365517;0.146566;-0.048431;0.988015;0.806532;-0.572442;-0.147704;0.669063;-2.676901;6.15763;-0.137128;0.125451;0.108019;0.021788;0.059607;0.065868;-0.015334;0.011919;0.00137;2237164.0;89.823318;2018-12-05T11:30:21.415Z
13397.858398;-20709.433594;100.0;1.908966;-8.870509;-31.781361;0.148553;-0.052853;0.987491;0.839897;-0.52038;-0.154202;-0.312435;-7.240258;9.970764;0.277008;1.06933;-0.190291;-0.01318;0.018305;0.711518;0.026925;0.081611;0.002363;2237164.0;89.329514;2018-12-05T11:30:21.615Z
13433.926758;-20711.878906;100.0;-1.571503;-9.781308;-12.417439;0.159954;-0.063301;0.985093;0.96241;-0.211907;-0.169888;-1.346765;3.637372;1.036246;-0.182774;0.158731;0.264754;0.052848;0.086238;1.937768;0.032498;0.216881;0.000937;2237164.25;89.73204;2018-12-05T11:30:21.815Z
13469.525391;-20713.988281;100.0;-2.719696;-9.300689;4.289798;0.164531;-0.035241;0.985742;0.984089;0.073818;-0.161616;0.834395;2.229517;-3.905512;0.186928;-0.56343;-0.244831;-0.017614;0.153276;1.081192;0.024872;0.130898;-0.015125;2237164.5;90.150497;2018-12-05T11:30:22.014Z
13504.714844;-20715.757813;100.0;-3.728059;-9.925166;10.955853;0.18122;-0.031147;0.982949;0.96708;0.187208;-0.172362;-2.701295;-3.927014;-9.276125;0.237965;-0.309751;-0.020174;-0.073407;0.041839;0.183635;0.0555;0.032452;-0.006475;2237164.75;89.55909;2018-12-05T11:30:22.215Z
13540.679688;-20717.203125;100.0;-2.537995;-10.338447;12.171168;0.184592;-0.005487;0.9828;0.961652;0.20741;-0.179462;-1.338529;1.930228;-1.193518;0.432749;-0.274525;-0.409335;-0.079488;0.123804;0.022395;0.086231;0.009811;-0.023815;2237165.0;90.230347;2018-12-05T11:30:22.415Z
13577.279297;-20718.269531;100.0;-2.842469;-11.1788;12.166862;0.199735;-0.007666;0.97982;0.958991;0.206761;-0.193871;-3.491142;-6.229321;0.673812;0.128937;-0.135351;0.057474;0.018755;-0.010871;-0.120573;0.064076;-0.027867;-0.003491;2237165.0;89.91481;2018-12-05T11:30:22.615Z
13613.399414;-20718.878906;100.0;-3.143189;-11.040065;11.679682;0.198348;-0.014988;0.980017;0.961171;0.198694;-0.191495;-3.998833;-3.766359;1.070892;0.127585;0.107069;-0.067643;0.052281;0.004676;-0.09129;0.055592;-0.024152;-0.003851;2237165.25;90.079948;2018-12-05T11:30:22.815Z
13649.081055;-20719.023438;100.0;-3.292969;-11.01898;11.588345;0.198468;-0.017939;0.979943;0.961556;0.197175;-0.191134;6.01977;0.239253;-3.148268;0.170026;0.075449;0.160801;0.039566;-0.005734;-0.051233;0.03998;-0.006327;-0.002651;2237165.5;89.592384;2018-12-05T11:30:23.015Z
13684.347656;-20718.679688;100.0;-2.93274;-11.126986;11.420278;0.199046;-0.011989;0.979917;0.961775;0.194282;-0.192984;-2.461654;1.83158;-3.328019;0.273272;-0.403845;-0.066291;-0.031633;0.033316;-0.171429;0.041511;-0.009948;-0.007067;2237165.75;89.221146;2018-12-05T11:30:23.215Z
13721.686523;-20717.757813;100.0;-0.048218;-12.98895;0.840712;0.224751;0.002456;0.974413;0.974309;0.014297;-0.224763;0.855536;-6.518325;-8.881866;0.020475;-0.835882;0.440486;0.053467;0.095782;-1.382951;0.057577;-0.169832;-0.018076;2237166.0;89.878204;2018-12-05T11:30:23.415Z
13758.767578;-20716.253906;100.0;2.601171;-12.307215;-16.463728;0.217065;-0.016825;0.976012;0.93696;-0.276895;-0.213153;2.570324;-1.831661;11.922597;-0.250427;0.6187;-0.128408;0.153202;-0.010934;-1.289621;-0.014158;-0.171251;0.007303;2237166.0;89.646996;2018-12-05T11:30:23.615Z
13794.625;-20714.207031;100.0;2.313734;-11.822995;-21.597704;0.205209;-0.037819;0.977987;0.910066;-0.360278;-0.204889;4.255427;1.769957;0.199297;-0.081651;0.593603;-0.194147;0.138029;-0.017736;-0.134974;-0.024269;-0.034985;0.012216;2237166.25;89.991196;2018-12-05T11:30:23.814Z
13829.241211;-20711.644531;100.0;1.514979;-12.640992;-19.946079;0.214661;-0.049776;0.975419;0.917229;-0.332867;-0.218841;0.241336;-4.913896;0.762553;-0.037569;0.07321;0.14551;0.030124;0.113923;0.058668;-0.02214;-0.005863;-0.016053;2237166.5;89.507607;2018-12-05T11:30:24.014Z
13864.65332;-20708.378906;100.0;0.746429;-13.648951;-18.577806;0.227808;-0.062824;0.971677;0.921123;-0.309595;-0.235972;-0.855632;3.090447;1.564465;-0.201488;-0.04902;0.199594;0.08118;0.063043;-0.018602;-0.032238;-0.013442;-0.004751;2237166.75;89.917854;2018-12-05T11:30:24.215Z
13901.849609;-20704.21875;100.0;0.411783;-14.024413;-17.330406;0.233469;-0.065325;0.970168;0.926149;-0.289002;-0.242335;0.019119;-3.068;7.298854;-0.074928;0.456044;-0.080816;0.038583;-0.001159;0.139315;-0.02864;0.013608;0.001201;2237167.0;89.164093;2018-12-05T11:30:24.415Z
13937.501953;-20699.457031;100.0;-1.048156;-14.504145;-11.41942;0.241829;-0.067509;0.967968;0.948965;-0.19168;-0.25045;3.73924;-6.209775;9.926884;-0.084523;0.510911;0.27744;0.000599;0.000754;0.459612;-0.016048;0.056168;0.00376;2237167.0;90.35347;2018-12-05T11:30:24.615Z
13971.65918;-20694.140625;100.0;-4.445711;-11.700373;5.831;0.209012;-0.056573;0.976275;0.974155;0.099484;-0.202794;-0.860036;-3.833317;3.706091;-0.722749;0.461992;0.115971;-0.04476;-0.33588;1.98137;-0.029157;0.244554;0.064373;2237167.25;90.319572;2018-12-05T11:30:24.815Z
14007.516602;-20687.695313;100.0;-5.700992;-9.108794;27.109491;0.185487;-0.01664;0.982506;0.878912;0.449946;-0.15831;-1.702325;3.556695;-2.794487;0.468857;-1.028361;-0.447731;-0.330649;0.136083;1.183695;-0.036782;0.173662;-0.009686;2237167.5;89.668221;2018-12-05T11:30:25.014Z
14043.609375;-20680.242188;100.0;-3.618775;-10.113802;31.062206;0.18269;0.036358;0.982498;0.843297;0.507951;-0.175604;-0.444995;-1.818511;0.110342;0.269308;-0.312759;0.099462;-0.110104;0.097373;-0.098923;0.047198;0.015152;-0.02131;2237167.75;89.884315;2018-12-05T11:30:25.215Z
14077.874023;-20672.1875;100.0;-3.292878;-10.579922;31.496784;0.186307;0.04679;0.981377;0.838174;0.513569;-0.183607;-2.301576;-1.147477;-3.214631;0.146687;-0.15854;-0.181095;-0.030667;0.048318;-0.112069;0.04631;-0.001318;-0.011058;2237168.0;89.738129;2018-12-05T11:30:25.415Z
14112.191406;-20663.066406;100.0;-3.154419;-10.828336;31.787651;0.188433;0.05204;0.980706;0.834871;0.517393;-0.187867;-0.630087;0.781797;8.996994;0.122256;-0.110373;-0.151397;0.013765;0.015753;-0.123869;0.041627;-0.017219;0.000574;2237168.0;90.205757;2018-12-05T11:30:25.615Z
14147.65332;-20652.421875;100.0;-3.434053;-10.893619;31.78229;0.191909;0.048441;0.980217;0.834737;0.517202;-0.188986;5.952683;2.903056;1.8181;0.078031;0.028469;0.038923;0.073248;-0.026538;-0.143811;0.032704;-0.022694;0.004113;2237168.25;89.786781;2018-12-05T11:30:25.815Z
14180.928711;-20641.183594;100.0;-3.647004;-10.832365;32.79982;0.192111;0.048132;0.980192;0.82559;0.532053;-0.187936;-1.954289;1.63228;2.507215;0.157309;0.083691;0.13989;0.016099;0.01905;-0.033712;0.029597;-0.003942;-0.00311;2237168.5;89.982025;2018-12-05T11:30:26.015Z
14214.774414;-20628.367188;100.0;-3.716372;-11.166013;34.969822;0.195505;0.057643;0.979007;0.803942;0.562295;-0.193652;-9.471757;-2.855954;-0.399128;0.113581;-0.149065;0.016133;0.004015;0.047023;0.004062;0.02851;-0.000547;-0.007214;2237168.75;89.483406;2018-12-05T11:30:26.215Z
14248.179688;-20614.179688;100.0;-3.962709;-11.448243;37.407543;0.199266;0.065392;0.977761;0.778531;0.595394;-0.198483;-6.610031;5.863391;3.4634;0.059748;0.005339;0.001203;0.019962;0.048915;-0.001874;0.02471;-0.006982;-0.006083;2237169.0;90.184265;2018-12-05T11:30:26.415Z
14279.710938;-20599.203125;100.0;-4.097903;-11.629824;39.551651;0.200541;0.072938;0.976966;0.755222;0.623701;-0.201588;-2.522093;-0.705539;2.903769;0.03116;0.056446;-0.123432;0.028127;0.007204;-0.005976;0.022195;-0.002818;-0.005544;2237169.0;89.531815;2018-12-05T11:30:26.615Z
14312.420898;-20581.8125;100.0;-4.147645;-11.829163;41.875721;0.200517;0.082625;0.9762;0.728782;0.653341;-0.204994;2.007729;5.621986;3.217675;0.062353;0.0319;-0.023719;-0.009944;0.021466;-0.052285;0.01502;0.000696;-0.004947;2237169.25;89.923996;2018-12-05T11:30:26.815Z
14342.292969;-20564.039063;100.0;-4.029145;-11.914117;44.26656;0.196514;0.093426;0.97604;0.700674;0.682961;-0.206445;-0.242834;3.308949;-1.598663;-0.028217;0.005477;0.038779;0.015646;0.022293;-0.011519;0.007622;0.000866;-0.004449;2237169.5;91.014847;2018-12-05T11:30:27.015Z
14373.103516;-20543.539063;100.0;-4.155763;-12.009364;47.121166;0.194314;0.102762;0.975542;0.665558;0.716756;-0.208072;1.08571;2.215579;-4.427858;-0.079759;0.149019;0.077987;-0.000336;-0.006187;-0.023502;-0.002276;0.003765;-0.002799;2237169.75;89.698608;2018-12-05T11:30:27.214Z
14401.620117;-20522.320313;100.0;-4.220187;-11.988129;50.204807;0.189124;0.112057;0.975538;0.626086;0.75158;-0.207709;-5.51229;0.096016;3.885787;-0.061155;-0.078168;-0.151006;-0.032832;-0.005733;0.004286;-0.009615;0.001722;-0.002441;2237170.0;90.070793;2018-12-05T11:30:27.415Z
14429.246094;-20499.457031;100.0;-4.236818;-12.030093;53.063038;0.183959;0.121742;0.975365;0.587738;0.781743;-0.208425;-4.029529;-4.622185;-2.075826;-0.020051;-0.016871;-0.116534;0.002395;-0.001981;-0.000147;-0.012203;-0.001011;-0.002179;2237170.0;89.182106;2018-12-05T11:30:27.615Z
14456.178711;-20474.917969;100.0;-4.33948;-12.024472;55.557232;0.179891;0.12852;0.975255;0.553173;0.806597;-0.208329;3.586182;-5.255881;2.067976;0.096257;-0.022312;0.077779;0.01175;-0.029781;-0.009503;-0.004099;-0.007284;0.003309;2237170.25;90.858719;2018-12-05T11:30:27.815Z
14482.041016;-20449.738281;100.0;-4.507845;-12.165584;56.556423;0.181364;0.131986;0.974519;0.538739;0.81569;-0.210738;-1.971178;6.954308;1.769257;0.096543;0.077807;-0.03281;0.025605;0.074409;0.001428;0.016684;-0.009559;-0.009985;2237170.5;90.313431;2018-12-05T11:30:28.015Z
14507.194336;-20425.484375;100.0;-4.65024;-12.84848;55.471596;0.192421;0.136645;0.971752;0.552623;0.803217;-0.222374;0.372214;-5.753524;3.841953;-0.072645;-0.038792;-0.086923;-0.008929;0.020454;-0.049077;0.017384;-0.013188;-0.00417;2237170.75;88.325546;2018-12-05T11:30:28.216Z
14533.208984;-20400.597656;100.0;-3.579805;-13.052027;52.41325;0.186961;0.140525;0.972265;0.594204;0.771959;-0.225836;2.011537;-4.513618;2.283441;-0.010522;-0.161433;0.054775;-0.028526;-0.038335;-0.351467;0.026045;-0.040226;-0.000811;2237171.0;89.735069;2018-12-05T11:30:28.415Z
14559.228516;-20375.710938;100.0;0.136751;-11.851102;39.443104;0.157081;0.132316;0.978682;0.755795;0.62177;-0.205369;-3.30482;-3.886431;7.995278;-0.344506;0.162054;0.177707;-0.141212;-0.138531;-1.412424;0.007769;-0.16052;0.012601;2237171.0;89.923965;2018-12-05T11:30:28.616Z
14585.266602;-20350.804688;100.0;0.842133;-10.705713;30.077675;0.153367;0.105809;0.982488;0.850285;0.49245;-0.185765;0.653607;0.201428;-0.51388;-0.081392;0.542219;-0.031207;0.114095;-0.055129;-0.369654;-0.02616;-0.055568;0.013152;2237171.25;89.729012;2018-12-05T11:30:28.816Z
14611.28125;-20325.921875;100.0;0.19085;-10.570803;29.208069;0.158499;0.092428;0.983024;0.85804;0.479701;-0.18345;-0.118055;2.881647;2.436359;-0.135253;0.112005;-0.040807;0.057207;0.032387;-0.009546;-0.0288;-0.014691;0.000228;2237171.5;90.021797;2018-12-05T11:30:29.016Z
14637.295898;-20301.039063;100.0;-0.21637;-11.170739;29.012392;0.171253;0.090657;0.981047;0.857946;0.47581;-0.193733;-3.82468;-2.308404;-1.444593;-0.284203;0.058324;0.08874;0.03027;0.029545;0.00462;-0.040794;-0.006405;0.000164;2237171.75;89.835518;2018-12-05T11:30:29.215Z
14663.317383;-20276.148438;100.0;-0.58847;-11.401607;29.248138;0.177491;0.087621;0.980214;0.855293;0.478951;-0.197685;0.446005;0.414029;-0.946431;-0.280183;-0.061567;-0.028027;0.022313;-0.00012;0.008638;-0.056083;-0.012375;0.002566;2237172.0;89.768524;2018-12-05T11:30:29.416Z
14689.351563;-20251.246094;100.0;-1.098511;-11.425137;29.560278;0.18173;0.08103;0.980004;0.852601;0.483563;-0.198087;-3.456914;2.379354;-0.511604;-0.145602;0.046375;-0.025051;0.035728;0.009266;0.035405;-0.072648;-0.014979;0.001575;2237172.0;89.756371;2018-12-05T11:30:29.616Z
14715.379883;-20226.347656;100.0;-1.590271;-11.201721;29.751873;0.182363;0.072272;0.980572;0.851643;0.486791;-0.194264;0.558185;-3.634345;1.167311;0.025349;-0.061458;0.049628;0.033371;-0.035436;0.017341;-0.070744;-0.022124;0.005645;2237172.25;89.653038;2018-12-05T11:30:29.815Z
14742.995117;-20205.804688;100.0;-2.000427;-11.258029;12.492144;0.19804;0.008123;0.98016;0.957539;0.212144;-0.195228;0.627404;0.81934;-3.481519;-0.022273;0.038794;0.030144;0.042179;0.017707;0.037731;-0.052579;-0.022324;-0.000781;2237172.5;89.847733;2018-12-05T11:30:30.016Z
14777.140625;-20195.015625;100.0;-2.29242;-11.320745;-0.984104;0.195428;-0.043362;0.979759;0.980399;-0.016841;-0.196301;1.333686;-0.311296;-2.620116;-0.000699;-0.060993;0.063184;0.022716;0.011588;-0.002905;-0.034954;-0.016835;0.002359;2237172.75;90.787094;2018-12-05T11:30:30.215Z
14813.608398;-20189.84375;100.0;-2.310578;-11.619169;-8.543088;0.19302;-0.069764;0.978712;0.96864;-0.145509;-0.201406;-3.624417;3.141397;-1.988808;-0.012051;0.056152;0.087241;-0.033028;0.041005;-0.054967;-0.006742;-0.004059;-0.005052;2237173.0;90.095276;2018-12-05T11:30:30.416Z
