x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
10240.140625;-20501.660156;100.0;-5.353212;-19.126215;53.952972;0.267397;0.208861;0.940678;0.555966;0.763902;-0.32765;2.071279;-4.282518;-4.316384;0.314456;-0.031714;0.116129;-0.033912;-0.176764;-0.383468;0.099058;-0.017529;0.015225;5365.142578;89.431892;2018-12-18T10:00:13.663Z
10277.818359;-20501.488281;100.0;-4.200318;-17.67086;49.308239;0.252914;0.181787;0.950257;0.621226;0.722452;-0.303549;6.055869;1.737277;0.565964;0.006739;0.194842;0.085982;0.106689;-0.108984;-0.21831;0.068545;-0.011184;0.01367;5365.342285;89.759224;2018-12-18T10:00:13.862Z
10315.234375;-20501.347656;100.0;-3.58487;-15.724119;43.45023;0.239359;0.14062;0.960694;0.698805;0.661988;-0.271006;5.518447;-2.112803;-5.299124;0.121255;-0.197915;0.206819;0.088342;-0.268467;-0.772859;0.073571;-0.042709;0.037962;5365.54248;89.350418;2018-12-18T10:00:14.062Z
10352.345703;-20501.230469;100.0;-1.767273;-12.194613;31.792948;0.195702;0.085023;0.976971;0.830779;0.514963;-0.211233;2.531647;1.021756;1.337773;-0.131808;0.078183;-0.10045;0.088306;-0.34777;-1.009118;0.051965;-0.06776;0.050857;5365.742676;88.742661;2018-12-18T10:00:14.263Z
10389.142578;-20501.140625;100.0;-1.121887;-8.753235;21.461901;0.148764;0.037447;0.988163;0.919822;0.361621;-0.152179;5.181171;0.57692;1.493488;-0.254684;0.194243;0.190375;0.120711;-0.318947;-0.728755;-0.014322;-0.042999;0.050198;5365.942383;89.92379;2018-12-18T10:00:14.462Z
10425.675781;-20501.082031;100.0;-1.225281;-5.055754;13.192183;0.09066;-0.000712;0.995882;0.969822;0.22733;-0.088125;-0.742014;1.608205;-3.928778;-0.085646;-0.118897;-0.146815;0.05055;-0.310686;-0.773652;-0.052401;-0.039608;0.045071;5366.142578;89.661995;2018-12-18T10:00:14.662Z
10461.863281;-20501.050781;100.0;-1.052582;-2.621297;2.478682;0.046478;-0.016375;0.998785;0.998019;0.043202;-0.045734;-0.64813;2.887887;2.006984;0.128691;-0.319465;0.114547;0.055546;-0.218277;-1.040597;-0.038862;-0.073948;0.031545;5366.342773;89.655914;2018-12-18T10:00:14.862Z
10497.8125;-20501.054688;100.0;-0.717346;-1.186431;-12.782642;0.017421;-0.01679;0.999707;0.975007;-0.221206;-0.020706;4.729815;0.905019;2.648776;-0.198569;0.261112;-0.090648;0.005455;-0.158275;-1.334093;-0.047796;-0.096938;0.015462;5366.54248;89.184944;2018-12-18T10:00:15.063Z
10533.380859;-20501.082031;100.0;0.003333;-0.221039;-23.907087;0.00355;-0.00151;0.999993;0.914197;-0.405252;-0.003858;-0.294322;-3.181224;2.005446;-0.281888;0.448404;0.017571;-0.166989;-0.052765;-0.693565;-0.044856;0.015402;-0.001231;5366.742676;87.982056;2018-12-18T10:00:15.262Z
10568.619141;-20501.144531;100.0;2.449027;0.708673;-28.592247;0.0096;0.043433;0.99901;0.877981;-0.478536;0.012368;-1.029998;-1.688515;1.770606;-0.254101;-0.187012;0.011392;-0.219971;-0.044167;-0.315341;-0.046365;0.054733;-0.002443;5366.942383;88.698059;2018-12-18T10:00:15.462Z
10603.503906;-20501.242188;100.0;4.062486;0.876286;-32.541611;0.025248;0.067928;0.997371;0.842902;-0.537849;0.015293;0.365446;0.750888;2.865081;-0.350934;-0.022273;-0.05009;-0.087117;0.022346;-0.274406;-0.056438;0.020702;-0.004459;5367.142578;89.829239;2018-12-18T10:00:15.662Z
10638.082031;-20501.371094;100.0;4.487664;0.508173;-34.134563;0.036587;0.069726;0.996895;0.827689;-0.561116;0.008869;6.124035;-6.593208;-6.739231;-0.288535;-0.031178;0.053714;-0.034058;0.016608;-0.079327;-0.058826;0.026425;0.002379;5367.342773;89.625587;2018-12-18T10:00:15.862Z
10672.308594;-20501.535156;100.0;4.272852;0.48215;-34.240826;0.034985;0.066315;0.997185;0.826651;-0.562653;0.008415;2.610781;1.237922;-1.19944;-0.125865;-0.064117;-0.014977;0.045808;-0.007675;-0.003456;-0.051661;0.016004;0.010849;5367.54248;89.404694;2018-12-18T10:00:16.062Z
10706.390625;-20501.738281;100.0;4.271845;0.326019;-34.079762;0.03704;0.064875;0.997206;0.828245;-0.560337;0.00569;-2.62511;-0.583652;3.110649;-0.115028;-0.080737;0.041049;-0.043954;0.016943;0.078176;-0.028484;0.013077;0.001705;5367.742676;89.713654;2018-12-18T10:00:16.262Z
10745.277344;-20502.015625;100.0;4.540446;0.04245;-33.176323;0.042701;0.066663;0.996861;0.83699;-0.547217;0.000741;-5.583152;1.260045;4.133;-0.362294;-0.142086;-0.018354;-0.015387;0.025116;0.092619;-0.036072;-0.007553;0.00441;5367.942383;89.90551;2018-12-18T10:00:16.462Z
10783.710938;-20502.339844;100.0;4.2813;0.074879;-32.067333;0.03853;0.063955;0.997209;0.847424;-0.530915;0.001307;-3.945841;3.351592;2.245755;-0.138966;-0.093023;0.021632;0.030221;-0.001992;0.12535;-0.045632;-0.028261;0.009862;5368.142578;89.814034;2018-12-18T10:00:16.661Z
10821.611328;-20502.71875;100.0;3.753636;0.126529;-29.31946;0.030136;0.058159;0.997852;0.871901;-0.489677;0.002208;7.591664;-0.849695;7.349257;-0.131766;0.265653;0.33985;0.096144;-0.047175;0.483797;-0.041292;-0.015356;0.019209;5368.342773;90.594398;2018-12-18T10:00:16.861Z
10859.00293;-20503.148438;100.0;-1.721069;1.052314;-14.697132;-0.025376;-0.024394;0.99938;0.967117;-0.253667;0.018365;-3.957643;-7.742378;-3.46768;-0.059184;-0.332929;-0.269945;0.489662;-0.074448;1.424666;-0.047169;0.023043;0.025929;5368.54248;90.334801;2018-12-18T10:00:17.061Z
10895.790039;-20503.632813;100.0;-5.311222;1.601713;-4.779605;-0.035448;-0.089925;0.995318;0.996133;-0.083291;0.027952;-3.083145;3.433488;-3.241828;0.195214;-0.456204;-0.169759;0.301456;0.051564;0.583511;-0.027503;-0.076092;0.000687;5368.742676;91.00843;2018-12-18T10:00:17.262Z
10932.111328;-20504.171875;100.0;-7.506264;1.079498;-1.677796;-0.022495;-0.130032;0.991255;0.999394;-0.029274;0.01884;3.660038;-0.701024;-1.834052;0.232066;-0.229845;-0.119729;0.213851;0.063951;0.228792;0.013247;-0.129261;-0.009204;5368.942871;90.86792;2018-12-18T10:00:17.461Z
10967.823242;-20504.765625;100.0;-11.016068;0.978541;0.4801;-0.015162;-0.191218;0.98143;0.999819;0.008378;0.017078;-5.247184;-2.066855;0.636006;0.231376;0.502904;-0.212327;0.308057;0.029595;0.180013;0.040714;-0.121112;-0.016033;5369.142578;90.902229;2018-12-18T10:00:17.662Z
11002.996094;-20505.417969;100.0;-12.533069;0.685683;3.073046;-0.000032;-0.217317;0.976101;0.998491;0.053605;0.011967;2.930143;3.811943;0.270499;0.274701;0.160639;-0.124401;0.080278;0.088112;0.22178;0.047423;-0.045402;-0.021684;5369.342773;89.911591;2018-12-18T10:00:17.861Z
11037.603516;-20506.128906;100.0;-13.111194;0.09494;5.497942;0.020127;-0.225953;0.97393;0.995398;0.09581;0.001657;-1.803255;-4.560963;-2.377187;0.007104;0.335356;0.152196;-0.028298;0.119352;0.200361;0.046522;0.004947;-0.023018;5369.54248;89.589188;2018-12-18T10:00:18.062Z
11071.570313;-20506.898438;100.0;-12.884692;0.313779;10.064512;0.033713;-0.220491;0.974806;0.984597;0.174754;0.005476;-2.168256;-1.13877;-2.913126;0.105111;-0.118127;0.223134;0.043263;0.032438;0.515522;0.028707;0.047513;-0.000861;5369.742676;90.746483;2018-12-18T10:00:18.262Z
11104.963867;-20507.730469;100.0;-12.853687;0.432016;12.550578;0.041166;-0.218744;0.974914;0.976077;0.217295;0.00754;-1.532367;3.443005;3.879853;0.137104;-0.007447;-0.146913;-0.066718;0.047094;0.067136;0.042592;0.011242;-0.01522;5369.942871;89.625587;2018-12-18T10:00:18.462Z
11138.379883;-20508.644531;100.0;-12.555926;0.431825;13.233084;0.042603;-0.213304;0.976057;0.973419;0.228906;0.007537;-1.066716;1.178397;1.440815;0.187404;0.022248;-0.091515;-0.048486;0.0308;0.051594;0.034035;0.020087;-0.010766;5370.142578;90.196388;2018-12-18T10:00:18.662Z
11175.865234;-20509.757813;100.0;-11.491348;0.118661;10.318089;0.033686;-0.196362;0.979953;0.983826;0.179112;0.002071;3.836972;-4.844335;-2.685887;0.027587;0.033464;-0.007624;-0.145522;-0.076146;-0.427166;0.033624;-0.00486;-0.011073;5370.342773;88.46698;2018-12-18T10:00:18.862Z
11212.949219;-20510.953125;100.0;-7.559028;-0.776333;0.190198;0.013868;-0.131502;0.991219;0.999903;0.003319;-0.013549;0.522831;-1.384732;4.02365;-0.106053;0.217509;-0.037587;-0.412448;-0.052273;-1.039973;0.01336;-0.024718;-0.016387;5370.54248;88.888618;2018-12-18T10:00:19.062Z
11249.708008;-20512.230469;100.0;-4.043764;-0.921386;-9.451184;0.004243;-0.072195;0.997382;0.986298;-0.164186;-0.016081;-0.959837;3.218354;6.321373;-0.018301;0.056036;0.068017;-0.251654;-0.059288;-0.764256;-0.022307;0.008281;0.000103;5370.742676;89.377579;2018-12-18T10:00:19.262Z
11286.144531;-20513.582031;100.0;-1.542694;-0.197966;-17.962929;-0.005017;-0.026675;0.999632;0.951251;-0.3084;-0.003455;4.588896;2.935038;5.184354;0.041846;0.03767;-0.095408;-0.153974;-0.071044;-0.668893;-0.030443;0.016747;0.009455;5370.942871;89.798798;2018-12-18T10:00:19.462Z
11322.289063;-20515.011719;100.0;0.528675;-0.232117;-24.066198;0.007462;0.006773;0.999949;0.913067;-0.407789;-0.004051;0.075691;2.977399;-6.669604;-0.096773;-0.080568;0.036235;-0.172813;0.017789;-0.535787;-0.022732;0.034646;-0.000641;5371.142578;89.338341;2018-12-18T10:00:19.662Z
11358.114258;-20516.515625;100.0;2.641146;-0.720305;-30.169901;0.034015;0.033527;0.998859;0.864471;-0.502526;-0.012571;5.035108;-2.003678;-3.278284;-0.150697;0.069062;0.005932;-0.168922;0.071192;-0.442519;-0.017466;0.038172;-0.009317;5371.342773;90.880409;2018-12-18T10:00:19.862Z
11393.595703;-20518.089844;100.0;3.655951;-1.127261;-33.167095;0.051319;0.042635;0.997772;0.836917;-0.546977;-0.019673;-6.244215;1.135197;-5.757617;-0.151282;0.023306;0.078964;-0.104173;-0.030576;-0.206954;-0.028464;0.059422;0.011063;5371.542969;89.896355;2018-12-18T10:00:20.062Z
11428.791992;-20519.742188;100.0;4.734101;-0.893826;-35.162022;0.060239;0.058519;0.996467;0.817427;-0.575821;-0.0156;-0.831137;-1.464437;-1.202163;-0.068841;-0.173947;0.056578;-0.066598;0.021255;-0.141548;-0.018026;0.03636;0.002895;5371.742676;88.808128;2018-12-18T10:00:20.262Z
11463.650391;-20521.457031;100.0;5.262379;-1.489958;-35.921326;0.074776;0.059084;0.995448;0.80955;-0.586475;-0.026002;-0.922665;3.106513;5.485842;-0.244373;-0.015323;0.264677;-0.01201;0.057977;-0.040733;-0.020526;0.017686;0.003044;5371.942871;89.401688;2018-12-18T10:00:20.462Z
11498.213867;-20523.238281;100.0;4.960787;-1.531315;-36.087116;0.072449;0.0542;0.995898;0.807834;-0.588804;-0.026723;2.787864;-6.310809;0.069936;-0.03794;-0.109107;-0.067682;0.046395;-0.008761;0.014478;-0.019464;0.008953;0.008246;5372.142578;89.786636;2018-12-18T10:00:20.662Z
11535.176758;-20525.242188;100.0;4.845912;-1.581544;-35.385166;0.071339;0.052947;0.996046;0.814967;-0.578849;-0.0276;-7.285538;4.03428;0.900565;0.090364;0.373372;-0.053002;-0.024744;-0.006489;0.207923;0.002323;0.02412;0.008452;5372.342773;88.295906;2018-12-18T10:00:20.863Z
11572.264648;-20527.339844;100.0;2.306441;-2.751528;-22.228043;0.059625;0.019108;0.998038;0.924618;-0.377858;-0.048005;2.626678;3.915838;7.681464;-0.279467;0.468797;-0.041664;0.347767;0.050533;1.848583;0.038965;0.162649;0.00455;5372.542969;89.555862;2018-12-18T10:00:21.062Z
11609.030273;-20529.507813;100.0;-1.516388;-3.585146;-3.650392;0.060698;-0.030389;0.997693;0.996018;-0.063544;-0.062532;-6.669995;6.68846;-2.362408;0.177879;-0.653385;-0.117276;0.031756;0.136922;1.18604;0.023718;0.092274;-0.006366;5372.742676;88.817062;2018-12-18T10:00:21.262Z
11645.439453;-20531.753906;100.0;-2.752991;-4.812339;4.080443;0.087001;-0.041946;0.995325;0.993949;0.070906;-0.083892;-5.054424;-3.786116;-8.997329;0.12817;-0.583353;0.135407;0.046392;0.156978;0.346107;0.052823;-0.016691;-0.021125;5372.942871;89.917702;2018-12-18T10:00:21.462Z
11681.532227;-20534.066406;100.0;-3.716646;-5.768948;5.756334;0.106301;-0.054435;0.992843;0.989918;0.09979;-0.100517;3.506492;-3.039075;2.404451;0.130143;-0.110523;0.054622;0.094135;0.083552;0.166914;0.045;-0.05687;-0.008429;5373.143066;88.936356;2018-12-18T10:00:21.663Z
11717.197266;-20536.4375;100.0;-5.328341;-5.671297;8.538126;0.111091;-0.077226;0.990805;0.984077;0.147741;-0.098821;6.24893;8.892922;1.305691;-0.030148;0.402035;0.045563;0.196863;-0.057043;0.443614;0.024987;-0.036692;0.012149;5373.342773;89.911591;2018-12-18T10:00:21.862Z
11752.552734;-20538.878906;100.0;-8.253824;-5.643921;15.861032;0.132857;-0.111493;0.984844;0.957264;0.27198;-0.098346;6.316165;2.147519;-5.063875;0.42715;-0.446933;-0.33121;0.077382;0.143857;0.42831;0.031724;-0.008969;-0.019014;5373.542969;88.727821;2018-12-18T10:00:22.063Z
11787.550781;-20541.382813;100.0;-7.92356;-6.772337;15.819629;0.149955;-0.10079;0.983542;0.955411;0.270708;-0.117925;0.918382;-4.714159;-0.806207;0.331024;-0.161134;-0.095668;0.000823;0.028953;-0.108261;0.05112;-0.07091;-0.015416;5373.742676;90.098183;2018-12-18T10:00:22.262Z
11822.194336;-20543.933594;100.0;-8.191173;-7.495456;14.604105;0.160869;-0.105318;0.981341;0.959422;0.249984;-0.130448;0.0131;1.586945;-5.08765;-0.137177;-0.025168;-0.303253;0.04397;0.011488;-0.008875;0.04187;-0.064631;-0.0119;5373.942871;90.043022;2018-12-18T10:00:22.463Z
11857.898438;-20546.65625;100.0;-8.678109;-6.935913;14.804165;0.153967;-0.115372;0.981317;0.95973;0.253646;-0.120759;-0.484504;4.714856;5.564554;0.219094;0.131356;-0.209013;0.088271;-0.061524;0.016368;0.028238;-0.05308;-0.002307;5374.143066;88.823029;2018-12-18T10:00:22.662Z
11895.045898;-20549.578125;100.0;-9.172498;-6.17029;16.192347;0.146353;-0.123494;0.981494;0.954768;0.277247;-0.107484;-0.552219;-1.696327;0.5063;-0.10266;0.694711;0.028135;-0.048795;-0.05611;0.353585;0.012374;0.029013;0.002378;5374.342773;89.991043;2018-12-18T10:00:22.863Z
11931.856445;-20552.5625;100.0;-9.846694;-3.932741;24.663027;0.132771;-0.127215;0.982949;0.906638;0.416298;-0.068585;2.535951;-2.164473;-5.143185;0.43658;-0.254642;-0.27165;0.031916;-0.088583;0.764316;-0.004539;0.061365;0.014717;5374.542969;88.37841;2018-12-18T10:00:23.062Z
11968.238281;-20555.605469;100.0;-11.651964;-2.762634;32.234722;0.147656;-0.145659;0.978254;0.844887;0.532769;-0.048198;-1.965691;-1.373442;-4.063739;0.250765;0.113358;-0.349891;0.19437;0.086215;0.730688;0.026214;0.04881;-0.012745;5374.742676;89.329338;2018-12-18T10:00:23.262Z
12004.206055;-20558.695313;100.0;-13.787894;-2.601346;39.932114;0.186778;-0.154458;0.970184;0.766015;0.641218;-0.045386;1.480286;0.301907;0.120887;0.441015;-0.211332;-0.163261;0.159017;0.100316;0.512684;0.062564;0.023535;-0.023498;5374.942871;91.064743;2018-12-18T10:00:23.462Z
12039.824219;-20561.839844;100.0;-14.817374;-3.323024;41.939327;0.212605;-0.15278;0.96512;0.742602;0.66722;-0.057965;-3.465355;-0.269539;-2.522554;0.003936;0.164643;0.193243;0.042578;0.063854;0.083186;0.083389;0.005382;-0.02862;5375.143066;89.905479;2018-12-18T10:00:23.662Z
12075.0625;-20565.035156;100.0;-15.41881;-3.637328;43.635891;0.227734;-0.15022;0.962066;0.722282;0.688683;-0.063441;-4.828852;3.589139;-1.058558;-0.000149;0.134502;0.121706;0.039308;0.090651;0.150918;0.040369;0.031637;-0.020649;5375.342773;88.915443;2018-12-18T10:00:23.862Z
12109.887695;-20568.265625;100.0;-15.06316;-3.561281;44.665375;0.22535;-0.142671;0.963775;0.709851;0.701607;-0.062116;-1.199998;8.310296;-3.830003;0.028857;0.109441;0.001809;-0.083029;0.032375;0.073165;0.002553;0.04097;-0.000787;5375.542969;89.701485;2018-12-18T10:00:24.062Z
12144.398438;-20571.542969;100.0;-13.786704;-3.241054;44.565773;0.206346;-0.131251;0.969636;0.711306;0.700605;-0.056537;-0.284303;-5.883452;-9.851903;0.122485;-0.015723;-0.083425;-0.093979;-0.050751;-0.052009;-0.008399;0.038249;0.006844;5375.743164;88.745651;2018-12-18T10:00:24.263Z
12181.140625;-20575.113281;100.0;-11.971851;-2.691402;42.512573;0.174032;-0.121863;0.977171;0.736316;0.675007;-0.046957;3.00698;-3.003166;1.96575;-0.07136;0.060123;0.100516;-0.168675;-0.108653;-0.217865;-0.019144;0.036946;0.015011;5375.942871;90.027718;2018-12-18T10:00:24.462Z
12218.076172;-20578.789063;100.0;-10.213363;-1.493865;41.03685;0.135767;-0.116901;0.98382;0.754031;0.656321;-0.02607;3.376213;4.426583;-0.56644;0.195096;0.070336;-0.045337;-0.133615;-0.104699;-0.070861;-0.048607;0.057487;0.021138;5376.143066;89.3022;2018-12-18T10:00:24.663Z
12254.501953;-20582.488281;100.0;-7.879556;-1.199613;35.182606;0.095939;-0.100098;0.990341;0.817141;0.576058;-0.020936;1.156825;3.599518;-3.251683;0.41382;-0.277927;-0.068571;-0.266526;-0.06448;-0.817539;0.009536;0.008794;0.009378;5376.342773;89.905479;2018-12-18T10:00:24.862Z
12290.569336;-20586.226563;100.0;-2.42038;-3.990353;15.611356;0.078326;-0.021963;0.996686;0.960774;0.268458;-0.069589;-3.9332;-1.427832;3.929338;-0.481062;-0.197428;0.370392;-0.386206;0.044233;-2.021653;0.085792;-0.11963;-0.017171;5376.542969;89.820129;2018-12-18T10:00:25.062Z
12326.224609;-20589.996094;100.0;-0.078735;-3.66525;-1.207585;0.063884;-0.002721;0.997954;0.997733;-0.021032;-0.063927;-6.765501;4.995943;5.471434;-0.375133;0.447478;-0.051234;-0.077649;-0.027798;-1.110255;-0.003759;-0.08334;0.010739;5376.743164;89.683235;2018-12-18T10:00:25.262Z
12361.464844;-20593.785156;100.0;0.915163;-3.524685;-7.667366;0.063052;0.007628;0.997981;0.989185;-0.133169;-0.061479;-2.271329;4.729993;-0.367395;-0.157403;-0.472707;0.155259;-0.055383;0.028052;-0.502638;-0.031726;-0.03943;0.007811;5376.942871;89.920746;2018-12-18T10:00:25.463Z
12396.293945;-20597.59375;100.0;1.17872;-3.831203;-20.265985;0.069793;-0.003842;0.997554;0.935998;-0.345605;-0.066817;3.677488;-0.057353;-7.648277;-0.529707;-0.362922;0.120533;0.11375;0.024671;-1.417655;-0.039451;-0.155961;0.002927;5377.143066;89.383591;2018-12-18T10:00:25.662Z
12430.65625;-20601.410156;100.0;0.802483;-3.421358;-33.952435;0.057321;-0.02171;0.99812;0.828023;-0.557509;-0.059678;-7.660164;-0.626407;5.234313;-0.389778;0.191408;-0.020244;0.09336;-0.035112;-0.961467;-0.0907;-0.103308;0.010819;5377.342773;89.994095;2018-12-18T10:00:25.862Z
12467.726563;-20605.59375;100.0;0.228892;-3.192656;-42.186024;0.04395;-0.03444;0.99844;0.739818;-0.670498;-0.055694;-2.097073;5.556532;-2.793167;-0.232185;0.318938;0.121969;0.074526;0.004938;-0.572966;-0.11303;-0.050654;0.008365;5377.542969;90.088989;2018-12-18T10:00:26.063Z
12504.478516;-20609.796875;100.0;0.260969;-3.026491;-45.566284;0.040215;-0.034512;0.998595;0.699107;-0.713065;-0.052798;1.020531;4.225976;-0.81539;-0.410987;-0.002199;0.078238;-0.03804;-0.001541;-0.198091;-0.104667;0.002068;0.006164;5377.743164;89.756187;2018-12-18T10:00:26.262Z
12540.755859;-20614.003906;100.0;0.226827;-2.922815;-48.223701;0.036923;-0.035389;0.998691;0.665357;-0.744782;-0.050991;-1.294009;1.411899;1.455894;-0.333392;0.239517;0.039096;0.029352;-0.00454;-0.218967;-0.115262;0.001636;0.00706;5377.942871;89.881065;2018-12-18T10:00:26.463Z
12576.527344;-20618.199219;100.0;0.575319;-2.410244;-50.029648;0.034709;-0.025778;0.999065;0.641823;-0.765699;-0.042054;1.955947;2.441;0.160491;-0.19277;-0.095525;-0.041627;-0.030199;-0.045277;-0.143854;-0.104767;0.017129;0.008438;5378.143066;89.899361;2018-12-18T10:00:26.662Z
12611.927734;-20622.390625;100.0;1.130388;-2.592678;-51.548882;0.043574;-0.023151;0.998782;0.62121;-0.782337;-0.045235;-0.370586;-1.282784;-3.382842;-0.222795;-0.098277;0.237296;0.002402;-0.027516;-0.116682;-0.110606;0.000401;0.010865;5378.343262;89.041023;2018-12-18T10:00:26.863Z
12646.826172;-20626.5625;100.0;0.78448;-2.41885;-53.399292;0.036153;-0.025716;0.999015;0.595704;-0.802095;-0.042204;-0.477747;-1.593139;-4.131783;-0.102602;0.000929;-0.046085;0.009701;0.035165;-0.175879;-0.081363;-0.017207;0.007469;5378.542969;90.21479;2018-12-18T10:00:27.062Z
12681.28125;-20630.710938;100.0;1.298339;-2.94155;-55.387379;0.04779;-0.029353;0.998426;0.567277;-0.821927;-0.051317;-1.216085;1.606899;-1.937594;-0.332799;-0.152195;0.087429;-0.030132;0.058022;-0.183098;-0.065857;-0.034002;-0.00052;5378.743164;89.978798;2018-12-18T10:00:27.263Z
12717.861328;-20635.144531;100.0;1.112891;-2.147425;-63.4561;0.034117;-0.024835;0.999109;0.44657;-0.893964;-0.037471;5.472488;2.04998;-11.224726;-1.386474;-0.547495;0.137675;0.146693;-0.109797;-1.203965;-0.205073;-0.141861;0.032146;5378.942871;89.987968;2018-12-18T10:00:27.462Z
12754.575195;-20639.617188;100.0;-1.69989;-1.489446;-77.666176;-0.02343;-0.031718;0.999222;0.213535;-0.97659;-0.025993;-3.410641;8.765475;0.553721;0.196729;0.604143;-0.239352;0.231109;0.023523;-1.145048;-0.221357;-0.101551;-0.001032;5379.143066;89.431892;2018-12-18T10:00:27.663Z
12790.741211;-20644.03125;100.0;-2.667084;-2.843442;-84.828148;-0.041876;-0.053546;0.997687;0.090032;-0.994703;-0.049607;-1.384954;2.164299;1.025724;0.166096;0.412812;-0.005654;0.13277;0.065475;-0.241183;-0.10291;0.003178;-0.006722;5379.343262;90.092041;2018-12-18T10:00:27.862Z
12826.458984;-20648.398438;100.0;-3.252442;-3.986474;-88.006218;-0.054286;-0.071341;0.995974;0.034707;-0.996976;-0.069521;0.22961;-2.549705;7.114085;0.133681;0.337641;0.188939;0.066219;0.082292;-0.299745;-0.091045;0.031865;-0.015169;5379.542969;89.859734;2018-12-18T10:00:28.063Z
12861.712891;-20652.703125;100.0;-3.456819;-3.692141;-89.628677;-0.059878;-0.064668;0.996109;0.006467;-0.997903;-0.064395;-1.565248;-1.031577;8.230796;0.145723;0.314923;0.071987;-0.001149;-0.046586;-0.017188;-0.034598;0.067331;0.002379;5379.743164;88.532021;2018-12-18T10:00:28.263Z
12896.447266;-20656.933594;100.0;-4.124177;-1.821987;-80.810684;-0.065931;-0.04279;0.996906;0.159616;-0.986667;-0.031794;-9.6903;0.124961;0.322605;0.491941;0.284393;-0.317617;-0.08959;-0.074632;1.265049;0.150461;0.135718;0.02002;5379.942871;90.588188;2018-12-18T10:00:28.463Z
12931.477539;-20661.179688;100.0;-4.209871;1.170148;-60.481525;-0.073916;-0.018447;0.997094;0.492601;-0.870015;0.020422;-3.290362;-1.258743;-6.003347;-1.013084;-0.102258;0.095138;0.115566;-0.272907;1.824702;0.146612;0.211086;0.058994;5380.143066;91.297066;2018-12-18T10:00:28.663Z
12968.332031;-20665.617188;100.0;-3.578706;5.427698;-47.362812;-0.109865;0.02717;0.993575;0.674317;-0.732359;0.09459;-2.233726;1.39087;-8.430677;-0.209996;-0.734173;-0.232912;-0.031617;-0.215856;0.781013;0.058336;0.114957;0.032145;5380.343262;90.052208;2018-12-18T10:00:28.862Z
13004.683594;-20669.941406;100.0;-1.924377;7.02377;-42.22105;-0.113071;0.057257;0.991936;0.735;-0.66695;0.122281;5.924513;2.588164;-1.587504;-0.001458;-0.399585;-0.070005;-0.059155;-0.076195;0.376667;0.055856;0.030765;0.009199;5380.542969;90.325562;2018-12-18T10:00:29.063Z
13040.521484;-20674.148438;100.0;-2.083496;8.113411;-31.263294;-0.139427;0.042119;0.989336;0.846236;-0.513777;0.141133;8.529651;-2.88868;-1.820232;-0.199095;-0.142963;0.068775;0.375119;-0.075034;1.460376;0.068493;0.089303;0.017616;5380.743164;91.080406;2018-12-18T10:00:29.262Z
13075.881836;-20678.230469;100.0;-5.918675;11.120183;-12.985585;-0.210104;-0.057372;0.975994;0.956132;-0.220487;0.192868;3.843557;5.802123;-1.930731;0.043963;-0.827355;-0.066882;0.644652;-0.145842;1.399282;0.024445;0.010802;0.021116;5380.943359;90.958412;2018-12-18T10:00:29.462Z
13110.78418;-20682.179688;100.0;-8.513956;13.249508;-2.995624;-0.234094;-0.136002;0.962654;0.972051;-0.050869;0.229192;-2.219513;9.198484;-9.168415;0.351755;-0.592628;-0.199571;0.285196;-0.061263;0.536587;0.028508;-0.078457;0.010222;5381.143066;89.299202;2018-12-18T10:00:29.661Z
13145.80957;-20686.042969;100.0;-9.79765;13.041596;-0.254146;-0.22312;-0.169181;0.959998;0.974197;-0.004321;0.225658;1.768857;2.76781;2.914386;0.525475;0.101444;-0.090567;0.177012;0.06667;0.259874;0.064917;-0.075326;-0.010594;5381.343262;89.826202;2018-12-18T10:00:29.862Z
13182.707031;-20689.992188;100.0;-10.665605;11.45077;6.695035;-0.172189;-0.20656;0.963164;0.973412;0.114264;0.198526;1.124366;9.170522;2.242616;0.421003;0.393027;-0.150952;0.176461;0.376731;0.791696;0.103065;0.038332;-0.032911;5381.542969;90.05529;2018-12-18T10:00:30.062Z
13219.052734;-20693.742188;100.0;-9.87669;8.081452;17.449175;-0.08069;-0.205165;0.975396;0.94451;0.296882;0.140581;-1.969149;-6.272058;-1.723304;0.262783;-0.369545;-0.084324;0.077754;0.398126;0.698501;0.112526;0.054434;-0.045008;5381.743164;91.237267;2018-12-18T10:00:30.262Z
13254.917969;-20697.289063;100.0;-9.859173;5.768101;23.271219;-0.023313;-0.196417;0.980243;0.913994;0.393084;0.100502;2.864892;4.137059;2.937372;0.252433;-0.192449;0.113487;0.060726;0.198399;0.34959;0.097466;0.009053;-0.023701;5381.943359;88.906517;2018-12-18T10:00:30.462Z
13290.257813;-20700.605469;100.0;-10.258956;5.131596;26.739096;0.001529;-0.198652;0.980069;0.889485;0.448125;0.089444;-1.506744;-0.407429;-4.382722;0.173951;0.055172;0.038886;0.051151;0.083131;0.189403;0.082856;-0.0161;-0.008735;5382.143066;89.422806;2018-12-18T10:00:30.662Z
