x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
3471.231445;16402.753906;99.999802;-1.638031;-8.490136;-34.013321;0.106339;-0.106248;0.988637;0.819824;-0.553255;-0.147639;-0.434116;5.547332;-1.174938;-0.101921;-0.017083;0.099255;0.01062;0.019383;0.011671;-0.045001;-0.018054;0.005027;2159221.25;89.577263;2018-12-04T13:51:21.940Z
3509.581543;16401.798828;99.999786;-2.075745;-8.202579;-32.644001;0.10052;-0.107409;0.98912;0.833424;-0.533899;-0.142673;3.170413;0.493141;1.978627;-0.013405;0.122992;-0.139702;0.026599;-0.030625;0.177296;-0.037898;-0.002417;0.014689;2159221.5;90.20269;2018-12-04T13:51:22.140Z
3543.906738;16400.998047;99.999771;-2.579376;-7.567016;-27.951557;0.095112;-0.101415;0.990287;0.875652;-0.464643;-0.131686;-1.02125;-6.708433;3.494031;0.220177;0.282281;-0.022899;-0.032832;-0.046354;0.593622;-0.003606;0.040529;0.020461;2159221.75;90.049339;2018-12-04T13:51:22.340Z
3577.174805;16400.267578;99.999756;-3.479585;-7.280578;-17.441355;0.102488;-0.095817;0.990109;0.946332;-0.297313;-0.126728;2.974777;-3.452868;2.711866;0.004266;0.302579;-0.002411;-0.037092;0.039604;1.121119;0.027848;0.094579;0.011378;2159222.0;89.92704;2018-12-04T13:51:22.530Z
3613.018555;16399.535156;99.999748;-5.642033;-4.543462;-2.360047;0.074716;-0.101476;0.992028;0.996012;-0.04105;-0.079215;-6.148922;2.09781;-12.197526;0.048754;-0.289263;-0.142021;-0.031263;-0.260033;1.171172;-0.023249;0.087599;0.057497;2159222.0;89.068146;2018-12-04T13:51:22.731Z
3649.303955;16398.84375;99.999733;-5.441195;-3.087368;6.440243;0.063914;-0.088212;0.994049;0.992247;0.112004;-0.053859;-2.740322;3.434853;1.116321;0.262736;-0.593696;-0.190528;0.071231;0.051368;0.607458;0.03433;-0.001759;0.000312;2159222.25;92.960342;2018-12-04T13:51:22.932Z
3686.159912;16398.197266;99.999718;-6.840795;-3.034878;10.550187;0.073487;-0.107473;0.991488;0.981716;0.18284;-0.052944;-0.613626;0.100134;-6.056493;0.123482;-0.096417;0.116546;0.086877;-0.051523;0.272964;0.038569;-0.047318;0.008013;2159222.5;89.377724;2018-12-04T13:51:23.132Z
3723.393066;16397.597656;99.999702;-8.537792;-0.922089;15.043474;0.053903;-0.139243;0.98879;0.965604;0.259518;-0.016093;-2.236196;5.794318;-6.290846;0.209464;0.053216;-0.150549;0.15329;-0.15659;0.530769;0.018914;-0.020813;0.025327;2159222.75;89.245201;2018-12-04T13:51:23.333Z
3760.387939;16397.058594;99.999687;-12.108539;1.767899;22.462988;0.052272;-0.205374;0.977287;0.923687;0.381905;0.030851;-5.202688;3.807819;1.49227;0.230861;-0.013077;-0.008637;0.238263;-0.178921;0.616306;0.007459;-0.007192;0.027031;2159223.0;90.424446;2018-12-04T13:51:23.533Z
3795.893066;16396.589844;99.999672;-12.739429;3.982635;25.109875;0.032236;-0.228425;0.973028;0.903309;0.423331;0.069454;1.144201;-0.561451;-4.127489;0.54962;0.067948;-0.105637;0.021067;-0.076551;0.112568;0.052035;-0.011977;0.001521;2159223.0;88.547028;2018-12-04T13:51:23.733Z
3831.664795;16396.171875;99.999664;-12.921652;3.721183;26.038141;0.041324;-0.22869;0.972622;0.896608;0.438044;0.064901;2.848034;0.91758;1.434102;0.411037;0.027003;-0.160277;0.032419;0.134338;0.053434;0.095134;0.001044;-0.028466;2159223.25;89.899544;2018-12-04T13:51:23.934Z
3867.736816;16395.800781;99.999649;-13.400502;2.260499;26.328894;0.068401;-0.224732;0.972017;0.895565;0.443178;0.039443;2.364157;-2.483707;1.952078;0.271852;0.176236;-0.135054;0.049988;0.095597;-0.039282;0.10203;-0.003849;-0.028267;2159223.5;90.412079;2018-12-04T13:51:24.134Z
3903.901855;16395.484375;99.999641;-13.199544;0.118442;26.973204;0.101777;-0.204417;0.973579;0.891217;0.453573;0.002067;-3.127966;9.326421;2.988942;0.281476;0.573715;-0.386313;-0.073703;0.349148;0.074453;0.10058;0.048746;-0.050196;2159223.75;89.92704;2018-12-04T13:51:24.334Z
3940.171875;16395.220703;99.999626;-11.60924;-7.002132;32.268574;0.208407;-0.106403;0.972237;0.839248;0.529907;-0.121906;5.101084;-3.906707;-1.47449;-0.1982;-0.312765;0.527513;-0.200445;0.632709;0.337768;0.056749;0.110899;-0.080927;2159224.0;89.586349;2018-12-04T13:51:24.534Z
3976.501221;16395.015625;99.999619;-10.351456;-10.319944;36.845146;0.248778;-0.038119;0.96781;0.787313;0.589954;-0.179145;0.09691;5.346343;3.595459;0.679872;0.515396;-0.561503;-0.093116;0.45974;0.434355;0.079601;0.113394;-0.07207;2159224.0;89.832489;2018-12-04T13:51:24.735Z
4012.882813;16394.869141;99.999611;-11.000292;-14.208521;42.295948;0.30663;0.021003;0.951597;0.717051;0.652374;-0.245452;1.029797;-5.016635;-1.042754;-0.067872;-0.302408;0.480402;-0.080596;0.204421;0.25345;0.066277;0.084462;-0.034516;2159224.25;88.849991;2018-12-04T13:51:24.934Z
4049.372314;16394.785156;99.999596;-10.740892;-14.139003;44.751575;0.301646;0.036613;0.952717;0.688652;0.682706;-0.244275;0.144782;-0.023993;-1.579996;-0.159874;0.080999;0.213461;-0.067171;0.003664;0.255856;0.018135;0.059467;0.006531;2159224.5;89.957573;2018-12-04T13:51:25.135Z
4085.800049;16394.765625;99.999588;-11.194322;-12.026548;50.130844;0.280031;0.032431;0.959443;0.626967;0.750664;-0.208365;-3.509018;-4.965241;1.290523;0.041674;-0.051584;-0.054309;-0.076283;-0.112078;0.50151;-0.035154;0.056905;0.02791;2159224.75;89.68644;2018-12-04T13:51:25.335Z
4122.13916;16394.810547;99.99958;-11.03261;-9.680878;53.535934;0.251997;0.019007;0.967541;0.585855;0.792777;-0.16816;4.598187;-1.030516;-6.901834;0.425558;-0.083676;0.146576;-0.028565;-0.212377;0.164508;-0.013123;0.014142;0.034125;2159225.0;89.634842;2018-12-04T13:51:25.535Z
4158.341797;16394.925781;99.999573;-10.429398;-6.952756;53.104988;0.216244;-0.013468;0.976246;0.595936;0.793856;-0.121051;-3.438315;3.660271;-1.974989;0.359694;0.090869;-0.038721;-0.05583;-0.235775;-0.056306;0.022697;0.000311;0.035415;2159225.0;89.410919;2018-12-04T13:51:25.735Z
4194.240234;16395.113281;99.999565;-9.907424;-5.982514;49.289406;0.197387;-0.034396;0.979722;0.648686;0.753885;-0.104225;-3.115649;-5.089751;-5.680491;0.602218;-0.031413;-0.244317;0.008503;-0.076178;-0.562557;0.112234;-0.021407;-0.002415;2159225.25;90.006493;2018-12-04T13:51:25.935Z
4229.928711;16395.373047;99.999557;-8.691356;-7.857606;37.185844;0.198997;-0.038708;0.979235;0.789199;0.598728;-0.136712;-0.462554;1.623563;2.837453;-0.0792;-0.205176;0.068786;0.021647;0.024983;-1.334729;0.162387;-0.088777;-0.029909;2159225.5;89.988152;2018-12-04T13:51:26.135Z
4265.339844;16395.708984;99.999557;-6.865303;-9.594113;20.38166;0.196744;-0.054423;0.978943;0.924282;0.343401;-0.166667;2.831025;-0.799015;-8.203721;-0.398437;-0.223027;0.255053;0.13829;-0.083428;-1.526199;0.079576;-0.145477;-0.010489;2159225.75;88.431717;2018-12-04T13:51:26.336Z
4302.001465;16396.144531;99.99955;-4.394746;-9.247283;3.207904;0.16426;-0.067542;0.984102;0.985457;0.055232;-0.160696;7.806517;-4.670615;8.121039;-0.458486;0.583424;0.084639;0.038504;-0.172343;-1.206101;-0.051853;-0.119377;0.009522;2159226.0;90.625534;2018-12-04T13:51:26.535Z
4339.289063;16396.685547;99.99955;-3.316834;-8.8208;-7.290333;0.144508;-0.076816;0.986517;0.980184;-0.125396;-0.153345;2.752612;-4.402853;2.279192;-0.362934;0.020759;-0.003298;0.023141;-0.09385;-0.898082;-0.088767;-0.074523;0.003757;2159226.0;91.423271;2018-12-04T13:51:26.735Z
4376.078613;16397.322266;99.999542;-2.317505;-8.03293;-15.908877;0.123196;-0.077161;0.989378;0.952263;-0.271419;-0.139742;5.364838;-2.099385;-4.227083;-0.41496;-0.704467;0.310484;0.097256;-0.162916;-0.782101;-0.097221;-0.055471;0.024817;2159226.25;91.407486;2018-12-04T13:51:26.934Z
4412.330078;16398.060547;99.999542;0.394732;-5.609771;-35.372341;0.083694;-0.050969;0.995187;0.811502;-0.576115;-0.097753;8.787658;0.753755;11.097989;-0.147275;0.639047;0.120141;0.013339;-0.128549;-1.384664;-0.163662;-0.093367;0.015427;2159226.5;90.855614;2018-12-04T13:51:27.134Z
4447.890625;16398.898438;99.999542;0.582778;-2.553917;-46.132153;0.038211;-0.025074;0.998955;0.692309;-0.720224;-0.04456;-3.820654;4.320319;-6.881721;-0.422746;0.29246;0.202003;-0.014831;-0.326053;-0.993238;-0.173968;-0.030215;0.049152;2159226.75;89.275291;2018-12-04T13:51:27.333Z
4482.722656;16399.841797;99.999542;1.255822;0.040585;-51.606014;0.016737;0.014167;0.99976;0.621065;-0.783758;0.000708;1.291305;-5.238418;0.555824;-0.388083;0.153829;0.023678;-0.080975;-0.16741;-0.22641;-0.10696;0.042341;0.024726;2159227.0;88.945496;2018-12-04T13:51:27.533Z
4516.891602;16400.896484;99.99955;1.986411;1.630045;-52.902412;0.0105;0.043583;0.998995;0.60293;-0.797287;0.028446;2.249267;-0.32397;4.289044;-0.457331;-0.129069;0.011918;0.014575;-0.095937;-0.1322;-0.119208;0.024176;0.024531;2159227.0;90.273399;2018-12-04T13:51:27.732Z
4555.148926;16402.244141;99.99955;1.734532;1.850599;-53.231804;0.004926;0.043975;0.999021;0.598267;-0.800646;0.032293;1.425951;-3.85375;-4.718396;-0.299467;-0.082472;0.03828;-0.033983;-0.038628;-0.019831;-0.092163;0.009577;0.014524;2159227.25;89.975899;2018-12-04T13:51:27.932Z
4593.310059;16403.791016;99.999557;0.99703;1.879538;-54.67054;-0.004768;0.036816;0.999311;0.577966;-0.815401;0.032798;2.333265;-2.996588;7.995003;-0.439018;-0.028226;-0.070546;0.184878;-0.006472;-0.184766;-0.136558;-0.050666;0.027069;2159227.5;90.061607;2018-12-04T13:51:28.132Z
4630.155762;16405.503906;99.999565;-0.891846;0.450424;-56.401386;-0.017314;-0.002066;0.999848;0.553354;-0.832909;0.007861;4.889526;0.452689;-4.337113;-0.070241;0.171701;0.00757;0.107464;0.145865;-0.204449;-0.112299;-0.047793;-0.007782;2159227.75;90.520226;2018-12-04T13:51:28.332Z
4665.525391;16407.384766;99.99958;-1.257507;-3.748715;-59.655182;0.014083;-0.067497;0.99762;0.504122;-0.861154;-0.065381;2.388968;2.517802;-5.784246;-0.164022;-0.078077;-0.388706;-0.012699;0.599418;-0.424316;-0.073596;-0.105414;-0.096914;2159228.0;88.912643;2018-12-04T13:51:28.531Z
4699.341797;16409.439453;99.999596;0.666671;-8.719446;-65.514687;0.073415;-0.133131;0.988376;0.40967;-0.899549;-0.151596;5.332798;-0.280176;-0.862825;-0.60384;0.346319;0.460204;0.011807;0.185991;-0.657913;-0.128029;-0.0831;-0.032355;2159228.0;89.820282;2018-12-04T13:51:28.731Z
4734.474609;16411.890625;99.999611;1.005836;-8.821899;-71.580627;0.065106;-0.139938;0.988018;0.312232;-0.937545;-0.153364;1.741726;1.79078;-0.909274;-0.191714;0.411699;0.310349;0.027288;-0.147744;-0.449838;-0.101301;0.038773;0.022991;2159228.25;91.024231;2018-12-04T13:51:28.941Z
4775.617188;16415.279297;99.999641;1.081187;-7.757933;-71.58976;0.060528;-0.122097;0.990671;0.312928;-0.940135;-0.134988;-3.256154;1.229629;3.744181;-0.052212;0.095305;0.141842;0.002587;-0.068766;0.134479;-0.039118;0.073074;0.013884;2159228.5;90.015671;2018-12-04T13:51:29.140Z
4813.359863;16419.041016;99.999672;1.006768;-6.848111;-69.925079;0.057425;-0.105945;0.992712;0.3408;-0.932544;-0.119238;-1.229432;0.992436;3.259409;0.089689;-0.112404;-0.074926;0.049059;-0.06305;0.057003;-0.042706;0.038823;0.026041;2159228.75;88.981377;2018-12-04T13:51:29.341Z
4847.417969;16423.1875;99.99971;1.016158;-6.835694;-67.561882;0.061814;-0.103225;0.992735;0.378972;-0.917722;-0.119023;5.924964;-13.394314;2.875412;-0.542745;-0.364092;-0.071708;-0.063651;-0.009586;-0.103103;-0.029528;-0.02081;-0.000653;2159229.0;88.484886;2018-12-04T13:51:29.541Z
4875.855469;16427.460938;99.999748;1.450222;-8.085844;-66.939331;0.078364;-0.119462;0.989741;0.387811;-0.910943;-0.140657;-5.095692;9.359353;1.155164;0.127057;0.338686;0.011193;-0.003278;0.113572;0.073889;-0.003335;-0.023074;-0.004922;2159229.0;89.747246;2018-12-04T13:51:29.731Z
4919.533691;16436.677734;99.99984;1.476043;-8.607998;-58.57555;0.099991;-0.114248;0.988407;0.515501;-0.843716;-0.149673;-4.381952;4.842847;3.819356;0.428549;0.282949;-0.179465;-0.052215;0.06445;0.431001;0.046434;0.008105;0.002387;2159229.25;89.116081;2018-12-04T13:51:29.931Z
4948.788086;16448.007813;99.999962;1.059516;-9.55359;-32.148788;0.150337;-0.072645;0.985962;0.834926;-0.52474;-0.16597;7.643496;0.557508;10.755219;0.222935;0.348389;0.005723;-0.164013;0.12682;1.331392;0.153816;0.078941;-0.006223;2159229.5;89.398857;2018-12-04T13:51:30.133Z
4971.645996;16465.966797;100.000122;-0.278778;-10.808746;-9.903608;0.183898;-0.037046;0.982247;0.967621;-0.16894;-0.187531;0.579746;0.621561;-1.89944;-0.049377;-0.103779;0.03628;-0.139296;0.079599;1.33939;0.148993;0.081666;0.005924;2159229.75;90.743538;2018-12-04T13:51:30.334Z
5002.744629;16487.4375;100.000221;-1.290528;-11.3952;2.901844;0.198412;-0.012493;0.980039;0.979031;0.049627;-0.197575;-3.286469;-1.158708;-6.122835;-0.049973;0.069235;0.009957;-0.210697;0.092263;1.352712;0.126689;0.085996;0.000433;2159230.0;90.270309;2018-12-04T13:51:30.534Z
5032.37207;16506.232422;100.000252;-2.560334;-12.324407;22.311359;0.214229;0.039625;0.97598;0.903815;0.370891;-0.213447;0.358264;-1.904513;11.129086;-0.221405;0.812915;0.37897;-0.287682;0.083778;2.225275;0.07858;0.193373;0.010323;2159230.0;90.107559;2018-12-04T13:51:30.734Z
5064.326172;16525.644531;100.000252;-4.595217;-11.542842;41.903301;0.201958;0.073585;0.976626;0.72922;0.654368;-0.200101;-2.822073;1.738901;-1.105406;0.347371;-0.233429;-0.217667;-0.151071;0.112926;1.411221;0.0725;0.099361;-0.008281;2159230.25;90.178085;2018-12-04T13:51:30.935Z
5094.555664;16543.570313;100.000237;-5.892947;-12.637475;55.094891;0.208729;0.119725;0.970617;0.558356;0.800233;-0.218782;-2.901586;0.465303;-2.29171;0.165537;-0.177588;0.020657;-0.20496;0.202651;0.968192;0.092792;0.085007;-0.029461;2159230.5;91.215469;2018-12-04T13:51:31.134Z
5126.624023;16562.351563;100.000198;-6.322147;-13.369781;66.756363;0.191881;0.167717;0.966981;0.383946;0.893933;-0.231235;2.365391;-1.101282;-6.311891;0.746891;-0.672632;-0.002676;-0.064272;0.120707;0.860963;0.075165;0.074406;-0.016231;2159230.75;89.453201;2018-12-04T13:51:31.334Z
5157.373047;16580.28125;100.000153;-5.494785;-14.228232;65.041687;0.190048;0.181404;0.96487;0.409015;0.878804;-0.245785;0.603088;2.322809;-11.427452;0.62505;-0.359488;0.010885;-0.057376;0.062052;-0.677379;0.163759;-0.050267;-0.024465;2159231.0;89.323448;2018-12-04T13:51:31.534Z
5188.575195;16598.501953;100.000099;-3.16684;-14.94683;54.790691;0.193619;0.178563;0.96469;0.557057;0.789407;-0.257923;0.548163;2.4342;-3.503343;0.018714;0.136629;0.140289;0.035154;-0.009756;-0.865083;0.123343;-0.064354;-0.007707;2159231.0;90.098366;2018-12-04T13:51:31.735Z
5220.122559;16617.046875;100.000038;-1.731262;-14.335542;46.386814;0.192587;0.158344;0.96842;0.668308;0.701469;-0.2476;-3.092286;-0.087492;-5.262619;0.046668;-0.058782;-0.077859;0.059607;-0.078202;-0.762798;0.043473;-0.021447;0.011532;2159231.25;88.093422;2018-12-04T13:51:31.934Z
5250.961426;16635.384766;99.999977;0.189276;-13.714289;37.432205;0.18625;0.146725;0.971485;0.771434;0.590493;-0.23708;0.888592;4.574154;-4.123712;0.443218;-0.29565;-0.229491;0.094795;-0.023209;-0.830962;0.01259;0.01387;0.005011;2159231.5;90.486198;2018-12-04T13:51:32.135Z
5281.918945;16654.087891;99.999908;1.58926;-14.871001;20.651793;0.230278;0.116432;0.966134;0.9044;0.340875;-0.256644;2.140271;-3.338606;-2.393497;0.00303;-0.902399;-0.10252;0.363544;0.172317;-1.897633;0.034952;-0.09961;-0.036818;2159231.75;90.362717;2018-12-04T13:51:32.335Z
5312.787109;16673.130859;99.999847;1.696798;-16.860252;-6.548915;0.291397;-0.003648;0.956595;0.95077;-0.109149;-0.290038;0.149937;-0.524112;6.893001;-0.699494;0.754407;0.131631;0.619921;0.325382;-2.292686;-0.093478;-0.132855;-0.084196;2159232.0;90.046288;2018-12-04T13:51:32.535Z
5343.533203;16692.609375;99.999786;2.01777;-17.032646;-20.771513;0.286195;-0.070895;0.955545;0.893991;-0.339087;-0.292917;-0.209476;-3.615691;7.831778;0.754721;0.655172;0.24215;0.22515;-0.14497;-0.446647;-0.070084;0.065142;0.009827;2159232.0;85.935318;2018-12-04T13:51:32.735Z
5373.275391;16712.074219;99.999725;1.820688;-16.310696;-14.41993;0.279773;-0.039132;0.959268;0.929517;-0.239004;-0.280846;-4.321083;1.974765;3.51244;0.292123;0.142346;0.146575;-0.166351;-0.149957;0.849286;0.041658;0.097059;0.025831;2159232.25;90.777756;2018-12-04T13:51:32.935Z
5403.699219;16732.818359;99.999672;0.100752;-15.502869;-0.250288;0.267291;0.000591;0.963616;0.963608;-0.004209;-0.267287;0.121013;-0.750481;-5.413573;-0.218635;-0.306583;-0.166164;-0.214158;-0.01784;1.064412;0.07264;0.041533;0.026464;2159232.5;90.003418;2018-12-04T13:51:33.135Z
5432.980957;16753.845703;99.999626;-0.719666;-15.947815;15.304992;0.268312;0.060405;0.961437;0.927412;0.253798;-0.274762;2.529063;-4.193254;-0.583047;-0.468971;0.059165;0.158369;-0.286732;-0.041152;1.303432;0.058391;0.034404;0.032183;2159232.75;90.331879;2018-12-04T13:51:33.335Z
5461.220703;16775.501953;99.999596;-1.869782;-15.074029;31.575472;0.238531;0.108307;0.965076;0.822636;0.505604;-0.260067;3.488351;-0.782518;-4.495971;-0.034902;-0.253913;0.027438;-0.179997;-0.055478;1.13404;0.016978;-0.004071;0.036656;2159233.0;89.173096;2018-12-04T13:51:33.534Z
5489.499023;16799.201172;99.999573;-3.716889;-14.508851;47.419472;0.216892;0.14022;0.966073;0.655047;0.712845;-0.25053;-1.128292;-2.014301;-2.980618;-0.103954;0.343203;-0.064029;-0.123409;0.013001;1.162807;0.01846;0.003496;0.014903;2159233.0;88.936539;2018-12-04T13:51:33.734Z
5514.688477;16823.09375;99.999588;-6.865666;-13.294914;67.488457;0.197848;0.165148;0.966221;0.372608;0.899044;-0.229963;0.720762;-4.618567;-6.246544;0.027265;-0.159882;0.084364;-0.050455;-0.053957;1.192937;-0.009814;0.024424;0.016261;2159233.25;90.452232;2018-12-04T13:51:33.933Z
5539.1875;16851.365234;99.999641;-8.070046;-11.643246;84.306122;0.159516;0.184905;0.969724;0.097172;0.974591;-0.201817;1.52934;-5.168831;-5.16404;0.471407;-0.112529;-0.086382;-0.024277;-0.021924;0.654136;0.028335;0.023615;0.000223;2159233.5;90.45842;2018-12-04T13:51:34.134Z
5557.282715;16881.814453;99.999771;-8.855722;-11.330381;100.342773;0.116593;0.218609;0.968822;-0.176038;0.964579;-0.196466;1.207691;-1.198617;-7.789979;0.47503;-0.204858;0.050819;0.07058;0.015379;-0.008168;0.086858;-0.023835;-0.01883;2159233.75;89.251251;2018-12-04T13:51:34.333Z
5563.564941;16911.982422;99.999969;-9.011702;-10.985108;122.720818;0.030049;0.243006;0.969559;-0.530641;0.825899;-0.190554;-0.221491;-3.087363;-2.114957;0.341067;-0.053659;0.062343;0.026009;-0.097493;-0.364047;0.086676;-0.054132;-0.004789;2159234.0;90.171997;2018-12-04T13:51:34.533Z
5563.459961;16920.015625;99.996574;-7.690957;-11.379607;114.666115;0.040017;0.233543;0.971523;-0.409126;0.89089;-0.197308;3.058679;1.982262;-2.494338;0.101997;0.002986;0.142454;-0.000076;-0.041106;-0.732306;0.078868;-0.070717;-0.007551;2159234.0;90.402794;2018-12-04T13:51:34.734Z
5563.361328;16934.533203;99.987679;-5.970219;-11.292994;107.70974;0.039836;0.217174;0.97532;-0.298305;0.934166;-0.195826;-2.051381;-1.353665;2.495646;0.123348;0.252341;0.014316;0.007961;-0.084411;-0.349596;0.035956;-0.026935;0.006589;2159234.25;91.312965;2018-12-04T13:51:34.934Z
5563.268555;16955.416016;99.973389;-4.899722;-11.11631;101.664001;0.044812;0.205398;0.977652;-0.198379;0.960975;-0.192801;-7.432384;-0.252222;-5.244921;0.059884;-0.302782;-0.079045;-0.074707;-0.011404;-0.752907;0.042148;-0.059079;-0.002254;2159234.5;90.44294;2018-12-04T13:51:35.134Z
5563.181641;16982.582031;99.953773;-2.182679;-10.866339;88.899101;0.041698;0.187615;0.981357;0.018869;0.981888;-0.188519;1.468942;-7.610978;-2.924744;-0.243176;-0.653959;0.199322;0.010858;-0.167955;-1.340205;-0.008316;-0.134644;0.012745;2159234.75;89.81115;2018-12-04T13:51:35.333Z
5563.100586;17015.84375;99.928986;0.147352;-9.262358;75.447975;0.037952;0.156438;0.986958;0.247983;0.9553;-0.160955;0.003618;-6.829903;4.979326;-0.05423;0.437669;0.107746;0.043642;-0.149459;-0.754662;-0.075239;-0.07195;0.020333;2159235.0;89.957573;2018-12-04T13:51:35.534Z
5563.025391;17055.095703;99.899117;0.765889;-8.365417;71.454262;0.033597;0.14217;0.989272;0.314677;0.937983;-0.145486;6.543373;-7.708455;2.987177;-0.141401;0.042178;0.116602;0.035492;-0.018302;-0.121216;-0.084218;-0.016381;0.00668;2159235.0;89.96978;2018-12-04T13:51:35.733Z
5562.956055;17100.244141;99.864258;0.755909;-7.562255;68.611565;0.035706;0.12734;0.991216;0.361517;0.923031;-0.131603;-2.482925;-1.68385;-8.843713;-0.174692;-0.713532;-0.001648;0.025623;-0.089252;-0.580215;-0.083888;-0.095079;0.019946;2159235.25;89.747246;2018-12-04T13:51:35.934Z
5562.891602;17151.089844;99.824562;1.589734;-6.495878;59.33672;0.033811;0.111425;0.993198;0.506718;0.854657;-0.113132;3.734904;-1.741342;8.143923;-0.098315;0.192322;0.231827;0.050878;-0.089688;-0.664411;-0.085957;-0.135106;0.014436;2159235.5;89.344589;2018-12-04T13:51:36.134Z
5562.833008;17207.535156;99.780113;1.342369;-6.716617;58.725746;0.040678;0.112098;0.992864;0.515572;0.848826;-0.116959;-5.00366;0.712684;5.180828;0.165463;0.441853;0.089379;0.062168;0.094978;0.369894;-0.030988;-0.051116;-0.001193;2159235.75;89.975899;2018-12-04T13:51:36.334Z
5562.779297;17269.455078;99.731033;0.2797;-7.916681;64.809433;0.054205;0.12671;0.990458;0.421574;0.896273;-0.137733;1.162357;-3.34501;-1.567892;-0.058708;-0.196977;-0.123773;0.008358;0.105297;0.449302;-0.007371;-0.065539;-0.012038;2159236.0;89.951477;2018-12-04T13:51:36.534Z
5562.75293;17303.804688;99.703682;0.047055;-9.160376;68.648262;0.057198;0.148571;0.987246;0.359449;0.919485;-0.159198;0.826368;-2.461044;4.149746;-0.473735;-0.031429;0.142933;-0.050848;0.037602;0.304983;-0.02161;-0.096658;0.010159;2159236.0;91.209183;2018-12-04T13:51:36.734Z
5562.734375;17330.957031;99.682022;-0.843475;-9.025569;73.914291;0.057606;0.146638;0.987511;0.273644;0.948951;-0.156875;-0.39145;-1.380407;-1.601079;-0.008435;0.142621;0.333772;0.072592;0.039533;0.539585;-0.010409;-0.08257;-0.007405;2159236.25;89.32048;2018-12-04T13:51:36.934Z
5562.71582;17358.876953;99.659698;-2.410186;-9.014893;78.501274;0.072417;0.145027;0.986774;0.196884;0.967825;-0.156691;0.276982;4.60696;-0.422971;-0.243134;0.255384;-0.144931;0.062874;-0.014987;0.226849;-0.023773;-0.04205;-0.01699;2159236.5;89.942291;2018-12-04T13:51:37.134Z
5562.699219;17387.607422;99.636688;-2.933503;-8.631617;79.221107;0.078305;0.137669;0.987378;0.184901;0.97123;-0.150081;-2.769345;-10.95585;3.756368;-0.012898;0.654279;-0.012521;-0.009721;-0.126249;0.134227;-0.030198;0.044932;0.035948;2159236.75;89.729012;2018-12-04T13:51:37.334Z
5562.682617;17417.201172;99.612953;-3.349519;-6.688599;83.106735;0.07196;0.108421;0.991497;0.119203;0.986015;-0.116473;-1.209303;-0.287118;6.12745;0.187283;0.49701;0.139213;0.020422;-0.074962;0.474975;0.02176;0.11447;0.027607;2159237.0;91.030495;2018-12-04T13:51:37.533Z
5562.666992;17447.533203;99.588593;-5.496128;-5.024745;92.052971;0.092594;0.090558;0.991577;-0.035686;0.995518;-0.087586;-0.124201;2.133231;-2.651352;0.091943;0.192234;-0.285393;0.126737;-0.035289;0.885141;0.031085;0.175693;0.011553;2159237.0;88.304916;2018-12-04T13:51:37.734Z
5562.652344;17478.654297;99.56356;-7.079534;-4.518559;99.491646;0.108667;0.097435;0.989292;-0.164391;0.983244;-0.078782;-4.277163;3.997968;2.676728;-0.148299;-0.286119;0.346986;0.050153;-0.098816;0.463959;0.013182;0.15008;0.018462;2159237.25;91.391739;2018-12-04T13:51:37.933Z
5562.637695;17510.617188;99.537811;-8.021615;-1.560541;100.669937;0.132141;0.052338;0.989848;-0.185082;0.982346;-0.027233;-5.568609;-0.143694;-3.602545;0.032326;0.015603;-0.257369;-0.03527;-0.184798;-0.044229;0.00082;0.102998;0.016765;2159237.5;90.037102;2018-12-04T13:51:38.134Z
5562.624023;17543.289063;99.511459;-6.724127;-0.727784;98.307037;0.114038;0.029399;0.993041;-0.144466;0.989428;-0.012702;3.54106;-0.277629;-1.189472;0.016032;-0.204547;0.00775;-0.126962;-0.066547;-0.205096;-0.014949;0.079218;-0.00217;2159237.75;89.744186;2018-12-04T13:51:38.334Z
5562.611328;17576.726563;99.484467;-6.02692;-0.611479;96.217545;0.103229;0.021922;0.994416;-0.108297;0.994061;-0.010672;-1.179906;10.445541;-3.531213;0.194998;-0.118846;0.060148;-0.055285;0.034931;-0.166556;-0.002417;0.05519;-0.014829;2159238.0;89.707718;2018-12-04T13:51:38.534Z
5562.599609;17610.917969;99.456825;-4.867954;-0.745788;93.297127;0.083973;0.017828;0.996309;-0.057509;0.99826;-0.013016;-3.801331;1.43166;-0.389317;0.284686;-0.584053;-0.069762;-0.146954;-0.080336;-0.365519;0.006368;0.020268;0.013393;2159238.0;90.762192;2018-12-04T13:51:38.734Z
5562.587891;17645.927734;99.428497;-3.933504;-1.849369;87.231354;0.070074;0.028845;0.997125;0.048278;0.998312;-0.032272;-2.90934;2.591358;-1.645022;0.029988;-0.352681;0.010348;-0.012648;0.203424;-0.600087;0.042516;-0.048333;-0.034398;2159238.25;89.939247;2018-12-04T13:51:38.934Z
