x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
2775.596191;-19609.808594;100.0;-0.798279;-4.280787;31.222334;0.071049;0.026775;0.997113;0.852777;0.516914;-0.074644;-2.226523;5.57349;-6.40011;0.457225;-0.750097;-0.62414;0.147484;0.216441;-0.39647;0.091505;-0.057922;-0.025014;2139889.5;89.832489;2018-12-04T08:29:10.038Z
2811.312012;-19604.871094;100.0;-0.97049;-6.071929;12.86838;0.106878;0.007042;0.994247;0.969415;0.221463;-0.105777;-1.777023;-0.607416;8.554836;-0.777143;0.491557;-0.001816;0.251903;-0.013936;-1.823596;0.094745;-0.245978;-0.008095;2139889.5;91.174637;2018-12-04T08:29:10.239Z
2847.060059;-19599.550781;100.0;-1.5206;-5.174312;2.079185;0.091058;-0.023248;0.995574;0.995269;0.036133;-0.090186;1.304519;7.15427;2.89392;-0.260122;0.565056;-0.171148;0.028151;-0.060556;-0.588626;0.0015;-0.093268;0.00187;2139889.75;91.584503;2018-12-04T08:29:10.439Z
2882.692139;-19594.171875;100.0;-1.415069;-5.039429;-0.957202;0.08739;-0.026159;0.995831;0.995995;-0.016641;-0.087841;-5.039258;1.457585;7.201075;-0.228954;0.282896;0.112805;-0.066901;-0.113212;-0.168867;-0.04484;-0.040941;0.017054;2139890.0;90.000366;2018-12-04T08:29:10.639Z
2918.418213;-19588.996094;100.0;-0.567261;-3.100277;-2.242591;0.053652;-0.012009;0.998487;0.997772;-0.039073;-0.054084;-0.975566;4.822108;-1.504888;0.299921;-0.084559;-0.608402;0.120464;-0.03429;0.007634;-0.043352;-0.036577;0.007797;2139890.25;90.003448;2018-12-04T08:29:10.839Z
2954.149902;-19584.34375;100.0;0.351917;-4.752172;-1.990661;0.083008;0.003261;0.996544;0.995961;-0.034617;-0.082846;2.269369;0.062193;-6.732248;-0.338288;-0.015517;0.20553;-0.019428;0.043503;0.31939;-0.023323;0.031244;-0.003157;2139890.5;88.939545;2018-12-04T08:29:11.039Z
2990.050049;-19580.53125;100.0;0.713775;-4.344902;-1.119252;0.075983;0.010975;0.997049;0.996936;-0.019477;-0.07576;2.050948;0.29095;-2.62495;-0.161842;0.154299;-0.006807;0.001473;-0.080441;0.262601;-0.029309;0.036497;0.012093;2139890.5;89.978981;2018-12-04T08:29:11.239Z
3025.949951;-19577.953125;100.0;1.25029;-4.293634;-0.813657;0.075152;0.020755;0.996956;0.997093;-0.014161;-0.074868;0.459735;-0.634337;2.339608;-0.31574;-0.03869;0.165528;-0.092877;-0.098566;0.193898;-0.042804;0.039002;0.010197;2139890.75;89.562103;2018-12-04T08:29:11.438Z
3061.991699;-19577.019531;100.0;1.278341;-3.781309;-2.010322;0.066674;0.019983;0.997575;0.997209;-0.035003;-0.065948;0.676665;1.283168;-0.941687;0.099622;0.179909;0.00226;-0.113116;-0.049337;0.080056;-0.023884;0.030782;-0.001779;2139891.0;90.113663;2018-12-04T08:29:11.639Z
3097.858398;-19578.230469;100.0;1.94994;-4.450777;-4.659701;0.080066;0.027613;0.996407;0.993689;-0.080993;-0.077603;0.371425;-4.391026;-4.342376;-0.145752;-0.085854;0.355711;0.026889;0.024397;0.041688;-0.019259;0.023342;-0.005382;2139891.25;89.601509;2018-12-04T08:29:11.838Z
3133.735596;-19582.191406;100.0;1.787127;-4.202028;-8.790965;0.077144;0.019627;0.996827;0.985596;-0.152419;-0.073273;1.388294;2.759156;0.247992;-0.016998;-0.121752;-0.049768;0.017559;0.025664;0.075442;-0.006523;0.035118;-0.000671;2139891.5;90.301102;2018-12-04T08:29:12.039Z
3168.723389;-19589.4375;100.0;1.502625;-4.481936;-14.964921;0.08224;0.005161;0.996599;0.96313;-0.257438;-0.078145;2.48583;-3.770003;0.700354;-0.036762;0.163821;0.021345;0.026383;0.031827;-0.030211;0.004275;0.026471;-0.003641;2139891.5;91.068047;2018-12-04T08:29:12.238Z
3203.126465;-19600.160156;100.0;1.697281;-5.60376;-20.254934;0.101824;-0.006004;0.994784;0.933678;-0.344543;-0.097648;-6.629798;1.260343;1.761161;-0.064602;-0.342941;0.214267;-0.03785;0.119095;-0.005099;0.009136;0.025135;-0.017866;2139891.75;90.030975;2018-12-04T08:29:12.439Z
3236.45166;-19613.589844;100.0;1.908512;-5.548886;-25.717661;0.10152;-0.011932;0.994762;0.896722;-0.431903;-0.096695;-0.175687;-4.477933;0.435055;0.023087;-0.041173;-0.094316;-0.007057;0.008691;-0.112559;-0.012375;0.00398;-0.004413;2139892.0;89.853806;2018-12-04T08:29:12.639Z
3268.780762;-19629.378906;100.0;2.118086;-5.614436;-30.222448;0.103082;-0.017276;0.994523;0.859933;-0.500944;-0.097834;-1.297332;8.96939;0.917003;0.082736;0.056188;0.01572;-0.020377;0.027116;-0.029109;-0.016685;-0.002454;-0.003442;2139892.25;90.849373;2018-12-04T08:29:12.840Z
3300.084473;-19647.105469;100.0;2.331152;-5.901823;-34.077137;0.107888;-0.023875;0.993876;0.823894;-0.557339;-0.102824;-6.857247;1.15925;-1.101107;0.133297;-0.183781;-0.013581;-0.003843;0.030895;-0.195135;0.000169;-0.01343;-0.000357;2139892.5;90.058525;2018-12-04T08:29:13.039Z
3330.512939;-19666.402344;100.0;2.464678;-6.608057;-37.499519;0.117391;-0.035872;0.992438;0.788088;-0.604711;-0.115077;-0.612946;-2.780093;-0.968347;-0.094148;0.010503;0.135638;-0.000526;0.069647;0.108905;0.001062;0.007979;-0.007319;2139892.5;89.656067;2018-12-04T08:29:13.240Z
3360.110107;-19686.859375;100.0;2.423832;-6.554174;-38.655586;0.115473;-0.038208;0.992576;0.775811;-0.620555;-0.114143;2.319165;-9.843598;-0.16843;-0.087908;-0.155377;0.085975;0.021148;-0.070345;0.05323;-0.022326;-0.006756;0.007036;2139892.75;90.899239;2018-12-04T08:29:13.439Z
3389.174561;-19708.257813;100.0;2.150705;-6.586699;-39.931477;0.111985;-0.044798;0.9927;0.761751;-0.637634;-0.114707;0.06859;3.195699;-0.835378;-0.028661;0.003642;-0.00964;0.010729;0.023611;0.048813;-0.020146;0.001445;-0.002147;2139893.0;89.170074;2018-12-04T08:29:13.641Z
3417.689697;-19730.160156;100.0;1.951917;-6.232117;-40.533047;0.104594;-0.044621;0.993513;0.75554;-0.646046;-0.108557;0.464462;-5.111657;4.998749;0.057567;-0.034376;-0.145339;-0.000111;-0.032708;0.032662;-0.017415;-0.003557;0.001157;2139893.25;90.855614;2018-12-04T08:29:13.839Z
3446.002441;-19752.429688;100.0;1.926462;-6.391814;-40.821712;0.106174;-0.047295;0.993222;0.752043;-0.649644;-0.111327;4.646076;-1.533119;0.09856;0.036593;0.002948;-0.003973;-0.001241;-0.001859;0.001967;-0.004796;-0.007506;0.000883;2139893.5;90.331909;2018-12-04T08:29:14.040Z
3474.265137;-19774.78125;100.0;1.908289;-6.562903;-40.373775;0.108595;-0.048626;0.992896;0.756842;-0.643526;-0.114294;-5.64608;2.740359;1.054939;0.003556;-0.077019;-0.013228;-0.032101;0.014553;0.059558;0.003365;0.001735;-0.002682;2139893.5;90.647263;2018-12-04T08:29:14.239Z
3502.660645;-19796.964844;100.0;2.068815;-6.84695;-39.418472;0.114962;-0.047763;0.992221;0.767019;-0.630451;-0.119218;-0.981746;3.001566;1.342776;0.067415;0.004159;-0.037177;0.007053;0.027835;0.023246;0.014476;-0.000466;-0.0013;2139893.75;89.890396;2018-12-04T08:29:14.440Z
3531.432617;-19818.765625;100.0;2.156403;-7.270073;-38.090889;0.122739;-0.048399;0.991258;0.780706;-0.611951;-0.126547;-5.087965;3.14516;1.803453;0.117438;-0.115986;0.009089;-0.010488;0.066462;0.029241;0.026189;-0.001116;-0.005247;2139894.0;88.6092;2018-12-04T08:29:14.640Z
3560.614258;-19839.796875;100.0;2.133615;-7.771607;-35.792881;0.131384;-0.048834;0.990128;0.803686;-0.579485;-0.135225;0.705574;1.818684;2.553513;0.013989;0.092567;0.02574;-0.01489;0.024014;0.104427;0.021162;0.010797;0.00233;2139894.25;89.741158;2018-12-04T08:29:14.839Z
3590.496094;-19859.847656;100.0;2.085343;-6.051417;-27.19591;0.110335;-0.015784;0.993769;0.884493;-0.454488;-0.105421;-3.390568;8.25595;-5.578906;0.033761;-0.038907;-0.258069;-0.109405;-0.220162;0.868526;-0.036882;0.111916;0.033884;2139894.5;88.912643;2018-12-04T08:29:15.039Z
3621.249023;-19878.582031;100.0;2.463938;-5.857816;-18.176914;0.110288;0.009037;0.993859;0.945137;-0.310323;-0.10206;-0.663168;0.846047;-3.409279;0.083167;-0.33894;-0.287888;-0.002616;0.010251;0.353703;-0.020585;0.052833;-0.004294;2139894.5;90.836891;2018-12-04T08:29:15.240Z
3652.859375;-19895.554688;100.0;1.965126;-6.218108;-13.639397;0.113283;0.007798;0.993532;0.966082;-0.234423;-0.108314;0.363849;4.243168;5.80163;0.166161;-0.005977;-0.12192;-0.000171;0.018293;0.014632;0.001823;0.025954;-0.005009;2139894.75;90.098335;2018-12-04T08:29:15.440Z
3685.598877;-19910.460938;100.0;1.995624;-6.80991;-10.604145;0.122888;0.012421;0.992343;0.975987;-0.182724;-0.118576;-0.292701;-3.187279;-2.564478;0.029353;-0.147903;0.087314;0.025986;0.067921;-0.180769;0.015751;-0.004492;-0.011732;2139895.0;90.492393;2018-12-04T08:29:15.639Z
3719.921875;-19923.039063;100.0;1.664871;-6.78024;-7.916153;0.120888;0.012524;0.992587;0.983544;-0.136761;-0.118062;0.00088;-2.974087;2.330267;0.12267;-0.042201;0.087614;0.035828;-0.048305;-0.118015;0.011582;-0.022789;0.005871;2139895.25;91.628891;2018-12-04T08:29:15.840Z
3754.594238;-19933.085938;100.0;1.336112;-4.862576;-5.485975;0.086584;0.015109;0.99613;0.991837;-0.095258;-0.084766;-4.29626;-0.995767;1.173691;0.178017;0.02998;-0.347276;0.051457;-0.063432;-0.110214;0.018709;-0.035566;0.009085;2139895.5;90.523338;2018-12-04T08:29:16.039Z
3789.698242;-19940.589844;100.0;1.296457;-6.053405;-2.262373;0.106239;0.018446;0.994169;0.993649;-0.039255;-0.105455;-0.288552;1.824089;4.563569;-0.026667;0.045638;0.098706;0.005457;0.071546;-0.064612;0.039489;-0.033449;-0.009212;2139895.5;90.006493;2018-12-04T08:29:16.240Z
3824.885498;-19945.410156;100.0;1.227816;-6.517728;1.892919;0.112715;0.025165;0.993309;0.992995;0.032818;-0.113511;-2.448525;2.703376;-3.427437;-0.026038;-0.036283;0.03509;0.011837;0.025638;0.000149;0.028453;-0.026712;0.001568;2139895.75;92.39608;2018-12-04T08:29:16.439Z
3860.716309;-19947.8125;100.0;0.573287;-9.185968;7.055822;0.157193;0.029538;0.987126;0.979699;0.121261;-0.159639;-4.717774;-0.900556;0.856102;0.053417;0.364099;0.395729;0.030107;0.227322;0.249419;-0.006152;0.000861;-0.023818;2139896.0;90.650352;2018-12-04T08:29:16.640Z
3896.496338;-19948.335938;100.0;0.713886;-8.299287;11.320439;0.139079;0.040549;0.989451;0.970276;0.19424;-0.144344;-3.230781;6.43233;-3.454526;0.180588;-0.157692;-0.381496;-0.017571;-0.018677;0.012178;0.025863;-0.015145;-0.000824;2139896.25;91.77494;2018-12-04T08:29:16.839Z
3932.219727;-19947.820313;100.0;0.383558;-8.423248;10.916534;0.142563;0.034314;0.989191;0.971312;0.187336;-0.146484;-3.533231;-1.889747;-0.383124;0.029359;-0.038749;0.052126;0.060608;-0.012551;-0.205413;0.040548;-0.031749;0.00079;2139896.5;91.480103;2018-12-04T08:29:17.040Z
3968.532715;-19947.089844;100.0;0.142132;-7.650358;7.977262;0.131495;0.020932;0.991096;0.981508;0.137545;-0.133128;-1.820454;1.943618;-3.334376;-0.074037;0.002226;-0.088987;0.039851;-0.036793;-0.242987;0.0279;-0.037268;0.005044;2139896.5;90.009544;2018-12-04T08:29:17.239Z
4003.95459;-19946.8125;100.0;-0.099701;-7.674592;5.31077;0.133134;0.010628;0.991041;0.986788;0.091729;-0.133547;1.357505;-5.426073;3.31516;-0.002312;0.049135;-0.043495;0.049301;-0.007925;-0.076416;0.011706;-0.025567;-0.003487;2139896.75;90.774658;2018-12-04T08:29:17.440Z
4039.796875;-19947.382813;100.0;-0.105377;-7.890685;3.000463;0.137191;0.005349;0.99053;0.989174;0.051848;-0.137284;-0.578388;1.919232;-2.123283;-0.01197;0.018587;-0.034192;0.014529;0.022358;-0.028369;0.004771;-0.011133;-0.006925;2139897.0;91.606689;2018-12-04T08:29:17.640Z
4076.061035;-19949.03125;100.0;-0.143127;-8.217987;0.511378;0.142956;-0.001222;0.989728;0.989692;0.008833;-0.14294;-1.688041;0.873142;-0.454025;-0.124701;0.11939;-0.087769;-0.017706;0.040892;-0.047076;-0.009257;0.007475;-0.010393;2139897.25;88.707176;2018-12-04T08:29:17.839Z
4111.285156;-19951.738281;100.0;0.120496;-8.4318;-1.654541;0.146631;-0.002132;0.989189;0.988779;-0.028561;-0.146632;4.497424;5.6719;-3.091735;0.052958;-0.07647;-0.024165;0.002871;0.005458;-0.034986;-0.019287;0.011678;-0.002475;2139897.5;88.778526;2018-12-04T08:29:18.040Z
4147.479492;-19955.648438;100.0;0.320278;-8.448329;-3.806859;0.146962;-0.004177;0.989133;0.986966;-0.065673;-0.146917;-3.510004;1.339916;1.289529;0.077767;0.078;0.030412;-0.014685;0.029192;0.003769;-0.012057;0.01188;-0.006137;2139897.5;89.266266;2018-12-04T08:29:18.240Z
4182.638184;-19960.480469;100.0;0.45828;-8.841249;-5.341376;0.15377;-0.006343;0.988086;0.983827;-0.091984;-0.153697;-0.167531;-1.368749;1.818678;0.058985;0.058564;-0.034616;-0.008604;0.05692;0.033564;-0.000108;0.013081;-0.008296;2139897.75;90.606964;2018-12-04T08:29:18.440Z
4217.846191;-19966.289063;100.0;0.532764;-9.505526;-6.542071;0.16512;-0.009577;0.986227;0.979848;-0.112368;-0.165143;-0.234473;-3.842929;-5.101991;-0.066192;0.039941;0.084724;0.003351;0.038593;0.011517;-0.003629;0.009323;-0.006715;2139898.0;90.147408;2018-12-04T08:29:18.640Z
4254.492188;-19973.273438;100.0;0.494116;-9.612124;-7.75061;0.166609;-0.013973;0.985924;0.976953;-0.132968;-0.166977;2.044472;-3.738281;-2.355622;-0.023709;-0.077489;0.005866;0.020947;-0.012772;0.000347;-0.007519;0.005504;0.00133;2139898.25;89.122086;2018-12-04T08:29:18.840Z
4287.858398;-19980.398438;100.0;0.471723;-9.484434;-9.061797;0.164014;-0.017822;0.986297;0.97402;-0.155347;-0.16478;-0.750081;1.286587;-4.645754;0.133989;-0.007053;0.033054;-0.022756;-0.035677;-0.006946;-0.00518;0.009145;0.003712;2139898.5;90.930466;2018-12-04T08:29:19.039Z
4323.363281;-19988.722656;100.0;0.610165;-9.298373;-10.057339;0.160944;-0.017729;0.986804;0.971696;-0.172339;-0.161576;2.191184;-2.149724;-4.911554;0.045444;-0.030897;0.024729;0.010487;0.007513;0.001218;-0.000723;0.006378;-0.001272;2139898.5;86.945305;2018-12-04T08:29:19.239Z
4360.275391;-19998.148438;100.0;0.55124;-9.25802;-11.098335;0.159717;-0.021526;0.986928;0.968516;-0.189986;-0.160881;2.848172;-3.87098;3.675029;-0.032028;-0.005292;0.095187;-0.011152;-0.015491;0.057915;0.000819;0.010694;0.002228;2139898.75;90.836922;2018-12-04T08:29:19.440Z
4395.520508;-20008.652344;100.0;0.485637;-9.161127;-13.387836;0.156842;-0.028617;0.987209;0.960416;-0.228588;-0.159211;3.829496;-5.269837;1.455834;-0.047662;0.00138;0.114488;-0.001128;-0.04875;0.019899;0.001359;0.006984;0.010635;2139899.0;87.760658;2018-12-04T08:29:19.639Z
4429.242188;-20020.46875;100.0;0.500197;-8.255553;-15.942195;0.140459;-0.031043;0.9896;0.951575;-0.271821;-0.143589;3.768075;2.169037;-5.974046;0.057897;0.018378;-0.044525;0.002312;-0.046768;-0.039271;0.006984;0.006962;0.008135;2139899.25;88.072929;2018-12-04T08:29:19.840Z
4461.972168;-20033.605469;100.0;0.506505;-8.120998;-18.667105;0.136657;-0.036837;0.989933;0.937894;-0.316859;-0.141264;-1.866145;2.901694;0.607218;0.004769;0.090235;-0.04235;0.000152;-0.000791;-0.010648;0.007123;0.005475;-0.000433;2139899.5;88.621078;2018-12-04T08:29:20.040Z
4494.850098;-20048.40625;100.0;0.637873;-8.110357;-20.70796;0.135894;-0.03947;0.989937;0.926039;-0.350068;-0.14108;2.297966;-3.327511;-0.04046;-0.02459;-0.081892;0.10498;-0.013765;-0.027229;0.025005;0.004345;0.004977;0.003436;2139899.5;88.879822;2018-12-04T08:29:20.240Z
4527.039551;-20064.328125;100.0;0.621897;-8.067321;-22.334433;0.133926;-0.043287;0.990046;0.915828;-0.376251;-0.140337;-4.954506;4.649693;-3.799376;-0.060798;0.08726;-0.014826;-0.02562;-0.005759;-0.000639;-0.005812;0.006318;0.002334;2139899.75;87.920876;2018-12-04T08:29:20.440Z
4558.663086;-20081.15625;100.0;0.723258;-7.918969;-23.764584;0.131167;-0.043962;0.990385;0.906481;-0.399137;-0.137772;3.60343;5.80992;-5.958189;0.000314;0.03261;0.013628;-0.002568;-0.013625;-0.039379;-0.015542;0.006756;0.003046;2139900.0;89.170074;2018-12-04T08:29:20.640Z
4589.616211;-20098.523438;100.0;0.974726;-7.521998;-24.861349;0.12591;-0.039594;0.991251;0.89952;-0.416806;-0.130907;-1.199402;-5.320756;-2.543509;0.110658;0.008897;-0.009484;-0.046409;-0.048198;-0.002068;-0.016039;0.013131;0.005435;2139900.25;90.430595;2018-12-04T08:29:20.840Z
4620.817383;-20116.65625;100.0;1.053139;-7.548274;-25.204062;0.126662;-0.0393;0.991167;0.896956;-0.422153;-0.131361;0.266417;1.052463;2.544341;0.074381;-0.058034;-0.022089;0.003517;0.009749;0.032732;-0.013392;0.006193;-0.002011;2139900.5;89.908699;2018-12-04T08:29:21.040Z
4652.059082;-20135.15625;100.0;0.964291;-7.462828;-25.426229;0.124511;-0.040558;0.991389;0.895489;-0.425712;-0.129883;-4.383658;1.015014;-2.751259;0.067217;-0.052533;0.054483;-0.002794;-0.034911;0.008212;-0.015831;0.000411;0.004444;2139900.5;89.441132;2018-12-04T08:29:21.240Z
4682.188965;-20153.066406;100.0;0.901742;-7.412599;-25.263123;0.123376;-0.040821;0.99152;0.8968;-0.423209;-0.129014;0.179863;6.17294;0.331404;0.033723;0.05034;0.093039;-0.003358;0.01733;0.013569;0.006596;-0.003555;-0.000914;2139900.75;92.489639;2018-12-04T08:29:21.440Z
4713.241211;-20171.375;100.0;0.903423;-7.564878;-24.873461;0.126054;-0.041062;0.991173;0.899343;-0.416955;-0.131649;2.801039;-2.159896;0.915858;0.086613;0.097316;0.027021;0.005353;0.02041;0.001108;0.018094;0.00229;-0.002254;2139901.0;90.415154;2018-12-04T08:29:21.640Z
4745.488281;-20190.007813;100.0;0.993211;-8.005097;-23.965773;0.134277;-0.040719;0.990107;0.904884;-0.402233;-0.139261;-3.263829;-2.722837;1.414848;0.016909;0.022619;-0.049278;-0.012602;0.047389;0.064147;0.017672;0.017512;-0.007502;2139901.25;88.832115;2018-12-04T08:29:21.840Z
4775.49707;-20206.871094;100.0;1.052501;-8.281707;-22.994091;0.139749;-0.039349;0.989405;0.910946;-0.386563;-0.14404;-0.243157;0.868409;2.434024;0.008821;-0.008216;-0.078656;-0.010077;0.02801;-0.010869;0.015712;0.012099;-0.004049;2139901.5;90.641045;2018-12-04T08:29:22.041Z
4806.70166;-20223.816406;100.0;1.022234;-8.512881;-22.275114;0.143725;-0.039594;0.988825;0.915179;-0.374878;-0.148032;-2.424402;7.156222;-1.555825;0.018383;-0.011403;0.004671;0.004337;0.022531;0.003077;0.010906;0.005364;-0.002602;2139901.5;91.848137;2018-12-04T08:29:22.240Z
4839.335938;-20240.820313;100.0;0.970776;-8.671451;-21.287878;0.146612;-0.038943;0.988427;0.921117;-0.358904;-0.150768;3.294603;-0.580356;-5.10748;-0.0749;0.025605;0.002247;0.029625;0.026531;0.014265;0.007384;0.001668;-0.00362;2139901.75;90.514023;2018-12-04T08:29:22.441Z
4872.029297;-20257.09375;100.0;0.972525;-8.863037;-19.986723;0.150574;-0.036704;0.987917;0.92855;-0.337721;-0.154073;-5.632287;0.825711;1.155087;-0.122409;-0.155633;0.022204;-0.013413;0.004646;0.027098;-0.008114;-0.001645;-0.000329;2139902.0;91.357063;2018-12-04T08:29:22.640Z
4903.019531;-20271.789063;100.0;0.935093;-8.668848;-18.92238;0.147851;-0.033433;0.988444;0.935152;-0.320582;-0.150723;-3.029532;3.337025;0.134495;-0.006316;0.046893;-0.027737;-0.005393;-0.011439;-0.005487;-0.014916;-0.006347;0.000609;2139902.25;90.880562;2018-12-04T08:29:22.841Z
4935.465332;-20286.4375;100.0;0.923326;-8.644321;-17.906233;0.147956;-0.030871;0.988512;0.940752;-0.303968;-0.1503;-0.689062;0.437217;-2.025825;-0.100033;-0.045682;-0.030235;-0.002724;0.000231;-0.024549;-0.011124;-0.010681;-0.000486;2139902.5;90.971077;2018-12-04T08:29:23.041Z
4969.37207;-20300.941406;100.0;0.78015;-8.684811;-16.672382;0.148544;-0.030274;0.988442;0.946977;-0.283609;-0.150999;-4.461424;5.668743;-1.578791;0.128292;-0.042364;0.013382;0.017571;0.001026;0.016105;-0.007353;-0.007856;0.000936;2139902.5;90.815102;2018-12-04T08:29:23.241Z
5004.258301;-20315.042969;100.0;0.74854;-8.886964;-15.490165;0.152351;-0.028666;0.987911;0.952107;-0.263867;-0.154486;1.206552;-0.012385;2.365277;0.03129;0.037463;-0.047873;-0.019541;0.016446;0.021689;-0.002385;-0.007054;-0.002477;2139902.75;90.159668;2018-12-04T08:29:23.440Z
5035.727051;-20327.082031;100.0;0.741501;-8.983918;-14.445757;0.154436;-0.02642;0.98765;0.956504;-0.246403;-0.156157;-1.215007;-0.305583;7.272302;-0.064747;-0.017209;-0.047468;0.009008;-0.00839;0.013834;0.001253;-0.015238;-0.000644;2139903.0;89.988121;2018-12-04T08:29:23.641Z
5068.507813;-20338.96875;100.0;0.643934;-9.072759;-13.157325;0.156098;-0.024948;0.987426;0.961566;-0.224778;-0.157689;1.521948;-0.540728;7.658817;0.068882;0.005486;-0.028195;0.017699;0.0086;0.059517;0.011957;-0.013972;-0.001023;2139903.25;91.879982;2018-12-04T08:29:23.841Z
5102.650879;-20350.671875;100.0;0.390193;-9.229825;-12.046081;0.158281;-0.026813;0.98703;0.965318;-0.205996;-0.160395;2.001456;-4.358312;-1.66945;-0.0476;0.215575;-0.05089;0.010898;-0.006195;0.024428;0.010655;-0.00633;-0.000406;2139903.5;90.594551;2018-12-04T08:29:24.040Z
5138.281738;-20362.191406;100.0;0.321438;-9.195066;-10.926045;0.15796;-0.024779;0.987134;0.969256;-0.187106;-0.159796;0.279523;2.877257;2.982415;-0.008264;0.012995;-0.012794;0.010527;-0.006234;-0.008337;0.006997;-0.003765;0.000617;2139903.5;90.408974;2018-12-04T08:29:24.240Z
5174.436523;-20373.199219;100.0;0.340457;-9.041046;-9.945453;0.155804;-0.021287;0.987559;0.972735;-0.170565;-0.157142;0.8527;-2.239344;-2.301435;0.021384;0.040685;-0.003228;-0.003286;-0.005046;-0.002257;0.006387;-0.001842;-0.000366;2139903.75;88.817238;2018-12-04T08:29:24.440Z
5206.602539;-20382.453125;100.0;0.338145;-8.992155;-9.14522;0.155248;-0.019015;0.987693;0.975155;-0.156984;-0.156299;2.882268;1.035484;-0.038729;-0.040194;-0.027565;0.007098;0.025609;-0.014966;-0.021757;-0.003249;-0.003533;0.002522;2139904.0;88.449409;2018-12-04T08:29:24.642Z
5239.897461;-20391.519531;100.0;0.178809;-8.551759;-8.450069;0.147546;-0.018764;0.988877;0.978147;-0.145314;-0.148703;1.088392;2.020089;-0.614487;-0.058332;0.042889;-0.003084;0.014249;-0.06714;-0.016712;-0.01409;0.001075;0.006812;2139904.25;89.975899;2018-12-04T08:29:24.840Z
5274.342773;-20400.390625;100.0;0.259399;-7.072537;-7.681198;0.122625;-0.01197;0.992381;0.983486;-0.132644;-0.123126;1.045287;-3.216758;3.318167;0.052095;0.083462;0.046463;-0.00711;-0.185207;0.018798;-0.02135;0.01089;0.02263;2139904.5;91.473801;2018-12-04T08:29:25.041Z
5309.997559;-20409.050781;100.0;0.602895;-5.898346;-6.904387;0.103278;-0.001907;0.994651;0.987492;-0.119576;-0.102764;4.72514;-5.514805;-0.75539;0.056634;0.057497;0.098473;-0.065962;-0.049087;-0.031157;0.008974;0.009501;0.002047;2139904.5;90.141266;2018-12-04T08:29:25.240Z
5346.994141;-20417.511719;100.0;1.246772;-5.273835;-5.907035;0.093645;0.012186;0.995531;0.990479;-0.102479;-0.091916;0.625243;2.128931;1.396828;0.026444;0.006265;-0.160765;-0.040893;0.009366;0.069926;0.001421;0.015505;0.000583;2139904.75;87.122635;2018-12-04T08:29:25.441Z
5383.782715;-20425.425781;100.0;1.197352;-5.908482;-4.670615;0.104277;0.012447;0.99447;0.991385;-0.080995;-0.10294;-1.154674;0.741533;-3.837832;-0.050165;-0.023678;0.152975;0.001343;0.036407;0.006198;0.006346;0.002783;0.001821;2139905.0;90.526421;2018-12-04T08:29:25.640Z
5416.491211;-20432.070313;100.0;1.100346;-6.071102;-3.944258;0.106814;0.011884;0.994208;0.992036;-0.0684;-0.105763;0.658321;2.878917;0.332087;0.059926;-0.048705;-0.072764;0.014979;0.013864;-0.003965;0.006192;-0.003087;0.002142;2139905.25;89.57119;2018-12-04T08:29:25.841Z
5450.106445;-20438.527344;100.0;0.898613;-6.166991;-3.701045;0.108202;0.008717;0.994091;0.99214;-0.064177;-0.107427;-1.284173;7.869075;-4.787533;-0.044288;-0.001329;-0.063054;0.026212;0.012578;-0.033398;0.00287;-0.004134;-0.00098;2139905.5;89.622719;2018-12-04T08:29:26.040Z
5484.647949;-20444.796875;100.0;0.845191;-6.373536;-3.111237;0.111635;0.008705;0.993711;0.992354;-0.053939;-0.11101;-3.348659;7.824002;1.730013;-0.000338;-0.041863;-0.023297;-0.015393;0.027136;0.03442;0.001728;0.004552;-0.003067;2139905.5;92.719528;2018-12-04T08:29:26.241Z
5520.193359;-20450.878906;100.0;0.912779;-6.518254;-2.476252;0.114088;0.011011;0.99341;0.992608;-0.042926;-0.11352;-4.896634;0.71617;1.270237;-0.019233;-0.128864;0.044455;-0.024817;0.0123;0.018392;0.004997;0.0029;-0.002888;2139905.75;89.869057;2018-12-04T08:29:26.440Z
5556.737305;-20456.765625;100.0;0.934475;-6.596555;-2.006718;0.115363;0.012277;0.993248;0.99277;-0.034785;-0.114877;-4.971482;2.291189;1.477495;-0.056436;0.062419;-0.054251;0.003412;0.002274;-0.011675;0.009184;0.000463;-0.000366;2139906.0;90.024879;2018-12-04T08:29:26.641Z
5594.322266;-20462.445313;100.0;0.951645;-6.961362;-1.566967;0.121592;0.013289;0.992491;0.992257;-0.027144;-0.1212;-5.325354;-3.133403;4.447797;-0.028168;-0.087134;0.034099;-0.00894;0.013105;0.024005;0.0059;0.001527;-0.001527;2139906.25;91.228058;2018-12-04T08:29:26.842Z
5632.712891;-20467.875;100.0;0.879227;-7.216279;-1.160513;0.125885;0.012798;0.991962;0.991876;-0.020093;-0.125615;-0.372936;0.312993;-1.929516;0.039953;0.069328;0.064434;-0.011264;0.022714;-0.009898;0.001163;-0.000732;-0.003747;2139906.5;91.860901;2018-12-04T08:29:27.041Z
