x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
3968.362305;-19947.09375;100.0;2.711862;-14.951502;4.50734;0.253197;0.06742;0.965063;0.963157;0.075926;-0.258001;-1.041096;1.292835;4.846427;-0.075534;0.101879;0.053694;-0.023045;0.039883;0.010817;-0.003635;0.012589;-0.006888;515636.1875;90.009575;2018-11-15T13:18:44.812Z
4003.74292;-19946.816406;100.0;3.06689;-14.975947;3.799315;0.253931;0.070483;0.964651;0.963911;0.064011;-0.258414;-2.651812;9.189495;-5.015816;-0.067919;0.099497;-0.043893;-0.045085;0.009313;0.027381;-0.001108;0.015567;0.000489;515636.375;90.877419;2018-11-15T13:18:45.013Z
4039.570801;-19947.375;100.0;3.241936;-14.999668;2.456334;0.255738;0.067575;0.964381;0.96504;0.041398;-0.258813;1.345983;-5.45244;-1.573642;-0.062778;-0.145414;-0.041952;0.012602;-0.008501;0.003116;0.000001;0.003449;-0.00068;515636.5625;89.704689;2018-11-15T13:18:45.212Z
4075.803467;-19949.015625;100.0;3.255527;-15.125733;0.44557;0.260068;0.058813;0.963798;0.965326;0.007507;-0.260938;-2.870561;-3.775534;-2.479552;-0.089509;0.050826;-0.043852;-0.004115;-0.003989;-0.006697;0.000308;0.005986;-0.001074;515636.78125;89.786812;2018-11-15T13:18:45.413Z
4111.057617;-19951.71875;100.0;3.369475;-15.140835;-1.080966;0.261803;0.053845;0.963618;0.965115;-0.01821;-0.261193;-10.823595;3.647187;-7.856178;-0.04545;0.042019;0.109426;-0.021431;-0.000537;0.009862;-0.003086;0.005606;-0.002391;515636.96875;89.053169;2018-11-15T13:18:45.613Z
4147.233887;-19955.617188;100.0;3.496854;-15.179808;-2.35588;0.263648;0.050199;0.963312;0.964293;-0.039672;-0.261849;1.377082;-1.627316;3.225372;-0.061085;-0.000696;0.080237;-0.035887;-0.007776;0.080548;-0.005161;0.020202;0.000979;515637.1875;90.043205;2018-11-15T13:18:45.813Z
4182.416992;-19960.449219;100.0;3.81718;-15.21014;-3.548934;0.265397;0.050241;0.962829;0.96312;-0.059733;-0.26236;1.056829;-3.287218;3.2089;-0.001535;0.041127;0.06525;-0.03713;-0.003497;0.044478;-0.003582;0.01599;0.002089;515637.375;91.027374;2018-11-15T13:18:46.012Z
4217.680176;-19966.257813;100.0;4.236449;-15.298639;-4.272918;0.267902;0.054062;0.961928;0.961883;-0.071867;-0.26385;2.12865;4.975934;-6.626463;0.021941;-0.10684;-0.019359;-0.043363;0.026368;0.0539;0.00201;0.012612;-0.002876;515637.5625;87.888809;2018-11-15T13:18:46.213Z
4254.280762;-19973.226563;100.0;4.16693;-15.426726;-5.431563;0.270989;0.047224;0.961423;0.959643;-0.091246;-0.266006;-2.511563;1.62981;-4.792628;-0.064069;-0.048225;0.024097;-0.008679;-0.022066;-0.000419;-0.000645;0.005954;0.005411;515637.78125;91.105659;2018-11-15T13:18:46.413Z
4287.806641;-19980.386719;100.0;4.185282;-15.214628;-6.21961;0.268102;0.044196;0.962376;0.95927;-0.104542;-0.262436;2.436996;2.842473;-2.368263;-0.004173;-0.041385;-0.084179;-0.004077;-0.006033;0.039901;-0.002666;0.00402;0.004108;515637.96875;89.689491;2018-11-15T13:18:46.612Z
4323.177734;-19988.679688;100.0;4.218055;-15.162377;-7.181478;0.267996;0.040366;0.962574;0.957617;-0.120661;-0.261555;-3.934728;4.203464;2.225942;0.006852;0.013083;0.025245;-0.026859;0.033483;-0.014552;0.000781;-0.000264;-0.001588;515638.1875;89.862946;2018-11-15T13:18:46.813Z
4360.157715;-19998.121094;100.0;4.364643;-15.544492;-8.539282;0.275548;0.035583;0.960629;0.952742;-0.143056;-0.267987;4.230351;3.666475;-6.143696;0.018407;0.062032;0.076564;-0.038475;0.033628;-0.017984;0.002324;0.001356;-0.004499;515638.375;90.724892;2018-11-15T13:18:47.013Z
4395.375977;-20008.601563;100.0;4.459817;-15.64825;-11.06205;0.278838;0.024718;0.96002;0.945044;-0.18476;-0.269731;0.169724;0.114053;-3.072926;-0.032105;0.006245;0.021251;0.013073;-0.007373;0.027519;-0.002058;0.001951;0.002437;515638.5625;89.948402;2018-11-15T13:18:47.212Z
4429.107422;-20020.421875;100.0;4.414776;-15.67178;-13.51849;0.279857;0.011886;0.959968;0.936149;-0.225069;-0.270126;-0.308542;5.959597;-6.588591;-0.064385;0.112121;-0.001849;-0.021185;0.030243;0.016135;0.002412;0.009168;-0.000914;515638.78125;88.855988;2018-11-15T13:18:47.413Z
4461.800293;-20033.535156;100.0;4.478786;-15.87133;-15.6393;0.283601;0.0017;0.958941;0.926268;-0.259304;-0.273478;3.84601;-1.55586;-2.138629;-0.03954;-0.023062;0.139302;0.00607;0.001121;0.014625;0.003616;0.007421;0.00123;515638.96875;92.341309;2018-11-15T13:18:47.613Z
4494.715332;-20048.34375;100.0;4.557604;-15.833334;-17.917013;0.283233;-0.008063;0.959017;0.915403;-0.295967;-0.27284;2.687151;-1.635371;2.287343;-0.039695;-0.024059;-0.066429;-0.024498;-0.006926;0.000339;-0.008274;0.002051;0.001913;515639.1875;90.095276;2018-11-15T13:18:47.813Z
4526.924805;-20064.269531;100.0;4.69481;-15.670441;-19.879278;0.280988;-0.014567;0.959601;0.905457;-0.327401;-0.270104;-3.541043;-1.32332;-4.206616;-0.036109;0.099063;-0.048386;-0.011714;-0.001773;0.003696;-0.008126;0.003439;0.002759;515639.375;88.984329;2018-11-15T13:18:48.013Z
4558.524414;-20081.078125;100.0;4.925242;-15.684873;-21.007359;0.282224;-0.016409;0.959208;0.898773;-0.345139;-0.270346;-3.758632;7.591454;-3.784484;0.021643;0.019602;0.070102;-0.032795;0.016609;0.054125;-0.009715;0.008133;0.003305;515639.5625;91.058655;2018-11-15T13:18:48.213Z
4589.487793;-20098.449219;100.0;4.946337;-15.568849;-20.911787;0.280559;-0.014899;0.959721;0.899857;-0.343834;-0.268396;-3.553195;-5.359205;-1.438376;-0.048155;-0.046923;0.071595;-0.029846;-0.015256;0.092326;-0.008865;0.009363;0.002003;515639.78125;89.975929;2018-11-15T13:18:48.413Z
4620.730957;-20116.605469;100.0;4.831923;-15.39517;-20.838459;0.277192;-0.01538;0.960691;0.901052;-0.34297;-0.265475;-2.015172;3.109469;-2.91055;0.049993;-0.062269;-0.184595;-0.014885;-0.012302;0.045946;-0.0018;-0.000442;0.004021;515639.96875;89.146088;2018-11-15T13:18:48.613Z
4651.915527;-20135.070313;100.0;4.66215;-15.386571;-20.813589;0.276076;-0.017992;0.960968;0.901238;-0.342593;-0.26533;-4.3531;7.519197;4.028642;0.026747;-0.036085;0.096554;-0.031907;-0.004723;0.002173;-0.004822;-0.001732;0.002836;515640.1875;90.544983;2018-11-15T13:18:48.813Z
4682.026367;-20152.972656;100.0;4.690994;-15.193816;-20.632406;0.273271;-0.015505;0.961812;0.903147;-0.340054;-0.262085;1.849083;3.288946;-3.993707;0.005447;0.059622;0.058604;0.02548;-0.004364;-0.002885;-0.003303;-0.006318;0.003223;515640.375;90.083031;2018-11-15T13:18:49.013Z
4713.07666;-20171.273438;100.0;4.658113;-15.090387;-20.292307;0.271542;-0.013821;0.962327;0.905592;-0.33485;-0.260343;-1.835951;-1.892059;-8.391947;-0.014578;0.042166;-0.041573;-0.006398;0.005582;0.006993;0.003256;-0.006116;0.001666;515640.5625;89.668221;2018-11-15T13:18:49.214Z
4745.239746;-20189.863281;100.0;4.214541;-15.181638;-19.400026;0.270754;-0.017433;0.962491;0.910304;-0.320569;-0.26188;-4.620492;-0.342789;6.682522;0.062944;-0.019319;-0.076383;0.010787;-0.007332;0.035934;0.001524;-0.002045;0.000866;515640.78125;92.541359;2018-11-15T13:18:49.413Z
4775.271973;-20206.746094;100.0;3.926222;-15.284521;-18.192553;0.271225;-0.017061;0.962365;0.916409;-0.301168;-0.263612;0.49261;5.758646;0.865772;-0.031841;-0.060073;0.09603;0.020084;0.028716;0.020195;0.004471;-0.002848;-0.002871;515640.96875;90.39357;2018-11-15T13:18:49.612Z
4806.493652;-20223.703125;100.0;3.811378;-15.284842;-17.284271;0.270907;-0.014681;0.962494;0.921067;-0.286603;-0.263618;1.549895;-3.428322;-0.165794;0.066002;-0.049694;0.169484;0.017045;0.002061;-0.001969;0.002074;-0.004434;-0.001883;515641.1875;89.017227;2018-11-15T13:18:49.813Z
4839.113281;-20240.710938;100.0;3.607628;-15.34936;-16.205021;0.271244;-0.013303;0.962419;0.926016;-0.269121;-0.264704;-3.913135;1.844502;-0.073142;0.001839;-0.086777;0.08959;-0.009593;0.015153;0.012201;0.002486;-0.002164;-0.001005;515641.375;90.662781;2018-11-15T13:18:50.013Z
4871.786133;-20256.976563;100.0;3.378042;-15.452449;-14.965674;0.27217;-0.01176;0.962177;0.931159;-0.248905;-0.266439;-6.456174;-2.999631;-3.949436;0.042935;0.096425;-0.001761;0.022642;-0.000136;-0.016686;0.006141;-0.009028;-0.000384;515641.5625;90.548103;2018-11-15T13:18:50.212Z
4902.790527;-20271.6875;100.0;3.246687;-15.537594;-13.938679;0.273208;-0.009455;0.961909;0.935085;-0.23208;-0.267871;4.537648;-2.624069;0.315475;0.062628;-0.021681;0.010201;0.029129;0.024253;-0.006994;0.010972;-0.010496;-0.005511;515641.78125;89.182106;2018-11-15T13:18:50.413Z
4935.188477;-20286.3125;100.0;2.981825;-15.676902;-12.922797;0.274645;-0.009646;0.961497;0.938415;-0.215319;-0.270212;8.164516;-2.877747;2.921182;-0.051666;-0.027197;0.107236;0.021507;-0.013898;0.026604;0.007548;-0.008607;-0.000633;515641.96875;91.603531;2018-11-15T13:18:50.613Z
4969.149414;-20300.847656;100.0;2.82884;-15.630669;-11.737072;0.27352;-0.006421;0.961845;0.942883;-0.195898;-0.269435;1.482605;-1.212427;-0.386601;-0.02883;0.105021;0.002669;0.022199;0.009426;0.008593;0.006372;-0.007506;-0.002479;515642.1875;92.135712;2018-11-15T13:18:50.813Z
5004.083008;-20314.976563;100.0;2.797452;-15.702577;-10.297469;0.274691;-0.000303;0.961532;0.947174;-0.172087;-0.270644;-0.834949;1.606069;1.146969;-0.027263;-0.0334;0.102345;0.002621;0.025764;0.044219;0.00062;-0.003263;-0.004463;515642.375;88.464211;2018-11-15T13:18:51.013Z
5035.52002;-20327.003906;100.0;2.679713;-15.71832;-9.244106;0.274608;0.002674;0.961553;0.950104;-0.154634;-0.270908;0.483843;-4.685194;9.310166;-0.039388;0.077793;-0.028374;-0.003945;-0.012463;0.030346;-0.006116;0.001388;0.001846;515642.5625;91.04615;2018-11-15T13:18:51.213Z
5068.228516;-20338.867188;100.0;2.785303;-15.634056;-8.189018;0.273351;0.009757;0.961865;0.953183;-0.137169;-0.269492;1.105889;2.730472;-1.450559;0.040868;0.019125;0.055005;-0.022254;0.004674;0.000385;-0.007196;0.00557;0.000895;515642.78125;90.211876;2018-11-15T13:18:51.413Z
5102.439453;-20350.601563;100.0;2.928545;-15.681396;-7.164735;0.274199;0.017025;0.961522;0.955262;-0.12008;-0.270288;-6.231379;7.023376;-2.572265;-0.012785;-0.110886;0.026968;0.024729;0.026529;0.003367;-0.003466;-0.000885;-0.003389;515642.96875;88.44352;2018-11-15T13:18:51.613Z
5138.068359;-20362.125;100.0;2.801902;-15.685023;-6.511691;0.273827;0.017945;0.961611;0.956551;-0.109183;-0.270349;-3.54161;0.056977;1.089931;0.003997;0.050659;-0.017659;-0.027155;-0.004752;0.026668;-0.005462;0.006268;-0.001254;515643.1875;90.952339;2018-11-15T13:18:51.814Z
5174.235352;-20373.140625;100.0;2.999896;-15.616851;-5.313805;0.272526;0.027212;0.961764;0.958944;-0.089192;-0.269203;-0.865042;-1.482649;-0.137552;0.131269;-0.038031;0.140147;0.015824;-0.021285;-0.005177;-0.001519;-0.002765;0.001501;515643.375;89.616676;2018-11-15T13:18:52.013Z
5206.365234;-20382.386719;100.0;3.016365;-15.635675;-4.761831;0.272585;0.030097;0.961661;0.959671;-0.079942;-0.26952;2.116706;-3.718099;-1.547637;0.035368;0.015944;0.039194;0.022557;-0.00324;-0.014596;-0.001514;-0.005069;0.001125;515643.5625;89.646996;2018-11-15T13:18:52.213Z
5239.63623;-20391.449219;100.0;3.083225;-15.658748;-3.872558;0.272534;0.035461;0.961492;0.960688;-0.065031;-0.269907;-2.597675;2.368919;-0.055342;-0.004116;-0.10195;0.024658;0.003146;0.007568;0.010381;-0.000368;-0.001898;-0.000905;515643.78125;90.619354;2018-11-15T13:18:52.413Z
5274.09668;-20400.328125;100.0;2.982682;-15.627615;-3.11116;0.271447;0.037357;0.961728;0.961613;-0.052267;-0.269384;-3.897994;-1.429779;2.795109;-0.03776;0.087669;-0.111595;-0.0016;-0.003981;0.024022;0.004423;-0.000056;0.000989;515643.96875;90.606934;2018-11-15T13:18:52.612Z
5309.775391;-20409.0;100.0;2.863368;-15.685119;-2.385855;0.271858;0.038671;0.96156;0.961927;-0.040079;-0.27035;1.001329;-8.526223;-2.187795;0.019966;0.063067;-0.021298;0.015386;-0.036266;-0.043318;0.005604;-0.002839;0.000091;515644.1875;90.264175;2018-11-15T13:18:52.813Z
5346.6875;-20417.445313;100.0;2.832761;-15.531221;-1.754208;0.268824;0.041211;0.962307;0.963033;-0.029494;-0.267763;-0.371848;0.101659;-2.546757;0.004861;0.09721;0.053166;-0.004084;-0.007201;-0.009882;0.002726;0.00014;-0.000252;515644.375;91.398056;2018-11-15T13:18:53.012Z
5383.597656;-20425.390625;100.0;2.870484;-15.397308;-0.917855;0.265946;0.045824;0.962898;0.963984;-0.015444;-0.265511;9.86429;-1.820989;-0.109569;0.041951;-0.030987;-0.049304;0.004327;0.018176;0.008214;0.004345;0.004486;-0.003793;515644.5625;91.619354;2018-11-15T13:18:53.212Z
5416.300781;-20432.03125;100.0;2.798083;-15.556766;-0.292442;0.268119;0.047448;0.962217;0.963353;-0.004917;-0.268193;1.675759;0.290216;0.762229;-0.083182;0.00985;0.027462;0.002618;-0.012623;-0.026666;0.005345;0.003352;-0.000037;515644.78125;89.665199;2018-11-15T13:18:53.413Z
5449.873535;-20438.484375;100.0;2.829828;-15.490752;0.357525;0.266444;0.051033;0.962498;0.963655;0.006013;-0.267083;4.482477;-1.117128;2.29538;0.025629;-0.039246;0.061953;0.0213;0.006222;0.002302;0.002296;0.005204;-0.000327;515644.96875;91.454857;2018-11-15T13:18:53.613Z
5484.437012;-20444.761719;100.0;2.861433;-15.442285;0.95176;0.26507;0.054331;0.962697;0.963766;0.016011;-0.266268;-0.113844;-6.820338;-4.113314;-0.038762;-0.114782;-0.056339;0.006401;-0.011643;-0.007469;0.000448;-0.001165;-0.001728;515645.1875;90.125954;2018-11-15T13:18:53.813Z
5519.996094;-20450.847656;100.0;2.817746;-15.446492;1.648756;0.264492;0.056793;0.962714;0.963481;0.027733;-0.266338;-3.814592;3.343895;-2.311465;0.007991;-0.152498;-0.065032;0.012343;-0.008483;0.01476;-0.00786;-0.008231;0.001169;515645.375;89.820282;2018-11-15T13:18:54.013Z
5556.503906;-20456.726563;100.0;2.663951;-15.470856;2.19648;0.264483;0.056656;0.962725;0.963058;0.036938;-0.266748;0.131006;0.007096;-0.943081;-0.004043;0.041266;0.018;0.018568;-0.005408;-0.025234;-0.011558;-0.012524;0.000587;515645.5625;90.153557;2018-11-15T13:18:54.213Z
5594.102539;-20462.414063;100.0;2.635329;-15.335174;2.499865;0.261929;0.057458;0.963375;0.963477;0.042064;-0.264465;-4.718678;-1.752578;0.866181;-0.02056;0.111135;0.009254;0.017546;-0.013861;0.015966;-0.011164;-0.004084;0.000073;515645.78125;89.407883;2018-11-15T13:18:54.413Z
5632.52002;-20467.847656;100.0;2.606869;-15.218078;3.068528;0.259411;0.059454;0.963935;0.96355;0.051653;-0.262494;1.008865;-0.777712;-2.208752;0.001338;0.046643;-0.116265;-0.017212;-0.0049;0.010948;-0.013383;0.007673;0.000633;515645.96875;90.310364;2018-11-15T13:18:54.613Z
5665.385254;-20472.21875;100.0;2.739694;-15.075463;3.872122;0.255973;0.065233;0.96448;0.96338;0.065206;-0.260091;-1.496615;9.707708;-3.637369;0.076822;-0.048125;-0.02957;-0.029445;0.000606;0.038268;-0.014554;0.008723;0.002964;515646.1875;90.551186;2018-11-15T13:18:54.814Z
5698.973633;-20476.425781;100.0;2.847255;-15.064569;4.51511;0.254871;0.069955;0.964442;0.962637;0.076017;-0.259907;-0.951171;-0.40365;3.892769;-0.00132;-0.091074;-0.044182;0.015773;0.01383;0.01692;-0.007261;-0.002328;-0.00175;515646.375;90.793327;2018-11-15T13:18:55.013Z
5733.364258;-20480.476563;100.0;2.745461;-14.95782;4.817127;0.252879;0.06938;0.965007;0.962704;0.08113;-0.258108;-0.384395;1.928302;-0.954285;0.031432;-0.017989;-0.026199;0.028013;-0.023619;0.016189;-0.005314;-0.002412;0.002889;515646.5625;89.988152;2018-11-15T13:18:55.213Z
5768.491699;-20484.363281;100.0;2.643557;-14.819509;5.170925;0.250306;0.068962;0.965708;0.962802;0.087129;-0.255775;4.529921;-7.203192;1.680047;0.043284;0.066517;-0.065466;0.014243;-0.022339;0.015897;0.001164;0.002089;0.001208;515646.78125;91.071167;2018-11-15T13:18:55.413Z
5804.449219;-20488.082031;100.0;2.630342;-14.934508;5.677373;0.25164;0.071135;0.965203;0.961481;0.095585;-0.257715;2.059364;3.365879;-4.417395;0.017513;-0.055254;0.060716;0.028774;0.037119;0.016196;0.007416;0.004883;-0.004601;515646.96875;91.265739;2018-11-15T13:18:55.613Z
5841.154297;-20491.617188;100.0;2.753755;-15.166564;6.230561;0.254566;0.076121;0.964055;0.959468;0.104749;-0.261626;1.046286;-5.109282;-2.734965;-0.018905;-0.047786;0.000559;-0.013343;-0.002723;0.02696;0.000481;0.009237;-0.002505;515647.1875;88.184349;2018-11-15T13:18:55.813Z
5878.641113;-20494.972656;100.0;2.789728;-15.123288;6.784872;0.253013;0.079116;0.964223;0.958606;0.11405;-0.260897;-1.64226;1.291751;-1.827093;0.094939;-0.036167;-0.072325;-0.014957;0.015226;0.015274;-0.002889;0.004139;-0.000044;515647.375;89.838585;2018-11-15T13:18:56.012Z
5916.984863;-20498.152344;100.0;2.842163;-15.163484;7.156057;0.25304;0.081743;0.963996;0.957665;0.120235;-0.261574;3.983808;-3.789787;0.293979;0.005853;-0.02886;-0.047099;0.020805;0.004151;0.0234;-0.002699;0.006876;-0.000982;515647.5625;90.058525;2018-11-15T13:18:56.212Z
5953.173828;-20500.921875;100.0;2.957149;-15.19241;7.615009;0.252568;0.085815;0.963766;0.95654;0.127885;-0.262061;7.100896;-1.980445;4.063418;0.057736;-0.095975;-0.071184;0.005748;-0.001966;0.027364;-0.003659;0.008148;-0.000736;515647.78125;89.875168;2018-11-15T13:18:56.412Z
5985.605469;-20503.21875;100.0;3.019116;-15.236478;7.95052;0.252631;0.088463;0.96351;0.955575;0.133456;-0.262803;-3.084158;-3.046788;-6.845056;0.021857;-0.008679;0.072257;-0.004088;-0.001884;-0.006697;-0.000836;0.003045;0.000512;515647.96875;91.778107;2018-11-15T13:18:56.613Z
6018.847656;-20505.417969;100.0;3.040871;-15.32318;8.190129;0.253642;0.090101;0.963093;0.954614;0.137394;-0.264263;4.743554;-0.27969;1.364885;-0.024499;-0.096128;0.078559;0.033526;0.006033;-0.021733;-0.002023;-0.006591;-0.000807;515648.1875;89.574242;2018-11-15T13:18:56.813Z
6052.938965;-20507.519531;100.0;2.987344;-15.301782;8.23535;0.253362;0.089328;0.963238;0.954603;0.138162;-0.263903;-5.721418;2.086689;6.320359;-0.051679;-0.01459;-0.027067;-0.004723;0.006529;-0.018361;-0.002976;-0.009406;0.00187;515648.375;88.529243;2018-11-15T13:18:57.013Z
6087.793945;-20509.523438;100.0;3.027306;-15.210783;8.409478;0.251464;0.090561;0.96362;0.954592;0.141123;-0.262371;3.203103;0.599351;-0.778599;0.094766;-0.021176;0.214388;0.018301;-0.0277;0.01917;-0.003752;-0.000647;0.004864;515648.5625;90.572845;2018-11-15T13:18:57.213Z
6123.46875;-20511.425781;100.0;3.006629;-15.235173;8.737752;0.251406;0.091707;0.963527;0.953657;0.146573;-0.262782;-4.054069;-0.998425;1.517329;-0.044544;-0.010872;-0.032886;0.003041;-0.000851;0.01038;-0.001568;0.000632;-0.000188;515648.78125;89.69558;2018-11-15T13:18:57.414Z
6159.889648;-20513.234375;100.0;3.090153;-15.208768;9.047226;0.25022;0.094429;0.963573;0.952971;0.151741;-0.262337;0.229706;0.113336;4.56484;0.011955;-0.002406;-0.0287;0.009536;-0.00526;-0.001032;0.00089;-0.000487;-0.000069;515648.96875;91.218605;2018-11-15T13:18:57.613Z
6197.070801;-20514.949219;100.0;3.139096;-15.212306;9.188806;0.249896;0.095896;0.963512;0.952577;0.154093;-0.262396;0.074611;4.047944;-0.6263;0.04229;0.049104;-0.122416;-0.00838;0.020547;0.010135;0.002059;0.0032;-0.000725;515649.1875;90.264175;2018-11-15T13:18:57.813Z
6234.995605;-20516.574219;100.0;3.145088;-15.31646;9.32753;0.251373;0.096888;0.963029;0.951729;0.156321;-0.26415;-0.333971;-3.526559;-1.798659;-0.02674;0.038365;0.003746;0.007562;-0.013775;-0.015907;0.003678;-0.000406;-0.000195;515649.375;89.722923;2018-11-15T13:18:58.013Z
6273.697754;-20518.117188;100.0;3.213433;-15.392759;9.521588;0.252093;0.099122;0.962613;0.950846;0.159485;-0.265434;-0.605208;3.552804;4.944895;-0.082889;-0.04412;-0.008198;-0.000209;-0.01465;0.004937;0.00184;-0.00103;0.001481;515649.5625;89.988121;2018-11-15T13:18:58.213Z
6313.083008;-20519.5625;100.0;3.243829;-15.212976;9.664998;0.248769;0.099766;0.963411;0.951261;0.162004;-0.262408;-0.511755;-0.738004;-2.121456;-0.048863;-0.034992;-0.148116;-0.022131;-0.015499;-0.016536;-0.000397;-0.000651;0.001743;515649.78125;90.043205;2018-11-15T13:18:58.414Z
6348.49707;-20520.769531;100.0;3.224597;-15.151052;9.758857;0.24764;0.099668;0.963712;0.951273;0.16361;-0.261365;-2.321312;-5.934001;0.369964;-0.017215;0.013601;-0.104267;-0.029866;-0.016483;-0.001864;-0.000369;-0.00163;0.000769;515649.96875;90.129005;2018-11-15T13:18:58.613Z
6382.188477;-20521.839844;100.0;3.238819;-15.060669;9.870111;0.245902;0.100131;0.964109;0.951358;0.165527;-0.259842;-2.242214;-4.11689;3.228822;-0.047089;-0.069617;-0.069992;-0.018524;-0.029348;0.006742;-0.002616;-0.002443;-0.000706;515650.1875;90.874313;2018-11-15T13:18:58.813Z
6416.376953;-20522.863281;100.0;3.395853;-14.945498;9.872662;0.243479;0.102499;0.964475;0.951864;0.165659;-0.2579;-0.176804;0.628791;3.809433;-0.022507;-0.011096;-0.005803;-0.025584;0.017506;-0.031449;-0.000769;-0.004353;0.000748;515650.375;89.680389;2018-11-15T13:18:59.013Z
6451.003906;-20523.816406;100.0;3.421753;-14.893151;9.941452;0.242403;0.103082;0.964684;0.951896;0.166842;-0.257017;-1.332418;0.477642;7.150241;-0.014642;0.071946;-0.040177;-0.024842;-0.002587;0.018253;-0.000742;-0.001932;0.002898;515650.5625;89.698608;2018-11-15T13:18:59.213Z
6486.076172;-20524.726563;100.0;3.319462;-15.004299;10.220895;0.244081;0.102846;0.964286;0.950578;0.171394;-0.258892;0.458337;-2.991656;1.075496;-0.090137;0.010037;-0.070085;0.010721;0.009561;-0.001009;-0.003526;-0.001808;-0.001259;515650.78125;90.040154;2018-11-15T13:18:59.413Z
6521.586426;-20525.570313;100.0;3.224907;-15.063564;10.3271;0.245191;0.10186;0.964109;0.949995;0.173108;-0.25989;6.900852;1.506589;1.091659;0.013475;-0.076273;-0.004186;0.005069;-0.004089;0.007237;-0.000706;0.003196;0.000044;515650.96875;90.545013;2018-11-15T13:18:59.613Z
6557.54248;-20526.367188;100.0;2.98566;-15.199581;10.37274;0.248169;0.098377;0.963709;0.949247;0.173753;-0.262182;1.162573;3.047978;-3.370977;0.042286;0.044511;-0.061495;0.014926;0.014764;-0.043336;0.003532;0.002181;-0.001002;515651.1875;90.402824;2018-11-15T13:18:59.814Z
6593.901367;-20527.109375;100.0;3.059065;-15.279993;10.528578;0.248979;0.100553;0.963275;0.948409;0.176266;-0.263536;-2.318929;-0.714278;-1.741539;-0.077024;-0.049182;-0.014696;-0.019158;0.022798;0.015183;0.005934;0.008968;-0.001607;515651.375;89.765495;2018-11-15T13:19:00.013Z
6630.670898;-20527.804688;100.0;3.222708;-15.418181;10.797573;0.25021;0.10495;0.962487;0.946943;0.180598;-0.265862;-0.859962;-0.42027;-0.21726;-0.021513;-0.011369;-0.025211;-0.018998;0.005732;-0.001637;0.009869;0.006867;-0.002482;515651.5625;90.517136;2018-11-15T13:19:00.214Z
6667.862305;-20528.449219;100.0;3.246965;-15.626584;10.947497;0.253284;0.106682;0.961492;0.945512;0.18289;-0.269367;-2.355041;-0.165276;-3.853133;-0.035727;0.065687;-0.081689;-0.007287;0.00558;-0.002485;0.003095;0.004441;-0.000596;515651.78125;90.052391;2018-11-15T13:19:00.413Z
6705.428711;-20529.039063;100.0;3.268376;-15.726011;11.112714;0.254534;0.108099;0.961003;0.944521;0.185525;-0.271037;-4.907257;4.237413;3.280646;-0.00475;-0.0597;-0.049103;-0.004483;0.017305;0.021867;-0.003267;0.000846;-0.001791;515651.96875;90.405899;2018-11-15T13:19:00.614Z
6743.417969;-20529.582031;100.0;3.337194;-15.68014;11.138227;0.253481;0.109236;0.961153;0.94465;0.185988;-0.270267;2.13815;-5.364824;-3.438632;0.067142;-0.010539;-0.015305;-0.002176;-0.02647;-0.007648;-0.007519;-0.00314;0.001994;515652.1875;89.272293;2018-11-15T13:19:00.814Z
6781.746582;-20530.078125;100.0;3.336513;-15.631529;11.154172;0.252653;0.109137;0.961382;0.944823;0.186295;-0.26945;2.052456;1.235584;-0.813001;0.049569;0.040949;-0.099746;-0.005295;0.007674;0.008012;-0.003482;0.00331;0.000298;515652.375;91.975746;2018-11-15T13:19:01.014Z
6816.99707;-20530.492188;100.0;3.396916;-15.616017;11.283589;0.251928;0.110686;0.961395;0.944472;0.188443;-0.269189;-2.161884;2.688714;3.448502;-0.002839;-0.000217;-0.081343;0.002558;0.015034;0.041034;-0.000115;0.006016;-0.000652;515652.5625;90.034027;2018-11-15T13:19:01.214Z
6851.542969;-20530.855469;100.0;3.553428;-15.729003;11.512423;0.252753;0.114732;0.960704;0.943189;0.192107;-0.271088;-0.649758;3.109292;2.654061;-0.062754;-0.040757;0.049274;-0.017676;0.008977;0.039611;0.00291;0.005331;-0.002692;515652.78125;87.786835;2018-11-15T13:19:01.415Z
6886.248535;-20531.179688;100.0;3.586696;-15.800781;11.633194;0.253563;0.116073;0.96033;0.942449;0.194026;-0.272293;-4.550864;5.806198;2.969339;-0.001838;0.040853;0.066823;-0.006306;-0.011479;-0.006742;-0.001086;0.000141;0.001127;515652.96875;91.787651;2018-11-15T13:19:01.614Z
6921.281738;-20531.472656;100.0;3.650937;-15.693725;11.680003;0.251465;0.117009;0.960768;0.942787;0.194899;-0.270495;-4.513689;1.54896;-1.997421;0.028929;0.052434;-0.049302;-0.012733;-0.002767;-0.000508;0.003202;0.000332;-0.000086;515653.1875;90.20269;2018-11-15T13:19:01.814Z
