x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
13684.631836;-20718.675781;100.0;-5.731876;-4.054141;3.875351;0.076935;-0.094891;0.99251;0.995217;0.067417;-0.070699;2.338533;1.555508;1.333612;-0.078353;0.029493;0.095731;0.000329;-0.00178;-0.008386;-0.002427;-0.000842;0.000939;2247864.25;90.083031;2018-12-05T14:28:41.844Z
13721.948242;-20717.75;100.0;-5.808782;-3.806485;4.511406;0.073802;-0.0957;0.99267;0.994703;0.078484;-0.066387;2.59834;0.076406;7.243436;0.04726;0.098455;-0.066291;0.023034;-0.028722;0.002653;-0.00171;-0.003619;0.000586;2247864.5;89.920929;2018-12-05T14:28:42.043Z
13759.009766;-20716.242188;100.0;-5.846286;-3.684819;5.4453;0.073311;-0.095333;0.992742;0.993429;0.094699;-0.064268;4.851542;-1.146048;-0.833047;-0.044805;-0.071761;-0.036843;0.013691;-0.020089;-0.003819;0.003458;-0.00203;-0.000105;2247864.75;90.181175;2018-12-05T14:28:42.244Z
13794.811523;-20714.195313;100.0;-5.951511;-3.620813;6.393623;0.073968;-0.096047;0.992625;0.991797;0.111136;-0.063153;-3.398144;10.775601;-2.921098;0.100986;-0.028909;0.016838;0.004016;0.027939;-0.013589;0.004327;-0.004355;-0.001535;2247865.0;90.319572;2018-12-05T14:28:42.443Z
13829.451172;-20711.625;100.0;-6.114872;-3.591149;7.3028;0.075315;-0.097741;0.992358;0.989941;0.126863;-0.062636;2.899367;8.471708;-1.114807;-0.001445;-0.025686;0.027485;0.039217;0.007209;-0.035144;0.003059;-0.010946;0.001597;2247865.25;90.424416;2018-12-05T14:28:42.644Z
13864.931641;-20708.351563;100.0;-6.289953;-3.569942;8.057575;0.076638;-0.099803;0.992051;0.988206;0.139896;-0.062267;4.372214;-4.308044;6.355742;-0.007234;-0.01196;-0.007359;0.020313;0.0075;0.001594;0.005292;-0.004933;-0.002229;2247865.25;90.150467;2018-12-05T14:28:42.843Z
13902.070313;-20704.1875;100.0;-6.324407;-3.634098;9.093822;0.079617;-0.098816;0.991916;0.985445;0.157734;-0.063384;6.749096;-1.353906;-3.132602;-0.024143;0.141578;-0.047419;0.016747;-0.044598;-0.011218;0.009567;0.002356;0.002905;2247865.5;90.101418;2018-12-05T14:28:43.044Z
13937.728516;-20699.425781;100.0;-6.150213;-3.507022;10.482185;0.079295;-0.094283;0.992383;0.98147;0.181589;-0.061171;4.125125;4.093029;-2.969929;-0.046918;0.033497;-0.237869;0.007227;-0.037056;-0.010325;0.012256;0.001456;0.005561;2247865.75;90.273399;2018-12-05T14:28:43.243Z
13971.90918;-20694.097656;100.0;-6.081547;-3.660612;11.604545;0.0835;-0.091008;0.992343;0.977561;0.200745;-0.063846;2.379491;-1.304003;7.318671;0.057432;0.136143;-0.136218;-0.010458;0.029269;0.017766;0.011452;0.006542;-0.004562;2247866.0;91.432739;2018-12-05T14:28:43.444Z
14007.806641;-20687.640625;100.0;-5.954441;-3.768611;13.157698;0.08727;-0.086133;0.992454;0.971642;0.22714;-0.065727;-0.664579;-2.219881;5.26313;-0.047844;0.012767;0.074163;0.003874;-0.004997;0.01917;0.005567;0.004083;0.001032;2247866.25;90.39357;2018-12-05T14:28:43.643Z
14043.853516;-20680.191406;100.0;-5.877506;-3.640197;14.704777;0.087082;-0.083016;0.992736;0.965295;0.253326;-0.063491;1.851278;7.758144;2.467314;0.00946;-0.061588;0.000892;-0.025845;0.058222;0.006882;0.010893;0.008181;-0.007157;2247866.25;90.190392;2018-12-05T14:28:43.844Z
14078.114258;-20672.125;100.0;-5.748266;-4.066196;16.561157;0.096174;-0.075893;0.992467;0.956103;0.284321;-0.070909;0.913817;6.268263;-3.854647;-0.094556;-0.012357;0.056625;-0.009926;0.017493;-0.012787;-0.006662;0.001309;0.000035;2247866.5;90.046288;2018-12-05T14:28:44.044Z
14112.445313;-20662.992188;100.0;-5.846074;-3.916348;18.152502;0.096296;-0.075619;0.992476;0.948012;0.31082;-0.0683;-4.073459;-9.729136;1.518277;0.046421;0.110041;-0.08074;-0.000904;-0.019913;-0.012591;-0.007321;-0.002;-0.000713;2247866.75;90.184235;2018-12-05T14:28:44.244Z
14147.921875;-20652.332031;100.0;-5.786199;-3.964016;20.016653;0.099132;-0.071184;0.992525;0.937345;0.341474;-0.06913;-2.848957;-1.891161;-2.389776;-0.057782;0.012529;-0.042874;-0.017516;0.005859;-0.015137;-0.00425;0.002851;0.001678;2247867.0;89.750313;2018-12-05T14:28:44.444Z
14181.166016;-20641.097656;100.0;-5.539553;-4.131773;22.101622;0.102765;-0.062457;0.992743;0.92411;0.375273;-0.072051;-1.979706;0.98616;-1.206938;-0.004678;0.007801;0.029198;-0.015562;-0.008939;0.0325;-0.01275;0.004536;0.00181;2247867.25;89.173096;2018-12-05T14:28:44.644Z
14215.013672;-20628.273438;100.0;-5.451328;-3.726469;24.439146;0.098206;-0.05972;0.993372;0.908476;0.412852;-0.064993;1.194087;1.582285;-4.714189;0.095815;0.018731;-0.024164;-0.017162;-0.036737;-0.005564;-0.011161;0.000034;0.004577;2247867.25;90.486198;2018-12-05T14:28:44.843Z
14248.411133;-20614.078125;100.0;-5.386081;-3.695344;26.636082;0.099439;-0.055137;0.993515;0.892014;0.44739;-0.064451;2.565325;-7.892767;-0.701165;0.079682;0.019179;0.093772;-0.023059;-0.019636;-0.018436;-0.007001;-0.001511;0.001274;2247867.5;90.086082;2018-12-05T14:28:45.044Z
14279.958008;-20599.078125;100.0;-5.278354;-3.633968;28.762295;0.099592;-0.050276;0.993757;0.874861;0.480209;-0.063382;-0.273216;-3.313766;0.532378;0.062625;0.026739;-0.024705;0.011164;-0.013676;-0.030358;0.006887;-0.005702;0.000967;2247867.75;89.978951;2018-12-05T14:28:45.243Z
14312.676758;-20581.667969;100.0;-5.198246;-3.802366;31.654671;0.103765;-0.042464;0.993695;0.849353;0.523643;-0.066315;1.394695;0.077365;3.842789;-0.005247;-0.015916;-0.120188;-0.020708;0.036863;0.0515;0.016946;0.005887;-0.003697;2247868.0;90.110611;2018-12-05T14:28:45.444Z
14342.525391;-20563.890625;100.0;-5.020603;-4.183047;34.922081;0.109677;-0.030158;0.99351;0.817747;0.570937;-0.072943;-2.953215;-0.384248;-0.898771;0.047715;-0.120047;0.143328;-0.020529;0.080624;0.01864;0.021196;0.002631;-0.009848;2247868.25;90.089142;2018-12-05T14:28:45.644Z
14373.373047;-20543.347656;100.0;-4.921877;-4.360502;38.066643;0.112539;-0.020841;0.993429;0.785015;0.614793;-0.076032;-2.049522;-4.74742;-1.745166;-0.068305;0.063317;-0.066215;-0.021718;-0.003623;-0.024782;0.016096;-0.003094;0.000811;2247868.25;88.621078;2018-12-05T14:28:45.844Z
14401.848633;-20522.140625;100.0;-4.900087;-4.224;41.235767;0.111491;-0.015861;0.993639;0.749961;0.657369;-0.073656;-2.829002;-5.190544;4.291853;-0.00357;0.011148;-0.07732;-0.026807;-0.062066;0.076776;0.014558;0.004101;0.009286;2247868.5;89.281319;2018-12-05T14:28:46.044Z
14429.391602;-20499.332031;100.0;-4.490999;-4.791077;45.66383;0.114198;0.004833;0.993446;0.696425;0.712753;-0.083523;-1.595791;4.086596;-2.792311;-0.00429;0.04828;0.004697;-0.024319;0.095845;0.197578;0.016118;0.017253;-0.007757;2247868.75;90.261078;2018-12-05T14:28:46.244Z
14456.365234;-20474.738281;100.0;-4.474367;-4.933958;49.799652;0.114931;0.015137;0.993258;0.643071;0.760962;-0.086007;6.571189;2.67916;-2.300656;-0.031712;-0.078557;0.237621;-0.003927;-0.084801;0.086822;0.0106;0.001067;0.014225;2247869.0;89.377724;2018-12-05T14:28:46.444Z
14482.178711;-20449.605469;100.0;-4.498689;-4.545989;51.047646;0.110672;0.012137;0.993783;0.626696;0.775222;-0.079259;7.954125;-10.235769;0.598042;-0.15885;-0.138381;0.238168;-0.007983;-0.057159;-0.047782;0.002766;-0.013538;0.005572;2247869.25;90.261078;2018-12-05T14:28:46.644Z
14507.334961;-20425.347656;100.0;-4.475558;-3.874418;47.731739;0.103054;-0.002636;0.994672;0.671065;0.738312;-0.06757;6.294714;2.285406;0.471372;0.058524;0.222015;-0.101211;0.038614;-0.030156;-0.172851;-0.004241;-0.026214;0.005456;2247869.25;89.896507;2018-12-05T14:28:46.844Z
14533.367188;-20400.449219;100.0;-4.496066;-3.979336;47.09219;0.104519;-0.002697;0.994519;0.679179;0.730684;-0.069397;-2.967329;-1.45719;-1.317067;0.117586;-0.160804;-0.111544;0.014407;0.052264;-0.089641;0.00752;-0.01142;-0.006567;2247869.5;89.257248;2018-12-05T14:28:47.045Z
14559.341797;-20375.601563;100.0;-4.33127;-4.075929;45.38855;0.103539;-0.002584;0.994622;0.700519;0.710085;-0.071078;4.39397;4.704469;-7.972365;-0.106346;0.148007;-0.151508;-0.011153;0.006592;-0.156983;0.009331;-0.012978;0.000314;2247869.75;90.083031;2018-12-05T14:28:47.244Z
14585.369141;-20350.707031;100.0;-4.122072;-4.162201;44.552147;0.102017;-0.000436;0.994783;0.710733;0.699708;-0.07258;-1.787878;-0.40309;3.765544;-0.072918;0.067921;0.074215;-0.018847;-0.049645;-0.08087;-0.001043;-0.005506;0.004868;2247870.0;89.81115;2018-12-05T14:28:47.444Z
14611.366211;-20325.839844;100.0;-4.008455;-4.25628;43.932125;0.101818;0.001025;0.994803;0.718176;0.691892;-0.074218;-1.99506;-8.275331;-0.787656;0.0149;-0.121158;0.092644;-0.006345;-0.01348;-0.051936;-0.007563;-0.012534;0.001446;2247870.25;90.310364;2018-12-05T14:28:47.644Z
14637.375;-20300.960938;100.0;-4.24399;-4.408812;43.446632;0.106548;-0.001009;0.994307;0.723867;0.685644;-0.076872;1.025971;5.072347;-5.076718;-0.073007;0.034481;0.075229;0.041796;0.013567;-0.053112;-0.014513;-0.019334;-0.00003;2247870.25;89.513664;2018-12-05T14:28:47.843Z
14663.373047;-20276.09375;100.0;-4.59717;-4.407439;43.201672;0.110706;-0.005986;0.993835;0.726793;0.682544;-0.076848;-1.821698;-0.59896;-0.665707;-0.046848;0.071755;0.060727;0.025192;0.011776;0.022805;-0.013887;-0.017866;0.000863;2247870.5;90.591461;2018-12-05T14:28:48.044Z
14689.396484;-20251.203125;100.0;-5.074068;-4.19754;42.956589;0.113629;-0.015046;0.993409;0.729907;0.679616;-0.073195;-3.252063;0.149432;-1.990417;-0.061709;-0.035359;-0.061103;0.055425;-0.054749;-0.034791;-0.015701;-0.024009;0.007238;2247870.75;89.798981;2018-12-05T14:28:48.243Z
14715.430664;-20226.300781;100.0;-5.690068;-3.756378;41.004593;0.11425;-0.032049;0.992935;0.753036;0.65471;-0.065514;-2.596875;4.493172;-0.692857;-0.063596;-0.196002;-0.153331;0.073245;-0.069286;-0.318375;-0.026484;-0.054816;0.006405;2247871.0;88.505569;2018-12-05T14:28:48.444Z
14743.041992;-20205.785156;100.0;-5.890264;-4.023411;16.691381;0.096328;-0.078254;0.992269;0.955505;0.286509;-0.070164;-2.667216;-2.312559;-0.91233;-0.152487;-0.197496;0.286857;0.046112;-0.031991;-0.654791;-0.033269;-0.097423;-0.008729;2247871.25;88.591446;2018-12-05T14:28:48.644Z
14777.177734;-20195.007813;100.0;-6.208013;-4.141936;-6.641325;0.058815;-0.115717;0.991539;0.990695;-0.115352;-0.072227;5.253543;0.568194;3.177628;-0.260742;-0.031646;-0.160209;0.113333;-0.024658;-0.900294;-0.051927;-0.140154;-0.01455;2247871.25;88.363838;2018-12-05T14:28:48.844Z
14813.608398;-20189.84375;100.0;-7.403604;-4.440039;-23.350731;0.019409;-0.148733;0.988687;0.91534;-0.395169;-0.077416;0.194396;-4.48508;-1.379104;-0.028576;0.293008;0.18026;0.147779;-0.106025;-0.76922;-0.072236;-0.125268;-0.005085;2247871.5;91.190338;2018-12-05T14:28:49.044Z
14849.410156;-20188.257813;100.0;-7.739053;-4.76532;-30.132935;0.003593;-0.157788;0.987466;0.861874;-0.500273;-0.083075;-0.217828;2.259774;1.179843;-0.211212;0.128095;-0.003552;-0.037232;0.13425;0.080806;-0.030152;-0.000018;-0.018433;2247871.75;89.75634;2018-12-05T14:28:49.244Z
14885.621094;-20189.132813;100.0;-7.064217;-5.774235;-33.981827;0.014055;-0.157785;0.987373;0.825007;-0.556094;-0.100609;1.718816;-2.691672;-2.402519;-0.018162;0.154764;-0.012019;-0.057799;0.018922;-0.155882;-0.041317;-0.006595;-0.013862;2247872.0;88.966423;2018-12-05T14:28:49.444Z
14921.780273;-20192.03125;100.0;-6.490148;-6.868008;-37.674667;0.024959;-0.162082;0.986462;0.785814;-0.606791;-0.119582;-3.490455;-1.66503;3.211994;0.172137;0.020568;0.029823;-0.070247;0.08946;-0.226051;-0.01687;0.000518;-0.019957;2247872.25;89.191109;2018-12-05T14:28:49.644Z
14957.611328;-20196.691406;100.0;-5.122073;-8.270935;-32.889786;0.071834;-0.152773;0.985647;0.830983;-0.537377;-0.143854;-0.062169;-2.657366;6.241736;-0.21458;0.95564;0.134295;-0.333354;0.189035;1.566431;0.069783;0.223619;0.00039;2247872.25;90.153557;2018-12-05T14:28:49.844Z
14993.175781;-20203.027344;100.0;-3.744416;-8.230685;-22.361921;0.107265;-0.114744;0.987587;0.915273;-0.376537;-0.143159;2.956779;-1.544496;-9.783978;-0.192786;-0.504199;-0.156329;-0.216683;-0.00984;0.657701;0.017464;0.126533;0.009035;2247872.5;88.517395;2018-12-05T14:28:50.044Z
15028.59375;-20211.109375;100.0;-3.175354;-7.851295;-21.255821;0.107033;-0.101071;0.989105;0.923235;-0.359134;-0.136603;1.432234;4.88854;-3.6742;-0.182709;-0.203065;0.215002;-0.075196;-0.035702;0.213547;0.011372;0.058356;0.01019;2247872.75;89.401871;2018-12-05T14:28:50.244Z
15063.014648;-20220.851563;100.0;-2.542144;-7.228662;-24.432198;0.096103;-0.092376;0.991076;0.903215;-0.410329;-0.12583;3.827836;0.703142;0.399499;-0.106436;-0.113239;-0.401849;-0.042847;-0.071737;-0.115227;0.010894;0.000491;0.00632;2247873.0;91.879982;2018-12-05T14:28:50.444Z
15097.652344;-20232.929688;100.0;-2.79892;-7.092134;-30.301371;0.081833;-0.10438;0.991165;0.856778;-0.500688;-0.123465;0.419577;5.130164;2.447384;0.019613;-0.339985;-0.26374;0.09831;-0.020363;-0.222467;-0.017836;-0.041959;0.005573;2247873.25;89.287354;2018-12-05T14:28:50.644Z
15130.139648;-20246.988281;100.0;-3.527649;-7.473996;-38.724529;0.062796;-0.129222;0.989625;0.773534;-0.620262;-0.130076;0.391922;3.073861;-6.453842;-0.00249;-0.299467;0.178041;0.1551;0.051163;-0.389743;-0.040743;-0.062144;-0.005083;2247873.25;88.26371;2018-12-05T14:28:50.844Z
15162.371094;-20264.839844;100.0;-4.924104;-7.845093;-51.864765;0.016463;-0.15997;0.986985;0.61174;-0.779194;-0.136495;1.130879;3.50228;-1.241058;-0.040576;0.083715;-0.019774;0.188725;0.085649;-0.59245;-0.041268;-0.071126;-0.02161;2247873.5;88.951477;2018-12-05T14:28:51.044Z
15190.991211;-20286.617188;100.0;-4.743534;-8.720184;-67.91124;-0.01981;-0.171097;0.985055;0.371696;-0.915891;-0.151609;4.092978;1.97989;-1.815344;-0.18982;-0.603279;0.044009;-0.032908;0.050359;-0.398998;-0.059239;-0.112849;-0.031241;2247873.75;89.170105;2018-12-05T14:28:51.244Z
15213.243164;-20313.679688;100.0;-3.811281;-8.553746;-91.087311;-0.069275;-0.14712;0.98669;-0.018765;-0.988699;-0.148737;-3.839494;2.724978;6.997264;0.075011;0.553852;0.028842;-0.099665;-0.068529;-0.668524;-0.088726;-0.189867;0.021106;2247874.0;89.948402;2018-12-05T14:28:51.444Z
15223.544922;-20347.574219;100.0;-3.325898;-8.373197;-119.844872;-0.122667;-0.097223;0.987674;-0.492349;-0.85813;-0.14562;3.078744;-3.452658;3.878967;-0.091255;0.842648;0.055435;0.058191;0.077591;0.158007;-0.051656;-0.079264;-0.00549;2247874.25;91.382256;2018-12-05T14:28:51.644Z
15226.035156;-20382.261719;100.0;-4.245211;-7.862456;-112.606827;-0.120778;-0.097483;0.987882;-0.380792;-0.914486;-0.136795;1.000785;-1.599712;-2.308343;0.607118;0.194237;0.837923;0.000468;-0.058559;0.56901;-0.003482;0.039268;0.014191;2247874.25;89.296379;2018-12-05T14:28:51.844Z
15230.594727;-20418.011719;100.0;-3.621034;-8.374823;-104.484024;-0.097505;-0.124942;0.987361;-0.247443;-0.957893;-0.145648;4.124691;1.768122;-2.461809;-0.463615;0.396942;-0.234471;-0.135823;0.180915;0.52686;0.073642;0.102613;-0.030169;2247874.5;89.948402;2018-12-05T14:28:52.044Z
15236.255859;-20454.738281;100.0;-2.965883;-9.128568;-96.059341;-0.068177;-0.152091;0.986012;-0.104221;-0.981819;-0.15865;-3.550003;1.011172;2.453625;0.073063;0.369399;0.245104;-0.215133;0.102352;0.839922;0.083396;0.171566;-0.010842;2247874.75;90.089172;2018-12-05T14:28:52.244Z
15242.02832;-20489.515625;100.0;-2.527893;-9.469387;-88.002502;-0.03835;-0.165798;0.985414;0.034381;-0.985774;-0.164521;3.647521;-5.700511;-0.041403;0.063985;-0.765288;0.272387;-0.087933;-0.071607;0.379559;0.057582;0.112789;0.011729;2247875.0;89.869057;2018-12-05T14:28:52.444Z
15248.142578;-20525.664063;100.0;-2.057861;-9.568357;-86.988823;-0.027133;-0.167774;0.985452;0.0518;-0.984726;-0.166224;0.869055;2.545705;0.555637;-0.030171;-0.228424;0.043616;-0.033808;0.058352;0.027921;0.054094;0.044958;-0.0014;2247875.25;90.458389;2018-12-05T14:28:52.644Z
15254.019531;-20561.003906;100.0;-2.09375;-9.972253;-87.288651;-0.028308;-0.17459;0.984234;0.04659;-0.983789;-0.173171;-4.47019;-6.32591;1.499396;-0.160858;-0.274569;0.668283;0.059061;-0.042954;0.05101;0.022994;-0.004386;0.006188;2247875.25;89.534859;2018-12-05T14:28:52.844Z
15259.691406;-20596.863281;100.0;-2.663696;-7.650972;-88.292732;-0.042491;-0.13432;0.990027;0.029528;-0.990658;-0.133138;1.842457;5.648661;6.619246;0.121844;0.019019;-0.093798;0.079746;-0.198041;-0.058548;-0.009819;-0.036609;0.038333;2247875.5;90.089142;2018-12-05T14:28:53.044Z
15264.873047;-20632.597656;100.0;-3.223511;-5.690886;-89.335907;-0.05508;-0.09965;0.993497;0.011533;-0.995005;-0.099161;-1.700004;-0.630725;-0.76269;0.190702;0.120342;0.141472;0.018371;-0.121469;0.016309;0.01028;-0.020512;0.018206;2247875.75;89.002296;2018-12-05T14:28:53.245Z
15269.391602;-20668.335938;100.0;-3.101044;-5.372948;-90.083778;-0.054234;-0.093422;0.994148;-0.001456;-0.995605;-0.093638;0.511165;-2.241911;0.021121;0.140345;0.154758;0.275341;-0.005352;-0.06981;0.114369;0.019642;-0.000213;0.009505;2247876.0;90.058525;2018-12-05T14:28:53.445Z
15273.060547;-20704.539063;100.0;-2.438691;-5.339507;-91.033417;-0.04422;-0.09219;0.994759;-0.017957;-0.995499;-0.093057;-2.460308;0.00693;-3.51687;-0.064621;0.081348;-0.032656;-0.027869;0.120075;-0.011092;0.022384;0.00441;-0.015975;2247876.25;89.713776;2018-12-05T14:28:53.644Z
15275.484375;-20740.28125;100.0;-1.945556;-5.610139;-92.25042;-0.03776;-0.096294;0.994636;-0.039079;-0.994442;-0.097759;2.724913;0.502718;-2.700317;-0.145199;0.025504;-0.496876;-0.045347;0.106609;0.097565;0.019854;0.036616;-0.011313;2247876.25;89.945335;2018-12-05T14:28:53.845Z
15276.301758;-20776.710938;100.0;-2.201661;-5.753874;-94.81488;-0.04669;-0.096603;0.994227;-0.083514;-0.991451;-0.100255;-3.2956;-1.241805;-0.816276;0.22837;0.174836;0.335856;0.007591;0.144293;0.075381;0.043233;0.04993;-0.02089;2247876.5;91.312965;2018-12-05T14:28:54.044Z
15274.803711;-20812.714844;100.0;-0.636719;-8.258696;-98.663742;-0.032622;-0.140321;0.989569;-0.149073;-0.978337;-0.143643;2.430954;-8.682078;-0.046772;-0.017382;0.343648;0.62596;-0.283941;0.168382;0.146571;0.038666;0.096167;-0.03038;2247876.75;90.132095;2018-12-05T14:28:54.244Z
15269.999023;-20848.011719;100.0;0.182628;-8.28476;-100.929008;-0.024189;-0.142083;0.989559;-0.187614;-0.971616;-0.144093;1.769277;-1.937011;0.246819;-0.056452;-0.310138;0.377151;-0.057172;-0.048711;0.254156;0.006373;0.051519;0.005401;2247877.0;90.439888;2018-12-05T14:28:54.444Z
15259.706055;-20883.03125;100.0;-0.759735;-8.417962;-110.454422;-0.063578;-0.132517;0.989139;-0.345697;-0.926856;-0.146393;-3.329497;-1.888495;-5.048331;-0.059058;-0.156544;0.278344;0.072123;-0.043144;0.034361;-0.011023;0.013576;0.00565;2247877.25;91.209183;2018-12-05T14:28:54.644Z
15241.555664;-20913.203125;100.0;-1.687378;-8.280791;-130.079544;-0.115221;-0.091194;0.989145;-0.637138;-0.757174;-0.144024;-6.386013;-0.4561;-5.222758;0.101397;-0.173863;0.207525;0.066123;-0.102192;-0.254897;-0.01003;-0.006077;0.007322;2247877.25;90.304169;2018-12-05T14:28:54.844Z
15213.552734;-20934.453125;100.0;-1.883209;-7.065974;-152.972244;-0.124452;-0.026596;0.991869;-0.884021;-0.450971;-0.123012;0.453102;1.925364;4.9775;0.030984;0.198064;0.023966;0.034426;-0.114346;-0.126329;0.012304;0.023185;0.017507;2247877.5;89.674301;2018-12-05T14:28:55.044Z
15181.583984;-20951.046875;100.0;-1.629516;-5.652589;-158.275742;-0.101989;-0.010026;0.994735;-0.924459;-0.36834;-0.098496;2.754771;4.880244;2.915007;-0.074398;0.082311;-0.040964;-0.029034;-0.061027;0.083101;0.011972;0.055584;0.005985;2247877.75;90.264175;2018-12-05T14:28:55.244Z
15148.417969;-20965.304688;100.0;-0.967346;-4.805686;-161.91774;-0.084868;-0.00995;0.996343;-0.94727;-0.309291;-0.083777;0.262751;-4.916035;-0.650794;-0.059961;-0.410081;0.204756;-0.004296;-0.129807;-0.065714;0.007846;0.023018;0.015245;2247878.0;94.270706;2018-12-05T14:28:55.444Z
15114.776367;-20977.523438;100.0;-0.982239;-2.888637;-167.961868;-0.052855;0.006257;0.998583;-0.976766;-0.208298;-0.050395;-2.871842;-6.467395;1.005561;-0.228674;0.004271;0.058834;-0.04226;-0.140286;-0.323994;-0.014101;-0.014145;0.013632;2247878.25;88.799347;2018-12-05T14:28:55.644Z
15080.466797;-20988.226563;100.0;0.206841;-2.323084;-175.474075;-0.040123;-0.006797;0.999172;-0.996062;-0.078845;-0.040534;2.472728;-1.193976;-7.145891;-0.091513;-0.575627;0.021452;-0.026281;0.026406;-0.710397;-0.010415;-0.093803;-0.004452;2247878.25;90.132065;2018-12-05T14:28:55.843Z
15045.697266;-20997.6875;100.0;0.187928;-2.14483;173.080627;-0.037548;0.001253;0.999294;-0.992021;0.120388;-0.037426;1.945541;9.904615;4.380595;-0.144612;0.39485;0.006859;0.045423;-0.019225;-0.710963;-0.040364;-0.108484;0.003206;2247878.5;89.344559;2018-12-05T14:28:56.043Z
15010.637695;-21006.140625;100.0;0.444282;-1.687221;165.533783;-0.030446;-0.000153;0.999536;-0.967875;0.249701;-0.029443;0.897896;-2.796657;1.194282;0.013424;0.025821;-0.0265;-0.023426;0.036175;-0.496271;-0.042138;-0.077279;-0.003787;2247878.75;90.675186;2018-12-05T14:28:56.244Z
14975.421875;-21013.796875;100.0;0.567273;-2.12106;158.764252;-0.038082;0.004177;0.999266;-0.931459;0.361958;-0.037011;1.247132;-0.435454;1.20131;-0.403103;-0.202743;-0.048114;-0.024674;0.001843;-0.697614;-0.072775;-0.085849;0.003721;2247879.0;87.154167;2018-12-05T14:28:56.444Z
14940.12207;-21020.867188;100.0;0.382098;-2.367063;152.556808;-0.039726;0.013116;0.999125;-0.886711;0.460476;-0.041301;-0.091541;-3.178076;6.370613;0.386885;1.255589;0.218564;0.07756;0.010236;0.201938;-0.033079;0.007341;0.00719;2247879.25;88.219589;2018-12-05T14:28:56.643Z
14904.62207;-21027.582031;100.0;0.271638;-2.425229;165.596481;-0.042164;0.005934;0.999093;-0.9677;0.248527;-0.042316;-2.810083;-3.602836;-0.158472;-0.370079;0.304432;-0.158345;-0.104226;0.054621;1.37635;0.016803;0.16849;-0.003121;2247879.25;90.156647;2018-12-05T14:28:56.844Z
14869.166992;-21034.101563;100.0;0.705515;-2.248471;176.690353;-0.039876;-0.010028;0.999154;-0.997563;0.057688;-0.039233;2.410008;1.657672;-11.707671;-0.193334;-0.504389;-0.068847;0.012915;-0.019208;0.656189;-0.018893;0.094017;0.009557;2247879.5;89.149078;2018-12-05T14:28:57.044Z
14833.850586;-21040.640625;100.0;0.811257;-0.576898;179.758698;-0.010127;-0.014116;0.999849;-0.99994;0.004211;-0.010069;-1.000645;7.170704;0.495437;0.463032;-0.373566;-1.169267;0.007838;-0.044334;0.1019;0.010415;0.01692;-0.000145;2247879.75;90.024849;2018-12-05T14:28:57.243Z
14798.430664;-21047.523438;100.0;1.265952;-1.018128;-178.914886;-0.017343;-0.022426;0.999598;-0.999663;-0.018935;-0.017769;-0.178579;-0.550703;-1.268149;-0.00694;-0.00225;-0.226353;0.041786;-0.02362;0.025252;0.01167;-0.00213;0.010498;2247880.0;89.68644;2018-12-05T14:28:57.444Z
14767.726563;-21052.125;100.0;-0.185638;-0.553184;177.430557;-0.0095;0.00367;0.999948;-0.998948;0.044828;-0.009655;-6.914795;2.545978;0.918598;0.362893;-0.358909;-0.452486;0.206646;0.033068;0.149506;0.029852;-0.022363;0.001236;2247880.25;89.269295;2018-12-05T14:28:57.643Z
14727.944336;-21054.855469;100.0;-1.036529;-0.781736;175.026443;-0.012022;0.019204;0.999743;-0.996142;0.086688;-0.013643;0.234757;1.269511;-0.403435;0.110942;0.460484;-0.170802;0.115321;-0.081844;0.222863;0.028989;0.004579;0.015046;2247880.25;90.291862;2018-12-05T14:28:57.844Z
14694.788086;-21056.027344;100.0;-0.894684;-0.653506;176.424637;-0.010408;0.016295;0.999813;-0.997989;0.062357;-0.011406;-3.497998;4.302451;-2.075919;0.169525;-0.173095;-0.317731;-0.02462;-0.038494;0.184948;0.038061;0.017959;-0.002485;2247880.5;89.556038;2018-12-05T14:28:58.043Z
14657.201172;-21056.679688;100.0;-0.745178;-0.939848;176.635757;-0.01561;0.013946;0.999781;-0.998142;0.058676;-0.016403;-1.154151;-2.317473;2.504845;-0.08801;-0.155448;-0.232456;-0.043629;-0.098175;0.048846;0.024563;0.001368;0.002404;2247880.75;89.90873;2018-12-05T14:28:58.244Z
14620.460938;-21056.863281;100.0;-0.614929;-0.669495;175.773163;-0.010861;0.011564;0.999874;-0.997212;0.073701;-0.011685;4.33187;-3.050699;-5.951345;-0.048054;0.131967;-0.037564;0.018579;0.000012;-0.068436;0.020432;-0.0106;-0.002806;2247881.0;89.546959;2018-12-05T14:28:58.443Z
14585.713867;-21056.726563;100.0;-0.45047;-0.794802;175.173538;-0.01316;0.009001;0.999873;-0.996358;0.08413;-0.013871;5.631647;-3.373081;-2.110514;0.055046;0.057055;-0.059494;-0.016655;-0.012136;0.030386;0.007386;0.017838;-0.003084;2247881.25;89.392815;2018-12-05T14:28:58.644Z
