x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
14694.773438;-21056.023438;100.0;2.906591;5.718282;-178.546707;0.100763;-0.048168;0.993744;-0.994704;-0.025236;0.099637;-4.878059;1.97702;-0.203106;-0.144567;0.161225;-0.160893;-0.022915;0.213556;-0.368237;0.087317;-0.024563;-0.028145;2409172.0;90.298027;2018-12-07T11:17:06.324Z
14657.228516;-21056.683594;100.0;2.805058;4.463624;177.954102;0.075936;-0.051682;0.995772;-0.996331;0.035592;0.077826;4.988461;-1.876319;9.225862;0.075915;0.17818;0.031711;0.004004;0.07807;-0.07303;0.04817;0.006467;-0.012462;2409172.25;89.957573;2018-12-07T11:17:06.524Z
14620.483398;-21056.863281;100.0;2.880416;3.974145;177.184906;0.066667;-0.05359;0.996335;-0.996392;0.048995;0.069306;-3.781353;0.58757;-1.762733;-0.116819;-0.072466;0.145081;-0.031309;-0.000187;-0.012333;0.034188;0.017871;-0.002379;2409172.5;90.396645;2018-12-07T11:17:06.724Z
14585.738281;-21056.726563;100.0;3.174371;4.342484;177.766144;0.073386;-0.05828;0.995599;-0.996372;0.038867;0.075718;1.94914;4.235946;0.578229;-0.011743;-0.098816;-0.112017;-0.013678;-0.053507;0.167068;0.020637;0.017085;0.001758;2409172.5;90.233406;2018-12-07T11:17:06.924Z
14549.019531;-21056.328125;100.0;3.245876;4.035658;178.588318;0.068848;-0.058335;0.99592;-0.997218;0.024575;0.070377;4.851236;-2.73807;0.531212;-0.084657;-0.048708;0.07531;0.026172;0.066239;0.065041;0.028362;-0.008603;-0.007188;2409172.75;89.982025;2018-12-07T11:17:07.124Z
14511.276367;-21055.695313;100.0;2.656647;4.259839;179.97287;0.074178;-0.046386;0.996166;-0.997237;0.000472;0.07428;-4.55864;-4.420043;1.60674;0.042188;0.038493;0.035931;0.052234;-0.058671;0.162092;0.020284;-0.008246;0.006777;2409173.0;90.073845;2018-12-07T11:17:07.324Z
14476.410156;-21054.941406;100.0;2.68928;4.299344;-179.32135;0.075435;-0.046029;0.996088;-0.997116;-0.011811;0.074967;-5.24754;2.627324;2.84556;0.053093;0.012576;-0.097777;-0.028152;0.037052;0.055433;0.032598;-0.006937;-0.007858;2409173.25;88.686371;2018-12-07T11:17:07.525Z
14440.607422;-21054.023438;100.0;2.419307;3.829468;-179.833389;0.06685;-0.042018;0.996878;-0.997763;-0.002901;0.066787;-0.646198;3.313171;-2.334014;0.069648;-0.071144;0.017252;0.020783;0.032016;-0.093876;0.038851;-0.026318;-0.009797;2409173.5;89.188118;2018-12-07T11:17:07.724Z
14403.949219;-21052.953125;100.0;2.180629;4.643189;179.076157;0.080268;-0.039349;0.995996;-0.996589;0.016071;0.08095;-2.623448;-2.64083;1.428387;0.169238;0.006876;-0.282167;-0.040675;-0.055657;-0.053843;0.033016;-0.018902;-0.001151;2409173.5;91.867249;2018-12-07T11:17:07.924Z
14367.222656;-21051.757813;100.0;2.731585;4.563174;177.62822;0.077428;-0.050905;0.995698;-0.995976;0.041252;0.079558;1.879643;1.051533;2.359438;-0.100202;0.00001;-0.139994;0.000303;-0.001806;-0.095399;0.058084;-0.032173;-0.0126;2409173.75;89.862946;2018-12-07T11:17:08.124Z
14331.617188;-21050.496094;100.0;2.075951;4.753907;177.750259;0.081336;-0.039448;0.995906;-0.995792;0.03912;0.082876;1.979534;-4.69889;13.503576;-0.157173;0.27602;0.545611;0.089272;-0.115718;0.1364;0.028764;-0.020873;0.006526;2409174.0;90.205757;2018-12-07T11:17:08.324Z
14295.630859;-21049.125;100.0;1.247464;6.380073;-179.967514;0.111109;-0.021708;0.993571;-0.993806;-0.000564;0.111123;6.287986;-5.406452;5.430679;-0.082293;-0.107138;0.409403;0.039767;-0.074481;0.138532;0.0225;0.001542;0.044837;2409174.25;90.214973;2018-12-07T11:17:08.524Z
14259.429688;-21047.648438;100.0;0.563671;8.522887;-179.311218;0.148305;-0.008056;0.988909;-0.988885;-0.011888;0.148204;4.137194;-1.446967;-0.340344;-0.019854;-0.21452;-0.783594;0.164069;-0.217078;0.019315;-0.015899;-0.028056;0.061289;2409174.5;89.920898;2018-12-07T11:17:08.725Z
14223.108398;-21046.085938;100.0;-0.925201;9.233773;178.688202;0.16077;0.01247;0.986913;-0.986783;0.022597;0.160463;4.083116;0.262302;3.053353;-0.032577;0.154396;0.363904;0.068695;0.003479;-0.210445;-0.037742;-0.023014;-0.033587;2409174.5;89.574242;2018-12-07T11:17:08.924Z
14186.863281;-21044.4375;100.0;-0.87735;8.365253;176.452194;0.146135;0.006281;0.989245;-0.987465;0.061223;0.145483;1.270955;-7.799727;-3.566129;-0.224304;-0.003859;0.002371;-0.020856;0.067589;-0.205978;-0.070809;-0.018185;-0.017661;2409174.75;90.098366;2018-12-07T11:17:09.125Z
14150.726563;-21042.714844;100.0;-1.503784;9.302471;174.033691;0.163443;0.009304;0.986509;-0.981503;0.102577;0.161646;1.41268;-0.766586;2.558929;0.124461;0.006139;0.072395;0.054998;-0.170178;-0.218175;-0.092656;-0.012176;-0.001911;2409175.0;91.174637;2018-12-07T11:17:09.324Z
14114.865234;-21040.929688;100.0;-1.112244;10.376471;171.146072;0.180923;-0.008538;0.98346;-0.971924;0.151399;0.180115;-1.693636;-6.047616;-3.649052;0.012616;0.013803;0.031809;-0.117692;-0.129466;-0.21865;-0.059288;-0.0058;0.008096;2409175.25;90.538788;2018-12-07T11:17:09.524Z
14079.292969;-21039.082031;100.0;1.142922;11.628567;169.559296;0.194575;-0.056136;0.97928;-0.963258;0.177498;0.201566;5.779791;-4.002715;0.760142;0.085716;-0.071465;-0.186447;-0.161066;-0.131881;-0.040448;-0.055964;0.007929;0.012797;2409175.5;90.034027;2018-12-07T11:17:09.724Z
14042.201172;-21037.070313;100.0;2.051929;12.794331;168.716064;0.210026;-0.078417;0.974546;-0.956321;0.190813;0.221452;-2.933568;-0.058723;2.894955;0.143576;-0.007436;0.013915;-0.100746;-0.091135;-0.10071;-0.031178;0.002088;0.013527;2409175.5;89.966736;2018-12-07T11:17:09.924Z
14005.871094;-21035.019531;100.0;2.771654;13.068794;168.431885;0.211572;-0.092665;0.97296;-0.954312;0.195339;0.226121;-1.64944;1.20792;2.941848;0.172014;-0.143618;0.09514;-0.04114;0.035064;0.01812;-0.005278;0.004632;-0.003519;2409175.75;89.826385;2018-12-07T11:17:10.124Z
13970.410156;-21032.933594;100.0;2.84741;12.449816;168.106949;0.200459;-0.092984;0.97528;-0.955524;0.201239;0.215584;-6.71853;-6.649371;-7.240014;-0.042095;-0.064284;0.000049;-0.022768;0.107317;-0.048212;0.013615;-0.003042;-0.011352;2409176.0;90.662781;2018-12-07T11:17:10.324Z
13935.083984;-21030.769531;100.0;2.866427;11.852912;167.320679;0.189164;-0.093816;0.977454;-0.954812;0.214814;0.2054;1.633859;0.081339;-6.008932;-0.060805;0.028002;-0.136457;-0.05552;0.051145;-0.090216;0.004262;0.000123;-0.00466;2409176.25;89.975899;2018-12-07T11:17:10.524Z
13897.243164;-21028.347656;100.0;3.572402;11.030181;165.766281;0.169772;-0.107348;0.979619;-0.951394;0.241336;0.191326;-1.644972;3.33838;-0.553058;0.008317;-0.052137;0.060206;-0.068567;0.041698;-0.084119;-0.008221;0.006629;0.000985;2409176.5;91.152687;2018-12-07T11:17:10.725Z
13861.228516;-21025.929688;100.0;3.507744;11.168492;165.589676;0.172023;-0.107372;0.979224;-0.950196;0.244152;0.193695;-3.963352;-10.15659;5.314038;0.111954;0.0593;-0.010872;-0.016968;-0.016331;0.04831;-0.001785;0.015666;-0.001038;2409176.5;90.39357;2018-12-07T11:17:10.924Z
13827.160156;-21023.527344;100.0;3.818964;11.46312;165.797531;0.175894;-0.11322;0.977877;-0.950097;0.240455;0.198737;0.372883;0.835297;-1.465776;-0.001444;-0.000893;0.084403;0.02335;-0.111847;-0.002696;-0.003452;0.003482;0.009576;2409176.75;89.713806;2018-12-07T11:17:11.124Z
13788.838867;-21020.65625;100.0;3.959293;12.323074;165.390671;0.188615;-0.120518;0.974628;-0.945373;0.246416;0.213424;-3.719612;5.053058;2.469311;-0.019734;-0.053848;-0.020303;-0.053451;0.01493;-0.014895;0.008687;-0.003073;0.00228;2409177.0;90.153557;2018-12-07T11:17:11.324Z
13752.637695;-21017.730469;100.0;4.253017;12.258953;164.838486;0.184979;-0.12696;0.974507;-0.943184;0.255577;0.21233;0.64849;-2.241142;1.935637;-0.069214;-0.054799;-0.010102;0.005764;-0.014508;-0.02001;0.005384;-0.006935;0.002788;2409177.25;91.99807;2018-12-07T11:17:11.524Z
13718.917969;-21014.734375;100.0;4.29869;11.979673;164.090179;0.178505;-0.128823;0.975469;-0.94075;0.268154;0.207565;-5.109462;5.623316;3.266195;-0.056302;-0.006934;0.015418;-0.029493;0.074378;-0.007029;0.010735;-0.004713;-0.002413;2409177.5;89.528801;2018-12-07T11:17:11.724Z
13679.93457;-21010.660156;100.0;4.275948;11.440341;162.479477;0.166173;-0.130647;0.977404;-0.934663;0.295066;0.198347;-0.843948;-3.612048;-3.183413;0.00115;0.113935;-0.049612;-0.003273;0.053798;-0.00219;0.006491;-0.00604;-0.002587;2409177.5;89.416969;2018-12-07T11:17:11.925Z
13650.09375;-21006.613281;100.0;4.24165;10.62455;161.493423;0.150882;-0.1285;0.980164;-0.93203;0.311972;0.184372;-1.933241;1.487884;-7.956431;-0.080815;-0.037147;-0.014219;0.031167;0.074595;-0.011023;0.00394;-0.005151;-0.006301;2409177.75;90.086082;2018-12-07T11:17:12.124Z
13613.204102;-21002.164063;100.0;3.858634;8.964213;163.593536;0.130127;-0.108466;0.985547;-0.947565;0.279;0.155818;1.344384;-3.961113;4.280417;-0.042923;0.027338;0.075305;0.066997;0.158647;0.14644;0.007832;0.005701;-0.01573;2409178.0;89.99427;2018-12-07T11:17:12.325Z
13578.245117;-20998.523438;100.0;3.872713;8.049822;164.666748;0.116881;-0.102081;0.987886;-0.954902;0.261827;0.140034;3.678014;-2.913353;0.605974;-0.092175;0.015444;-0.018222;0.000487;0.044086;-0.032875;-0.010875;-0.010176;-0.003005;2409178.25;90.009544;2018-12-07T11:17:12.525Z
13541.942383;-20995.09375;100.0;3.847478;7.442836;164.836807;0.107194;-0.098571;0.98934;-0.957053;0.259365;0.129537;1.673476;-1.508762;4.794762;-0.012392;0.096761;0.027764;0.007082;0.038731;0.000122;-0.020439;-0.002127;-0.003004;2409178.5;89.792877;2018-12-07T11:17:12.725Z
13506.039063;-20991.929688;100.0;3.865207;6.825729;164.89328;0.096914;-0.095984;0.990654;-0.958599;0.258771;0.11885;-4.253817;3.275184;2.119769;0.028746;0.094758;0.059073;-0.016962;0.053968;-0.006761;-0.017304;0.012965;-0.006673;2409178.5;89.553024;2018-12-07T11:17:12.925Z
13469.985352;-20988.902344;100.0;4.46849;6.099638;165.210297;0.082537;-0.102372;0.991316;-0.961395;0.253827;0.106258;1.41861;1.905465;-0.697085;-0.060764;0.029023;0.070471;-0.059863;0.071593;0.017718;-0.018099;0.02133;-0.00863;2409178.75;90.560471;2018-12-07T11:17:13.124Z
13434.050781;-20985.988281;100.0;5.061106;5.71456;165.535553;0.074005;-0.110196;0.991151;-0.963491;0.248538;0.099573;0.153134;0.959087;-0.952718;-0.023978;-0.020924;-0.036936;-0.042123;0.040387;0.015908;-0.026828;0.019811;-0.005393;2409179.0;90.802658;2018-12-07T11:17:13.324Z
13397.916016;-20983.128906;100.0;5.516466;5.171156;165.45076;0.062687;-0.115586;0.991317;-0.963993;0.25019;0.090131;2.815491;-5.89558;3.555175;-0.091087;0.143255;-0.081019;-0.049583;0.062893;-0.018007;-0.032015;0.011765;-0.006791;2409179.25;91.867249;2018-12-07T11:17:13.524Z
13361.998047;-20980.328125;100.0;5.868988;4.624987;165.183014;0.051394;-0.119366;0.991519;-0.9636;0.2549;0.080634;3.485887;0.267464;1.149012;-0.056754;-0.018745;0.076351;-0.010539;0.028202;-0.022452;-0.04469;0.004497;-0.000363;2409179.5;91.985298;2018-12-07T11:17:13.725Z
13325.875;-20977.523438;100.0;5.95238;4.399393;164.681839;0.046189;-0.120173;0.991678;-0.961632;0.2634;0.076708;-3.630677;-0.267631;4.911328;-0.079852;-0.056286;0.077984;-0.021148;-0.006778;-0.04597;-0.05427;-0.000253;0.001234;2409179.5;90.492393;2018-12-07T11:17:13.924Z
13289.876953;-20974.71875;100.0;5.947407;4.777061;163.994766;0.05105;-0.122438;0.991162;-0.957897;0.274767;0.083279;4.713854;-1.231728;1.264838;0.059504;0.039858;-0.080965;0.007459;-0.040246;-0.06129;-0.048385;-0.009346;0.008005;2409179.75;89.936203;2018-12-07T11:17:14.125Z
13253.96875;-20971.894531;100.0;5.910659;4.650853;163.480896;0.048043;-0.12166;0.991409;-0.955568;0.283399;0.081084;1.147992;-1.077432;-0.095014;0.003251;0.011383;-0.024804;0.019025;0.020465;0.023577;-0.03438;-0.011072;0.002004;2409180.0;90.236504;2018-12-07T11:17:14.324Z
13217.708008;-20968.980469;100.0;4.60748;4.397091;164.90654;0.052867;-0.097457;0.993835;-0.962661;0.259628;0.076668;2.770285;2.121046;1.11367;0.067734;0.172114;-0.021445;0.179806;-0.074027;0.25062;-0.022137;0.01361;0.015654;2409180.25;89.32048;2018-12-07T11:17:14.525Z
13182.099609;-20966.023438;100.0;3.190088;5.30858;168.697021;0.079678;-0.072675;0.994168;-0.976399;0.195156;0.09252;1.681184;0.741242;0.772228;0.030669;-0.044817;-0.070455;0.151943;-0.088541;0.299816;-0.000753;0.017144;0.008864;2409180.5;89.719894;2018-12-07T11:17:14.725Z
13145.625;-20962.859375;100.0;2.000798;5.739237;171.530228;0.093708;-0.049253;0.994381;-0.984136;0.146549;0.100001;-0.692485;2.138728;3.579256;0.169222;-0.036975;-0.254963;0.175745;0.028276;0.252609;0.018588;0.010461;-0.010525;2409180.5;91.454826;2018-12-07T11:17:14.925Z
13109.959961;-20959.5625;100.0;0.66266;4.301851;173.030212;0.073048;-0.020582;0.997116;-0.989814;0.121004;0.075011;-2.373035;-1.138223;-4.490568;0.013849;0.045468;0.211583;0.057728;0.112902;0.106026;0.022982;0.006002;-0.017685;2409180.75;90.070763;2018-12-07T11:17:15.125Z
13073.863281;-20955.925781;100.0;0.320034;4.025385;173.426575;0.069096;-0.013585;0.997517;-0.990975;0.114194;0.070198;-2.734435;7.711955;-1.23391;0.027113;0.033367;-0.064028;0.056592;0.035981;0.068876;0.029632;0.008117;-0.00865;2409181.0;90.325737;2018-12-07T11:17:15.325Z
13037.40332;-20951.738281;100.0;0.234483;3.003835;173.12883;0.051536;-0.010332;0.998618;-0.991454;0.119473;0.052403;4.089656;3.144382;-0.561103;0.093421;-0.101981;-0.026638;0.020597;0.101574;0.047991;0.041628;-0.001327;-0.016826;2409181.25;89.574211;2018-12-07T11:17:15.526Z
13002.981445;-20946.675781;100.0;0.025993;1.9676;170.109879;0.033746;-0.006344;0.99941;-0.984558;0.171658;0.034334;3.771197;3.353126;-4.998442;0.220485;-0.16828;-0.029945;0.033795;0.09496;0.026068;0.061192;-0.014905;-0.013684;2409181.5;90.264175;2018-12-07T11:17:15.725Z
12968.640625;-20936.769531;100.0;-0.146362;0.160564;161.339844;0.003472;0.001524;0.999993;-0.947429;0.319953;0.002802;4.664351;-1.985265;-0.528232;-0.022491;-0.233686;0.369572;0.032054;0.135673;0.172188;0.052167;-0.041505;-0.019875;2409181.5;88.52037;2018-12-07T11:17:15.925Z
12936.416016;-20921.113281;100.0;-0.719269;-1.314852;157.37854;-0.016351;0.020413;0.999658;-0.922823;0.38454;-0.022946;0.199971;-5.348199;-2.115644;0.213639;0.174527;0.252084;0.010928;0.09069;0.669778;0.028522;-0.048318;-0.014618;2409181.75;88.796379;2018-12-07T11:17:16.124Z
12906.78418;-20900.828125;100.0;-1.137512;-1.659791;159.435547;-0.02014;0.028759;0.999383;-0.935885;0.351114;-0.028965;0.528135;-4.905591;2.25212;-0.189716;0.2937;0.171212;0.098747;0.065423;0.913288;0.004638;-0.008693;-0.007579;2409182.0;89.765495;2018-12-07T11:17:16.325Z
12879.243164;-20877.683594;100.0;-2.374848;-2.150451;167.369904;-0.027524;0.048632;0.998437;-0.975115;0.218502;-0.037524;0.790025;-2.142749;1.918714;0.075774;0.006312;0.131125;0.011906;0.066836;1.138162;-0.039449;0.071986;-0.010011;2409182.25;90.101418;2018-12-07T11:17:16.524Z
12852.53418;-20853.476563;100.0;-3.637788;-2.35815;177.860229;-0.038665;0.064938;0.99714;-0.998456;0.037306;-0.041146;0.290466;0.432866;-3.379081;0.499904;0.060251;0.093893;-0.001638;0.102676;0.666324;-0.003157;0.092319;-0.015667;2409182.5;89.607552;2018-12-07T11:17:16.725Z
12825.262695;-20830.046875;100.0;-2.770691;-2.559381;-174.453232;-0.049066;0.043801;0.997835;-0.994325;-0.096562;-0.044655;-2.929302;-5.399882;4.190192;0.384634;0.225927;-0.035743;-0.061319;0.030511;0.39704;0.029753;0.103393;-0.007897;2409182.5;89.80201;2018-12-07T11:17:16.925Z
12796.050781;-20809.125;100.0;-2.564728;-2.687529;-161.714645;-0.058516;0.027792;0.997899;-0.948461;-0.313405;-0.046889;5.017457;-2.721646;6.996356;0.18252;0.137832;-0.022016;-0.033499;0.053934;0.642359;0.034191;0.138375;-0.007586;2409182.75;90.298027;2018-12-07T11:17:17.125Z
12764.261719;-20792.5625;100.0;-2.488403;-3.146183;-144.497147;-0.069852;0.003502;0.997551;-0.81286;-0.579868;-0.054884;7.558639;-7.979736;4.820762;0.014851;0.076668;-0.10516;-0.055452;0.096012;0.790242;0.013696;0.149849;-0.012395;2409183.0;90.384285;2018-12-07T11:17:17.325Z
12730.225586;-20781.628906;100.0;-2.460022;-4.111446;-124.68351;-0.076056;-0.034478;0.996507;-0.567578;-0.820192;-0.071697;-1.577749;1.824698;0.065903;0.585588;-0.152691;0.152872;-0.050233;0.107628;0.755403;0.012193;0.121302;-0.015557;2409183.25;91.934204;2018-12-07T11:17:17.526Z
12700.775391;-20776.691406;100.0;-2.873626;-4.342989;-114.102692;-0.076648;-0.048565;0.995875;-0.407201;-0.910194;-0.075727;6.645289;-0.948169;-8.122987;0.667903;0.067467;-0.13659;-0.004869;0.058316;0.215925;0.098402;0.087583;-0.01414;2409183.5;91.039879;2018-12-07T11:17:17.726Z
12665.183594;-20772.011719;100.0;-3.119019;-4.857453;-119.389992;-0.088901;-0.046968;0.994932;-0.488989;-0.86817;-0.084677;1.613588;-1.747145;-16.911242;1.938374;-0.335211;-0.091768;0.128323;-0.028475;-1.282601;0.330874;0.025093;-0.003274;2409183.5;90.483116;2018-12-07T11:17:17.926Z
12625.415039;-20767.0;100.0;-0.238708;-3.58212;-145.861923;-0.054051;-0.031614;0.998038;-0.82607;-0.560093;-0.062479;7.037443;4.164506;-4.003528;-0.559979;-1.072881;-0.249499;0.006249;-0.279199;-2.482528;0.365102;-0.150082;0.026583;2409183.75;90.566643;2018-12-07T11:17:18.125Z
12593.398438;-20763.042969;100.0;0.885844;-0.612367;-169.82309;-0.007787;-0.017105;0.999823;-0.984211;-0.176678;-0.010688;8.909274;-2.659209;8.651775;-0.799351;0.763608;-0.080417;0.008459;-0.391129;-1.593438;0.088741;-0.222168;0.052329;2409184.0;90.003418;2018-12-07T11:17:18.325Z
12557.620117;-20758.667969;100.0;1.020259;2.214805;177.984726;0.03799;-0.019154;0.999095;-0.998635;0.03514;0.038646;-2.251765;-7.969484;0.590783;-0.608808;-0.387723;0.763228;-0.250647;-0.526842;-1.065922;-0.053996;-0.139724;0.074889;2409184.25;89.99427;2018-12-07T11:17:18.525Z
12518.364258;-20753.921875;100.0;2.349791;5.681009;166.529495;0.086635;-0.062912;0.994252;-0.967714;0.231801;0.09899;-0.165246;7.255273;11.962848;-0.525827;0.355399;-1.133336;-0.039963;0.176046;-0.624975;-0.136956;-0.11638;-0.02644;2409184.5;89.954521;2018-12-07T11:17:18.725Z
12481.939453;-20749.554688;100.0;1.802988;7.053905;165.549316;0.111008;-0.061097;0.99194;-0.961033;0.247658;0.122803;-0.379532;5.863235;-4.34991;-0.143766;-0.362064;0.025582;-0.047117;-0.276537;-0.225597;-0.167187;-0.033383;0.041997;2409184.5;90.743538;2018-12-07T11:17:18.924Z
12447.711914;-20745.472656;100.0;2.259852;15.990817;143.768204;0.198735;-0.194506;0.960558;-0.77542;0.568183;0.275483;-2.512028;6.21006;-12.977503;-0.886993;-0.355209;-0.57124;-0.742357;-0.737546;-3.03755;-0.287523;-0.263968;0.0916;2409184.75;83.109192;2018-12-07T11:17:19.128Z
12413.582031;-20741.425781;100.0;0.200757;24.5937;118.371162;0.194677;-0.367855;0.909276;-0.432074;0.800066;0.416181;10.032155;-8.091875;27.45402;0.759071;2.770933;0.344085;-0.280089;-0.516788;-1.026222;-0.270806;0.013643;0.049536;2409185.0;88.817215;2018-12-07T11:17:19.323Z
12376.849609;-20737.09375;100.0;-0.321713;41.627502;131.656067;0.44571;-0.49258;0.747468;-0.496818;0.558478;0.664285;9.975491;-6.842319;1.496541;-2.121691;0.495533;-0.622657;1.136526;-2.025099;1.569214;-0.398867;0.401652;0.075068;2409185.25;89.899544;2018-12-07T11:17:19.523Z
12338.761719;-20732.621094;100.0;4.139146;61.346596;154.554062;0.759328;-0.441235;0.478259;-0.432993;0.206026;0.877536;-7.811888;1.047243;-11.714783;1.561543;-1.344713;0.353306;0.562847;-1.260051;0.151877;-0.411358;0.089683;-0.046527;2409185.5;90.430595;2018-12-07T11:17:19.725Z
12302.010742;-20728.328125;100.0;0.530976;65.116386;150.905212;0.788155;-0.449193;0.420758;-0.367681;0.204605;0.907164;-1.210378;2.913611;8.426868;0.394233;-0.336621;0.114843;-0.017649;-0.056869;0.011164;-0.080353;-0.004255;-0.010445;2409185.5;90.000397;2018-12-07T11:17:19.925Z
12267.571289;-20724.320313;100.0;-0.150905;64.761108;151.42601;0.795622;-0.43032;0.426392;-0.374459;0.203941;0.904538;-1.520683;6.08808;-4.593134;0.212609;-0.254209;0.074109;0.13507;0.08291;0.009097;-0.010671;-0.059336;0.006697;2409185.75;90.672096;2018-12-07T11:17:20.125Z
12232.402344;-20720.246094;100.0;7.100182;48.97887;160.007263;0.661303;-0.372131;0.651304;-0.616784;0.224402;0.754468;-6.402528;2.210579;2.412979;1.058123;0.341069;-0.950196;0.036435;2.362047;0.945464;0.393218;-0.059183;0.022839;2409186.0;90.996086;2018-12-07T11:17:20.325Z
12196.69043;-20716.121094;100.0;10.561552;20.725224;170.576706;0.313187;-0.237778;0.919443;-0.922667;0.153132;0.353887;3.921164;-2.937974;-0.454187;-1.608142;0.244776;-0.311783;0.296741;2.145706;1.266731;0.221953;0.005;-0.180945;2409186.25;90.815102;2018-12-07T11:17:20.525Z
12160.214844;-20711.921875;100.0;5.804039;4.316891;-175.779343;0.082126;-0.095341;0.992051;-0.994459;-0.073389;0.075273;1.204171;-10.573031;-1.67538;-0.265814;-0.344612;0.614777;0.706824;0.610581;1.23861;0.035344;0.015066;-0.050346;2409186.5;90.095306;2018-12-07T11:17:20.724Z
12123.165039;-20707.679688;100.0;-2.360015;2.008588;-169.605072;0.027015;0.046821;0.998538;-0.982983;-0.180321;0.035049;-1.14811;-7.763815;0.066517;0.043181;-0.165147;1.307212;0.539636;-0.373367;0.023006;0.077931;-0.09495;0.05902;2409186.5;90.384285;2018-12-07T11:17:20.925Z
12086.857422;-20703.53125;100.0;-3.51059;7.319831;-170.332352;0.11508;0.081719;0.989989;-0.977765;-0.166564;0.127408;0.236342;-8.21798;3.620417;0.168437;-0.110897;-0.169893;0.037966;-0.087571;-0.075472;0.036396;-0.039547;0.002878;2409186.75;90.037079;2018-12-07T11:17:21.125Z
12051.570313;-20699.519531;100.0;-4.791048;7.366318;-171.94249;0.114796;0.100606;0.988281;-0.981956;-0.13901;0.128213;3.855549;1.670695;4.641339;-0.064533;0.084843;0.001898;0.102934;-0.051088;-0.054986;0.012268;-0.029761;-0.005213;2409187.0;90.616264;2018-12-07T11:17:21.325Z
12015.933594;-20695.480469;100.0;-5.846561;7.332665;-173.5802;0.11478;0.115422;0.986663;-0.985602;-0.110898;0.12763;-0.236959;1.904121;-2.653701;0.090151;-0.043998;-0.171265;0.070771;0.043923;-0.231615;0.000458;-0.036033;-0.016805;2409187.25;89.176086;2018-12-07T11:17:21.525Z
11980.154297;-20691.441406;100.0;-5.532994;6.299716;-175.57254;0.101449;0.104563;0.98933;-0.990995;-0.076731;0.109729;-1.650698;-1.35003;1.55829;0.042399;-0.000784;0.089311;-0.002844;0.035485;-0.126138;-0.029232;-0.014576;-0.013763;2409187.5;89.945358;2018-12-07T11:17:21.725Z
11944.142578;-20687.390625;100.0;-6.172154;6.08132;-176.073227;0.097716;0.114477;0.988608;-0.992038;-0.068096;0.10594;-4.279897;1.987757;6.161697;0.170823;0.107807;-0.193856;-0.020793;0.074254;-0.016304;-0.011355;0.005968;-0.018753;2409187.5;91.290947;2018-12-07T11:17:21.925Z
11908.051758;-20683.351563;100.0;-7.194556;4.152044;-176.945297;0.065057;0.128889;0.989523;-0.995958;-0.05315;0.072403;2.02988;1.045434;-0.803494;0.284536;-0.65812;-0.0394;0.287603;0.251445;-0.157163;0.016461;-0.031707;-0.03779;2409187.75;90.29493;2018-12-07T11:17:22.126Z
11871.887695;-20679.320313;100.0;-9.68501;3.56402;179.731537;0.062065;0.167943;0.983841;-0.998055;0.004677;0.062164;0.401987;-0.970643;5.195889;-0.014249;0.323982;-0.116922;0.061485;-0.020852;-0.183114;-0.015436;-0.030602;-0.011226;2409188.0;93.064896;2018-12-07T11:17:22.325Z
11835.691406;-20675.300781;100.0;-13.062793;1.348382;178.635193;0.028299;0.225409;0.973853;-0.999439;0.023812;0.023532;-4.626428;-5.909844;3.81585;0.089812;-0.107398;0.092552;0.323231;0.158001;-0.279259;0.018352;-0.071605;-0.048189;2409188.25;90.430595;2018-12-07T11:17:22.525Z
11799.573242;-20671.304688;100.0;-12.01717;0.262764;175.290436;0.021565;0.207134;0.978075;-0.996613;0.082104;0.004586;2.046264;-4.742155;-3.450623;0.01493;-0.002956;0.066871;-0.182258;-0.047596;-0.186077;-0.005025;-0.024491;-0.010939;2409188.5;90.021797;2018-12-07T11:17:22.725Z
11763.433594;-20667.332031;100.0;-11.491042;-0.660889;174.208389;0.008857;0.199338;0.979891;-0.994829;0.100904;-0.011534;-8.281687;-2.016307;-5.800281;-0.024334;0.009824;-0.086748;-0.080349;0.05136;-0.1691;0.013789;-0.027821;-0.020343;2409188.5;91.130714;2018-12-07T11:17:22.926Z
11727.821289;-20663.4375;100.0;-7.319006;4.291039;170.018204;0.095172;0.112601;0.989072;-0.982102;0.17285;0.074823;8.470654;-0.969592;1.015744;-0.250123;-0.086051;-0.137865;-0.252997;-0.36247;-0.198179;-0.052027;-0.016086;0.055271;2409188.75;89.637894;2018-12-07T11:17:23.124Z
11692.251953;-20659.5625;100.0;-8.030799;7.737928;169.485519;0.156577;0.11303;0.981177;-0.974256;0.180823;0.134642;1.222299;1.682991;3.510315;0.110716;0.205516;-0.004395;-0.001217;-0.255743;-0.125062;-0.03697;-0.03466;0.028261;2409189.0;90.54187;2018-12-07T11:17:23.325Z
11656.958008;-20655.742188;100.0;-6.524787;10.185116;167.416367;0.19622;0.072628;0.977866;-0.960599;0.214431;0.176829;-2.421379;0.977172;-4.720914;0.15081;0.256946;-0.213837;-0.192548;-0.328902;-0.075036;0.000631;0.029474;0.018084;2409189.25;90.251854;2018-12-07T11:17:23.525Z
