x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-89.85083;-12978.839844;100.0;4.285793;-2.462372;53.95377;-0.035213;0.078615;0.996283;0.587895;0.807796;-0.042963;1.478497;-1.388884;1.5051;-0.157048;0.155758;-0.023651;-0.070045;0.143673;-0.300336;0.002079;-0.040711;-0.021067;1811093.875;90.65332;2019-01-08T12:32:29.529Z
-91.799316;-12942.101563;100.0;5.230576;-2.492548;51.046745;-0.043667;0.090993;0.994894;0.628091;0.776923;-0.043489;0.343217;-0.779544;-4.877437;-0.050973;0.070188;0.304074;0.01967;-0.126952;-0.280754;-0.011681;-0.018512;0.009702;1811094.0;91.325417;2019-01-08T12:32:29.728Z
-93.776367;-12904.875;100.0;5.172289;-1.691462;47.382011;-0.046436;0.082675;0.995494;0.676812;0.735564;-0.029517;1.505401;1.370719;-5.309604;0.033838;0.048101;-0.044383;-0.000886;0.000662;-0.325231;-0.011571;-0.010624;0.003033;1811094.25;90.827423;2019-01-08T12:32:29.929Z
-95.76416;-12867.476563;100.0;3.969089;0.03301;44.402943;-0.048843;0.04905;0.997601;0.714437;0.6997;0.000576;-4.985066;0.964059;-1.074386;0.023621;0.065125;-0.102122;0.123563;-0.154748;-0.232826;-0.019274;-0.005702;0.028315;1811094.375;90.765175;2019-01-08T12:32:30.128Z
-97.641602;-12832.169922;100.0;3.621113;1.297763;44.61652;-0.060449;0.029082;0.997748;0.711641;0.702178;0.022648;1.603318;-9.543695;11.039222;0.649927;0.600636;-0.028523;-0.024852;-0.0986;0.319164;0.032151;0.03123;0.007767;1811094.625;91.953255;2019-01-08T12:32:30.329Z
-99.531982;-12796.65625;100.0;4.363811;5.029635;60.56739;-0.109225;-0.038744;0.993262;0.489507;0.867581;0.087671;-2.481887;-0.754924;1.453465;-0.329515;0.187194;-0.096941;0.002649;-0.262498;1.78853;0.09057;0.186244;0.00791;1811094.875;91.410538;2019-01-08T12:32:30.528Z
-101.441406;-12760.796875;100.0;6.016082;5.490707;80.178001;-0.119504;-0.075884;0.98993;0.169805;0.980821;0.095684;1.876294;1.588254;-7.215099;-0.29448;-0.978606;0.091564;0.055875;-0.201446;1.282199;0.01;0.13161;0.014645;1811095.0;89.780563;2019-01-08T12:32:30.729Z
-103.356689;-12724.835938;100.0;5.132504;5.168916;88.761978;-0.091377;-0.087777;0.99194;0.021518;0.995701;0.090092;-1.217156;3.735223;-4.078703;0.064055;-0.144903;-0.06898;0.09314;0.012619;0.551487;-0.015348;0.034473;-0.008248;1811095.25;90.653351;2019-01-08T12:32:30.928Z
-105.282471;-12688.697266;100.0;4.729492;5.061477;93.446198;-0.077017;-0.092721;0.992709;-0.059877;0.994299;0.088225;-0.871168;1.404914;0.719975;0.081855;0.004373;0.200784;0.064897;-0.055406;0.370942;-0.000416;0.019298;0.005636;1811095.375;90.079826;2019-01-08T12:32:31.129Z
-107.218506;-12652.373047;100.0;4.198424;6.081142;96.157143;-0.061457;-0.112895;0.991704;-0.106652;0.988637;0.105937;1.200283;-1.081359;-0.613964;0.061792;-0.110819;-0.117655;0.074958;-0.10545;0.145369;0.009423;0.00287;0.020519;1811095.625;90.116631;2019-01-08T12:32:31.329Z
-109.154297;-12616.058594;100.0;3.719273;6.022314;96.883102;-0.051853;-0.111714;0.992387;-0.119182;0.987314;0.104916;0.978391;-4.079858;-0.391022;-0.023729;-0.146841;-0.131233;0.033927;0.044642;0.049358;0.008601;-0.01542;-0.005707;1811095.875;89.786667;2019-01-08T12:32:31.530Z
-111.087891;-12579.791016;100.0;3.367255;4.921663;96.489174;-0.04868;-0.091735;0.994593;-0.112599;0.98993;0.085794;-1.147608;8.374281;-2.38617;-0.055319;-0.102061;-0.096879;0.018341;0.115292;-0.081096;-0.003099;-0.038178;-0.021496;1811096.0;89.942169;2019-01-08T12:32:31.729Z
-113.02832;-12543.392578;100.0;2.893828;4.489237;94.278313;-0.044513;-0.08172;0.995661;-0.074372;0.994154;0.078272;1.808369;-6.01484;0.912023;0.085881;0.02409;-0.16436;0.031896;-0.048297;-0.206096;-0.012005;-0.05983;0.010115;1811096.25;89.963539;2019-01-08T12:32:31.930Z
-114.966797;-12507.035156;100.0;3.107098;4.523866;92.528908;-0.050675;-0.081073;0.995419;-0.043986;0.995914;0.078874;-2.830138;6.242115;1.329655;0.029279;0.06933;0.026307;-0.03725;0.033463;-0.124581;-0.001792;-0.045956;-0.001076;1811096.375;90.808746;2019-01-08T12:32:32.130Z
-116.900391;-12470.759766;100.0;3.561359;4.254586;91.442001;-0.060234;-0.075585;0.995318;-0.025096;0.996928;0.074188;-2.05367;-3.316399;6.66492;-0.01286;0.152337;-0.078422;-0.074251;0.016266;-0.089142;-0.002322;-0.031896;-0.010301;1811096.625;90.208694;2019-01-08T12:32:32.329Z
-118.826172;-12434.623047;100.0;4.194853;4.292958;90.63855;-0.072312;-0.075466;0.994523;-0.011113;0.997132;0.074856;0.168123;-1.085966;-2.226866;-0.04612;0.008858;-0.140527;-0.06311;-0.003946;-0.057928;-0.011317;-0.012246;-0.003386;1811096.875;90.90226;2019-01-08T12:32:32.529Z
-120.741943;-12398.660156;100.0;4.645762;4.285506;90.762024;-0.079997;-0.075552;0.993928;-0.013262;0.997116;0.074726;2.721669;0.518407;-7.195444;0.076591;0.138948;0.076519;0.018311;-0.003547;0.083201;-0.007853;0.010039;0.000362;1811097.0;90.307144;2019-01-08T12:32:32.728Z
-122.649414;-12362.84375;100.0;4.639767;4.12848;92.442215;-0.07776;-0.075139;0.994137;-0.042501;0.996499;0.071993;-1.294243;-4.169341;0.624576;-0.013214;-0.017983;0.004946;0.025966;-0.027048;0.132476;0.002855;0.03182;0.00462;1811097.25;90.000244;2019-01-08T12:32:32.929Z
-124.545898;-12327.207031;100.0;4.815228;4.447846;92.969177;-0.079827;-0.081522;0.99347;-0.051643;0.99565;0.077552;-3.254109;-1.613695;1.419904;0.040688;0.05958;0.044708;-0.051555;-0.059624;0.004119;0.008303;0.038324;0.006443;1811097.375;90.631592;2019-01-08T12:32:33.128Z
-126.430664;-12291.783203;100.0;6.720299;4.407186;92.778297;-0.113186;-0.081899;0.990193;-0.048328;0.995871;0.076844;0.089906;-3.738374;7.059721;0.052589;0.235357;-0.045199;-0.223444;0.048816;0.03563;0.02433;0.084737;-0.020477;1811097.625;89.792763;2019-01-08T12:32:33.329Z
-128.380859;-12255.097656;100.0;8.417061;4.288997;93.442261;-0.141671;-0.082637;0.986458;-0.059874;0.9954;0.074787;2.88798;-2.271657;-0.486862;0.059426;0.055185;-0.201346;-0.120922;0.002643;0.044122;0.027296;0.115428;-0.013083;1811097.875;88.864784;2019-01-08T12:32:33.529Z
-130.364014;-12217.761719;100.0;9.380146;4.344581;92.321327;-0.159823;-0.081282;0.983794;-0.040387;0.996308;0.075755;-1.988819;-8.147916;8.690296;-0.069807;0.171139;0.071972;-0.117411;-0.070509;-0.014109;0.024196;0.128515;-0.011393;1811098.0;90.449005;2019-01-08T12:32:33.729Z
-132.32251;-12180.855469;100.0;10.358315;4.534931;93.372131;-0.174917;-0.08822;0.980623;-0.058637;0.995143;0.079067;-0.830869;-0.85136;-1.086149;-0.059043;-0.172137;0.068999;-0.086435;0.01879;0.033066;0.03408;0.109066;-0.022408;1811098.25;91.146248;2019-01-08T12:32:33.929Z
-134.257813;-12144.347656;100.0;10.36538;4.717919;93.055382;-0.175357;-0.090383;0.980347;-0.05312;0.995195;0.08225;1.345076;1.277918;1.956633;-0.191159;-0.374339;0.02359;-0.00387;0.000272;-0.079068;0.020652;0.059682;-0.007778;1811098.375;87.932457;2019-01-08T12:32:34.130Z
-136.157227;-12108.476563;100.0;9.008142;5.400637;91.871986;-0.153455;-0.098024;0.983282;-0.032521;0.99503;0.094119;1.975005;-1.061131;3.23656;-0.049701;-0.154742;0.119584;0.119392;-0.065126;-0.090337;-0.004047;0.008607;0.012402;1811098.625;90.68438;2019-01-08T12:32:34.329Z
-138.026855;-12073.117188;100.0;8.173854;5.881605;90.310501;-0.141625;-0.102201;0.98463;-0.005391;0.994721;0.102473;5.035475;2.497315;4.251218;-0.063238;-0.333174;-0.049821;0.070141;0.039792;-0.199224;-0.006786;-0.030761;0.007827;1811098.875;89.801895;2019-01-08T12:32:34.530Z
-139.859863;-12038.390625;100.0;7.254757;5.040556;87.714188;-0.129657;-0.082051;0.988158;0.03973;0.99534;0.087861;5.559597;-0.306778;5.329862;-0.104619;-0.013847;-0.075166;0.065527;0.100134;-0.135478;-0.014212;-0.057887;0.007807;1811099.0;88.906548;2019-01-08T12:32:34.729Z
-141.654541;-12004.34375;100.0;6.148891;4.47389;86.150848;-0.112077;-0.070191;0.991217;0.066925;0.994704;0.078005;2.732644;2.36895;1.871969;0.101428;-0.025737;-0.032695;0.082592;0.042092;-0.130689;-0.018318;-0.072854;0.010021;1811099.25;90.582016;2019-01-08T12:32:34.930Z
-143.704346;-11965.369141;100.0;4.80016;3.719202;85.092125;-0.088904;-0.057243;0.994394;0.085374;0.994235;0.064867;-0.359099;1.720677;1.700821;-0.016781;0.008635;-0.114281;0.099651;0.013298;-0.020531;-0.008433;-0.065468;0.006989;1811099.375;90.208694;2019-01-08T12:32:35.130Z
-145.705322;-11927.226563;100.0;4.551871;3.290812;85.540298;-0.083571;-0.050879;0.995202;0.07763;0.995328;0.057404;1.898468;-2.994856;1.22705;-0.134693;-0.001269;-0.05021;0.014315;0.010355;0.071372;-0.022248;-0.040498;0.008538;1811099.625;90.495354;2019-01-08T12:32:35.329Z
-147.641602;-11890.208984;100.0;4.020188;2.623865;84.925835;-0.073872;-0.039287;0.996494;0.088352;0.995037;0.045779;-0.76031;1.726774;0.200781;0.069299;-0.26771;-0.048875;0.149749;0.132288;-0.175405;-0.035045;-0.067419;-0.006634;1811099.875;90.021645;2019-01-08T12:32:35.529Z
-149.509033;-11854.390625;100.0;1.508736;1.680834;80.729294;-0.030709;-0.024697;0.999223;0.16103;0.986514;0.029332;1.497555;-3.976958;0.260059;-0.003957;0.300617;0.02152;0.085038;0.013572;-0.349057;-0.043;-0.068621;0.001845;1811100.0;90.347145;2019-01-08T12:32:35.730Z
-151.305908;-11819.800781;100.0;1.932103;1.692999;77.744865;-0.039214;-0.021698;0.998995;0.212173;0.976785;0.029544;1.575163;4.517722;1.322771;0.064058;0.033539;-0.062842;-0.046202;0.049303;-0.207909;-0.026998;-0.041207;-0.005807;1811100.25;89.747101;2019-01-08T12:32:35.930Z
-153.021973;-11786.615234;100.0;1.871883;1.728236;78.083549;-0.038185;-0.022748;0.999012;0.206391;0.978005;0.030159;-0.949332;0.549556;9.892148;0.084759;1.009161;-0.083398;-0.004543;-0.04139;0.417466;-0.008272;0.023287;0.005167;1811100.375;90.334831;2019-01-08T12:32:36.129Z
-154.926758;-11749.582031;100.0;2.933937;0.381179;89.394333;-0.051252;-0.006103;0.998667;0.01057;0.999922;0.006653;3.212446;6.554105;3.684014;0.087394;-0.203131;-0.008576;-0.142552;0.130575;0.925733;-0.006644;0.091757;-0.022767;1811100.625;90.526299;2019-01-08T12:32:36.330Z
-156.990479;-11709.150391;100.0;4.245574;-0.93952;94.361549;-0.075061;0.010675;0.997122;-0.07604;0.99697;-0.016397;-0.599236;-4.19424;-1.383897;0.001627;-0.035386;0.079759;-0.091474;0.027983;0.27596;0.012193;0.041641;-0.012398;1811100.875;90.202568;2019-01-08T12:32:36.530Z
-158.885742;-11671.646484;100.0;4.07923;-0.626069;96.078911;-0.07189;0.003305;0.997407;-0.105892;0.994318;-0.010927;6.198778;-1.586883;6.096795;0.033172;0.031015;-0.256478;0.08115;-0.001224;0.150553;0.019074;0.028269;-0.000024;1811101.0;89.902466;2019-01-08T12:32:36.731Z
-160.595947;-11637.361328;100.0;3.199203;-0.600251;98.056427;-0.056723;0.002535;0.998387;-0.140141;0.990076;-0.010476;-3.237069;-3.742315;2.186296;-0.170474;0.109038;-0.014663;0.035377;-0.142761;0.2533;0.024296;0.039733;0.017412;1811101.25;90.399597;2019-01-08T12:32:36.930Z
-162.112549;-11606.457031;100.0;2.752491;-0.260196;99.608154;-0.048105;-0.003543;0.998836;-0.166907;0.985962;-0.004541;3.775375;-6.551251;4.017009;0.099129;-0.138683;0.048301;0.016117;-0.039234;-0.012584;0.024864;0.011101;0.006901;1811101.375;89.887199;2019-01-08T12:32:37.131Z
-164.151123;-11563.568359;100.0;2.436408;0.070952;98.202744;-0.041899;-0.00729;0.999095;-0.142676;0.989769;0.001238;0.552169;0.632732;-1.462213;0.044567;-0.092023;0.043045;0.017042;-0.024438;-0.11163;0.018967;0.007202;0.006357;1811101.625;90.177994;2019-01-08T12:32:37.330Z
-165.776367;-11526.583984;100.0;2.252235;-0.276397;96.921608;-0.039593;0.000049;0.999216;-0.12051;0.9927;-0.004824;0.063505;-3.002784;2.461569;-0.140201;-0.070563;0.138796;-0.014933;0.048677;-0.062385;0.005524;0.001054;0.002847;1811101.875;89.9972;2019-01-08T12:32:37.531Z
-166.488037;-11505.503906;100.0;2.446111;-0.174866;95.379677;-0.042778;-0.000966;0.999084;-0.093755;0.995591;-0.003052;-2.120063;-1.817529;4.437145;-0.030442;0.010055;-0.019123;-0.021052;0.020792;-0.027297;-0.004957;-0.012263;-0.0033;1811102.0;90.245605;2019-01-08T12:32:37.731Z
-166.609375;-11482.490234;100.0;2.699753;-0.365777;94.010292;-0.047433;0.003067;0.99887;-0.069934;0.997531;-0.006384;2.595643;-9.76408;-0.464909;-0.171292;-0.031191;0.123571;-0.018997;0.004658;-0.018706;-0.018012;-0.00024;-0.005314;1811102.25;90.445892;2019-01-08T12:32:37.931Z
-166.446289;-11445.197266;100.0;2.776532;-0.348271;92.58979;-0.048666;0.003876;0.998808;-0.045184;0.99896;-0.006078;2.154764;1.839073;4.084381;0.10717;-0.276707;0.05651;0.00384;0.018395;-0.141838;-0.003136;-0.027248;-0.007802;1811102.375;91.934074;2019-01-08T12:32:38.132Z
-166.030273;-11395.082031;100.0;3.056161;-0.646607;88.787796;-0.053064;0.012395;0.998514;0.021154;0.999713;-0.011285;-3.032572;-1.900555;7.733105;0.063005;-0.116889;0.187248;-0.037449;0.02651;-0.318522;0.025347;-0.096899;-0.008091;1811102.625;89.987999;2019-01-08T12:32:38.330Z
-165.716553;-11363.595703;100.0;3.584534;-1.322229;87.274803;-0.061355;0.025977;0.997778;0.047533;0.998603;-0.023075;2.260896;2.362477;-0.590695;0.077665;-0.246933;0.12626;-0.034203;0.116173;-0.121513;0.042302;-0.142405;-0.013865;1811102.875;89.853683;2019-01-08T12:32:38.531Z
-165.38501;-11332.658203;100.0;4.376831;-2.343083;86.519447;-0.0737;0.045322;0.99625;0.060659;0.997321;-0.040883;-2.207143;3.634622;-7.723089;-0.207425;0.270855;0.255154;-0.06873;0.063719;-0.052896;0.005796;-0.123594;-0.011571;1811103.0;90.424294;2019-01-08T12:32:38.731Z
-165.008545;-11299.191406;100.0;4.563649;-2.036066;85.86161;-0.076803;0.041066;0.9962;0.07212;0.996763;-0.035529;-1.465417;0.198434;-1.091477;0.037539;0.277457;0.029594;0.030561;0.028248;-0.044394;-0.00509;-0.068004;-0.008623;1811103.25;90.184113;2019-01-08T12:32:38.931Z
-164.589844;-11263.304688;100.0;4.163267;-1.877557;86.094955;-0.070205;0.037546;0.996826;0.068067;0.997143;-0.032764;0.977003;-0.960063;-0.518637;0.11019;0.291889;0.137223;0.063297;-0.006761;0.080915;0.009114;-0.001389;-0.001202;1811103.375;89.862801;2019-01-08T12:32:39.131Z
-164.131348;-11225.0625;100.0;3.857689;-2.481292;87.834244;-0.065598;0.045707;0.996799;0.037755;0.998349;-0.043293;-1.827453;2.787703;0.697327;-0.16329;0.208824;0.001175;-0.017064;0.06003;0.195281;0.016233;0.068391;-0.005601;1811103.625;89.84758;2019-01-08T12:32:39.330Z
-163.637207;-11184.619141;100.0;3.827898;-2.702453;90.46286;-0.067138;0.046503;0.996659;-0.008069;0.998855;-0.047149;-0.843963;-7.494992;-4.895448;0.113019;-0.139572;-0.180822;-0.003213;-0.017196;0.201153;-0.004697;0.058012;-0.000837;1811103.875;90.073692;2019-01-08T12:32:39.530Z
-163.108398;-11142.025391;100.0;4.033402;-3.397548;91.381828;-0.071743;0.057403;0.99577;-0.024073;0.997952;-0.059264;1.843222;1.613394;-1.248187;-0.137239;-0.120972;-0.137895;-0.014859;0.074671;0.034381;-0.009618;0.010937;-0.008393;1811104.0;89.878082;2019-01-08T12:32:39.731Z
-162.686523;-11108.357422;100.0;4.474147;-4.043519;91.749214;-0.080119;0.067885;0.994471;-0.030449;0.997046;-0.070514;-4.043632;3.851167;-1.572881;-0.065208;-0.117756;-0.010793;-0.046541;0.049994;0.065841;-0.025908;-0.01503;-0.006319;1811104.25;90.015518;2019-01-08T12:32:39.930Z
-162.273193;-11075.537109;100.0;4.639878;-4.436952;91.66642;-0.083101;0.074724;0.993736;-0.028993;0.996581;-0.077362;-2.942681;1.186726;2.711186;0.068676;0.066221;-0.185215;0.004043;0.038034;-0.002298;-0.029695;-0.03306;-0.007403;1811104.375;90.242508;2019-01-08T12:32:40.130Z
-161.845703;-11041.732422;100.0;3.895968;-5.745391;92.356766;-0.071995;0.096998;0.992677;-0.040915;0.994135;-0.100108;2.062944;1.204082;8.559721;0.08147;-0.187793;-0.159736;0.07598;0.226388;0.075309;-0.033742;-0.062685;-0.049715;1811104.625;88.97226;2019-01-08T12:32:40.330Z
-161.406006;-11007.039063;100.0;3.341617;-9.716675;91.938866;-0.063956;0.166421;0.983979;-0.033348;0.98509;-0.168776;-1.819395;-1.283126;0.07639;-0.226566;-0.316231;0.095719;0.003305;0.274441;-0.034818;-0.029979;-0.115034;-0.057211;1811104.875;90.085968;2019-01-08T12:32:40.530Z
-160.953857;-10971.392578;100.0;2.041173;-11.611232;91.59494;-0.041202;0.200073;0.978914;-0.027264;0.979156;-0.20127;-1.889292;5.031872;-2.28306;-0.31675;-0.318588;-0.360141;0.019292;0.128391;0.027534;-0.05728;-0.167447;-0.047259;1811105.0;89.954407;2019-01-08T12:32:40.730Z
-160.490967;-10934.876953;100.0;1.595329;-13.843714;91.844612;-0.035525;0.238161;0.970576;-0.031254;0.970449;-0.239274;0.668406;4.631299;-1.499439;0.103144;0.260344;0.193179;0.106633;0.285978;-0.16603;-0.064897;-0.211624;-0.110484;1811105.25;89.534714;2019-01-08T12:32:40.930Z
-160.018311;-10897.513672;100.0;-1.215211;-17.885035;89.155899;0.025729;0.306693;0.951461;0.01402;0.951571;-0.307108;-1.355598;7.872407;2.837503;0.013438;0.935332;-0.748924;0.473336;0.544173;-0.122979;-0.077927;-0.10247;-0.092266;1811105.375;90.949074;2019-01-08T12:32:41.131Z
-159.536865;-10859.380859;100.0;-2.621794;-24.537447;89.200531;0.051527;0.414174;0.908738;0.012693;0.909601;-0.415288;2.084577;-4.294079;2.515552;0.104341;-0.235222;0.355188;0.165929;0.504676;0.054136;-0.04962;-0.034701;-0.137926;1811105.625;91.555885;2019-01-08T12:32:41.330Z
-159.04834;-10820.503906;100.0;-3.20743;-25.296997;85.752884;0.087394;0.421326;0.902689;0.066956;0.901622;-0.42731;1.192238;-3.12436;-5.926046;0.184222;0.2589;0.623014;0.178692;-0.174474;-0.418107;-0.049503;-0.072543;-0.041567;1811105.875;89.598335;2019-01-08T12:32:41.531Z
-158.553223;-10780.929688;100.0;-2.418214;-23.994501;78.090492;0.125129;0.388834;0.912771;0.188533;0.893919;-0.406649;8.575391;-3.652803;-0.779027;-0.208407;-0.652616;1.687302;0.402416;-0.146891;-0.577761;-0.068166;-0.081483;-0.104308;1811106.0;90.098213;2019-01-08T12:32:41.730Z
-158.131348;-10747.003906;100.0;-4.116975;-17.311155;68.395096;0.17603;0.249507;0.952239;0.351526;0.88763;-0.297561;-7.654434;-5.46461;8.819596;0.633675;0.856855;-0.181591;-0.300317;-0.501974;-0.611359;-0.056336;-0.001735;0.003201;1811106.25;88.772423;2019-01-08T12:32:41.931Z
-157.706543;-10712.671875;100.0;-0.68924;-11.308497;71.096413;0.074905;0.181605;0.980515;0.317687;0.927698;-0.196092;0.432478;2.610489;10.025325;1.706836;2.015508;0.770499;-0.355842;-0.337782;0.560261;0.186022;0.188142;0.127554;1811106.375;89.978859;2019-01-08T12:32:42.131Z
-157.27832;-10677.847656;100.0;6.640061;-10.051941;80.950249;-0.086923;0.1894;0.978045;0.154878;0.972393;-0.174541;9.48392;-3.113748;-3.425351;-0.637881;-0.62215;-0.382457;-0.653203;-0.186718;0.861787;0.207367;0.360015;0.165647;1811106.625;90.399597;2019-01-08T12:32:42.330Z
-156.848389;-10642.595703;100.0;9.358206;-10.086153;89.178085;-0.160111;0.175113;0.971442;0.014123;0.984444;-0.175129;4.148349;-0.030846;-9.067677;-0.049989;-1.286593;-0.109551;-0.222106;0.05968;0.538588;0.122691;0.235019;0.022619;1811106.875;90.141144;2019-01-08T12:32:42.531Z
-156.417236;-10607.0;100.0;9.115924;-11.270017;91.915901;-0.164795;0.18756;0.96833;-0.032788;0.980169;-0.195433;2.50288;-0.227867;-6.777555;-0.128249;-0.733261;0.254134;0.21397;0.133366;0.238131;0.088731;0.153718;0.041679;1811107.0;90.064507;2019-01-08T12:32:42.731Z
-155.984375;-10570.970703;100.0;6.17107;-12.227691;95.787773;-0.128184;0.198656;0.97165;-0.098556;0.972332;-0.211797;-2.236132;2.456936;-6.248996;-0.449625;-0.501367;0.243613;0.127719;0.149448;0.266187;-0.010368;0.134583;0.021736;1811107.25;89.558937;2019-01-08T12:32:42.931Z
-155.552246;-10534.642578;100.0;5.364878;-10.885436;97.062805;-0.115907;0.175096;0.977705;-0.120745;0.974555;-0.188846;10.775603;1.611174;-3.961168;-0.019279;-0.589917;-0.05159;0.133942;-0.101357;0.034607;-0.044933;0.078862;0.035776;1811107.375;90.138054;2019-01-08T12:32:43.131Z
-155.119873;-10497.929688;100.0;2.6009;-9.947487;96.987877;-0.066036;0.165765;0.983952;-0.11983;0.97765;-0.172745;1.035272;1.496251;-3.487098;0.066292;-0.104475;0.095036;0.187042;-0.056275;0.001629;-0.061057;0.064901;0.0403;1811107.625;90.433556;2019-01-08T12:32:43.331Z
-154.688477;-10460.90625;100.0;1.932415;-9.083222;96.71653;-0.051943;0.152752;0.986899;-0.11549;0.980683;-0.157869;4.631778;-1.081248;-1.27547;0.074527;-0.347194;0.075797;0.109856;-0.118957;-0.092504;-0.032541;0.029375;0.051109;1811107.875;89.631668;2019-01-08T12:32:43.531Z
-154.258545;-10423.603516;100.0;2.654668;-8.384336;95.104172;-0.059091;0.140958;0.98825;-0.088016;0.985389;-0.145813;0.053029;-1.403921;3.839321;0.170417;-0.436818;0.203235;-0.130539;-0.010568;-0.107239;-0.024553;-0.032655;0.015;1811108.0;90.578896;2019-01-08T12:32:43.731Z
-153.830566;-10385.986328;100.0;3.335533;-9.003357;93.855476;-0.068556;0.151961;0.986006;-0.066411;0.985444;-0.156492;-1.985547;2.802291;2.506409;0.04943;-0.188768;-0.043546;0.00733;0.049705;-0.059835;-0.010086;-0.07386;0.011472;1811108.25;89.59227;2019-01-08T12:32:43.931Z
-153.414551;-10348.972656;100.0;2.35075;-8.317988;92.781288;-0.047982;0.142385;0.988648;-0.048013;0.988315;-0.144667;-3.106383;-2.454875;0.163283;0.037907;0.162947;-0.048097;0.08651;-0.076991;-0.103691;0.014372;-0.059692;0.022369;1811108.375;89.622566;2019-01-08T12:32:44.132Z
-153.023926;-10313.730469;100.0;1.710069;-7.65253;92.993202;-0.036752;0.131366;0.990653;-0.051752;0.989742;-0.133165;3.287031;-2.793332;-3.221053;-0.025519;0.117374;0.451749;0.097171;-0.068012;0.050906;0.002486;-0.021072;-0.002661;1811108.625;91.315948;2019-01-08T12:32:44.331Z
-152.635986;-10278.246094;100.0;-0.29184;-3.50946;93.453247;0.001397;0.061408;0.998112;-0.060121;0.996312;-0.061213;-3.722735;9.87866;-1.911175;0.456116;0.039207;-0.130418;0.052435;-0.336718;0.058051;0.043755;-0.014674;0.045971;1811108.875;89.737976;2019-01-08T12:32:44.531Z
-152.251465;-10242.5625;100.0;-1.859711;2.055627;94.424713;0.035122;-0.03324;0.99883;-0.077099;0.996378;0.03587;-5.785468;10.837227;-5.760052;0.186052;-0.065474;-1.872166;0.293667;-0.429166;-0.012348;0.050522;-0.007048;0.054179;1811109.0;89.278145;2019-01-08T12:32:44.731Z
-151.871826;-10206.789063;100.0;-0.661346;0.280973;94.788544;0.011911;-0.003923;0.999921;-0.083478;0.996498;0.004904;4.517549;-3.015871;4.364022;-0.949345;-0.18548;-1.159722;-0.258777;0.175891;0.180603;-0.020072;0.027937;-0.225175;1811109.25;90.7714;2019-01-08T12:32:44.932Z
-151.496826;-10170.863281;100.0;1.500955;-1.201075;95.122353;-0.02796;0.018532;0.999437;-0.089263;0.995788;-0.020961;4.80931;-12.179184;-9.646145;-0.010386;-0.258028;2.394971;-0.148565;0.22702;-0.028265;-0.129275;-0.030904;-0.416557;1811109.375;90.861702;2019-01-08T12:32:45.131Z
-151.126709;-10134.78125;100.0;2.746954;-0.712798;94.378922;-0.048734;0.008731;0.998774;-0.076346;0.997004;-0.01244;-2.88804;7.321771;5.03065;0.441742;0.228958;2.144091;-0.282314;0.079755;-0.016702;-0.048479;0.008363;-0.057236;1811109.625;89.747101;2019-01-08T12:32:45.332Z
-150.762695;-10098.628906;100.0;2.33304;-3.474463;92.782845;-0.0436;0.058506;0.997335;-0.048461;0.996985;-0.060604;1.839173;-0.214403;-5.30912;0.579324;0.264054;0.907937;0.078597;-0.008575;-0.240492;0.001229;-0.009329;0.377166;1811109.875;90.489159;2019-01-08T12:32:45.531Z
-150.404297;-10062.355469;100.0;1.123832;-2.094757;91.010666;-0.020255;0.036194;0.99914;-0.017627;0.999176;-0.036552;-7.589134;-0.092681;4.843068;0.393902;0.075466;-1.728208;0.182293;-0.152229;-0.127207;0.050562;0.021237;0.312935;1811110.0;88.924454;2019-01-08T12:32:45.731Z
-150.053467;-10026.082031;100.0;-0.74057;-3.517028;89.340843;0.01363;0.061187;0.998033;0.011483;0.998051;-0.061345;-0.63228;0.311286;-0.554228;-0.040066;0.043215;-0.746213;0.184206;0.2366;-0.141913;0.099654;0.016507;0.027326;1811110.25;89.963539;2019-01-08T12:32:45.931Z
-149.709717;-9989.738281;100.0;-1.295196;-2.591032;88.395973;0.02386;0.044545;0.998722;0.027963;0.998586;-0.045207;-1.817515;-0.545129;0.425116;0.287739;0.154931;-0.373055;-0.019931;-0.400321;-0.001738;0.084551;0.011241;0.035452;1811110.375;89.954376;2019-01-08T12:32:46.131Z
-149.372559;-9953.285156;100.0;-0.186615;-2.72558;89.403343;0.003752;0.047516;0.998863;0.010402;0.998815;-0.047552;3.496187;6.212521;-3.688863;-0.755412;-0.08154;0.087868;-0.114823;0.621975;0.177045;0.053391;0.026935;-0.090161;1811110.625;90.030853;2019-01-08T12:32:46.331Z
-149.044434;-9916.867188;100.0;0.058261;-7.290646;91.483521;-0.004302;0.126834;0.991915;-0.02568;0.991583;-0.126903;-2.730847;-3.970092;7.854314;-0.872217;0.09152;0.369085;0.03645;0.410143;0.113522;-0.063397;0.00936;-0.021484;1811110.875;90.205605;2019-01-08T12:32:46.531Z
-148.724609;-9880.425781;100.0;-0.082764;-8.224517;92.189835;-0.004023;0.143003;0.989714;-0.037817;0.988992;-0.143052;-6.193039;0.551871;3.888528;0.549563;0.114973;0.299467;0.041497;-0.143382;0.006202;-0.148013;-0.016878;0.012647;1811111.0;90.445892;2019-01-08T12:32:46.731Z
