x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
26.462402;-15027.806641;100.0;1.333456;-3.823608;90.596985;-0.023964;0.066421;0.997504;-0.010396;0.99772;-0.066685;2.830518;-3.611679;8.68688;0.116269;-0.134742;-0.061548;-0.005649;-0.01638;0.058185;0.003007;0.007376;0.002746;90028.867188;90.402702;2018-12-19T14:29:06.312Z
22.661133;-14990.908203;100.0;1.37702;-3.795099;89.953575;-0.023978;0.066189;0.997519;0.000808;0.997807;-0.066189;0.993787;-2.13322;-1.256447;-0.045196;0.045448;-0.072824;0.007973;0.007035;0.010542;0.003727;0.004456;-0.001273;90029.070313;89.994125;2018-12-19T14:29:06.513Z
19.561768;-14957.167969;100.0;1.433114;-3.710999;89.809227;-0.024794;0.064787;0.997591;0.003323;0.997898;-0.064724;1.131454;-0.965334;-2.638209;-0.037962;0.05466;-0.016111;-0.008694;-0.030436;0.050747;0.001479;0.008632;0.000758;90029.265625;89.501427;2018-12-19T14:29:06.712Z
16.356934;-14919.402344;100.0;1.451481;-3.639555;90.327629;-0.025693;0.063313;0.997663;-0.005706;0.997967;-0.06348;0.7333;-1.585547;-4.246833;0.075626;-0.067748;-0.002861;0.002442;-0.0024;0.074336;0.009522;0.00879;-0.000221;90029.46875;90.331757;2018-12-19T14:29:06.913Z
13.297119;-14880.992188;100.0;1.228825;-3.719263;91.105583;-0.022693;0.064427;0.997664;-0.019254;0.997708;-0.064868;2.430403;-1.152416;6.980762;0.007278;0.025749;0.155815;0.038068;-0.002288;0.111304;0.01192;0.004717;0.002467;90029.664063;89.486328;2018-12-19T14:29:07.113Z
10.740234;-14847.34375;100.0;0.802949;-3.699647;92.502808;-0.016818;0.063846;0.997818;-0.043577;0.996964;-0.064526;-1.268683;-2.984813;-2.141261;-0.020768;0.014445;0.039031;0.013284;-0.00115;0.167274;0.007085;0.01476;0.001755;90029.867188;89.419853;2018-12-19T14:29:07.313Z
8.153076;-14811.996094;100.0;0.779342;-3.512049;94.090759;-0.017937;0.060126;0.99803;-0.071202;0.995579;-0.061258;-1.137308;-7.839713;-1.38609;0.075338;0.076598;0.087422;-0.004762;-0.06247;0.120193;0.005142;0.014577;0.006217;90030.070313;93.823059;2018-12-19T14:29:07.513Z
5.533691;-14775.007813;100.0;0.873291;-3.09732;96.384148;-0.021154;0.051996;0.998423;-0.111031;0.992347;-0.054032;-3.891598;4.727913;1.712302;-0.091373;0.221806;-0.143419;-0.027299;-0.022174;0.327413;0.005883;0.039379;0.002526;90030.265625;91.695343;2018-12-19T14:29:07.713Z
2.890869;-14736.542969;100.0;0.62742;-3.41241;101.726357;-0.022818;0.056051;0.998167;-0.202877;0.977393;-0.059523;-2.748005;4.070683;-6.874002;-0.100174;-0.018008;0.000638;-0.00794;0.045876;0.519493;-0.00523;0.060343;-0.004163;90030.46875;89.275146;2018-12-19T14:29:07.913Z
0.572998;-14701.933594;100.0;0.392568;-4.021574;106.946976;-0.026996;0.065088;0.997514;-0.290769;0.95422;-0.070132;-5.748271;-0.327477;-0.546069;-0.058024;-0.204392;0.206014;-0.035394;0.030402;0.355862;-0.014219;0.036487;-0.004339;90030.664063;93.330421;2018-12-19T14:29:08.112Z
-1.734375;-14666.71875;100.0;0.091203;-3.311153;109.46701;-0.02075;0.053926;0.998329;-0.332708;0.94126;-0.057758;4.764453;5.278687;2.116409;0.017162;-0.022763;0.110477;0.043466;-0.050532;0.159491;-0.019191;0.006069;0.008419;90030.867188;90.675064;2018-12-19T14:29:08.313Z
-4.045166;-14630.75;100.0;-0.102783;-2.762019;109.695984;-0.014552;0.045973;0.998837;-0.336638;0.9404;-0.048188;4.856092;-2.788945;-1.807553;-0.035703;0.03291;0.027603;0.037055;-0.054149;0.008072;-0.015683;-0.003861;0.008483;90031.070313;89.78363;2018-12-19T14:29:08.513Z
-6.354492;-14594.105469;100.0;-0.360931;-2.452325;109.427147;-0.008291;0.042446;0.999064;-0.332303;0.942201;-0.042788;1.414017;6.225669;-6.053977;0.093065;-0.054592;0.07766;0.025364;-0.004827;-0.05186;-0.008504;-0.003539;0.001491;90031.265625;90.070641;2018-12-19T14:29:08.713Z
-8.659668;-14556.882813;100.0;-0.552948;-2.517205;108.645889;-0.004897;0.044698;0.998989;-0.31941;0.946598;-0.043919;1.6741;-2.915043;0.891902;-0.009992;0.125921;-0.015637;0.002648;0.01327;-0.038545;-0.000113;0.000922;-0.003606;90031.46875;90.00634;2018-12-19T14:29:08.912Z
-10.828857;-14521.292969;100.0;-0.545959;-2.746979;108.537811;-0.006202;0.048466;0.998806;-0.317565;0.947025;-0.047925;-1.857746;2.15535;2.200143;0.025021;0.014511;0.005381;-0.013163;0.007015;0.00691;0.008588;0.010544;-0.002029;90031.664063;89.510498;2018-12-19T14:29:09.113Z
-12.97168;-14485.623047;100.0;-0.45285;-2.932617;108.666824;-0.008887;0.050998;0.998659;-0.319645;0.946155;-0.051161;2.983787;-1.914286;5.061307;0.100839;-0.07091;0.042422;0.006815;0.007053;0.017928;0.00857;0.002108;-0.001401;90031.867188;89.537727;2018-12-19T14:29:09.313Z
-15.101563;-14449.662109;100.0;-0.401276;-3.091029;108.3797;-0.010356;0.053379;0.998521;-0.314854;0.947607;-0.053922;2.300799;0.426877;-3.368831;0.051196;-0.077809;0.066512;0.004809;0.025178;-0.041734;0.004368;-0.010045;-0.002412;90032.070313;89.795792;2018-12-19T14:29:09.513Z
-17.214355;-14413.523438;100.0;-0.449463;-3.2435;106.764893;-0.008808;0.056436;0.998367;-0.287983;0.955963;-0.05658;-1.249706;-1.074381;2.650693;0.118965;-0.032922;0.023887;-0.002315;0.007479;-0.211257;0.008115;-0.032967;-0.002769;90032.265625;90.517014;2018-12-19T14:29:09.713Z
-19.306885;-14377.271484;100.0;-0.577515;-3.465091;103.45285;-0.004258;0.061124;0.998121;-0.23222;0.970784;-0.06044;-3.444067;-2.808622;-3.897889;-0.064369;0.084425;-0.059789;0.035444;0.001969;-0.281873;0.009934;-0.03837;-0.001847;90032.46875;90.033905;2018-12-19T14:29:09.913Z
-21.377686;-14340.955078;100.0;-0.698822;-3.503381;100.66658;0.000676;0.062305;0.998057;-0.184747;0.980884;-0.061107;3.895005;4.047141;2.432178;-0.11708;0.020585;0.081758;0.030968;0.00424;-0.22119;-0.00119;-0.026151;-0.000594;90032.664063;90.45208;2018-12-19T14:29:10.113Z
-23.424805;-14304.634766;100.0;-0.713775;-3.224942;98.964622;0.00354;0.057506;0.998339;-0.155578;0.98622;-0.056256;1.724921;2.371469;-0.921969;0.081005;0.101193;-0.031481;-0.019033;-0.042697;-0.124061;-0.007825;-0.008372;0.003862;90032.867188;89.224045;2018-12-19T14:29:10.313Z
-25.439941;-14268.472656;100.0;-0.527466;-3.348049;98.123253;0.000862;0.059114;0.998251;-0.141062;0.988277;-0.058401;0.323637;7.31943;-0.551586;-0.01983;-0.019889;0.111958;-0.001854;0.042244;-0.080259;0.001562;-0.006598;-0.004583;90033.070313;92.16124;2018-12-19T14:29:10.513Z
-27.42041;-14232.546875;100.0;-0.289978;-3.437347;97.298042;-0.002596;0.060113;0.998188;-0.126802;0.990114;-0.059957;1.953249;0.445793;4.193759;0.029221;0.004449;0.012036;-0.016158;0.00362;-0.057026;0.005049;-0.00927;-0.000144;90033.265625;90.498466;2018-12-19T14:29:10.713Z
-29.370117;-14196.791016;100.0;-0.324738;-3.629214;96.669891;-0.001723;0.063528;0.997979;-0.115916;0.99124;-0.063299;0.148811;-2.467977;-1.693281;0.023199;0.020007;0.014396;0.014803;0.012218;-0.057521;0.011062;-0.013255;-0.002365;90033.46875;89.053017;2018-12-19T14:29:10.913Z
-31.292725;-14161.154297;100.0;-0.53833;-3.863004;95.80011;0.002539;0.067973;0.997684;-0.100828;0.99262;-0.067371;-1.026578;4.599366;2.20112;-0.015663;-0.000231;0.000582;0.035984;0.003664;-0.050664;0.001567;-0.015771;-0.000176;90033.664063;90.009422;2018-12-19T14:29:11.113Z
-33.280518;-14123.917969;100.0;-0.812347;-3.838532;95.206696;0.008045;0.067949;0.997656;-0.090545;0.99364;-0.066945;1.106579;5.894947;2.992149;-0.038581;0.01243;-0.036299;0.016444;0.016517;-0.035069;0.000874;-0.009409;-0.000552;90033.867188;89.263153;2018-12-19T14:29:11.313Z
-35.216797;-14087.25;100.0;-0.834289;-3.823424;94.871681;0.008846;0.06767;0.997669;-0.084735;0.99417;-0.066682;0.87565;2.158383;-1.158925;-0.021918;0.007233;-0.018082;0.010806;-0.015554;-0.018085;-0.000703;-0.003034;0.00169;90034.070313;89.422867;2018-12-19T14:29:11.512Z
-37.094971;-14051.292969;100.0;-0.852508;-3.74905;94.568626;0.009624;0.066357;0.99775;-0.079483;0.99469;-0.065387;-2.632791;5.144958;-1.337149;0.006336;-0.01457;-0.001541;-0.00958;0.018772;-0.016376;0.000693;-0.000624;-0.000567;90034.265625;90.070641;2018-12-19T14:29:11.712Z
-38.913818;-14016.09375;100.0;-0.782318;-3.73724;94.397873;0.008616;0.06603;0.99778;-0.076519;0.994935;-0.065181;2.13872;-4.269144;0.383864;0.026686;0.055435;0.114394;-0.005944;-0.013349;0.01882;-0.000998;0.00223;-0.000329;90034.46875;89.948257;2018-12-19T14:29:11.913Z
-40.688721;-13981.349609;100.0;-0.689758;-3.791165;94.336449;0.007005;0.066836;0.997739;-0.075447;0.994955;-0.06612;-2.593641;7.482442;-3.374523;-0.018833;-0.049479;0.137155;-0.004017;0.015528;-0.022664;-0.004089;-0.003484;0.000252;90034.664063;89.798828;2018-12-19T14:29:12.113Z
-42.630615;-13942.886719;100.0;-0.686218;-3.664793;94.270058;0.007184;0.064629;0.997883;-0.074305;0.995185;-0.063919;-5.286976;2.167516;3.722773;0.027327;-0.00538;-0.042882;-0.017636;-0.012253;0.015377;-0.006165;0.000866;0.000673;90034.867188;89.890274;2018-12-19T14:29:12.313Z
-44.468262;-13905.986328;100.0;-0.656097;-3.607938;94.144585;0.006873;0.063588;0.997953;-0.07213;0.995408;-0.062929;0.527775;6.766341;0.304948;-0.021675;0.037054;-0.000663;-0.000406;0.010253;0.007161;-0.001246;-0.00213;0.000755;90035.070313;89.552872;2018-12-19T14:29:12.512Z
-46.210938;-13870.496094;100.0;-0.668793;-3.650046;93.901871;0.007314;0.064305;0.997903;-0.06791;0.995658;-0.063662;5.327534;3.543982;-1.182302;-0.031001;-0.003035;0.039478;0.008722;0.024107;-0.026732;0.00086;-0.00621;-0.001458;90035.265625;90.276344;2018-12-19T14:29:12.713Z
-47.838135;-13836.857422;100.0;-0.670685;-3.660578;93.426003;0.007869;0.064427;0.997891;-0.059637;0.996176;-0.063846;-3.527574;0.210087;-0.051842;-0.012637;-0.083236;-0.059596;0.009661;-0.004882;-0.070301;-0.00466;-0.009004;-0.000241;90035.46875;89.63472;2018-12-19T14:29:12.913Z
-49.672607;-13798.21875;100.0;-0.782623;-3.663085;92.714264;0.010618;0.064459;0.997864;-0.047258;0.996837;-0.063889;-1.335743;-0.120479;-3.451108;0.124491;0.021945;-0.048744;0.012816;0.027233;-0.069313;-0.001758;-0.009893;-0.003623;90035.664063;89.561989;2018-12-19T14:29:13.113Z
-51.425049;-13760.410156;100.0;-0.972778;-3.869869;91.919571;0.014707;0.068012;0.997576;-0.03342;0.99716;-0.067491;-2.143164;-5.244586;2.852826;0.044866;0.062156;0.038449;-0.000273;-0.001698;-0.047079;0.003333;-0.006475;-0.001578;90035.867188;89.453049;2018-12-19T14:29:13.313Z
-52.944824;-13726.607422;100.0;-0.986939;-4.040159;91.404869;0.015492;0.070846;0.997367;-0.024456;0.997215;-0.070456;-2.729976;-0.432092;-2.607462;0.059007;-0.020645;0.07778;-0.022017;0.024076;-0.032661;0.011621;0.000113;-0.002858;90036.070313;89.628647;2018-12-19T14:29:13.513Z
-54.543701;-13689.373047;100.0;-0.910278;-4.181421;91.253204;0.014288;0.073236;0.997212;-0.021812;0.9971;-0.072915;5.587645;0.131582;2.976385;0.038887;0.014763;-0.035555;-0.015604;-0.00255;0.018599;0.011578;0.001796;0.00012;90036.265625;89.686317;2018-12-19T14:29:13.713Z
-55.986084;-13652.248047;100.0;-0.893768;-4.310211;90.86261;0.014465;0.075374;0.99705;-0.015012;0.997059;-0.075156;-0.318664;0.529071;5.649513;-0.016831;0.017837;-0.048698;0.000952;0.000531;-0.004404;0.017991;-0.006473;-0.001486;90036.46875;90.236351;2018-12-19T14:29:13.913Z
-56.732178;-13629.119141;100.0;-0.946167;-4.518798;90.548622;0.015758;0.07893;0.996756;-0.009545;0.996846;-0.078786;5.015013;0.868526;-0.971979;0.019328;0.00588;-0.010124;0.007033;0.021935;-0.046988;0.018112;-0.007915;-0.002613;90036.664063;90.153404;2018-12-19T14:29:14.113Z
-58.071289;-13597.126953;100.0;-1.035156;-4.782225;90.733803;0.016997;0.08358;0.996356;-0.012762;0.996437;-0.083369;4.311923;-5.348796;4.245278;0.006105;0.010881;0.013949;0.022428;0.004762;-0.012591;0.010133;-0.006771;0.000224;90036.867188;90.418114;2018-12-19T14:29:14.312Z
-60.254883;-13550.447266;100.0;-1.0625;-4.732207;90.78875;0.017406;0.082732;0.99642;-0.013719;0.996497;-0.082499;-0.356098;-2.783672;1.351157;0.058641;-0.054339;0.027069;0.010334;0.011258;0.00307;0.012561;-0.002546;-0.000782;90037.070313;90.055321;2018-12-19T14:29:14.513Z
-61.729736;-13520.1875;100.0;-1.027527;-4.947816;90.738197;0.01682;0.086458;0.996113;-0.012835;0.996191;-0.086248;4.196863;0.546451;3.608104;-0.077595;-0.026292;0.062569;-0.003266;0.024141;-0.010954;0.009397;-0.002999;-0.002664;90037.265625;90.064507;2018-12-19T14:29:14.712Z
-63.375977;-13487.013672;100.0;-0.860748;-4.926212;90.640778;0.014061;0.086026;0.996194;-0.011142;0.996244;-0.085873;-4.036133;0.74195;-1.254919;-0.086154;-0.072866;-0.016178;-0.018988;-0.002654;-0.021922;-0.001201;-0.000619;0.001755;90037.46875;90.899117;2018-12-19T14:29:14.912Z
-65.206299;-13450.65625;100.0;-0.709869;-4.945651;90.640091;0.011425;0.086337;0.9962;-0.01113;0.996215;-0.086211;-0.43819;-0.333606;-4.063247;-0.018073;-0.071516;0.09478;-0.010492;0.033804;-0.021837;-0.009365;-0.009325;-0.00379;90037.664063;90.557236;2018-12-19T14:29:15.112Z
-67.215332;-13411.179688;100.0;-0.876893;-4.666809;90.352104;0.014804;0.081444;0.996568;-0.006125;0.996666;-0.081361;4.538284;-2.028997;3.300743;-0.07376;0.006203;0.097583;0.018041;-0.067117;-0.004999;-0.020485;-0.008034;0.006325;90037.867188;89.510529;2018-12-19T14:29:15.312Z
-69.269043;-13371.162109;100.0;-1.053223;-4.376792;90.096443;0.018253;0.076333;0.996915;-0.001678;0.997082;-0.076315;3.561633;-3.111738;-1.412436;0.056813;0.048569;-0.073045;0.023939;-0.012361;-0.03595;-0.013054;-0.007779;-0.000263;90038.070313;89.568024;2018-12-19T14:29:15.512Z
-70.957031;-13338.46875;100.0;-1.132751;-4.570796;89.984734;0.01979;0.07967;0.996625;0.000266;0.99682;-0.079691;2.135415;-0.857568;-0.155009;0.017085;0.137173;-0.122957;-0.007434;-0.005731;0.036895;-0.00949;0.008478;-0.002308;90038.265625;89.841507;2018-12-19T14:29:15.712Z
-72.726563;-13304.355469;100.0;-0.820404;-4.760314;91.312721;0.012414;0.083285;0.996448;-0.02283;0.996289;-0.082988;-0.537091;-2.43408;-0.125216;-0.024713;0.023045;-0.001946;-0.034968;-0.010864;0.128972;-0.01083;0.022347;0.000207;90038.46875;89.326363;2018-12-19T14:29:15.912Z
-74.570313;-13268.949219;100.0;-0.568146;-4.62662;93.039528;0.005625;0.08107;0.996693;-0.052852;0.995339;-0.080662;-3.169279;-1.612675;-2.192996;0.031578;0.035881;0.04905;-0.04307;-0.035535;0.157704;-0.008084;0.027392;0.003133;90038.664063;90.153404;2018-12-19T14:29:16.112Z
-76.484863;-13232.306641;100.0;0.02139;-4.962125;96.394485;-0.010004;0.085917;0.996252;-0.110956;0.990054;-0.086497;-1.225783;7.43721;2.420625;0.058528;0.159479;-0.127961;-0.105016;0.116393;0.353247;0.007714;0.057551;-0.017206;90038.867188;88.718903;2018-12-19T14:29:16.313Z
-78.462402;-13194.578125;100.0;0.660108;-6.05835;100.247276;-0.030111;0.101801;0.994349;-0.176903;0.978553;-0.105541;0.674822;-0.536117;-0.515747;0.093792;-0.117724;0.010109;-0.093466;0.058114;0.265104;0.011793;0.04394;-0.010082;90039.070313;89.371567;2018-12-19T14:29:16.512Z
-80.504639;-13155.712891;100.0;1.044024;-6.517912;101.259308;-0.04003;0.107753;0.993371;-0.193988;0.974414;-0.113514;5.136735;7.2145;4.892862;0.110618;-0.291594;-0.030446;0.029127;0.054205;-0.028494;0.023602;-0.006933;-0.007459;90039.265625;89.537758;2018-12-19T14:29:16.712Z
-82.379395;-13120.117188;100.0;1.212307;-6.770746;94.445221;-0.030229;0.115876;0.992804;-0.076965;0.990039;-0.117897;1.538593;-0.742403;-2.410236;-0.109261;-0.397062;-0.05367;0.04715;-0.010312;-0.948679;0.032408;-0.118733;0.003433;90039.46875;90.264053;2018-12-19T14:29:16.912Z
-84.200195;-13085.607422;100.0;0.523929;-4.565004;83.350876;0.000133;0.08011;0.996786;0.115421;0.990123;-0.07959;1.579236;-1.600866;1.507659;-0.123957;0.154962;-0.458738;0.212298;-0.149747;-0.85659;-0.001472;-0.12811;0.020852;90039.664063;90.532463;2018-12-19T14:29:17.112Z
-86.057129;-13050.480469;100.0;0.077205;-4.250584;76.448807;0.016057;0.072371;0.997249;0.23367;0.969487;-0.074119;0.182979;-2.357969;5.876822;-0.054027;0.174034;-0.004028;0.02969;-0.026375;-0.468366;-0.010985;-0.068953;0.000414;90039.867188;92.00753;2018-12-19T14:29:17.312Z
-87.943848;-13014.824219;100.0;0.055892;-3.994568;72.338356;0.020206;0.066674;0.99757;0.302658;0.95055;-0.069662;-8.686901;0.089301;-2.839356;0.144416;0.057022;-0.160967;-0.012394;0.012497;-0.341443;0.000106;-0.048326;-0.000842;90040.070313;90.871086;2018-12-19T14:29:17.512Z
-89.867188;-12978.529297;100.0;0.128564;-4.184085;69.067924;0.02397;0.068948;0.997332;0.356309;0.931515;-0.072961;-0.169991;6.004386;-1.389499;-0.040952;0.17401;-0.00407;0.031154;-0.014078;-0.277616;-0.011365;-0.034167;0.002343;90040.265625;90.473694;2018-12-19T14:29:17.711Z
-91.816895;-12941.779297;100.0;0.170583;-4.104677;66.918045;0.025323;0.067016;0.997431;0.391042;0.917585;-0.071579;0.56416;4.157184;-1.290147;-0.044718;-0.062139;-0.050744;-0.014359;0.008618;-0.197685;-0.017747;-0.013138;-0.002155;90040.46875;89.462143;2018-12-19T14:29:17.912Z
-93.790039;-12904.617188;100.0;0.722955;-3.995053;63.358368;0.01996;0.067926;0.997491;0.447319;0.891657;-0.06967;1.302484;2.368824;-1.881726;0.114761;-0.006058;-0.100017;0.012786;-0.013091;-0.322749;-0.020485;-0.030621;0.001954;90040.664063;88.06987;2018-12-19T14:29:18.111Z
-95.777344;-12867.224609;100.0;0.60362;-4.298552;61.400261;0.026628;0.070847;0.997132;0.477341;0.875515;-0.074954;-1.447176;-7.315112;-1.503749;-0.027986;0.050319;0.092206;0.003706;0.013141;-0.08969;-0.00882;-0.011088;-0.000683;90040.867188;90.353348;2018-12-19T14:29:18.312Z
-97.654785;-12831.925781;100.0;0.43232;-4.254852;61.278557;0.029036;0.068689;0.997215;0.479227;0.874549;-0.074193;1.79593;1.416;0.563637;0.058305;0.142861;-0.010287;0.012011;-0.014332;0.025594;-0.005396;0.001754;0.004258;90041.070313;90.070641;2018-12-19T14:29:18.512Z
-99.544922;-12796.408203;100.0;0.211627;-4.206816;62.008137;0.031168;0.066508;0.997299;0.468082;0.880635;-0.073357;-3.882562;2.788411;1.396701;0.063938;0.165539;0.067061;0.015942;0.009364;0.091603;0.001257;0.001296;0.001782;90041.265625;89.795792;2018-12-19T14:29:18.712Z
-101.450684;-12760.617188;100.0;-0.205566;-4.235386;65.580002;0.0338;0.065763;0.997263;0.412293;0.908053;-0.073854;1.833707;-3.723991;4.401536;-0.026876;0.066231;-0.008279;0.003958;-0.011369;0.361063;0.017226;0.033189;0.001824;90041.46875;89.498413;2018-12-19T14:29:18.912Z
-103.365723;-12724.666016;100.0;-0.48819;-3.992245;69.130264;0.032763;0.062016;0.997537;0.35538;0.932125;-0.069621;-3.634443;-0.995221;-5.498088;-0.131807;-0.030912;0.012031;0.031337;-0.012666;0.281715;0.00811;0.018297;0.001748;90041.664063;89.513512;2018-12-19T14:29:19.111Z
-105.293457;-12688.492188;100.0;-0.974335;-3.919736;71.000229;0.03833;0.059089;0.997517;0.324803;0.943308;-0.068359;-2.512744;1.822044;2.29783;-0.031717;0.091846;-0.04915;0.011991;-0.020534;0.128943;-0.00862;0.007173;0.003298;90041.867188;89.184975;2018-12-19T14:29:19.312Z
-107.225098;-12652.246094;100.0;-1.091339;-3.56891;73.11087;0.036306;0.05402;0.99788;0.289957;0.955013;-0.062249;-3.117467;-1.641329;-9.551289;-0.014509;0.036318;0.080532;-0.025282;-0.05052;0.178326;-0.002694;0.029931;0.006125;90042.070313;89.008133;2018-12-19T14:29:19.512Z
-109.161621;-12615.921875;100.0;-0.989715;-3.392698;74.720428;0.032255;0.052527;0.998098;0.263067;0.962961;-0.059179;2.793839;-0.533545;0.067806;0.022698;0.001426;0.03423;-0.036779;-0.00444;0.1141;0.006514;0.027474;0.001851;90042.265625;88.894592;2018-12-19T14:29:19.712Z
-111.100586;-12579.552734;100.0;-0.557831;-3.424773;76.32431;0.023583;0.05574;0.998167;0.236004;0.969914;-0.059738;0.84814;2.039347;-0.308108;-0.026292;0.046474;-0.020932;-0.036744;-0.004322;0.160962;0.004552;0.031622;-0.001216;90042.46875;92.699928;2018-12-19T14:29:19.912Z
-113.039307;-12543.1875;100.0;-0.094361;-3.583315;79.060982;0.013477;0.061052;0.998044;0.189393;0.97991;-0.0625;2.289222;3.327019;-2.504864;-0.040793;0.042497;0.000948;-0.043874;-0.005081;0.301504;-0.004901;0.04248;-0.001845;90042.664063;89.380646;2018-12-19T14:29:20.112Z
-114.976074;-12506.855469;100.0;0.080056;-3.294644;82.533661;0.006083;0.057165;0.998346;0.129729;0.989883;-0.057471;4.635459;3.128284;-1.715985;0.026105;-0.094154;-0.04619;-0.046123;-0.019133;0.255632;-0.012133;0.034291;0.000444;90042.867188;89.619545;2018-12-19T14:29:20.313Z
-116.913574;-12470.511719;100.0;0.466803;-3.284638;84.993057;-0.003116;0.057787;0.998324;0.087133;0.994548;-0.057296;6.631287;-4.187178;-0.066132;0.037579;-0.008908;-0.084583;-0.034262;0.001019;0.196146;-0.004316;0.028943;-0.002257;90043.070313;87.894478;2018-12-19T14:29:20.513Z
-118.838135;-12434.394531;100.0;1.034569;-3.238923;86.958763;-0.015033;0.057369;0.99824;0.05297;0.996996;-0.0565;0.906962;1.723849;2.697668;0.020628;-0.026096;0.093737;-0.053028;-0.005404;0.175555;-0.010628;0.030178;0.001174;90043.265625;90.911583;2018-12-19T14:29:20.712Z
-120.756836;-12398.378906;100.0;1.540697;-3.314295;88.981079;-0.025855;0.058261;0.997967;0.017753;0.998169;-0.057813;0.839935;0.893094;1.616903;0.020284;0.015642;-0.041297;-0.056395;-0.007508;0.182901;-0.011368;0.032217;-0.00045;90043.46875;90.227127;2018-12-19T14:29:20.912Z
-122.664551;-12362.550781;100.0;2.058805;-3.440919;90.711502;-0.036667;0.05953;0.997553;-0.012395;0.99812;-0.060019;-1.785173;3.090926;-7.192612;0.096147;0.004136;-0.100566;-0.063849;0.02335;0.128306;-0.003252;0.030591;-0.003075;90043.664063;90.282478;2018-12-19T14:29:21.112Z
-124.562012;-12326.908203;100.0;2.57171;-3.766023;92.380341;-0.047556;0.063696;0.996836;-0.041443;0.99698;-0.065682;-0.065768;4.074461;-1.933502;-0.055648;-0.012379;0.074517;-0.04072;0.030983;0.146879;-0.006551;0.029867;-0.004473;90043.867188;89.124954;2018-12-19T14:29:21.313Z
-126.442139;-12291.5625;100.0;2.890558;-3.807619;93.423775;-0.054299;0.063192;0.996523;-0.059589;0.996012;-0.066407;3.835656;-0.285643;6.055921;-0.008839;-0.055137;-0.078249;-0.025356;-0.003518;0.07698;-0.009193;0.018701;-0.001233;90044.070313;89.495369;2018-12-19T14:29:21.512Z
-128.394287;-12254.84375;100.0;3.077476;-3.864712;93.7967;-0.058025;0.063601;0.996287;-0.066066;0.995536;-0.067401;0.622368;5.251503;0.200332;0.005288;0.006193;0.037087;-0.020055;0.005956;0.029102;-0.008522;0.011667;0.000468;90044.265625;89.625618;2018-12-19T14:29:21.712Z
-130.380859;-12217.447266;100.0;3.267616;-3.847411;94.138954;-0.061686;0.062702;0.996124;-0.072013;0.995144;-0.0671;-2.412989;3.327697;2.726807;0.040106;-0.022065;-0.039819;-0.020397;0.01458;0.045096;0.00518;0.011774;-0.003463;90044.46875;89.686317;2018-12-19T14:29:21.912Z
-132.337891;-12180.566406;100.0;3.356775;-4.254115;94.462868;-0.064138;0.069272;0.995534;-0.077599;0.994221;-0.07418;-1.9264;9.136536;-0.261003;-0.029015;-0.015628;-0.087351;-0.004161;0.038183;0.03145;0.007786;0.007264;-0.004433;90044.664063;89.914688;2018-12-19T14:29:22.113Z
-134.268066;-12144.15625;100.0;3.308096;-4.555995;94.504196;-0.063755;0.074524;0.995179;-0.078284;0.993762;-0.079433;0.284303;-0.207307;1.818563;-0.069268;-0.018395;0.037319;0.012539;0.02094;-0.002116;0.003826;0.004123;-0.003944;90044.867188;89.190994;2018-12-19T14:29:22.312Z
-136.166504;-12108.298828;100.0;3.246252;-4.401463;94.3853;-0.06232;0.072067;0.995451;-0.076238;0.994132;-0.076744;3.011172;-3.203183;-1.523483;0.07922;-0.063199;0.005529;0.01046;-0.020863;-0.001057;-0.000125;0.005145;0.002377;90045.070313;89.942169;2018-12-19T14:29:22.513Z
-138.039063;-12072.882813;100.0;3.145709;-4.514249;94.199821;-0.060483;0.074359;0.995396;-0.073008;0.994221;-0.078707;0.611777;-3.225572;6.097835;0.021853;0.060069;0.081543;0.018558;0.013287;-0.035019;0.010416;-0.000109;-0.0014;90045.265625;90.208694;2018-12-19T14:29:22.713Z
-139.871094;-12038.183594;100.0;3.122601;-4.606197;94.016998;-0.059956;0.076175;0.99529;-0.069826;0.994321;-0.080307;4.311769;4.854749;-1.72664;-0.018774;-0.124859;0.019561;-0.006499;0.022021;-0.010013;0.006514;0.003684;-0.004696;90045.46875;89.492355;2018-12-19T14:29:22.913Z
-141.668457;-12004.078125;100.0;3.27598;-4.600979;93.768127;-0.062285;0.076156;0.995149;-0.065507;0.994623;-0.080216;-1.510944;0.320495;-4.727328;0.016528;0.017288;0.009041;-0.011007;-0.015639;-0.047263;-0.004134;-0.002575;0.003956;90045.664063;90.125801;2018-12-19T14:29:23.113Z
-143.72168;-11965.042969;100.0;3.46824;-4.45471;93.909599;-0.065641;0.073224;0.995153;-0.067976;0.994659;-0.077671;-3.008544;-6.085342;1.976222;-0.024836;-0.065502;0.037548;-0.009618;-0.016425;0.041082;0.002463;-0.002389;-0.000525;90045.867188;88.739731;2018-12-19T14:29:23.314Z
